entry,at,order
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:20:27.244Z,171203162724400
"""Mike C @ 7uy4019y8p"" raises to 9",2024-04-02T04:20:26.363Z,171203162636300
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:20:23.505Z,171203162350500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T04:20:22.609Z,171203162260909
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T04:20:22.609Z,171203162260908
"Your hand is J♥, 9♦",2024-04-02T04:20:22.609Z,171203162260903
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (464) | #4 ""Alwin @ D4LDhczIoW"" (1104) | #5 ""BP @ 3nEm3CsHfN"" (170) | #6 ""scott s @ vNAV_AAv9J"" (679) | #8 ""Mike C @ 7uy4019y8p"" (300) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:20:22.609Z,171203162260901
"-- starting hand #135 (id: jbb2ffyffv1t)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-02T04:20:22.609Z,171203162260900
"-- ending hand #134 --",2024-04-02T04:20:19.670Z,171203161967002
"""Alwin @ D4LDhczIoW"" collected 2 from pot",2024-04-02T04:20:19.670Z,171203161967001
"Uncalled bet of 2 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T04:20:19.670Z,171203161967000
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:20:18.796Z,171203161879600
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:20:16.344Z,171203161634400
"""Mike C @ 7uy4019y8p"" folds",2024-04-02T04:20:15.314Z,171203161531400
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:20:14.163Z,171203161416300
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:20:13.278Z,171203161327800
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T04:20:07.178Z,171203160717810
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-02T04:20:07.178Z,171203160717809
"Your hand is 2♣, K♥",2024-04-02T04:20:07.178Z,171203160717804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (465) | #4 ""Alwin @ D4LDhczIoW"" (1103) | #5 ""BP @ 3nEm3CsHfN"" (170) | #6 ""scott s @ vNAV_AAv9J"" (679) | #8 ""Mike C @ 7uy4019y8p"" (300) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:20:07.178Z,171203160717802
"-- starting hand #134 (id: b8mmumms6myj)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-04-02T04:20:07.178Z,171203160717801
"The player ""Mike C @ 7uy4019y8p"" joined the game with a stack of 300.",2024-04-02T04:20:07.178Z,171203160717800
"-- ending hand #133 --",2024-04-02T04:20:04.263Z,171203160426302
"""Zach Z @ nhBbQkOw4b"" collected 6 from pot",2024-04-02T04:20:04.263Z,171203160426301
"Uncalled bet of 3 returned to ""Zach Z @ nhBbQkOw4b""",2024-04-02T04:20:04.263Z,171203160426300
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:20:03.403Z,171203160340300
"The admin approved the player ""Mike C @ 7uy4019y8p"" participation with a stack of 300.",2024-04-02T04:19:59.820Z,171203159982000
"""Zach Z @ nhBbQkOw4b"" bets 3",2024-04-02T04:19:57.013Z,171203159701300
"Flop:  [K♥, J♥, 10♥]",2024-04-02T04:19:54.163Z,171203159416300
"""reilly @ FkycgsPCCs"" checks",2024-04-02T04:19:53.324Z,171203159332400
"The player ""Mike C @ 7uy4019y8p"" requested a seat.",2024-04-02T04:19:52.729Z,171203159272900
"""Zach Z @ nhBbQkOw4b"" calls 3",2024-04-02T04:19:49.030Z,171203158903000
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:19:45.104Z,171203158510400
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:19:42.363Z,171203158236300
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:19:41.409Z,171203158140900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-02T04:19:35.861Z,171203157586108
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-04-02T04:19:35.861Z,171203157586107
"Your hand is 9♠, K♣",2024-04-02T04:19:35.861Z,171203157586103
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (468) | #4 ""Alwin @ D4LDhczIoW"" (1103) | #5 ""BP @ 3nEm3CsHfN"" (170) | #6 ""scott s @ vNAV_AAv9J"" (679) | #10 ""Zach Z @ nhBbQkOw4b"" (559)",2024-04-02T04:19:35.861Z,171203157586101
"-- starting hand #133 (id: tkaobufvnicf)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-02T04:19:35.861Z,171203157586100
"-- ending hand #132 --",2024-04-02T04:19:29.854Z,171203156985403
"""reilly @ FkycgsPCCs"" shows a K♥, Q♣.",2024-04-02T04:19:29.854Z,171203156985402
"""BP @ 3nEm3CsHfN"" collected 64 from pot with Pair, 10's (combination: 10♠, 10♦, A♣, Q♦, 9♣)",2024-04-02T04:19:29.854Z,171203156985401
"""BP @ 3nEm3CsHfN"" shows a A♣, Q♦.",2024-04-02T04:19:29.854Z,171203156985400
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T04:19:29.041Z,171203156904100
"""reilly @ FkycgsPCCs"" checks",2024-04-02T04:19:25.126Z,171203156512600
"River: 10♠, 2♥, 6♦, 10♦ [9♣]",2024-04-02T04:19:06.624Z,171203154662400
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T04:19:05.798Z,171203154579800
"""reilly @ FkycgsPCCs"" checks",2024-04-02T04:18:58.744Z,171203153874400
"Turn: 10♠, 2♥, 6♦ [10♦]",2024-04-02T04:18:38.134Z,171203151813400
"""BP @ 3nEm3CsHfN"" checks",2024-04-02T04:18:37.298Z,171203151729800
"""reilly @ FkycgsPCCs"" checks",2024-04-02T04:18:34.164Z,171203151416400
"Flop:  [10♠, 2♥, 6♦]",2024-04-02T04:18:32.508Z,171203151250800
"""reilly @ FkycgsPCCs"" calls 30",2024-04-02T04:18:31.691Z,171203151169100
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:18:24.010Z,171203150401000
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:18:21.933Z,171203150193300
"""BP @ 3nEm3CsHfN"" raises to 30",2024-04-02T04:18:21.058Z,171203150105800
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:18:17.329Z,171203149732900
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-02T04:18:13.406Z,171203149340600
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-04-02T04:18:09.132Z,171203148913208
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-02T04:18:09.132Z,171203148913207
"Your hand is 5♠, 4♥",2024-04-02T04:18:09.132Z,171203148913203
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (498) | #4 ""Alwin @ D4LDhczIoW"" (1103) | #5 ""BP @ 3nEm3CsHfN"" (136) | #6 ""scott s @ vNAV_AAv9J"" (680) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:18:09.132Z,171203148913201
"-- starting hand #132 (id: kjtajr86b3zv)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T04:18:09.132Z,171203148913200
"-- ending hand #131 --",2024-04-02T04:18:06.207Z,171203148620702
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-04-02T04:18:06.207Z,171203148620701
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-04-02T04:18:06.207Z,171203148620700
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:18:05.341Z,171203148534100
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:18:04.447Z,171203148444700
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:18:03.469Z,171203148346900
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-02T04:18:00.064Z,171203148006400
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:17:56.163Z,171203147616300
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-02T04:17:55.193Z,171203147519308
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T04:17:55.193Z,171203147519307
"Your hand is K♦, 6♦",2024-04-02T04:17:55.193Z,171203147519303
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (494) | #4 ""Alwin @ D4LDhczIoW"" (1103) | #5 ""BP @ 3nEm3CsHfN"" (137) | #6 ""scott s @ vNAV_AAv9J"" (683) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:17:55.193Z,171203147519301
"-- starting hand #131 (id: dwdkssp0inlp)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T04:17:55.193Z,171203147519300
"-- ending hand #130 --",2024-04-02T04:17:52.265Z,171203147226502
"""Zach Z @ nhBbQkOw4b"" collected 7 from pot",2024-04-02T04:17:52.265Z,171203147226501
"Uncalled bet of 5 returned to ""Zach Z @ nhBbQkOw4b""",2024-04-02T04:17:52.265Z,171203147226500
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:17:51.406Z,171203147140600
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:17:50.450Z,171203147045000
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:17:48.219Z,171203146821900
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-04-02T04:17:46.579Z,171203146657900
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:17:40.240Z,171203146024000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T04:17:39.589Z,171203145958908
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T04:17:39.589Z,171203145958907
"Your hand is 9♦, 2♣",2024-04-02T04:17:39.589Z,171203145958903
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (494) | #4 ""Alwin @ D4LDhczIoW"" (1104) | #5 ""BP @ 3nEm3CsHfN"" (140) | #6 ""scott s @ vNAV_AAv9J"" (683) | #10 ""Zach Z @ nhBbQkOw4b"" (558)",2024-04-02T04:17:39.589Z,171203145958901
"-- starting hand #130 (id: qsfzrjvdjd2k)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-02T04:17:39.589Z,171203145958900
"-- ending hand #129 --",2024-04-02T04:17:36.681Z,171203145668102
"""Alwin @ D4LDhczIoW"" collected 2 from pot",2024-04-02T04:17:36.681Z,171203145668101
"Uncalled bet of 2 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T04:17:36.681Z,171203145668100
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:17:35.861Z,171203145586100
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:17:34.098Z,171203145409800
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:17:33.089Z,171203145308900
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:17:32.223Z,171203145222300
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T04:17:29.349Z,171203144934908
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-02T04:17:29.349Z,171203144934907
"Your hand is 5♦, 7♥",2024-04-02T04:17:29.349Z,171203144934903
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (495) | #4 ""Alwin @ D4LDhczIoW"" (1103) | #5 ""BP @ 3nEm3CsHfN"" (140) | #6 ""scott s @ vNAV_AAv9J"" (683) | #10 ""Zach Z @ nhBbQkOw4b"" (558)",2024-04-02T04:17:29.349Z,171203144934901
"-- starting hand #129 (id: qmuklbitjnfn)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-04-02T04:17:29.349Z,171203144934900
"-- ending hand #128 --",2024-04-02T04:17:26.433Z,171203144643302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-02T04:17:26.433Z,171203144643301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-02T04:17:26.433Z,171203144643300
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:17:25.584Z,171203144558400
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:17:23.535Z,171203144353500
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:17:18.242Z,171203143824200
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:17:17.251Z,171203143725100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-02T04:17:14.322Z,171203143432208
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-04-02T04:17:14.322Z,171203143432207
"Your hand is 3♠, 7♠",2024-04-02T04:17:14.322Z,171203143432203
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (494) | #4 ""Alwin @ D4LDhczIoW"" (1103) | #5 ""BP @ 3nEm3CsHfN"" (140) | #6 ""scott s @ vNAV_AAv9J"" (683) | #10 ""Zach Z @ nhBbQkOw4b"" (559)",2024-04-02T04:17:14.322Z,171203143432201
"-- starting hand #128 (id: 2014ej7crl0c)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-02T04:17:14.322Z,171203143432200
"-- ending hand #127 --",2024-04-02T04:17:11.400Z,171203143140002
"""Alwin @ D4LDhczIoW"" collected 7 from pot",2024-04-02T04:17:11.400Z,171203143140001
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T04:17:11.400Z,171203143140000
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:17:10.563Z,171203143056300
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:17:00.212Z,171203142021200
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:16:59.278Z,171203141927800
"""Alwin @ D4LDhczIoW"" raises to 8",2024-04-02T04:16:58.243Z,171203141824300
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:16:52.790Z,171203141279000
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-04-02T04:16:51.499Z,171203141149908
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-02T04:16:51.499Z,171203141149907
"Your hand is A♦, 9♦",2024-04-02T04:16:51.499Z,171203141149903
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (494) | #4 ""Alwin @ D4LDhczIoW"" (1099) | #5 ""BP @ 3nEm3CsHfN"" (140) | #6 ""scott s @ vNAV_AAv9J"" (684) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:16:51.499Z,171203141149901
"-- starting hand #127 (id: 8iigmos27nrq)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T04:16:51.499Z,171203141149900
"-- ending hand #126 --",2024-04-02T04:16:48.525Z,171203140852502
"""Alwin @ D4LDhczIoW"" collected 7 from pot",2024-04-02T04:16:48.525Z,171203140852501
"Uncalled bet of 5 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T04:16:48.525Z,171203140852500
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:16:47.703Z,171203140770300
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:16:44.801Z,171203140480100
"""Alwin @ D4LDhczIoW"" raises to 8",2024-04-02T04:16:43.869Z,171203140386900
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:16:39.411Z,171203139941100
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:16:38.515Z,171203139851500
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-02T04:16:36.987Z,171203139698708
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T04:16:36.987Z,171203139698707
"Your hand is K♣, 9♣",2024-04-02T04:16:36.987Z,171203139698703
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (494) | #4 ""Alwin @ D4LDhczIoW"" (1095) | #5 ""BP @ 3nEm3CsHfN"" (141) | #6 ""scott s @ vNAV_AAv9J"" (687) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:16:36.987Z,171203139698701
"-- starting hand #126 (id: a7wceoh0hnxs)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T04:16:36.987Z,171203139698700
"-- ending hand #125 --",2024-04-02T04:16:34.035Z,171203139403502
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-04-02T04:16:34.035Z,171203139403501
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-04-02T04:16:34.035Z,171203139403500
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:16:33.179Z,171203139317900
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:16:32.127Z,171203139212700
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-02T04:16:28.840Z,171203138884000
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:16:22.484Z,171203138248400
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:16:21.599Z,171203138159900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-04-02T04:16:20.326Z,171203138032608
"""Alwin @ D4LDhczIoW"" posts a small blind of 1",2024-04-02T04:16:20.326Z,171203138032607
"Your hand is A♥, 7♣",2024-04-02T04:16:20.326Z,171203138032603
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (490) | #4 ""Alwin @ D4LDhczIoW"" (1096) | #5 ""BP @ 3nEm3CsHfN"" (144) | #6 ""scott s @ vNAV_AAv9J"" (687) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:16:20.326Z,171203138032601
"-- starting hand #125 (id: b2nrimwigbhd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-02T04:16:20.326Z,171203138032600
"-- ending hand #124 --",2024-04-02T04:16:17.408Z,171203137740802
"""Alwin @ D4LDhczIoW"" collected 2 from pot",2024-04-02T04:16:17.408Z,171203137740801
"Uncalled bet of 2 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T04:16:17.408Z,171203137740800
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:16:16.595Z,171203137659500
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:16:15.757Z,171203137575700
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:16:14.857Z,171203137485700
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:16:13.978Z,171203137397800
"""Alwin @ D4LDhczIoW"" posts a big blind of 3",2024-04-02T04:15:59.461Z,171203135946109
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-02T04:15:59.461Z,171203135946108
"Your hand is 7♥, J♣",2024-04-02T04:15:59.461Z,171203135946104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (491) | #4 ""Alwin @ D4LDhczIoW"" (1095) | #5 ""BP @ 3nEm3CsHfN"" (144) | #6 ""scott s @ vNAV_AAv9J"" (687) | #10 ""Zach Z @ nhBbQkOw4b"" (562)",2024-04-02T04:15:59.461Z,171203135946102
"-- starting hand #124 (id: ljoewbzrok5m)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-04-02T04:15:59.461Z,171203135946101
"The player ""Sen @ 1_LfOUDns1"" stand up with the stack of 443.",2024-04-02T04:15:59.461Z,171203135946100
"-- ending hand #123 --",2024-04-02T04:15:56.546Z,171203135654602
"""Zach Z @ nhBbQkOw4b"" collected 18 from pot",2024-04-02T04:15:56.546Z,171203135654601
"Uncalled bet of 9 returned to ""Zach Z @ nhBbQkOw4b""",2024-04-02T04:15:56.546Z,171203135654600
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:15:55.731Z,171203135573100
"""Zach Z @ nhBbQkOw4b"" bets 9",2024-04-02T04:15:52.839Z,171203135283900
"Flop:  [2♠, 3♥, J♣]",2024-04-02T04:15:47.050Z,171203134705000
"""reilly @ FkycgsPCCs"" calls 9",2024-04-02T04:15:46.189Z,171203134618900
"""Zach Z @ nhBbQkOw4b"" raises to 9",2024-04-02T04:15:41.353Z,171203134135300
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:15:39.113Z,171203133911300
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:15:38.273Z,171203133827300
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:15:37.216Z,171203133721600
"""Sen @ 1_LfOUDns1"" folds",2024-04-02T04:15:33.564Z,171203133356400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-02T04:15:16.818Z,171203131681809
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-04-02T04:15:16.818Z,171203131681808
"Your hand is 2♥, 10♦",2024-04-02T04:15:16.818Z,171203131681804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (500) | #3 ""Sen @ 1_LfOUDns1"" (443) | #4 ""Alwin @ D4LDhczIoW"" (1095) | #5 ""BP @ 3nEm3CsHfN"" (144) | #6 ""scott s @ vNAV_AAv9J"" (687) | #10 ""Zach Z @ nhBbQkOw4b"" (553)",2024-04-02T04:15:16.818Z,171203131681801
"-- starting hand #123 (id: 3fqrvgz2tcaf)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-02T04:15:16.818Z,171203131681800
"-- ending hand #122 --",2024-04-02T04:15:13.892Z,171203131389202
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-04-02T04:15:13.892Z,171203131389201
"Uncalled bet of 10 returned to ""reilly @ FkycgsPCCs""",2024-04-02T04:15:13.892Z,171203131389200
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:15:13.017Z,171203131301700
"""reilly @ FkycgsPCCs"" bets 10",2024-04-02T04:15:07.047Z,171203130704700
"""Zach Z @ nhBbQkOw4b"" checks",2024-04-02T04:14:30.551Z,171203127055100
"River: 3♠, 4♦, 5♣, A♦ [4♣]",2024-04-02T04:14:27.983Z,171203126798300
"""reilly @ FkycgsPCCs"" checks",2024-04-02T04:14:27.118Z,171203126711800
"""Zach Z @ nhBbQkOw4b"" checks",2024-04-02T04:14:12.556Z,171203125255600
"Turn: 3♠, 4♦, 5♣ [A♦]",2024-04-02T04:14:09.792Z,171203124979200
"""reilly @ FkycgsPCCs"" checks",2024-04-02T04:14:08.973Z,171203124897300
"""Zach Z @ nhBbQkOw4b"" checks",2024-04-02T04:13:58.668Z,171203123866800
"Flop:  [3♠, 4♦, 5♣]",2024-04-02T04:13:56.607Z,171203123660700
"""Zach Z @ nhBbQkOw4b"" calls 8",2024-04-02T04:13:55.764Z,171203123576400
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:13:54.563Z,171203123456300
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:13:53.688Z,171203123368800
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:13:52.754Z,171203123275400
"""Sen @ 1_LfOUDns1"" folds",2024-04-02T04:13:47.891Z,171203122789100
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-02T04:13:46.735Z,171203122673500
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-04-02T04:13:43.104Z,171203122310409
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-02T04:13:43.104Z,171203122310408
"Your hand is K♣, 5♦",2024-04-02T04:13:43.104Z,171203122310404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (491) | #3 ""Sen @ 1_LfOUDns1"" (443) | #4 ""Alwin @ D4LDhczIoW"" (1095) | #5 ""BP @ 3nEm3CsHfN"" (144) | #6 ""scott s @ vNAV_AAv9J"" (688) | #10 ""Zach Z @ nhBbQkOw4b"" (561)",2024-04-02T04:13:43.104Z,171203122310401
"-- starting hand #122 (id: fgxwltpl9pmb)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-04-02T04:13:43.104Z,171203122310400
"-- ending hand #121 --",2024-04-02T04:13:40.149Z,171203122014902
"""Sen @ 1_LfOUDns1"" collected 32 from pot",2024-04-02T04:13:40.149Z,171203122014901
"Uncalled bet of 18 returned to ""Sen @ 1_LfOUDns1""",2024-04-02T04:13:40.149Z,171203122014900
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:13:39.312Z,171203121931200
"""Sen @ 1_LfOUDns1"" raises to 24",2024-04-02T04:13:32.259Z,171203121225900
"""reilly @ FkycgsPCCs"" bets 6",2024-04-02T04:13:24.892Z,171203120489200
"Flop:  [2♥, 3♥, 2♠]",2024-04-02T04:13:11.800Z,171203119180000
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:13:10.941Z,171203119094100
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:13:10.060Z,171203119006000
"""Alwin @ D4LDhczIoW"" folds",2024-04-02T04:13:09.101Z,171203118910100
"""Sen @ 1_LfOUDns1"" calls 8",2024-04-02T04:13:01.176Z,171203118117600
"""reilly @ FkycgsPCCs"" raises to 8",2024-04-02T04:12:41.595Z,171203116159500
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:12:37.275Z,171203115727500
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-02T04:12:36.216Z,171203115621609
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-04-02T04:12:36.216Z,171203115621608
"Your hand is 6♠, K♥",2024-04-02T04:12:36.216Z,171203115621604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (505) | #3 ""Sen @ 1_LfOUDns1"" (425) | #4 ""Alwin @ D4LDhczIoW"" (1095) | #5 ""BP @ 3nEm3CsHfN"" (145) | #6 ""scott s @ vNAV_AAv9J"" (691) | #10 ""Zach Z @ nhBbQkOw4b"" (561)",2024-04-02T04:12:36.216Z,171203115621601
"-- starting hand #121 (id: so4i6vk1d11x)  (No Limit Texas Hold'em) (dealer: ""Alwin @ D4LDhczIoW"") --",2024-04-02T04:12:36.216Z,171203115621600
"-- ending hand #120 --",2024-04-02T04:12:33.236Z,171203115323602
"""Alwin @ D4LDhczIoW"" collected 682 from pot",2024-04-02T04:12:33.236Z,171203115323601
"Uncalled bet of 413 returned to ""Alwin @ D4LDhczIoW""",2024-04-02T04:12:33.236Z,171203115323600
"""Zach Z @ nhBbQkOw4b"" folds",2024-04-02T04:12:32.432Z,171203115243200
"""Alwin @ D4LDhczIoW"" raises to 563 and go all in",2024-04-02T04:12:24.558Z,171203114455800
"""Zach Z @ nhBbQkOw4b"" bets 150",2024-04-02T04:12:14.975Z,171203113497500
"""Alwin @ D4LDhczIoW"" checks",2024-04-02T04:12:06.485Z,171203112648500
"Turn: 5♣, 4♠, J♦ [Q♠]",2024-04-02T04:12:01.343Z,171203112134300
"""Alwin @ D4LDhczIoW"" calls 70",2024-04-02T04:12:00.522Z,171203112052200
"""Zach Z @ nhBbQkOw4b"" bets 70",2024-04-02T04:11:55.500Z,171203111550000
"""Alwin @ D4LDhczIoW"" checks",2024-04-02T04:11:47.250Z,171203110725000
"Flop:  [5♣, 4♠, J♦]",2024-04-02T04:11:43.046Z,171203110304600
"""Alwin @ D4LDhczIoW"" calls 118",2024-04-02T04:11:42.191Z,171203110219100
"""Zach Z @ nhBbQkOw4b"" raises to 118",2024-04-02T04:11:25.700Z,171203108570000
"""scott s @ vNAV_AAv9J"" folds",2024-04-02T04:11:11.026Z,171203107102600
"""BP @ 3nEm3CsHfN"" folds",2024-04-02T04:11:10.108Z,171203107010800
"""Alwin @ D4LDhczIoW"" raises to 49",2024-04-02T04:11:06.551Z,171203106655100
"""Sen @ 1_LfOUDns1"" folds",2024-04-02T04:10:46.309Z,171203104630900
"""reilly @ FkycgsPCCs"" folds",2024-04-02T04:10:45.258Z,171203104525800
