entry,at,order
"Uncalled bet of 25 returned to ""Sen @ 1JuJdS7zxm""",2023-11-27T02:23:22.815Z,170105180281500
"""dwei @ rKAm8wQ-pR"" folds",2023-11-27T02:23:21.962Z,170105180196200
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:23:20.931Z,170105180093100
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:23:19.907Z,170105179990700
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:23:18.955Z,170105179895500
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:23:18.068Z,170105179806800
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T02:23:08.704Z,170105178870400
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:23:07.569Z,170105178756900
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T02:23:04.438Z,170105178443800
"""Sen @ 1JuJdS7zxm"" raises to 34",2023-11-27T02:23:03.591Z,170105178359100
"""dwei @ rKAm8wQ-pR"" raises to 9",2023-11-27T02:22:49.488Z,170105176948800
"""Yosef @ RC6Ah7EXu_"" posts a big blind of 3",2023-11-27T02:22:47.178Z,170105176717812
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2023-11-27T02:22:47.178Z,170105176717811
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1163) | #3 ""Alwin @ XsAH5wvz4G"" (963) | #4 ""Ben @ jSaJQhKBIw"" (522) | #5 ""Mike C @ 7uy4019y8p"" (324) | #6 ""Yosef @ RC6Ah7EXu_"" (480) | #7 ""dwei @ rKAm8wQ-pR"" (500) | #8 ""Sen @ 1JuJdS7zxm"" (500) | #9 ""Ted @ hnPb_XhoHB"" (892) | #10 ""Reub @ nL1BZOwPnN"" (408)",2023-11-27T02:22:47.178Z,170105176717801
"-- starting hand #53 (id: qx631jn3sd3w)  (No Limit Texas Hold'em) (dealer: ""Ben @ jSaJQhKBIw"") --",2023-11-27T02:22:47.178Z,170105176717800
"-- ending hand #52 --",2023-11-27T02:22:44.247Z,170105176424702
"""Ted @ hnPb_XhoHB"" collected 7 from pot",2023-11-27T02:22:44.247Z,170105176424701
"Uncalled bet of 5 returned to ""Ted @ hnPb_XhoHB""",2023-11-27T02:22:44.247Z,170105176424700
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:22:43.428Z,170105176342800
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:22:42.524Z,170105176252400
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:22:40.318Z,170105176031800
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T02:22:27.059Z,170105174705900
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:22:25.868Z,170105174586800
"""Ted @ hnPb_XhoHB"" raises to 8",2023-11-27T02:22:24.151Z,170105174415100
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T02:22:20.482Z,170105174048200
"""dwei @ rKAm8wQ-pR"" folds",2023-11-27T02:22:15.279Z,170105173527900
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:22:14.313Z,170105173431300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2023-11-27T02:22:13.095Z,170105173309512
"""Ben @ jSaJQhKBIw"" posts a small blind of 1",2023-11-27T02:22:13.095Z,170105173309511
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1163) | #3 ""Alwin @ XsAH5wvz4G"" (963) | #4 ""Ben @ jSaJQhKBIw"" (523) | #5 ""Mike C @ 7uy4019y8p"" (327) | #6 ""Yosef @ RC6Ah7EXu_"" (480) | #7 ""dwei @ rKAm8wQ-pR"" (500) | #8 ""Sen @ 1JuJdS7zxm"" (500) | #9 ""Ted @ hnPb_XhoHB"" (888) | #10 ""Reub @ nL1BZOwPnN"" (408)",2023-11-27T02:22:13.095Z,170105173309501
"-- starting hand #52 (id: ngvyyitdhrc2)  (No Limit Texas Hold'em) (dealer: ""Alwin @ XsAH5wvz4G"") --",2023-11-27T02:22:13.095Z,170105173309500
"-- ending hand #51 --",2023-11-27T02:22:10.182Z,170105173018202
"""Arvind @ EMRltFIX7x"" collected 22 from pot",2023-11-27T02:22:10.182Z,170105173018201
"Uncalled bet of 11 returned to ""Arvind @ EMRltFIX7x""",2023-11-27T02:22:10.182Z,170105173018200
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:22:09.309Z,170105172930900
"""Arvind @ EMRltFIX7x"" bets 11",2023-11-27T02:22:06.064Z,170105172606400
"""Yosef @ RC6Ah7EXu_"" checks",2023-11-27T02:22:00.651Z,170105172065100
"Turn: J♥, 5♣, 10♣ [2♣]",2023-11-27T02:21:52.564Z,170105171256400
"""Arvind @ EMRltFIX7x"" checks",2023-11-27T02:21:51.718Z,170105171171800
"""Yosef @ RC6Ah7EXu_"" checks",2023-11-27T02:21:44.207Z,170105170420700
"Flop:  [J♥, 5♣, 10♣]",2023-11-27T02:21:41.023Z,170105170102300
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:21:40.178Z,170105170017800
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:21:33.965Z,170105169396500
"""Arvind @ EMRltFIX7x"" calls 9",2023-11-27T02:21:23.047Z,170105168304700
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:21:20.253Z,170105168025300
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T02:21:19.051Z,170105167905100
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T02:21:18.193Z,170105167819300
"""dwei @ rKAm8wQ-pR"" folds",2023-11-27T02:21:17.211Z,170105167721100
"""Yosef @ RC6Ah7EXu_"" raises to 9",2023-11-27T02:21:16.351Z,170105167635100
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:21:13.199Z,170105167319900
"""Ben @ jSaJQhKBIw"" posts a big blind of 3",2023-11-27T02:21:10.758Z,170105167075814
"""Alwin @ XsAH5wvz4G"" posts a small blind of 1",2023-11-27T02:21:10.758Z,170105167075813
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1150) | #3 ""Alwin @ XsAH5wvz4G"" (964) | #4 ""Ben @ jSaJQhKBIw"" (526) | #5 ""Mike C @ 7uy4019y8p"" (327) | #6 ""Yosef @ RC6Ah7EXu_"" (489) | #7 ""dwei @ rKAm8wQ-pR"" (500) | #8 ""Sen @ 1JuJdS7zxm"" (500) | #9 ""Ted @ hnPb_XhoHB"" (888) | #10 ""Reub @ nL1BZOwPnN"" (408)",2023-11-27T02:21:10.758Z,170105167075803
"-- starting hand #51 (id: gatnanrvzyrm)  (No Limit Texas Hold'em) (dealer: ""Arvind @ EMRltFIX7x"") --",2023-11-27T02:21:10.758Z,170105167075802
"The player ""dwei @ rKAm8wQ-pR"" joined the game with a stack of 500.",2023-11-27T02:21:10.758Z,170105167075801
"The admin updated the player ""Mike C @ 7uy4019y8p"" stack from 127 to 327.",2023-11-27T02:21:10.758Z,170105167075800
"-- ending hand #50 --",2023-11-27T02:21:04.743Z,170105166474302
"""Reub @ nL1BZOwPnN"" collected 408 from pot with Straight, A High (combination: A♥, K♣, Q♠, J♠, 10♥)",2023-11-27T02:21:04.743Z,170105166474301
"""Ted @ hnPb_XhoHB"" collected 408 from pot with Straight, A High (combination: A♥, K♦, Q♠, J♣, 10♥)",2023-11-27T02:21:04.743Z,170105166474300
"River: A♥, 10♥, Q♠, 3♠ [8♦]",2023-11-27T02:21:00.693Z,170105166069300
"""Reub @ nL1BZOwPnN"" shows a J♠, K♣.",2023-11-27T02:20:56.685Z,170105165668501
"""Ted @ hnPb_XhoHB"" shows a K♦, J♣.",2023-11-27T02:20:56.685Z,170105165668500
"Some players choose to not run it twice.",2023-11-27T02:20:55.865Z,170105165586501
"""Reub @ nL1BZOwPnN"" chooses to not run it twice.",2023-11-27T02:20:55.865Z,170105165586500
"Remaining players decide whether to run it twice.",2023-11-27T02:20:53.325Z,170105165332501
"""Reub @ nL1BZOwPnN"" calls 376 and go all in",2023-11-27T02:20:53.325Z,170105165332500
"""Ted @ hnPb_XhoHB"" raises to 376",2023-11-27T02:20:52.234Z,170105165223400
"""Reub @ nL1BZOwPnN"" raises to 258",2023-11-27T02:20:41.624Z,170105164162400
"WARNING: the admin queued the stack change for the player ""Mike C @ 7uy4019y8p"" adding 200 chips in the next hand.",2023-11-27T02:20:26.373Z,170105162637300
"""Ted @ hnPb_XhoHB"" raises to 99",2023-11-27T02:20:06.422Z,170105160642200
"""Reub @ nL1BZOwPnN"" bets 30",2023-11-27T02:19:51.544Z,170105159154400
"""Ted @ hnPb_XhoHB"" checks",2023-11-27T02:19:33.883Z,170105157388300
"Turn: A♥, 10♥, Q♠ [3♠]",2023-11-27T02:19:31.446Z,170105157144600
"""Ted @ hnPb_XhoHB"" calls 22",2023-11-27T02:19:30.625Z,170105157062500
"""Reub @ nL1BZOwPnN"" raises to 22",2023-11-27T02:19:21.425Z,170105156142500
"""Ted @ hnPb_XhoHB"" bets 8",2023-11-27T02:19:00.762Z,170105154076200
"Flop:  [A♥, 10♥, Q♠]",2023-11-27T02:18:52.894Z,170105153289400
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:18:52.072Z,170105153207200
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T02:18:51.145Z,170105153114500
"""Reub @ nL1BZOwPnN"" calls 8",2023-11-27T02:18:50.052Z,170105153005200
"The admin approved the player ""dwei @ rKAm8wQ-pR"" participation with a stack of 500.",2023-11-27T02:18:48.844Z,170105152884400
"""Ted @ hnPb_XhoHB"" raises to 8",2023-11-27T02:18:47.960Z,170105152796000
"The player ""dwei @ rKAm8wQ-pR"" requested a seat.",2023-11-27T02:18:42.983Z,170105152298300
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T02:18:41.300Z,170105152130000
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:18:40.456Z,170105152045600
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:18:39.551Z,170105151955100
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:18:38.546Z,170105151854600
"""Alwin @ XsAH5wvz4G"" posts a big blind of 3",2023-11-27T02:18:36.144Z,170105151614412
"""Arvind @ EMRltFIX7x"" posts a small blind of 1",2023-11-27T02:18:36.144Z,170105151614411
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (1151) | #3 ""Alwin @ XsAH5wvz4G"" (967) | #4 ""Ben @ jSaJQhKBIw"" (526) | #5 ""Mike C @ 7uy4019y8p"" (127) | #6 ""Yosef @ RC6Ah7EXu_"" (489) | #8 ""Sen @ 1JuJdS7zxm"" (500) | #9 ""Ted @ hnPb_XhoHB"" (886) | #10 ""Reub @ nL1BZOwPnN"" (406)",2023-11-27T02:18:36.144Z,170105151614402
"-- starting hand #50 (id: c5kselvw2ydm)  (No Limit Texas Hold'em) (dealer: ""Reub @ nL1BZOwPnN"") --",2023-11-27T02:18:36.144Z,170105151614401
"The player ""dwei @ rKAm8wQ-pR"" quits the game with a stack of 0.",2023-11-27T02:18:36.144Z,170105151614400
"-- ending hand #49 --",2023-11-27T02:18:30.114Z,170105151011403
"""dwei @ rKAm8wQ-pR"" shows a K♠, K♣.",2023-11-27T02:18:30.114Z,170105151011402
"""Arvind @ EMRltFIX7x"" collected 451 from pot with Straight, 7 High (combination: 7♥, 6♣, 5♥, 4♥, 3♦)",2023-11-27T02:18:30.114Z,170105151011401
"""Arvind @ EMRltFIX7x"" shows a 4♥, 7♥.",2023-11-27T02:18:30.114Z,170105151011400
"""dwei @ rKAm8wQ-pR"" calls 176 and go all in",2023-11-27T02:18:29.267Z,170105150926700
"""Arvind @ EMRltFIX7x"" raises to 176",2023-11-27T02:16:58.203Z,170105141820300
"""dwei @ rKAm8wQ-pR"" bets 40",2023-11-27T02:16:52.712Z,170105141271200
"""Arvind @ EMRltFIX7x"" checks",2023-11-27T02:16:45.601Z,170105140560100
"River: 3♦, 5♥, Q♣, 7♦ [6♣]",2023-11-27T02:16:44.419Z,170105140441900
"""Arvind @ EMRltFIX7x"" calls 26",2023-11-27T02:16:43.609Z,170105140360900
"""dwei @ rKAm8wQ-pR"" bets 26",2023-11-27T02:16:42.105Z,170105140210500
"""Arvind @ EMRltFIX7x"" checks",2023-11-27T02:16:37.018Z,170105139701800
"Turn: 3♦, 5♥, Q♣ [7♦]",2023-11-27T02:16:35.694Z,170105139569400
"""Arvind @ EMRltFIX7x"" calls 14",2023-11-27T02:16:34.850Z,170105139485000
"""dwei @ rKAm8wQ-pR"" bets 14",2023-11-27T02:16:33.236Z,170105139323600
"""Arvind @ EMRltFIX7x"" checks",2023-11-27T02:16:30.198Z,170105139019800
"Flop:  [3♦, 5♥, Q♣]",2023-11-27T02:16:28.680Z,170105138868000
"""Arvind @ EMRltFIX7x"" calls 9",2023-11-27T02:16:27.798Z,170105138779800
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:16:26.483Z,170105138648300
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T02:16:25.560Z,170105138556000
"""Sen @ 1JuJdS7zxm"" folds",2023-11-27T02:16:21.518Z,170105138151800
"""dwei @ rKAm8wQ-pR"" raises to 9",2023-11-27T02:16:20.544Z,170105138054400
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:16:17.720Z,170105137772000
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:16:16.803Z,170105137680300
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:16:15.636Z,170105137563600
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:16:14.741Z,170105137474100
"""Arvind @ EMRltFIX7x"" posts a big blind of 3",2023-11-27T02:15:44.676Z,170105134467613
"""Reub @ nL1BZOwPnN"" posts a small blind of 1",2023-11-27T02:15:44.676Z,170105134467612
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (925) | #3 ""Alwin @ XsAH5wvz4G"" (967) | #4 ""Ben @ jSaJQhKBIw"" (526) | #5 ""Mike C @ 7uy4019y8p"" (127) | #6 ""Yosef @ RC6Ah7EXu_"" (489) | #7 ""dwei @ rKAm8wQ-pR"" (225) | #8 ""Sen @ 1JuJdS7zxm"" (500) | #9 ""Ted @ hnPb_XhoHB"" (886) | #10 ""Reub @ nL1BZOwPnN"" (407)",2023-11-27T02:15:44.676Z,170105134467602
"-- starting hand #49 (id: syhs7gd6kern)  (No Limit Texas Hold'em) (dealer: ""Ted @ hnPb_XhoHB"") --",2023-11-27T02:15:44.676Z,170105134467601
"The player ""Sen @ 1JuJdS7zxm"" joined the game with a stack of 500.",2023-11-27T02:15:44.676Z,170105134467600
"-- ending hand #48 --",2023-11-27T02:15:41.736Z,170105134173602
"""Reub @ nL1BZOwPnN"" collected 2 from pot",2023-11-27T02:15:41.736Z,170105134173601
"Uncalled bet of 2 returned to ""Reub @ nL1BZOwPnN""",2023-11-27T02:15:41.736Z,170105134173600
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T02:15:40.899Z,170105134089900
"""dwei @ rKAm8wQ-pR"" folds",2023-11-27T02:15:40.029Z,170105134002900
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:15:39.112Z,170105133911200
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:15:38.089Z,170105133808900
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:15:36.920Z,170105133692000
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:15:36.070Z,170105133607000
"The admin approved the player ""Sen @ 1JuJdS7zxm"" participation with a stack of 500.",2023-11-27T02:15:20.504Z,170105132050400
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T02:15:13.797Z,170105131379700
"The player ""Sen @ 1JuJdS7zxm"" requested a seat.",2023-11-27T02:15:13.159Z,170105131315900
"""Reub @ nL1BZOwPnN"" posts a big blind of 3",2023-11-27T02:15:10.683Z,170105131068311
"""Ted @ hnPb_XhoHB"" posts a small blind of 1",2023-11-27T02:15:10.683Z,170105131068310
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (925) | #3 ""Alwin @ XsAH5wvz4G"" (967) | #4 ""Ben @ jSaJQhKBIw"" (526) | #5 ""Mike C @ 7uy4019y8p"" (127) | #6 ""Yosef @ RC6Ah7EXu_"" (489) | #7 ""dwei @ rKAm8wQ-pR"" (225) | #9 ""Ted @ hnPb_XhoHB"" (887) | #10 ""Reub @ nL1BZOwPnN"" (406)",2023-11-27T02:15:10.683Z,170105131068301
"-- starting hand #48 (id: ayvnggfy4qyl)  (No Limit Texas Hold'em) (dealer: ""dwei @ rKAm8wQ-pR"") --",2023-11-27T02:15:10.683Z,170105131068300
"-- ending hand #47 --",2023-11-27T02:15:07.740Z,170105130774002
"""Ted @ hnPb_XhoHB"" collected 19 from pot",2023-11-27T02:15:07.740Z,170105130774001
"Uncalled bet of 13 returned to ""Ted @ hnPb_XhoHB""",2023-11-27T02:15:07.740Z,170105130774000
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:15:06.910Z,170105130691000
"""Ted @ hnPb_XhoHB"" bets 13",2023-11-27T02:14:46.582Z,170105128658200
"River: 7♣, 8♠, 6♥, 8♣ [3♦]",2023-11-27T02:14:38.520Z,170105127852000
"""Ben @ jSaJQhKBIw"" checks",2023-11-27T02:14:37.646Z,170105127764600
"""Ted @ hnPb_XhoHB"" checks",2023-11-27T02:14:31.411Z,170105127141100
"Turn: 7♣, 8♠, 6♥ [8♣]",2023-11-27T02:14:23.428Z,170105126342800
"""Ben @ jSaJQhKBIw"" checks",2023-11-27T02:14:22.614Z,170105126261400
"""Ted @ hnPb_XhoHB"" checks",2023-11-27T02:14:15.947Z,170105125594700
"Flop:  [7♣, 8♠, 6♥]",2023-11-27T02:14:13.306Z,170105125330600
"""Ted @ hnPb_XhoHB"" calls 9",2023-11-27T02:14:12.446Z,170105125244600
"""dwei @ rKAm8wQ-pR"" folds",2023-11-27T02:14:08.300Z,170105124830000
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:14:07.383Z,170105124738300
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:14:03.691Z,170105124369100
"""Ben @ jSaJQhKBIw"" raises to 9",2023-11-27T02:14:02.718Z,170105124271800
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:13:59.354Z,170105123935400
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T02:13:49.866Z,170105122986600
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:13:48.761Z,170105122876100
"""Ted @ hnPb_XhoHB"" posts a big blind of 3",2023-11-27T02:13:45.458Z,170105122545811
"""dwei @ rKAm8wQ-pR"" posts a small blind of 1",2023-11-27T02:13:45.458Z,170105122545810
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (925) | #3 ""Alwin @ XsAH5wvz4G"" (967) | #4 ""Ben @ jSaJQhKBIw"" (535) | #5 ""Mike C @ 7uy4019y8p"" (127) | #6 ""Yosef @ RC6Ah7EXu_"" (489) | #7 ""dwei @ rKAm8wQ-pR"" (226) | #9 ""Ted @ hnPb_XhoHB"" (877) | #10 ""Reub @ nL1BZOwPnN"" (406)",2023-11-27T02:13:45.458Z,170105122545801
"-- starting hand #47 (id: 0vrmaxeavvth)  (No Limit Texas Hold'em) (dealer: ""Yosef @ RC6Ah7EXu_"") --",2023-11-27T02:13:45.458Z,170105122545800
"-- ending hand #46 --",2023-11-27T02:13:39.440Z,170105121944004
"""Ted @ hnPb_XhoHB"" collected 52 from pot with Flush, As High (combination: A♠, Q♠, 8♠, 5♠, 3♠)",2023-11-27T02:13:39.440Z,170105121944003
"""Ted @ hnPb_XhoHB"" shows a 10♦, 10♥.",2023-11-27T02:13:39.440Z,170105121944002
"""Alwin @ XsAH5wvz4G"" collected 52 from pot with Flush, As High (combination: A♠, Q♠, 8♠, 5♠, 3♠)",2023-11-27T02:13:39.440Z,170105121944001
"""Alwin @ XsAH5wvz4G"" shows a A♣, A♦.",2023-11-27T02:13:39.440Z,170105121944000
"""Alwin @ XsAH5wvz4G"" checks",2023-11-27T02:13:38.580Z,170105121858000
"""Ted @ hnPb_XhoHB"" checks",2023-11-27T02:13:35.177Z,170105121517700
"River: 8♠, 5♠, Q♠, A♠ [3♠]",2023-11-27T02:13:30.319Z,170105121031900
"""Alwin @ XsAH5wvz4G"" checks",2023-11-27T02:13:29.499Z,170105120949900
"""Ted @ hnPb_XhoHB"" checks",2023-11-27T02:13:16.476Z,170105119647600
"Turn: 8♠, 5♠, Q♠ [A♠]",2023-11-27T02:13:13.706Z,170105119370600
"""Ted @ hnPb_XhoHB"" calls 26",2023-11-27T02:13:12.828Z,170105119282800
"""Alwin @ XsAH5wvz4G"" bets 26",2023-11-27T02:13:05.356Z,170105118535600
"""Ted @ hnPb_XhoHB"" checks",2023-11-27T02:13:00.042Z,170105118004200
"Flop:  [8♠, 5♠, Q♠]",2023-11-27T02:12:56.898Z,170105117689800
"""Ted @ hnPb_XhoHB"" calls 24",2023-11-27T02:12:56.060Z,170105117606000
"""dwei @ rKAm8wQ-pR"" folds",2023-11-27T02:12:50.623Z,170105117062300
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:12:44.314Z,170105116431400
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:12:43.373Z,170105116337300
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:12:42.291Z,170105116229100
"""Alwin @ XsAH5wvz4G"" raises to 24",2023-11-27T02:12:38.663Z,170105115866300
"""Arvind @ EMRltFIX7x"" folds",2023-11-27T02:12:32.217Z,170105115221700
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:12:31.072Z,170105115107200
"""Ted @ hnPb_XhoHB"" raises to 8",2023-11-27T02:12:30.186Z,170105115018600
"""dwei @ rKAm8wQ-pR"" posts a big blind of 3",2023-11-27T02:12:24.524Z,170105114452411
"""Yosef @ RC6Ah7EXu_"" posts a small blind of 1",2023-11-27T02:12:24.524Z,170105114452410
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (925) | #3 ""Alwin @ XsAH5wvz4G"" (965) | #4 ""Ben @ jSaJQhKBIw"" (535) | #5 ""Mike C @ 7uy4019y8p"" (127) | #6 ""Yosef @ RC6Ah7EXu_"" (490) | #7 ""dwei @ rKAm8wQ-pR"" (229) | #9 ""Ted @ hnPb_XhoHB"" (875) | #10 ""Reub @ nL1BZOwPnN"" (406)",2023-11-27T02:12:24.524Z,170105114452401
"-- starting hand #46 (id: dl9gfltqkcpg)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2023-11-27T02:12:24.524Z,170105114452400
"-- ending hand #45 --",2023-11-27T02:12:18.512Z,170105113851203
"""dwei @ rKAm8wQ-pR"" shows a 6♥, 6♦.",2023-11-27T02:12:18.512Z,170105113851202
"""Arvind @ EMRltFIX7x"" collected 106 from pot with Flush, Qd High (combination: Q♦, 10♦, 9♦, 8♦, 7♦, 2♦)",2023-11-27T02:12:18.512Z,170105113851201
"""Arvind @ EMRltFIX7x"" shows a 9♦, 7♦.",2023-11-27T02:12:18.512Z,170105113851200
"""Arvind @ EMRltFIX7x"" checks",2023-11-27T02:12:17.637Z,170105113763700
"""dwei @ rKAm8wQ-pR"" checks",2023-11-27T02:12:16.207Z,170105113620700
"River: 2♦, 8♦, Q♦, 10♦ [3♠]",2023-11-27T02:12:15.189Z,170105113518900
"""dwei @ rKAm8wQ-pR"" calls 28",2023-11-27T02:12:14.352Z,170105113435200
"""Arvind @ EMRltFIX7x"" bets 28",2023-11-27T02:12:10.102Z,170105113010200
"""dwei @ rKAm8wQ-pR"" checks",2023-11-27T02:12:04.768Z,170105112476800
"Turn: 2♦, 8♦, Q♦ [10♦]",2023-11-27T02:12:03.497Z,170105112349700
"""dwei @ rKAm8wQ-pR"" calls 14",2023-11-27T02:12:02.627Z,170105112262700
"""Arvind @ EMRltFIX7x"" bets 14",2023-11-27T02:11:59.694Z,170105111969400
"""dwei @ rKAm8wQ-pR"" checks",2023-11-27T02:11:55.056Z,170105111505600
"Flop:  [2♦, 8♦, Q♦]",2023-11-27T02:11:52.682Z,170105111268200
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:11:51.815Z,170105111181500
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:11:50.884Z,170105111088400
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:11:49.910Z,170105110991000
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:11:49.016Z,170105110901600
"""Arvind @ EMRltFIX7x"" calls 9",2023-11-27T02:11:36.210Z,170105109621000
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:11:34.473Z,170105109447300
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T02:11:32.756Z,170105109275600
"""dwei @ rKAm8wQ-pR"" raises to 9",2023-11-27T02:11:27.180Z,170105108718000
"""Yosef @ RC6Ah7EXu_"" posts a big blind of 3",2023-11-27T02:11:24.117Z,170105108411711
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2023-11-27T02:11:24.117Z,170105108411710
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (870) | #3 ""Alwin @ XsAH5wvz4G"" (965) | #4 ""Ben @ jSaJQhKBIw"" (535) | #5 ""Mike C @ 7uy4019y8p"" (128) | #6 ""Yosef @ RC6Ah7EXu_"" (493) | #7 ""dwei @ rKAm8wQ-pR"" (280) | #9 ""Ted @ hnPb_XhoHB"" (875) | #10 ""Reub @ nL1BZOwPnN"" (406)",2023-11-27T02:11:24.117Z,170105108411701
"-- starting hand #45 (id: h0aqtrsnhvuf)  (No Limit Texas Hold'em) (dealer: ""Ben @ jSaJQhKBIw"") --",2023-11-27T02:11:24.117Z,170105108411700
"-- ending hand #44 --",2023-11-27T02:11:21.171Z,170105108117102
"""Arvind @ EMRltFIX7x"" collected 19 from pot",2023-11-27T02:11:21.171Z,170105108117101
"Uncalled bet of 9 returned to ""Arvind @ EMRltFIX7x""",2023-11-27T02:11:21.171Z,170105108117100
"""Mike C @ 7uy4019y8p"" folds",2023-11-27T02:11:20.358Z,170105108035800
"""Arvind @ EMRltFIX7x"" bets 9",2023-11-27T02:11:16.490Z,170105107649000
"""Mike C @ 7uy4019y8p"" checks",2023-11-27T02:11:13.241Z,170105107324100
"Flop:  [7♠, 8♥, 8♠]",2023-11-27T02:11:11.424Z,170105107142400
"""Mike C @ 7uy4019y8p"" calls 9",2023-11-27T02:11:10.590Z,170105107059000
"""Ben @ jSaJQhKBIw"" folds",2023-11-27T02:11:07.714Z,170105106771400
"""Alwin @ XsAH5wvz4G"" folds",2023-11-27T02:11:06.764Z,170105106676400
"""Arvind @ EMRltFIX7x"" raises to 9",2023-11-27T02:11:05.859Z,170105106585900
"""Reub @ nL1BZOwPnN"" folds",2023-11-27T02:11:02.905Z,170105106290500
"""Ted @ hnPb_XhoHB"" folds",2023-11-27T02:11:01.813Z,170105106181300
"""dwei @ rKAm8wQ-pR"" folds",2023-11-27T02:10:51.967Z,170105105196700
"""Yosef @ RC6Ah7EXu_"" folds",2023-11-27T02:10:50.990Z,170105105099000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2023-11-27T02:10:47.119Z,170105104711911
"""Ben @ jSaJQhKBIw"" posts a small blind of 1",2023-11-27T02:10:47.119Z,170105104711910
"Player stacks: #1 ""Arvind @ EMRltFIX7x"" (860) | #3 ""Alwin @ XsAH5wvz4G"" (965) | #4 ""Ben @ jSaJQhKBIw"" (536) | #5 ""Mike C @ 7uy4019y8p"" (137) | #6 ""Yosef @ RC6Ah7EXu_"" (493) | #7 ""dwei @ rKAm8wQ-pR"" (280) | #9 ""Ted @ hnPb_XhoHB"" (875) | #10 ""Reub @ nL1BZOwPnN"" (406)",2023-11-27T02:10:47.119Z,170105104711901
