entry,at,order
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T04:01:55.704Z,172956971570400
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T04:01:54.888Z,172956971488800
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T04:01:51.684Z,172956971168400
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T04:01:48.819Z,172956970881905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T04:01:48.819Z,172956970881904
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (608) | #2 ""BP @ 3nEm3CsHfN"" (292)",2024-10-22T04:01:48.819Z,172956970881901
"-- starting hand #70 (id: xy3ptzholksl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T04:01:48.819Z,172956970881900
"-- ending hand #69 --",2024-10-22T04:01:45.879Z,172956970587902
"""Justin L @ iAQ8-a-ouy"" collected 18 from pot",2024-10-22T04:01:45.879Z,172956970587901
"Uncalled bet of 12 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T04:01:45.879Z,172956970587900
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T04:01:45.048Z,172956970504800
"""Justin L @ iAQ8-a-ouy"" bets 12",2024-10-22T04:01:43.803Z,172956970380300
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T04:01:36.959Z,172956969695900
"Flop:  [4♠, J♣, 4♦]",2024-10-22T04:01:36.023Z,172956969602300
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T04:01:35.214Z,172956969521400
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T04:01:34.117Z,172956969411700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T04:01:31.950Z,172956969195005
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T04:01:31.950Z,172956969195004
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (599) | #2 ""BP @ 3nEm3CsHfN"" (301)",2024-10-22T04:01:31.950Z,172956969195001
"-- starting hand #69 (id: v8nr7evhw1pi)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T04:01:31.950Z,172956969195000
"-- ending hand #68 --",2024-10-22T04:01:28.945Z,172956968894502
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-10-22T04:01:28.945Z,172956968894501
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T04:01:28.945Z,172956968894500
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T04:01:28.114Z,172956968811400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T04:01:27.120Z,172956968712000
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T04:01:25.945Z,172956968594505
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T04:01:25.945Z,172956968594504
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (602) | #2 ""BP @ 3nEm3CsHfN"" (298)",2024-10-22T04:01:25.945Z,172956968594501
"-- starting hand #68 (id: meyhopzbaj74)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T04:01:25.945Z,172956968594500
"-- ending hand #67 --",2024-10-22T04:01:23.011Z,172956968301102
"""BP @ 3nEm3CsHfN"" collected 62 from pot",2024-10-22T04:01:23.011Z,172956968301101
"Uncalled bet of 40 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T04:01:23.011Z,172956968301100
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T04:01:22.158Z,172956968215800
"""BP @ 3nEm3CsHfN"" bets 40",2024-10-22T04:01:21.100Z,172956968110000
"Turn: 6♥, Q♦, 7♦ [7♥]",2024-10-22T04:01:18.330Z,172956967833000
"""Justin L @ iAQ8-a-ouy"" calls 22",2024-10-22T04:01:17.407Z,172956967740700
"""BP @ 3nEm3CsHfN"" raises to 22",2024-10-22T04:01:13.506Z,172956967350600
"""Justin L @ iAQ8-a-ouy"" bets 6",2024-10-22T04:01:11.583Z,172956967158300
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T04:01:08.778Z,172956966877800
"Flop:  [6♥, Q♦, 7♦]",2024-10-22T04:01:07.880Z,172956966788000
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T04:01:07.011Z,172956966701100
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T04:01:06.080Z,172956966608000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T04:01:04.273Z,172956966427305
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T04:01:04.273Z,172956966427304
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (633) | #2 ""BP @ 3nEm3CsHfN"" (267)",2024-10-22T04:01:04.273Z,172956966427301
"-- starting hand #67 (id: 2mc2jew2zbii)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T04:01:04.273Z,172956966427300
"-- ending hand #66 --",2024-10-22T04:01:01.341Z,172956966134102
"""Justin L @ iAQ8-a-ouy"" collected 32 from pot",2024-10-22T04:01:01.341Z,172956966134101
"Uncalled bet of 20 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T04:01:01.341Z,172956966134100
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T04:01:00.523Z,172956966052300
"""Justin L @ iAQ8-a-ouy"" raises to 28",2024-10-22T04:00:57.864Z,172956965786400
"""BP @ 3nEm3CsHfN"" bets 8",2024-10-22T04:00:51.719Z,172956965171900
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T04:00:50.007Z,172956965000700
"Flop:  [2♦, 2♥, 9♣]",2024-10-22T04:00:48.054Z,172956964805400
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T04:00:47.228Z,172956964722800
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T04:00:45.080Z,172956964508000
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T04:00:43.852Z,172956964385205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T04:00:43.852Z,172956964385204
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (617) | #2 ""BP @ 3nEm3CsHfN"" (283)",2024-10-22T04:00:43.852Z,172956964385201
"-- starting hand #66 (id: jx5bnfm3sjmg)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T04:00:43.852Z,172956964385200
"-- ending hand #65 --",2024-10-22T04:00:40.908Z,172956964090802
"""Justin L @ iAQ8-a-ouy"" collected 36 from pot",2024-10-22T04:00:40.908Z,172956964090801
"Uncalled bet of 36 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T04:00:40.908Z,172956964090800
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T04:00:40.087Z,172956964008700
"""Justin L @ iAQ8-a-ouy"" bets 36",2024-10-22T04:00:36.983Z,172956963698300
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T04:00:29.820Z,172956962982000
"Turn: 9♠, 10♥, 9♥ [K♦]",2024-10-22T04:00:29.121Z,172956962912100
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T04:00:28.303Z,172956962830300
"""Justin L @ iAQ8-a-ouy"" bets 9",2024-10-22T04:00:26.609Z,172956962660900
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T04:00:21.996Z,172956962199600
"Flop:  [9♠, 10♥, 9♥]",2024-10-22T04:00:21.008Z,172956962100800
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T04:00:20.187Z,172956962018700
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T04:00:19.088Z,172956961908800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T04:00:16.946Z,172956961694605
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T04:00:16.946Z,172956961694604
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (599) | #2 ""BP @ 3nEm3CsHfN"" (301)",2024-10-22T04:00:16.946Z,172956961694601
"-- starting hand #65 (id: sx3z6fnegir6)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T04:00:16.946Z,172956961694600
"-- ending hand #64 --",2024-10-22T04:00:10.903Z,172956961090303
"""Justin L @ iAQ8-a-ouy"" shows a K♦, 10♦.",2024-10-22T04:00:10.903Z,172956961090302
"""BP @ 3nEm3CsHfN"" collected 76 from pot with Flush, Kc High (combination: K♣, Q♣, 9♣, 8♣, 5♣)",2024-10-22T04:00:10.903Z,172956961090301
"""BP @ 3nEm3CsHfN"" shows a 8♣, 9♠.",2024-10-22T04:00:10.903Z,172956961090300
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T04:00:10.090Z,172956961009000
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T04:00:08.592Z,172956960859200
"River: 5♣, 9♣, K♣, Q♦ [Q♣]",2024-10-22T04:00:02.320Z,172956960232000
"""Justin L @ iAQ8-a-ouy"" calls 22",2024-10-22T04:00:01.473Z,172956960147300
"""BP @ 3nEm3CsHfN"" bets 22",2024-10-22T03:59:55.895Z,172956959589500
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:59:53.675Z,172956959367500
"Turn: 5♣, 9♣, K♣ [Q♦]",2024-10-22T03:59:50.404Z,172956959040400
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T03:59:49.576Z,172956958957600
"""BP @ 3nEm3CsHfN"" bets 8",2024-10-22T03:59:48.094Z,172956958809400
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:59:45.526Z,172956958552600
"Flop:  [5♣, 9♣, K♣]",2024-10-22T03:59:43.354Z,172956958335400
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T03:59:42.519Z,172956958251900
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T03:59:40.854Z,172956958085400
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T03:59:38.866Z,172956957886605
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T03:59:38.866Z,172956957886604
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (637) | #2 ""BP @ 3nEm3CsHfN"" (263)",2024-10-22T03:59:38.866Z,172956957886601
"-- starting hand #64 (id: loqljc93tzba)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T03:59:38.866Z,172956957886600
"""BP @ 3nEm3CsHfN"" shows a 2♥, 7♣.",2024-10-22T03:59:37.661Z,172956957766100
"""Justin L @ iAQ8-a-ouy"" shows a K♠.",2024-10-22T03:59:36.764Z,172956957676400
"""Justin L @ iAQ8-a-ouy"" shows a A♦.",2024-10-22T03:59:35.704Z,172956957570400
"-- ending hand #63 --",2024-10-22T03:59:34.526Z,172956957452602
"""Justin L @ iAQ8-a-ouy"" collected 6 from pot",2024-10-22T03:59:34.526Z,172956957452601
"Uncalled bet of 6 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T03:59:34.526Z,172956957452600
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T03:59:33.677Z,172956957367700
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T03:59:32.639Z,172956957263900
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T03:59:30.312Z,172956957031205
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T03:59:30.312Z,172956957031204
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (634) | #2 ""BP @ 3nEm3CsHfN"" (266)",2024-10-22T03:59:30.312Z,172956957031201
"-- starting hand #63 (id: 7kx08hfab8hx)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T03:59:30.312Z,172956957031200
"-- ending hand #62 --",2024-10-22T03:59:24.301Z,172956956430103
"""Justin L @ iAQ8-a-ouy"" shows a Q♣, 9♣.",2024-10-22T03:59:24.301Z,172956956430102
"""BP @ 3nEm3CsHfN"" collected 40 from pot with Pair, 6's (combination: 6♠, 6♥, 10♥, 8♥, 7♥)",2024-10-22T03:59:24.301Z,172956956430101
"""BP @ 3nEm3CsHfN"" shows a 6♠, 10♥.",2024-10-22T03:59:24.301Z,172956956430100
"""BP @ 3nEm3CsHfN"" calls 12",2024-10-22T03:59:23.489Z,172956956348900
"""Justin L @ iAQ8-a-ouy"" bets 12",2024-10-22T03:59:22.163Z,172956956216300
"River: 6♥, 8♥, 2♠, 4♠ [7♥]",2024-10-22T03:59:16.744Z,172956955674400
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:59:15.934Z,172956955593400
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:59:13.963Z,172956955396300
"Turn: 6♥, 8♥, 2♠ [4♠]",2024-10-22T03:59:09.296Z,172956954929600
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:59:08.471Z,172956954847100
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:59:06.331Z,172956954633100
"Flop:  [6♥, 8♥, 2♠]",2024-10-22T03:59:03.993Z,172956954399300
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T03:59:03.094Z,172956954309400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T03:58:55.595Z,172956953559500
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T03:58:54.339Z,172956953433905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T03:58:54.339Z,172956953433904
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (654) | #2 ""BP @ 3nEm3CsHfN"" (246)",2024-10-22T03:58:54.339Z,172956953433901
"-- starting hand #62 (id: itaujr4d3d2a)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T03:58:54.339Z,172956953433900
"-- ending hand #61 --",2024-10-22T03:58:51.421Z,172956953142102
"""BP @ 3nEm3CsHfN"" collected 56 from pot",2024-10-22T03:58:51.421Z,172956953142101
"Uncalled bet of 22 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T03:58:51.421Z,172956953142100
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T03:58:50.588Z,172956953058800
"""BP @ 3nEm3CsHfN"" bets 22",2024-10-22T03:58:47.330Z,172956952733000
"Flop:  [10♥, A♥, 4♥]",2024-10-22T03:58:44.813Z,172956952481300
"""Justin L @ iAQ8-a-ouy"" calls 28",2024-10-22T03:58:43.985Z,172956952398500
"""BP @ 3nEm3CsHfN"" raises to 28",2024-10-22T03:58:41.680Z,172956952168000
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T03:58:39.417Z,172956951941700
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T03:58:36.765Z,172956951676505
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T03:58:36.765Z,172956951676504
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (682) | #2 ""BP @ 3nEm3CsHfN"" (218)",2024-10-22T03:58:36.765Z,172956951676501
"-- starting hand #61 (id: 9b2cul6hpegy)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T03:58:36.765Z,172956951676500
"-- ending hand #60 --",2024-10-22T03:58:33.854Z,172956951385402
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-10-22T03:58:33.854Z,172956951385401
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T03:58:33.854Z,172956951385400
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T03:58:33.012Z,172956951301200
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T03:58:31.498Z,172956951149800
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T03:58:30.346Z,172956951034605
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T03:58:30.346Z,172956951034604
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (685) | #2 ""BP @ 3nEm3CsHfN"" (215)",2024-10-22T03:58:30.346Z,172956951034601
"-- starting hand #60 (id: gqoytkzfp5hl)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T03:58:30.346Z,172956951034600
"-- ending hand #59 --",2024-10-22T03:58:27.375Z,172956950737502
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-10-22T03:58:27.375Z,172956950737501
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T03:58:27.375Z,172956950737500
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T03:58:26.493Z,172956950649300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T03:58:24.140Z,172956950414005
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T03:58:24.140Z,172956950414004
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (686) | #2 ""BP @ 3nEm3CsHfN"" (214)",2024-10-22T03:58:24.140Z,172956950414001
"-- starting hand #59 (id: ixdfdgdqz7qi)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T03:58:24.140Z,172956950414000
"-- ending hand #58 --",2024-10-22T03:58:21.225Z,172956950122502
"""Justin L @ iAQ8-a-ouy"" collected 2 from pot",2024-10-22T03:58:21.225Z,172956950122501
"Uncalled bet of 2 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T03:58:21.225Z,172956950122500
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T03:58:20.405Z,172956950040500
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T03:58:19.516Z,172956949951605
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T03:58:19.516Z,172956949951604
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (685) | #2 ""BP @ 3nEm3CsHfN"" (215)",2024-10-22T03:58:19.516Z,172956949951601
"-- starting hand #58 (id: b5v0bdnjzsmv)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T03:58:19.516Z,172956949951600
"-- ending hand #57 --",2024-10-22T03:58:16.589Z,172956949658902
"""Justin L @ iAQ8-a-ouy"" collected 64 from pot",2024-10-22T03:58:16.589Z,172956949658901
"Uncalled bet of 64 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T03:58:16.589Z,172956949658900
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T03:58:15.757Z,172956949575700
"""Justin L @ iAQ8-a-ouy"" bets 64",2024-10-22T03:58:13.416Z,172956949341600
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:58:08.163Z,172956948816300
"River: 5♠, 5♥, 5♦, 9♠ [Q♥]",2024-10-22T03:58:07.280Z,172956948728000
"""BP @ 3nEm3CsHfN"" calls 19",2024-10-22T03:58:06.411Z,172956948641100
"""Justin L @ iAQ8-a-ouy"" bets 19",2024-10-22T03:58:04.626Z,172956948462600
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:57:58.271Z,172956947827100
"Turn: 5♠, 5♥, 5♦ [9♠]",2024-10-22T03:57:57.544Z,172956947754400
"""BP @ 3nEm3CsHfN"" calls 4",2024-10-22T03:57:56.734Z,172956947673400
"""Justin L @ iAQ8-a-ouy"" bets 4",2024-10-22T03:57:55.208Z,172956947520800
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:57:52.531Z,172956947253100
"Flop:  [5♠, 5♥, 5♦]",2024-10-22T03:57:51.659Z,172956947165900
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T03:57:50.798Z,172956947079800
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T03:57:49.166Z,172956946916600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T03:57:47.241Z,172956946724105
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T03:57:47.241Z,172956946724104
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (653) | #2 ""BP @ 3nEm3CsHfN"" (247)",2024-10-22T03:57:47.241Z,172956946724101
"-- starting hand #57 (id: 2fo6cvsl5jln)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T03:57:47.241Z,172956946724100
"-- ending hand #56 --",2024-10-22T03:57:44.238Z,172956946423802
"""Justin L @ iAQ8-a-ouy"" collected 16 from pot",2024-10-22T03:57:44.238Z,172956946423801
"Uncalled bet of 16 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T03:57:44.238Z,172956946423800
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T03:57:43.352Z,172956946335200
"""Justin L @ iAQ8-a-ouy"" bets 16",2024-10-22T03:57:41.212Z,172956946121200
"River: 4♠, 5♠, Q♠, 7♣ [6♦]",2024-10-22T03:57:35.597Z,172956945559700
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:57:34.749Z,172956945474900
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:57:33.601Z,172956945360100
"Turn: 4♠, 5♠, Q♠ [7♣]",2024-10-22T03:57:30.124Z,172956945012400
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:57:29.299Z,172956944929900
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:57:28.342Z,172956944834200
"Flop:  [4♠, 5♠, Q♠]",2024-10-22T03:57:26.304Z,172956944630400
"""Justin L @ iAQ8-a-ouy"" calls 8",2024-10-22T03:57:25.474Z,172956944547400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T03:57:22.039Z,172956944203900
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T03:57:20.903Z,172956944090305
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T03:57:20.903Z,172956944090304
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (645) | #2 ""BP @ 3nEm3CsHfN"" (255)",2024-10-22T03:57:20.903Z,172956944090301
"-- starting hand #56 (id: uxlcegkkysvg)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T03:57:20.903Z,172956944090300
"-- ending hand #55 --",2024-10-22T03:57:17.953Z,172956943795302
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-10-22T03:57:17.953Z,172956943795301
"Uncalled bet of 2 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T03:57:17.953Z,172956943795300
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T03:57:17.105Z,172956943710500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T03:57:15.691Z,172956943569105
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T03:57:15.691Z,172956943569104
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (646) | #2 ""BP @ 3nEm3CsHfN"" (254)",2024-10-22T03:57:15.691Z,172956943569101
"-- starting hand #55 (id: tirnhto6hdu2)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T03:57:15.691Z,172956943569100
"-- ending hand #54 --",2024-10-22T03:57:12.743Z,172956943274302
"""BP @ 3nEm3CsHfN"" collected 6 from pot",2024-10-22T03:57:12.743Z,172956943274301
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-10-22T03:57:12.743Z,172956943274300
"""Justin L @ iAQ8-a-ouy"" folds",2024-10-22T03:57:11.894Z,172956943189400
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T03:57:04.741Z,172956942474100
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T03:57:02.729Z,172956942272905
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T03:57:02.729Z,172956942272904
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (649) | #2 ""BP @ 3nEm3CsHfN"" (251)",2024-10-22T03:57:02.729Z,172956942272901
"-- starting hand #54 (id: avgcfh3m9sxr)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T03:57:02.729Z,172956942272900
"-- ending hand #53 --",2024-10-22T03:56:56.712Z,172956941671202
"""BP @ 3nEm3CsHfN"" collected 36 from pot with Two Pair, 8's & 7's (combination: 8♠, 8♥, 7♦, 7♠, Q♣)",2024-10-22T03:56:56.712Z,172956941671201
"""BP @ 3nEm3CsHfN"" shows a Q♣, 2♣.",2024-10-22T03:56:56.712Z,172956941671200
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:56:55.907Z,172956941590700
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:56:49.531Z,172956940953100
"River: 8♠, 4♥, 8♥, 7♦ [7♠]",2024-10-22T03:56:47.946Z,172956940794600
"""Justin L @ iAQ8-a-ouy"" calls 9",2024-10-22T03:56:47.120Z,172956940712000
"""BP @ 3nEm3CsHfN"" bets 9",2024-10-22T03:56:41.799Z,172956940179900
"Turn: 8♠, 4♥, 8♥ [7♦]",2024-10-22T03:56:40.058Z,172956940005800
"""Justin L @ iAQ8-a-ouy"" checks",2024-10-22T03:56:39.245Z,172956939924500
"""BP @ 3nEm3CsHfN"" checks",2024-10-22T03:56:36.334Z,172956939633400
"Flop:  [8♠, 4♥, 8♥]",2024-10-22T03:56:35.532Z,172956939553200
"""BP @ 3nEm3CsHfN"" calls 9",2024-10-22T03:56:34.694Z,172956939469400
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-10-22T03:56:33.610Z,172956939361000
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-10-22T03:56:31.481Z,172956939148105
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-10-22T03:56:31.481Z,172956939148104
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (667) | #2 ""BP @ 3nEm3CsHfN"" (233)",2024-10-22T03:56:31.481Z,172956939148101
"-- starting hand #53 (id: zgegrnmdhylv)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-10-22T03:56:31.481Z,172956939148100
"""Justin L @ iAQ8-a-ouy"" shows a A♥.",2024-10-22T03:56:30.176Z,172956939017600
"-- ending hand #52 --",2024-10-22T03:56:27.854Z,172956938785402
"""Justin L @ iAQ8-a-ouy"" collected 16 from pot",2024-10-22T03:56:27.854Z,172956938785401
"Uncalled bet of 20 returned to ""Justin L @ iAQ8-a-ouy""",2024-10-22T03:56:27.854Z,172956938785400
"""BP @ 3nEm3CsHfN"" folds",2024-10-22T03:56:27.044Z,172956938704400
"""Justin L @ iAQ8-a-ouy"" raises to 28",2024-10-22T03:56:24.866Z,172956938486600
"""BP @ 3nEm3CsHfN"" raises to 8",2024-10-22T03:56:16.703Z,172956937670300
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-10-22T03:56:15.482Z,172956937548205
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-22T03:56:15.482Z,172956937548204
"Player stacks: #1 ""Justin L @ iAQ8-a-ouy"" (659) | #2 ""BP @ 3nEm3CsHfN"" (241)",2024-10-22T03:56:15.482Z,172956937548201
"-- starting hand #52 (id: xtejirhfmjt8)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-22T03:56:15.482Z,172956937548200
"-- ending hand #51 --",2024-10-22T03:56:12.556Z,172956937255602
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-10-22T03:56:12.556Z,172956937255601
