entry,at,order
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-27T22:44:11.548Z,171157945154807
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-27T22:44:11.548Z,171157945154806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (824) | #6 ""Danny C @ R8jkHadH5e"" (352) | #8 ""reilly @ FkycgsPCCs"" (478) | #10 ""Zach Z @ nhBbQkOw4b"" (446)",2024-03-27T22:44:11.548Z,171157945154801
"-- starting hand #109 (id: 0zkja7zdxs3f)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-27T22:44:11.548Z,171157945154800
"-- ending hand #108 --",2024-03-27T22:44:08.612Z,171157944861202
"""Zach Z @ nhBbQkOw4b"" collected 2 from pot",2024-03-27T22:44:08.612Z,171157944861201
"Uncalled bet of 2 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-27T22:44:08.612Z,171157944861200
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:44:07.740Z,171157944774000
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:44:05.317Z,171157944531700
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:44:04.409Z,171157944440900
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-27T22:43:58.399Z,171157943839907
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-27T22:43:58.399Z,171157943839906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (824) | #6 ""Danny C @ R8jkHadH5e"" (352) | #8 ""reilly @ FkycgsPCCs"" (479) | #10 ""Zach Z @ nhBbQkOw4b"" (445)",2024-03-27T22:43:58.399Z,171157943839901
"-- starting hand #108 (id: a1wjyuafda0x)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-27T22:43:58.399Z,171157943839900
"-- ending hand #107 --",2024-03-27T22:43:52.390Z,171157943239003
"""Zach Z @ nhBbQkOw4b"" shows a 6♦, 3♦.",2024-03-27T22:43:52.390Z,171157943239002
"""scott s @ FhatGh_xn0"" collected 147 from pot with Two Pair, A's & 7's (combination: A♦, A♠, 7♠, 7♣, 10♥)",2024-03-27T22:43:52.390Z,171157943239001
"""scott s @ FhatGh_xn0"" shows a A♦, A♠.",2024-03-27T22:43:52.390Z,171157943239000
"""scott s @ FhatGh_xn0"" checks",2024-03-27T22:43:51.534Z,171157943153400
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-27T22:43:46.997Z,171157942699700
"River: 7♠, 6♣, 10♥, 3♣ [7♣]",2024-03-27T22:43:34.971Z,171157941497100
"""Zach Z @ nhBbQkOw4b"" calls 60",2024-03-27T22:43:34.096Z,171157941409600
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:43:29.619Z,171157940961900
"""scott s @ FhatGh_xn0"" raises to 60",2024-03-27T22:43:28.010Z,171157940801000
"""Zach Z @ nhBbQkOw4b"" bets 20",2024-03-27T22:43:13.174Z,171157939317400
"""Danny C @ R8jkHadH5e"" checks",2024-03-27T22:43:10.968Z,171157939096800
"Turn: 7♠, 6♣, 10♥ [3♣]",2024-03-27T22:43:09.249Z,171157938924900
"""scott s @ FhatGh_xn0"" checks",2024-03-27T22:43:08.428Z,171157938842800
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-27T22:43:03.149Z,171157938314900
"""Danny C @ R8jkHadH5e"" checks",2024-03-27T22:42:59.876Z,171157937987600
"Flop:  [7♠, 6♣, 10♥]",2024-03-27T22:42:58.516Z,171157937851600
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:42:57.674Z,171157937767400
"""Danny C @ R8jkHadH5e"" calls 8",2024-03-27T22:42:54.516Z,171157937451600
"""scott s @ FhatGh_xn0"" calls 8",2024-03-27T22:42:53.172Z,171157937317200
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-27T22:42:51.084Z,171157937108400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-27T22:42:49.757Z,171157936975707
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-27T22:42:49.757Z,171157936975706
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (745) | #6 ""Danny C @ R8jkHadH5e"" (360) | #8 ""reilly @ FkycgsPCCs"" (482) | #10 ""Zach Z @ nhBbQkOw4b"" (513)",2024-03-27T22:42:49.757Z,171157936975701
"-- starting hand #107 (id: rrg5n7rrvf85)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-27T22:42:49.757Z,171157936975700
"-- ending hand #106 --",2024-03-27T22:42:46.851Z,171157936685102
"""Zach Z @ nhBbQkOw4b"" collected 17 from pot",2024-03-27T22:42:46.851Z,171157936685101
"Uncalled bet of 20 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-27T22:42:46.851Z,171157936685100
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:42:46.023Z,171157936602300
"""Zach Z @ nhBbQkOw4b"" bets 20",2024-03-27T22:42:44.184Z,171157936418400
"""Danny C @ R8jkHadH5e"" checks",2024-03-27T22:42:41.654Z,171157936165400
"Flop:  [9♠, 10♠, 7♣]",2024-03-27T22:42:40.198Z,171157936019800
"""Danny C @ R8jkHadH5e"" calls 8",2024-03-27T22:42:39.349Z,171157935934900
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:42:38.253Z,171157935825300
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-27T22:42:37.436Z,171157935743600
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:42:35.713Z,171157935571300
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-27T22:42:34.425Z,171157935442507
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-27T22:42:34.425Z,171157935442506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (746) | #6 ""Danny C @ R8jkHadH5e"" (368) | #8 ""reilly @ FkycgsPCCs"" (482) | #10 ""Zach Z @ nhBbQkOw4b"" (504)",2024-03-27T22:42:34.425Z,171157935442501
"-- starting hand #106 (id: pjy094xg5mfo)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-27T22:42:34.425Z,171157935442500
"-- ending hand #105 --",2024-03-27T22:42:31.485Z,171157935148502
"""Zach Z @ nhBbQkOw4b"" collected 6 from pot",2024-03-27T22:42:31.485Z,171157935148501
"Uncalled bet of 6 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-27T22:42:31.485Z,171157935148500
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:42:30.639Z,171157935063900
"""Zach Z @ nhBbQkOw4b"" raises to 9",2024-03-27T22:42:29.799Z,171157934979900
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:42:28.006Z,171157934800600
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:42:27.134Z,171157934713400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-27T22:42:26.267Z,171157934626707
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-27T22:42:26.267Z,171157934626706
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (749) | #6 ""Danny C @ R8jkHadH5e"" (368) | #8 ""reilly @ FkycgsPCCs"" (482) | #10 ""Zach Z @ nhBbQkOw4b"" (501)",2024-03-27T22:42:26.267Z,171157934626701
"-- starting hand #105 (id: m8hn113vy789)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-27T22:42:26.267Z,171157934626700
"-- ending hand #104 --",2024-03-27T22:42:23.329Z,171157934332902
"""Zach Z @ nhBbQkOw4b"" collected 40 from pot",2024-03-27T22:42:23.329Z,171157934332901
"Uncalled bet of 18 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-27T22:42:23.329Z,171157934332900
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:42:22.470Z,171157934247000
"""Zach Z @ nhBbQkOw4b"" raises to 29",2024-03-27T22:42:02.943Z,171157932294300
"""reilly @ FkycgsPCCs"" bets 11",2024-03-27T22:41:52.434Z,171157931243400
"Flop:  [J♥, 4♦, 6♦]",2024-03-27T22:41:41.420Z,171157930142000
"""Zach Z @ nhBbQkOw4b"" calls 9",2024-03-27T22:41:40.552Z,171157930055200
"""reilly @ FkycgsPCCs"" raises to 9",2024-03-27T22:41:34.236Z,171157929423600
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:41:29.959Z,171157928995900
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:41:29.047Z,171157928904700
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-27T22:41:26.385Z,171157928638507
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-27T22:41:26.385Z,171157928638506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (749) | #6 ""Danny C @ R8jkHadH5e"" (368) | #8 ""reilly @ FkycgsPCCs"" (502) | #10 ""Zach Z @ nhBbQkOw4b"" (481)",2024-03-27T22:41:26.385Z,171157928638501
"-- starting hand #104 (id: 7qmaultml8by)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-27T22:41:26.385Z,171157928638500
"-- ending hand #103 --",2024-03-27T22:41:23.449Z,171157928344902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-27T22:41:23.449Z,171157928344901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-27T22:41:23.449Z,171157928344900
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:41:22.587Z,171157928258700
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:41:21.593Z,171157928159300
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:41:20.736Z,171157928073600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-27T22:41:16.768Z,171157927676807
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-27T22:41:16.768Z,171157927676806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (749) | #6 ""Danny C @ R8jkHadH5e"" (369) | #8 ""reilly @ FkycgsPCCs"" (501) | #10 ""Zach Z @ nhBbQkOw4b"" (481)",2024-03-27T22:41:16.768Z,171157927676801
"-- starting hand #103 (id: jucp7bgqfio4)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-27T22:41:16.768Z,171157927676800
"-- ending hand #102 --",2024-03-27T22:41:13.843Z,171157927384302
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-03-27T22:41:13.843Z,171157927384301
"Uncalled bet of 4 returned to ""scott s @ FhatGh_xn0""",2024-03-27T22:41:13.843Z,171157927384300
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:41:13.005Z,171157927300500
"""scott s @ FhatGh_xn0"" bets 4",2024-03-27T22:41:11.706Z,171157927170600
"Flop:  [K♥, Q♥, 9♥]",2024-03-27T22:41:07.234Z,171157926723400
"""Danny C @ R8jkHadH5e"" checks",2024-03-27T22:41:06.397Z,171157926639700
"""scott s @ FhatGh_xn0"" calls 3",2024-03-27T22:41:04.695Z,171157926469500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:41:03.344Z,171157926334400
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:41:02.454Z,171157926245400
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-27T22:41:01.541Z,171157926154107
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-27T22:41:01.541Z,171157926154106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (746) | #6 ""Danny C @ R8jkHadH5e"" (372) | #8 ""reilly @ FkycgsPCCs"" (501) | #10 ""Zach Z @ nhBbQkOw4b"" (481)",2024-03-27T22:41:01.541Z,171157926154101
"-- starting hand #102 (id: xu9funnh4yxa)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-27T22:41:01.541Z,171157926154100
"-- ending hand #101 --",2024-03-27T22:40:58.610Z,171157925861002
"""Danny C @ R8jkHadH5e"" collected 7 from pot",2024-03-27T22:40:58.610Z,171157925861001
"Uncalled bet of 6 returned to ""Danny C @ R8jkHadH5e""",2024-03-27T22:40:58.610Z,171157925861000
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:40:57.790Z,171157925779000
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:40:55.255Z,171157925525500
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:40:54.234Z,171157925423400
"""Danny C @ R8jkHadH5e"" raises to 9",2024-03-27T22:40:49.068Z,171157924906800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-27T22:40:47.189Z,171157924718907
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-27T22:40:47.189Z,171157924718906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (749) | #6 ""Danny C @ R8jkHadH5e"" (368) | #8 ""reilly @ FkycgsPCCs"" (501) | #10 ""Zach Z @ nhBbQkOw4b"" (482)",2024-03-27T22:40:47.189Z,171157924718901
"-- starting hand #101 (id: s3pfj1w7mjof)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-27T22:40:47.189Z,171157924718900
"-- ending hand #100 --",2024-03-27T22:40:44.220Z,171157924422002
"""Zach Z @ nhBbQkOw4b"" collected 63 from pot",2024-03-27T22:40:44.220Z,171157924422001
"Uncalled bet of 13 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-27T22:40:44.220Z,171157924422000
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:40:43.403Z,171157924340300
"""Zach Z @ nhBbQkOw4b"" bets 13",2024-03-27T22:40:39.495Z,171157923949500
"Flop:  [8♠, 9♣, 8♦]",2024-03-27T22:40:34.300Z,171157923430000
"""Danny C @ R8jkHadH5e"" calls 31",2024-03-27T22:40:33.461Z,171157923346100
"""Zach Z @ nhBbQkOw4b"" raises to 31",2024-03-27T22:40:30.478Z,171157923047800
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:40:24.836Z,171157922483600
"""Danny C @ R8jkHadH5e"" raises to 9",2024-03-27T22:40:12.581Z,171157921258100
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:40:10.399Z,171157921039900
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-27T22:40:09.358Z,171157920935807
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-27T22:40:09.358Z,171157920935806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (749) | #6 ""Danny C @ R8jkHadH5e"" (399) | #8 ""reilly @ FkycgsPCCs"" (502) | #10 ""Zach Z @ nhBbQkOw4b"" (450)",2024-03-27T22:40:09.358Z,171157920935801
"-- starting hand #100 (id: seij7kayyhnk)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-27T22:40:09.358Z,171157920935800
"-- ending hand #99 --",2024-03-27T22:40:06.456Z,171157920645602
"""Zach Z @ nhBbQkOw4b"" collected 75 from pot",2024-03-27T22:40:06.456Z,171157920645601
"Uncalled bet of 75 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-27T22:40:06.456Z,171157920645600
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:40:05.624Z,171157920562400
"""Zach Z @ nhBbQkOw4b"" bets 75",2024-03-27T22:39:58.319Z,171157919831900
"Turn: 3♥, 4♣, 2♦ [5♥]",2024-03-27T22:39:53.145Z,171157919314500
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:39:52.333Z,171157919233300
"""scott s @ FhatGh_xn0"" calls 25",2024-03-27T22:39:50.281Z,171157919028100
"""Zach Z @ nhBbQkOw4b"" bets 25",2024-03-27T22:39:43.195Z,171157918319500
"""reilly @ FkycgsPCCs"" checks",2024-03-27T22:39:40.316Z,171157918031600
"Flop:  [3♥, 4♣, 2♦]",2024-03-27T22:39:38.534Z,171157917853400
"""reilly @ FkycgsPCCs"" calls 8",2024-03-27T22:39:37.723Z,171157917772300
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:39:32.524Z,171157917252400
"""scott s @ FhatGh_xn0"" calls 8",2024-03-27T22:39:31.596Z,171157917159600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-27T22:39:30.762Z,171157917076200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-27T22:39:29.043Z,171157916904307
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-27T22:39:29.043Z,171157916904306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (782) | #6 ""Danny C @ R8jkHadH5e"" (400) | #8 ""reilly @ FkycgsPCCs"" (510) | #10 ""Zach Z @ nhBbQkOw4b"" (408)",2024-03-27T22:39:29.043Z,171157916904301
"-- starting hand #99 (id: wsbpjfzkqjiz)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-27T22:39:29.043Z,171157916904300
"-- ending hand #98 --",2024-03-27T22:39:26.117Z,171157916611702
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-03-27T22:39:26.117Z,171157916611701
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-03-27T22:39:26.117Z,171157916611700
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:39:25.295Z,171157916529500
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:39:23.761Z,171157916376100
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:39:22.791Z,171157916279100
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-27T22:39:21.899Z,171157916189900
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-27T22:39:18.570Z,171157915857008
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-27T22:39:18.570Z,171157915857007
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (783) | #6 ""Danny C @ R8jkHadH5e"" (403) | #8 ""reilly @ FkycgsPCCs"" (506) | #10 ""Zach Z @ nhBbQkOw4b"" (408)",2024-03-27T22:39:18.570Z,171157915857002
"-- starting hand #98 (id: rtwcebmkhsym)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-27T22:39:18.570Z,171157915857001
"The admin updated the player ""Zach Z @ nhBbQkOw4b"" stack from 208 to 408.",2024-03-27T22:39:18.570Z,171157915857000
"-- ending hand #97 --",2024-03-27T22:39:15.657Z,171157915565702
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-03-27T22:39:15.657Z,171157915565701
"Uncalled bet of 10 returned to ""reilly @ FkycgsPCCs""",2024-03-27T22:39:15.657Z,171157915565700
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:39:14.854Z,171157915485400
"""reilly @ FkycgsPCCs"" bets 10",2024-03-27T22:39:14.006Z,171157915400600
"""scott s @ FhatGh_xn0"" checks",2024-03-27T22:38:57.486Z,171157913748600
"Flop:  [10♦, 7♦, 3♥]",2024-03-27T22:38:55.146Z,171157913514600
"""scott s @ FhatGh_xn0"" calls 8",2024-03-27T22:38:54.319Z,171157913431900
"WARNING: the admin queued the stack change for the player ""Zach Z @ nhBbQkOw4b"" adding 200 chips in the next hand.",2024-03-27T22:38:50.856Z,171157913085600
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:38:48.142Z,171157912814200
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-27T22:38:45.864Z,171157912586400
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:38:41.833Z,171157912183300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-27T22:38:40.759Z,171157912075907
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-27T22:38:40.759Z,171157912075906
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (791) | #6 ""Danny C @ R8jkHadH5e"" (403) | #8 ""reilly @ FkycgsPCCs"" (497) | #10 ""Zach Z @ nhBbQkOw4b"" (209)",2024-03-27T22:38:40.759Z,171157912075901
"-- starting hand #97 (id: ul8ccpypxwag)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-27T22:38:40.759Z,171157912075900
"-- ending hand #96 --",2024-03-27T22:38:37.817Z,171157911781702
"""Danny C @ R8jkHadH5e"" collected 7 from pot",2024-03-27T22:38:37.817Z,171157911781701
"Uncalled bet of 6 returned to ""Danny C @ R8jkHadH5e""",2024-03-27T22:38:37.817Z,171157911781700
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:38:36.976Z,171157911697600
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:38:36.136Z,171157911613600
"""Danny C @ R8jkHadH5e"" raises to 9",2024-03-27T22:38:35.278Z,171157911527800
"""scott s @ FhatGh_xn0"" folds",2024-03-27T22:38:26.257Z,171157910625700
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-27T22:38:24.081Z,171157910408107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-27T22:38:24.081Z,171157910408106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (791) | #6 ""Danny C @ R8jkHadH5e"" (399) | #8 ""reilly @ FkycgsPCCs"" (498) | #10 ""Zach Z @ nhBbQkOw4b"" (212)",2024-03-27T22:38:24.081Z,171157910408101
"-- starting hand #96 (id: e4ew5zuyn8ao)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-27T22:38:24.081Z,171157910408100
"-- ending hand #95 --",2024-03-27T22:38:21.134Z,171157910113402
"""scott s @ FhatGh_xn0"" collected 121 from pot",2024-03-27T22:38:21.134Z,171157910113401
"Uncalled bet of 70 returned to ""scott s @ FhatGh_xn0""",2024-03-27T22:38:21.134Z,171157910113400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:38:20.267Z,171157910026700
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:38:15.491Z,171157909549100
"""scott s @ FhatGh_xn0"" raises to 110",2024-03-27T22:38:13.289Z,171157909328900
"""Zach Z @ nhBbQkOw4b"" calls 40",2024-03-27T22:38:01.393Z,171157908139300
"""reilly @ FkycgsPCCs"" raises to 40",2024-03-27T22:37:55.764Z,171157907576400
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:37:38.745Z,171157905874500
"""scott s @ FhatGh_xn0"" calls 8",2024-03-27T22:37:37.846Z,171157905784600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-27T22:37:34.647Z,171157905464700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-27T22:37:32.954Z,171157905295407
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-27T22:37:32.954Z,171157905295406
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (710) | #6 ""Danny C @ R8jkHadH5e"" (400) | #8 ""reilly @ FkycgsPCCs"" (538) | #10 ""Zach Z @ nhBbQkOw4b"" (252)",2024-03-27T22:37:32.954Z,171157905295401
"-- starting hand #95 (id: 14qu5ucu7unr)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-27T22:37:32.954Z,171157905295400
"-- ending hand #94 --",2024-03-27T22:37:30.015Z,171157905001502
"""scott s @ FhatGh_xn0"" collected 49 from pot",2024-03-27T22:37:30.015Z,171157905001501
"Uncalled bet of 16 returned to ""scott s @ FhatGh_xn0""",2024-03-27T22:37:30.015Z,171157905001500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-27T22:37:29.190Z,171157904919000
"""scott s @ FhatGh_xn0"" raises to 25",2024-03-27T22:37:20.550Z,171157904055000
"""Zach Z @ nhBbQkOw4b"" bets 9",2024-03-27T22:37:09.477Z,171157902947700
"""scott s @ FhatGh_xn0"" checks",2024-03-27T22:37:06.874Z,171157902687400
"River: K♠, 3♦, 6♠, J♥ [9♠]",2024-03-27T22:37:03.915Z,171157902391500
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-27T22:37:03.104Z,171157902310400
"""scott s @ FhatGh_xn0"" checks",2024-03-27T22:36:59.117Z,171157901911700
"Turn: K♠, 3♦, 6♠ [J♥]",2024-03-27T22:36:56.901Z,171157901690100
"""scott s @ FhatGh_xn0"" calls 6",2024-03-27T22:36:56.011Z,171157901601100
"""Zach Z @ nhBbQkOw4b"" bets 6",2024-03-27T22:36:42.259Z,171157900225900
"""scott s @ FhatGh_xn0"" checks",2024-03-27T22:36:39.446Z,171157899944600
"Flop:  [K♠, 3♦, 6♠]",2024-03-27T22:36:35.738Z,171157899573800
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:36:34.934Z,171157899493400
"""scott s @ FhatGh_xn0"" calls 8",2024-03-27T22:36:32.427Z,171157899242700
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-27T22:36:30.607Z,171157899060700
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:36:28.624Z,171157898862400
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-27T22:36:26.115Z,171157898611507
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-27T22:36:26.115Z,171157898611506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (684) | #6 ""Danny C @ R8jkHadH5e"" (403) | #8 ""reilly @ FkycgsPCCs"" (538) | #10 ""Zach Z @ nhBbQkOw4b"" (275)",2024-03-27T22:36:26.115Z,171157898611501
"-- starting hand #94 (id: xx2yebqncoyx)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-27T22:36:26.115Z,171157898611500
"-- ending hand #93 --",2024-03-27T22:36:20.109Z,171157898010903
"""Zach Z @ nhBbQkOw4b"" shows a 7♥, 5♥.",2024-03-27T22:36:20.109Z,171157898010902
"""scott s @ FhatGh_xn0"" collected 366 from pot with Pair, K's (combination: K♦, K♣, A♣, Q♣, 10♦)",2024-03-27T22:36:20.109Z,171157898010901
"""scott s @ FhatGh_xn0"" shows a K♦, A♣.",2024-03-27T22:36:20.109Z,171157898010900
"""scott s @ FhatGh_xn0"" calls 70",2024-03-27T22:36:19.282Z,171157897928200
"""Zach Z @ nhBbQkOw4b"" bets 70",2024-03-27T22:36:15.816Z,171157897581600
"River: 10♦, 8♥, Q♣, K♣ [2♠]",2024-03-27T22:35:57.036Z,171157895703600
"""scott s @ FhatGh_xn0"" calls 48",2024-03-27T22:35:56.219Z,171157895621900
"""Zach Z @ nhBbQkOw4b"" bets 48",2024-03-27T22:35:49.734Z,171157894973400
"Turn: 10♦, 8♥, Q♣ [K♣]",2024-03-27T22:35:37.202Z,171157893720200
"""scott s @ FhatGh_xn0"" calls 23",2024-03-27T22:35:36.363Z,171157893636300
"""Zach Z @ nhBbQkOw4b"" bets 23",2024-03-27T22:35:23.446Z,171157892344600
"Flop:  [10♦, 8♥, Q♣]",2024-03-27T22:35:12.691Z,171157891269100
"""reilly @ FkycgsPCCs"" folds",2024-03-27T22:35:11.821Z,171157891182100
"""scott s @ FhatGh_xn0"" calls 38",2024-03-27T22:34:45.592Z,171157888559200
"""Zach Z @ nhBbQkOw4b"" raises to 38",2024-03-27T22:34:42.769Z,171157888276900
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-27T22:34:32.324Z,171157887232400
"""Danny C @ R8jkHadH5e"" folds",2024-03-27T22:34:25.133Z,171157886513300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-27T22:34:01.988Z,171157884198807
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-27T22:34:01.988Z,171157884198806
