entry,at,order
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:55:42.964Z,171124894296400
"""Ben @ Vu6AMdjLi7"" posts a big blind of 3",2024-03-24T02:55:27.561Z,171124892756107
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T02:55:27.561Z,171124892756106
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (225) | #4 ""Ben @ Vu6AMdjLi7"" (373) | #5 ""reilly @ FkycgsPCCs"" (266) | #10 ""Daniel I @ XTFzSFr55j"" (336)",2024-03-24T02:55:27.561Z,171124892756101
"-- starting hand #54 (id: cl61ckwwhsjp)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T02:55:27.561Z,171124892756100
"-- ending hand #53 --",2024-03-24T02:55:24.655Z,171124892465502
"""Ben @ Vu6AMdjLi7"" collected 7 from pot",2024-03-24T02:55:24.655Z,171124892465501
"Uncalled bet of 5 returned to ""Ben @ Vu6AMdjLi7""",2024-03-24T02:55:24.655Z,171124892465500
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:55:23.844Z,171124892384400
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:55:22.913Z,171124892291300
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:55:18.644Z,171124891864400
"""Ben @ Vu6AMdjLi7"" raises to 8",2024-03-24T02:55:17.807Z,171124891780700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T02:55:06.030Z,171124890603007
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T02:55:06.030Z,171124890603006
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (228) | #4 ""Ben @ Vu6AMdjLi7"" (369) | #5 ""reilly @ FkycgsPCCs"" (266) | #10 ""Daniel I @ XTFzSFr55j"" (337)",2024-03-24T02:55:06.030Z,171124890603001
"-- starting hand #53 (id: ggsq0babqclq)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T02:55:06.030Z,171124890603000
"-- ending hand #52 --",2024-03-24T02:55:03.122Z,171124890312202
"""Ben @ Vu6AMdjLi7"" collected 10 from pot",2024-03-24T02:55:03.122Z,171124890312201
"Uncalled bet of 12 returned to ""Ben @ Vu6AMdjLi7""",2024-03-24T02:55:03.122Z,171124890312200
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:55:02.275Z,171124890227500
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:54:56.283Z,171124889628300
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:54:53.652Z,171124889365200
"""Ben @ Vu6AMdjLi7"" raises to 15",2024-03-24T02:54:51.316Z,171124889131600
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-24T02:54:37.984Z,171124887798400
"""Daniel I @ XTFzSFr55j"" posts a big blind of 3",2024-03-24T02:54:36.946Z,171124887694607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T02:54:36.946Z,171124887694606
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (231) | #4 ""Ben @ Vu6AMdjLi7"" (362) | #5 ""reilly @ FkycgsPCCs"" (267) | #10 ""Daniel I @ XTFzSFr55j"" (340)",2024-03-24T02:54:36.946Z,171124887694601
"-- starting hand #52 (id: vtwyh4tz1y7u)  (No Limit Texas Hold'em) (dealer: ""Ben @ Vu6AMdjLi7"") --",2024-03-24T02:54:36.946Z,171124887694600
"-- ending hand #51 --",2024-03-24T02:54:34.039Z,171124887403902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-24T02:54:34.039Z,171124887403901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-24T02:54:34.039Z,171124887403900
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:54:33.216Z,171124887321600
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:54:27.055Z,171124886705500
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:54:25.563Z,171124886556300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-24T02:54:23.835Z,171124886383507
"""Ben @ Vu6AMdjLi7"" posts a small blind of 1",2024-03-24T02:54:23.835Z,171124886383506
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (231) | #4 ""Ben @ Vu6AMdjLi7"" (363) | #5 ""reilly @ FkycgsPCCs"" (266) | #10 ""Daniel I @ XTFzSFr55j"" (340)",2024-03-24T02:54:23.835Z,171124886383501
"-- starting hand #51 (id: dyht1hrbht6u)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T02:54:23.835Z,171124886383500
"-- ending hand #50 --",2024-03-24T02:54:20.870Z,171124886087002
"""Ben @ Vu6AMdjLi7"" collected 33 from pot",2024-03-24T02:54:20.870Z,171124886087001
"Uncalled bet of 21 returned to ""Ben @ Vu6AMdjLi7""",2024-03-24T02:54:20.870Z,171124886087000
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:54:20.043Z,171124886004300
"""Ben @ Vu6AMdjLi7"" bets 21",2024-03-24T02:54:11.889Z,171124885188900
"River: 4♣, Q♣, 9♣, A♠ [8♥]",2024-03-24T02:53:47.422Z,171124882742200
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T02:53:46.620Z,171124882662000
"""Ben @ Vu6AMdjLi7"" checks",2024-03-24T02:53:41.485Z,171124882148500
"Turn: 4♣, Q♣, 9♣ [A♠]",2024-03-24T02:53:39.164Z,171124881916400
"""Ben @ Vu6AMdjLi7"" calls 8",2024-03-24T02:53:38.318Z,171124881831800
"""Daniel I @ XTFzSFr55j"" bets 8",2024-03-24T02:53:26.882Z,171124880688200
"""Ben @ Vu6AMdjLi7"" checks",2024-03-24T02:53:22.060Z,171124880206000
"Flop:  [4♣, Q♣, 9♣]",2024-03-24T02:53:19.967Z,171124879996700
"""Ben @ Vu6AMdjLi7"" calls 8",2024-03-24T02:53:19.129Z,171124879912900
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:53:12.057Z,171124879205700
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T02:53:11.122Z,171124879112200
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:53:05.649Z,171124878564900
"""Ben @ Vu6AMdjLi7"" posts a big blind of 3",2024-03-24T02:53:04.423Z,171124878442307
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T02:53:04.423Z,171124878442306
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (232) | #4 ""Ben @ Vu6AMdjLi7"" (346) | #5 ""reilly @ FkycgsPCCs"" (266) | #10 ""Daniel I @ XTFzSFr55j"" (356)",2024-03-24T02:53:04.423Z,171124878442301
"-- starting hand #50 (id: qyzpz071fbpl)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T02:53:04.423Z,171124878442300
"-- ending hand #49 --",2024-03-24T02:53:01.414Z,171124878141403
"""Ben @ Vu6AMdjLi7"" shows a K♣, J♥.",2024-03-24T02:53:01.414Z,171124878141402
"""Daniel I @ XTFzSFr55j"" collected 65 from pot with Pair, A's (combination: A♥, A♠, K♠, 10♣, 9♣)",2024-03-24T02:53:01.414Z,171124878141401
"""Daniel I @ XTFzSFr55j"" shows a 10♣, A♥.",2024-03-24T02:53:01.414Z,171124878141400
"""Daniel I @ XTFzSFr55j"" calls 16",2024-03-24T02:53:00.565Z,171124878056500
"""Ben @ Vu6AMdjLi7"" bets 16",2024-03-24T02:52:56.457Z,171124877645700
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T02:52:38.814Z,171124875881400
"River: K♠, 2♦, A♠, 9♣ [6♦]",2024-03-24T02:52:33.254Z,171124875325400
"""Ben @ Vu6AMdjLi7"" checks",2024-03-24T02:52:32.450Z,171124875245000
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T02:52:26.372Z,171124874637200
"Turn: K♠, 2♦, A♠ [9♣]",2024-03-24T02:52:20.176Z,171124874017600
"""Daniel I @ XTFzSFr55j"" calls 7",2024-03-24T02:52:19.367Z,171124873936700
"""Ben @ Vu6AMdjLi7"" bets 7",2024-03-24T02:52:14.162Z,171124873416200
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T02:52:03.948Z,171124872394800
"Flop:  [K♠, 2♦, A♠]",2024-03-24T02:52:01.160Z,171124872116000
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:52:00.272Z,171124872027200
"""Daniel I @ XTFzSFr55j"" calls 8",2024-03-24T02:51:59.261Z,171124871926100
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:51:54.173Z,171124871417300
"""Ben @ Vu6AMdjLi7"" raises to 8",2024-03-24T02:51:52.920Z,171124871292000
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T02:51:49.451Z,171124870945107
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T02:51:49.451Z,171124870945106
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (235) | #4 ""Ben @ Vu6AMdjLi7"" (377) | #5 ""reilly @ FkycgsPCCs"" (266) | #10 ""Daniel I @ XTFzSFr55j"" (322)",2024-03-24T02:51:49.451Z,171124870945101
"-- starting hand #49 (id: ehwcr3yixul7)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T02:51:49.451Z,171124870945100
"-- ending hand #48 --",2024-03-24T02:51:46.443Z,171124870644302
"""scott s @ vNAV_AAv9J"" collected 175 from pot with Pair, A's (combination: A♠, A♥, Q♠, 10♦, 4♦)",2024-03-24T02:51:46.443Z,171124870644301
"""scott s @ vNAV_AAv9J"" shows a A♠, A♥.",2024-03-24T02:51:46.443Z,171124870644300
"""reilly @ FkycgsPCCs"" calls 50",2024-03-24T02:51:45.617Z,171124870561700
"""scott s @ vNAV_AAv9J"" bets 50",2024-03-24T02:51:21.720Z,171124868172000
"""reilly @ FkycgsPCCs"" checks",2024-03-24T02:51:08.239Z,171124866823900
"River: Q♠, 10♦, 4♦, 3♥ [2♠]",2024-03-24T02:51:06.357Z,171124866635700
"""reilly @ FkycgsPCCs"" calls 22",2024-03-24T02:51:05.522Z,171124866552200
"""scott s @ vNAV_AAv9J"" bets 22",2024-03-24T02:50:55.532Z,171124865553200
"""reilly @ FkycgsPCCs"" checks",2024-03-24T02:50:49.707Z,171124864970700
"Turn: Q♠, 10♦, 4♦ [3♥]",2024-03-24T02:50:35.912Z,171124863591200
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T02:50:35.109Z,171124863510900
"""reilly @ FkycgsPCCs"" checks",2024-03-24T02:50:32.119Z,171124863211900
"Flop:  [Q♠, 10♦, 4♦]",2024-03-24T02:50:10.519Z,171124861051900
"""scott s @ vNAV_AAv9J"" calls 14",2024-03-24T02:50:09.697Z,171124860969700
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:50:05.745Z,171124860574500
"""reilly @ FkycgsPCCs"" raises to 14",2024-03-24T02:50:03.170Z,171124860317000
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:49:51.122Z,171124859112200
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-24T02:49:50.279Z,171124859027900
"""Daniel I @ XTFzSFr55j"" posts a big blind of 3",2024-03-24T02:49:48.754Z,171124858875407
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T02:49:48.754Z,171124858875406
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (146) | #4 ""Ben @ Vu6AMdjLi7"" (377) | #5 ""reilly @ FkycgsPCCs"" (352) | #10 ""Daniel I @ XTFzSFr55j"" (325)",2024-03-24T02:49:48.754Z,171124858875401
"-- starting hand #48 (id: xryiywnlbvt4)  (No Limit Texas Hold'em) (dealer: ""Ben @ Vu6AMdjLi7"") --",2024-03-24T02:49:48.754Z,171124858875400
"-- ending hand #47 --",2024-03-24T02:49:45.835Z,171124858583502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-24T02:49:45.835Z,171124858583501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-24T02:49:45.835Z,171124858583500
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:49:44.994Z,171124858499400
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:49:43.669Z,171124858366900
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:49:42.791Z,171124858279100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-24T02:49:41.143Z,171124858114307
"""Ben @ Vu6AMdjLi7"" posts a small blind of 1",2024-03-24T02:49:41.143Z,171124858114306
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (146) | #4 ""Ben @ Vu6AMdjLi7"" (378) | #5 ""reilly @ FkycgsPCCs"" (351) | #10 ""Daniel I @ XTFzSFr55j"" (325)",2024-03-24T02:49:41.143Z,171124858114301
"-- starting hand #47 (id: rxpmmk2ty9qz)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T02:49:41.143Z,171124858114300
"-- ending hand #46 --",2024-03-24T02:49:38.175Z,171124857817502
"""Daniel I @ XTFzSFr55j"" collected 7 from pot",2024-03-24T02:49:38.175Z,171124857817501
"Uncalled bet of 5 returned to ""Daniel I @ XTFzSFr55j""",2024-03-24T02:49:38.175Z,171124857817500
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:49:37.342Z,171124857734200
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:49:34.975Z,171124857497500
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T02:49:34.022Z,171124857402200
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:49:29.327Z,171124856932700
"""Ben @ Vu6AMdjLi7"" posts a big blind of 3",2024-03-24T02:49:26.562Z,171124856656207
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T02:49:26.562Z,171124856656206
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (147) | #4 ""Ben @ Vu6AMdjLi7"" (381) | #5 ""reilly @ FkycgsPCCs"" (351) | #10 ""Daniel I @ XTFzSFr55j"" (321)",2024-03-24T02:49:26.562Z,171124856656201
"-- starting hand #46 (id: 7qsmzqz8pfrg)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T02:49:26.562Z,171124856656200
"-- ending hand #45 --",2024-03-24T02:49:23.650Z,171124856365002
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-03-24T02:49:23.650Z,171124856365001
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-03-24T02:49:23.650Z,171124856365000
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:49:22.818Z,171124856281800
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:49:20.503Z,171124856050300
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-24T02:49:17.591Z,171124855759100
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:49:13.008Z,171124855300800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T02:49:08.861Z,171124854886107
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T02:49:08.861Z,171124854886106
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (150) | #4 ""Ben @ Vu6AMdjLi7"" (381) | #5 ""reilly @ FkycgsPCCs"" (347) | #10 ""Daniel I @ XTFzSFr55j"" (322)",2024-03-24T02:49:08.861Z,171124854886101
"-- starting hand #45 (id: iaeelwfr1wtj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T02:49:08.861Z,171124854886100
"-- ending hand #44 --",2024-03-24T02:49:05.932Z,171124854593202
"""Ben @ Vu6AMdjLi7"" collected 7 from pot",2024-03-24T02:49:05.932Z,171124854593201
"Uncalled bet of 5 returned to ""Ben @ Vu6AMdjLi7""",2024-03-24T02:49:05.932Z,171124854593200
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:49:05.072Z,171124854507200
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:49:00.393Z,171124854039300
"""Ben @ Vu6AMdjLi7"" raises to 8",2024-03-24T02:48:56.730Z,171124853673000
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:48:53.783Z,171124853378300
"""Daniel I @ XTFzSFr55j"" posts a big blind of 3",2024-03-24T02:48:51.996Z,171124853199607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T02:48:51.996Z,171124853199606
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (150) | #4 ""Ben @ Vu6AMdjLi7"" (377) | #5 ""reilly @ FkycgsPCCs"" (348) | #10 ""Daniel I @ XTFzSFr55j"" (325)",2024-03-24T02:48:51.996Z,171124853199601
"-- starting hand #44 (id: c0ihoudn1hdf)  (No Limit Texas Hold'em) (dealer: ""Ben @ Vu6AMdjLi7"") --",2024-03-24T02:48:51.996Z,171124853199600
"-- ending hand #43 --",2024-03-24T02:48:48.959Z,171124852895902
"""Daniel I @ XTFzSFr55j"" collected 46 from pot with Pair, 7's (combination: 7♠, 7♣, A♦, 8♣, 6♣)",2024-03-24T02:48:48.959Z,171124852895901
"""Daniel I @ XTFzSFr55j"" shows a 7♠, 7♣.",2024-03-24T02:48:48.959Z,171124852895900
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T02:48:48.127Z,171124852812700
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T02:48:43.652Z,171124852365200
"River: 8♣, 3♠, 2♣, 6♣ [A♦]",2024-03-24T02:48:40.377Z,171124852037700
"""scott s @ vNAV_AAv9J"" calls 13",2024-03-24T02:48:39.559Z,171124851955900
"""Daniel I @ XTFzSFr55j"" bets 13",2024-03-24T02:48:24.689Z,171124850468900
"Turn: 8♣, 3♠, 2♣ [6♣]",2024-03-24T02:48:16.719Z,171124849671900
"""scott s @ vNAV_AAv9J"" checks",2024-03-24T02:48:15.868Z,171124849586800
"""Daniel I @ XTFzSFr55j"" checks",2024-03-24T02:48:10.903Z,171124849090300
"Flop:  [8♣, 3♠, 2♣]",2024-03-24T02:48:07.385Z,171124848738500
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:48:06.575Z,171124848657500
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:47:54.790Z,171124847479000
"""scott s @ vNAV_AAv9J"" calls 8",2024-03-24T02:47:53.732Z,171124847373200
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T02:47:48.336Z,171124846833600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-24T02:47:44.219Z,171124846421907
"""Ben @ Vu6AMdjLi7"" posts a small blind of 1",2024-03-24T02:47:44.219Z,171124846421906
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (171) | #4 ""Ben @ Vu6AMdjLi7"" (378) | #5 ""reilly @ FkycgsPCCs"" (351) | #10 ""Daniel I @ XTFzSFr55j"" (300)",2024-03-24T02:47:44.219Z,171124846421901
"-- starting hand #43 (id: 3mrj73vvx2so)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T02:47:44.219Z,171124846421900
"-- ending hand #42 --",2024-03-24T02:47:41.288Z,171124846128802
"""Daniel I @ XTFzSFr55j"" collected 7 from pot",2024-03-24T02:47:41.288Z,171124846128801
"Uncalled bet of 5 returned to ""Daniel I @ XTFzSFr55j""",2024-03-24T02:47:41.288Z,171124846128800
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:47:40.453Z,171124846045300
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:47:39.458Z,171124845945800
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T02:47:38.562Z,171124845856200
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:47:32.419Z,171124845241900
"""Ben @ Vu6AMdjLi7"" posts a big blind of 3",2024-03-24T02:47:27.343Z,171124844734307
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T02:47:27.343Z,171124844734306
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (172) | #4 ""Ben @ Vu6AMdjLi7"" (381) | #5 ""reilly @ FkycgsPCCs"" (351) | #10 ""Daniel I @ XTFzSFr55j"" (296)",2024-03-24T02:47:27.343Z,171124844734301
"-- starting hand #42 (id: wfeiktnyuwoa)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T02:47:27.343Z,171124844734300
"-- ending hand #41 --",2024-03-24T02:47:24.424Z,171124844442402
"""Ben @ Vu6AMdjLi7"" collected 7 from pot",2024-03-24T02:47:24.424Z,171124844442401
"Uncalled bet of 5 returned to ""Ben @ Vu6AMdjLi7""",2024-03-24T02:47:24.424Z,171124844442400
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:47:23.585Z,171124844358500
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:47:22.712Z,171124844271200
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:47:18.900Z,171124843890000
"""Ben @ Vu6AMdjLi7"" raises to 8",2024-03-24T02:47:18.024Z,171124843802400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T02:47:10.916Z,171124843091607
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T02:47:10.916Z,171124843091606
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (175) | #4 ""Ben @ Vu6AMdjLi7"" (377) | #5 ""reilly @ FkycgsPCCs"" (351) | #10 ""Daniel I @ XTFzSFr55j"" (297)",2024-03-24T02:47:10.916Z,171124843091601
"-- starting hand #41 (id: hhwubgskcpko)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T02:47:10.916Z,171124843091600
"-- ending hand #40 --",2024-03-24T02:47:08.011Z,171124842801102
"""reilly @ FkycgsPCCs"" collected 31 from pot",2024-03-24T02:47:08.011Z,171124842801101
"Uncalled bet of 20 returned to ""reilly @ FkycgsPCCs""",2024-03-24T02:47:08.011Z,171124842801100
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:47:07.197Z,171124842719700
"""reilly @ FkycgsPCCs"" bets 20",2024-03-24T02:47:06.280Z,171124842628000
"Flop:  [K♥, 4♥, 7♣]",2024-03-24T02:46:55.431Z,171124841543100
"""scott s @ vNAV_AAv9J"" calls 14",2024-03-24T02:46:54.626Z,171124841462600
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:46:50.836Z,171124841083600
"""reilly @ FkycgsPCCs"" raises to 14",2024-03-24T02:46:47.502Z,171124840750200
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:46:41.073Z,171124840107300
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-24T02:46:40.230Z,171124840023000
"""Daniel I @ XTFzSFr55j"" posts a big blind of 3",2024-03-24T02:46:38.614Z,171124839861407
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-24T02:46:38.614Z,171124839861406
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (189) | #4 ""Ben @ Vu6AMdjLi7"" (377) | #5 ""reilly @ FkycgsPCCs"" (334) | #10 ""Daniel I @ XTFzSFr55j"" (300)",2024-03-24T02:46:38.614Z,171124839861401
"-- starting hand #40 (id: lun3rkrsxp39)  (No Limit Texas Hold'em) (dealer: ""Ben @ Vu6AMdjLi7"") --",2024-03-24T02:46:38.614Z,171124839861400
"-- ending hand #39 --",2024-03-24T02:46:35.695Z,171124839569502
"""Daniel I @ XTFzSFr55j"" collected 7 from pot",2024-03-24T02:46:35.695Z,171124839569501
"Uncalled bet of 5 returned to ""Daniel I @ XTFzSFr55j""",2024-03-24T02:46:35.695Z,171124839569500
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:46:34.865Z,171124839486500
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:46:32.066Z,171124839206600
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:46:31.157Z,171124839115700
"""Daniel I @ XTFzSFr55j"" raises to 8",2024-03-24T02:46:30.263Z,171124839026300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-24T02:46:23.678Z,171124838367807
"""Ben @ Vu6AMdjLi7"" posts a small blind of 1",2024-03-24T02:46:23.678Z,171124838367806
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (189) | #4 ""Ben @ Vu6AMdjLi7"" (378) | #5 ""reilly @ FkycgsPCCs"" (337) | #10 ""Daniel I @ XTFzSFr55j"" (296)",2024-03-24T02:46:23.678Z,171124838367801
"-- starting hand #39 (id: dxi6w4fdphid)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-24T02:46:23.678Z,171124838367800
"-- ending hand #38 --",2024-03-24T02:46:20.761Z,171124838076102
"""Ben @ Vu6AMdjLi7"" collected 2 from pot",2024-03-24T02:46:20.761Z,171124838076101
"Uncalled bet of 2 returned to ""Ben @ Vu6AMdjLi7""",2024-03-24T02:46:20.761Z,171124838076100
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:46:19.896Z,171124837989600
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:46:18.928Z,171124837892800
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:46:15.103Z,171124837510300
"""Ben @ Vu6AMdjLi7"" posts a big blind of 3",2024-03-24T02:46:00.745Z,171124836074507
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-24T02:46:00.745Z,171124836074506
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (190) | #4 ""Ben @ Vu6AMdjLi7"" (377) | #5 ""reilly @ FkycgsPCCs"" (337) | #10 ""Daniel I @ XTFzSFr55j"" (296)",2024-03-24T02:46:00.745Z,171124836074501
"-- starting hand #38 (id: l3f9qllya9lt)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ XTFzSFr55j"") --",2024-03-24T02:46:00.745Z,171124836074500
"-- ending hand #37 --",2024-03-24T02:45:57.790Z,171124835779002
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-03-24T02:45:57.790Z,171124835779001
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-03-24T02:45:57.790Z,171124835779000
"""scott s @ vNAV_AAv9J"" folds",2024-03-24T02:45:56.963Z,171124835696300
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:45:56.013Z,171124835601300
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-24T02:45:55.149Z,171124835514900
"""Ben @ Vu6AMdjLi7"" folds",2024-03-24T02:45:48.629Z,171124834862900
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-24T02:45:42.109Z,171124834210907
"""Daniel I @ XTFzSFr55j"" posts a small blind of 1",2024-03-24T02:45:42.109Z,171124834210906
"Player stacks: #3 ""scott s @ vNAV_AAv9J"" (193) | #4 ""Ben @ Vu6AMdjLi7"" (377) | #5 ""reilly @ FkycgsPCCs"" (333) | #10 ""Daniel I @ XTFzSFr55j"" (297)",2024-03-24T02:45:42.109Z,171124834210901
"-- starting hand #37 (id: ppdtl6bgcgpe)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-24T02:45:42.109Z,171124834210900
"-- ending hand #36 --",2024-03-24T02:45:39.107Z,171124833910702
"""Ben @ Vu6AMdjLi7"" collected 7 from pot",2024-03-24T02:45:39.107Z,171124833910701
"Uncalled bet of 5 returned to ""Ben @ Vu6AMdjLi7""",2024-03-24T02:45:39.107Z,171124833910700
"""Daniel I @ XTFzSFr55j"" folds",2024-03-24T02:45:38.241Z,171124833824100
"""reilly @ FkycgsPCCs"" folds",2024-03-24T02:45:32.531Z,171124833253100
