entry,at,order
"""SamD @ Dm4TwhYnFw"" collected 3.75 from pot",2024-12-26T03:01:08.173Z,173518206817301
"Uncalled bet of 2.37 returned to ""SamD @ Dm4TwhYnFw""",2024-12-26T03:01:08.173Z,173518206817300
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T03:01:07.339Z,173518206733900
"""SamD @ Dm4TwhYnFw"" bets 2.37",2024-12-26T03:01:02.877Z,173518206287700
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T03:00:58.508Z,173518205850800
"Flop:  [10♠, 8♦, 2♥]",2024-12-26T03:00:55.321Z,173518205532100
"""Akshay @ gKlRc1BizN"" calls 1.75",2024-12-26T03:00:54.514Z,173518205451400
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T03:00:52.406Z,173518205240600
"""SamD @ Dm4TwhYnFw"" raises to 1.75",2024-12-26T03:00:47.560Z,173518204756000
"""HY @ RzZqRjTje6"" folds",2024-12-26T03:00:43.938Z,173518204393800
"""Akshay @ gKlRc1BizN"" posts a big blind of 0.50",2024-12-26T03:00:30.957Z,173518203095707
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-26T03:00:30.957Z,173518203095706
"Player stacks: #1 ""HY @ RzZqRjTje6"" (89.40) | #7 ""SamD @ Dm4TwhYnFw"" (104.22) | #8 ""PaulB @ DemOWvLIyz"" (112.64) | #9 ""Akshay @ gKlRc1BizN"" (43.74)",2024-12-26T03:00:30.957Z,173518203095701
"-- starting hand #44 (id: cwzhycwkinyc)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-26T03:00:30.957Z,173518203095700
"-- ending hand #43 --",2024-12-26T03:00:25.015Z,173518202501502
"""Akshay @ gKlRc1BizN"" collected 9.49 from pot",2024-12-26T03:00:25.015Z,173518202501501
"Uncalled bet of 7.11 returned to ""Akshay @ gKlRc1BizN""",2024-12-26T03:00:25.015Z,173518202501500
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T03:00:24.157Z,173518202415700
"""Akshay @ gKlRc1BizN"" bets 7.11",2024-12-26T03:00:22.474Z,173518202247400
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T03:00:17.310Z,173518201731000
"Turn: 5♥, 10♦, A♠ [4♣]",2024-12-26T03:00:16.107Z,173518201610700
"""PaulB @ DemOWvLIyz"" calls 2.37",2024-12-26T03:00:15.287Z,173518201528700
"""HY @ RzZqRjTje6"" folds",2024-12-26T03:00:01.467Z,173518200146700
"""Akshay @ gKlRc1BizN"" bets 2.37",2024-12-26T03:00:00.450Z,173518200045000
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T02:59:53.642Z,173518199364200
"Flop:  [5♥, 10♦, A♠]",2024-12-26T02:59:52.213Z,173518199221300
"""PaulB @ DemOWvLIyz"" calls 1.50",2024-12-26T02:59:51.364Z,173518199136400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:59:48.014Z,173518198801400
"""HY @ RzZqRjTje6"" calls 1.50",2024-12-26T02:59:47.125Z,173518198712500
"""Akshay @ gKlRc1BizN"" raises to 1.50",2024-12-26T02:59:43.621Z,173518198362100
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-26T02:59:38.429Z,173518197842907
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-26T02:59:38.429Z,173518197842906
"Player stacks: #1 ""HY @ RzZqRjTje6"" (90.90) | #7 ""SamD @ Dm4TwhYnFw"" (104.47) | #8 ""PaulB @ DemOWvLIyz"" (116.51) | #9 ""Akshay @ gKlRc1BizN"" (38.12)",2024-12-26T02:59:38.429Z,173518197842901
"-- starting hand #43 (id: pm1sr2vooxwu)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-26T02:59:38.429Z,173518197842900
"-- ending hand #42 --",2024-12-26T02:59:32.523Z,173518197252302
"""HY @ RzZqRjTje6"" collected 1.00 from pot",2024-12-26T02:59:32.523Z,173518197252301
"Uncalled bet of 1.00 returned to ""HY @ RzZqRjTje6""",2024-12-26T02:59:32.523Z,173518197252300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:59:31.625Z,173518197162500
"""HY @ RzZqRjTje6"" raises to 1.50",2024-12-26T02:59:30.664Z,173518197066400
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:59:27.466Z,173518196746600
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:59:26.245Z,173518196624500
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-26T02:59:22.218Z,173518196221807
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-26T02:59:22.218Z,173518196221806
"Player stacks: #1 ""HY @ RzZqRjTje6"" (90.40) | #7 ""SamD @ Dm4TwhYnFw"" (104.97) | #8 ""PaulB @ DemOWvLIyz"" (116.51) | #9 ""Akshay @ gKlRc1BizN"" (38.12)",2024-12-26T02:59:22.218Z,173518196221801
"-- starting hand #42 (id: el5o76yeuulq)  (No Limit Texas Hold'em) (dealer: ""Akshay @ gKlRc1BizN"") --",2024-12-26T02:59:22.218Z,173518196221800
"-- ending hand #41 --",2024-12-26T02:59:16.298Z,173518195629802
"""SamD @ Dm4TwhYnFw"" collected 1.25 from pot",2024-12-26T02:59:16.298Z,173518195629801
"Uncalled bet of 1.25 returned to ""SamD @ Dm4TwhYnFw""",2024-12-26T02:59:16.298Z,173518195629800
"""HY @ RzZqRjTje6"" folds",2024-12-26T02:59:15.462Z,173518195546200
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:59:14.430Z,173518195443000
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:59:13.200Z,173518195320000
"""SamD @ Dm4TwhYnFw"" raises to 1.75",2024-12-26T02:59:07.860Z,173518194786000
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-26T02:59:03.314Z,173518194331407
"""Akshay @ gKlRc1BizN"" posts a small blind of 0.25",2024-12-26T02:59:03.314Z,173518194331406
"Player stacks: #1 ""HY @ RzZqRjTje6"" (90.90) | #7 ""SamD @ Dm4TwhYnFw"" (104.22) | #8 ""PaulB @ DemOWvLIyz"" (116.51) | #9 ""Akshay @ gKlRc1BizN"" (38.37)",2024-12-26T02:59:03.314Z,173518194331401
"-- starting hand #41 (id: 7oganpb1wav0)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-26T02:59:03.314Z,173518194331400
"-- ending hand #40 --",2024-12-26T02:58:57.408Z,173518193740802
"""PaulB @ DemOWvLIyz"" collected 5.75 from pot",2024-12-26T02:58:57.408Z,173518193740801
"Uncalled bet of 6.50 returned to ""PaulB @ DemOWvLIyz""",2024-12-26T02:58:57.408Z,173518193740800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:58:56.555Z,173518193655500
"""HY @ RzZqRjTje6"" folds",2024-12-26T02:58:55.366Z,173518193536600
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:58:53.668Z,173518193366800
"""PaulB @ DemOWvLIyz"" raises to 8.25",2024-12-26T02:58:51.717Z,173518193171700
"""SamD @ Dm4TwhYnFw"" calls 1.75",2024-12-26T02:58:46.747Z,173518192674700
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-26T02:58:45.046Z,173518192504600
"""Akshay @ gKlRc1BizN"" posts a big blind of 0.50",2024-12-26T02:58:43.114Z,173518192311407
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-26T02:58:43.114Z,173518192311406
"Player stacks: #1 ""HY @ RzZqRjTje6"" (92.65) | #7 ""SamD @ Dm4TwhYnFw"" (105.97) | #8 ""PaulB @ DemOWvLIyz"" (112.51) | #9 ""Akshay @ gKlRc1BizN"" (38.87)",2024-12-26T02:58:43.114Z,173518192311401
"-- starting hand #40 (id: yfm9gjyb1nwo)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-26T02:58:43.114Z,173518192311400
"-- ending hand #39 --",2024-12-26T02:58:37.208Z,173518191720802
"""HY @ RzZqRjTje6"" collected 12.25 from pot",2024-12-26T02:58:37.208Z,173518191720801
"Uncalled bet of 4.12 returned to ""HY @ RzZqRjTje6""",2024-12-26T02:58:37.208Z,173518191720800
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:58:36.397Z,173518191639700
"""HY @ RzZqRjTje6"" bets 4.12",2024-12-26T02:58:24.548Z,173518190454800
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T02:58:20.543Z,173518190054300
"Flop:  [Q♥, Q♠, 3♣]",2024-12-26T02:58:18.556Z,173518189855600
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:58:17.748Z,173518189774800
"""PaulB @ DemOWvLIyz"" calls 5.25",2024-12-26T02:58:15.783Z,173518189578300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:58:11.355Z,173518189135500
"""HY @ RzZqRjTje6"" raises to 5.25",2024-12-26T02:58:10.499Z,173518189049900
"""Akshay @ gKlRc1BizN"" raises to 1.50",2024-12-26T02:58:06.215Z,173518188621500
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-26T02:58:00.606Z,173518188060607
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-26T02:58:00.606Z,173518188060606
"Player stacks: #1 ""HY @ RzZqRjTje6"" (85.65) | #7 ""SamD @ Dm4TwhYnFw"" (106.22) | #8 ""PaulB @ DemOWvLIyz"" (117.76) | #9 ""Akshay @ gKlRc1BizN"" (40.37)",2024-12-26T02:58:00.606Z,173518188060601
"-- starting hand #39 (id: 3mafb57cwmnh)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-26T02:58:00.606Z,173518188060600
"-- ending hand #38 --",2024-12-26T02:57:54.682Z,173518187468202
"""SamD @ Dm4TwhYnFw"" collected 0.50 from pot",2024-12-26T02:57:54.682Z,173518187468201
"Uncalled bet of 0.25 returned to ""SamD @ Dm4TwhYnFw""",2024-12-26T02:57:54.682Z,173518187468200
"""HY @ RzZqRjTje6"" folds",2024-12-26T02:57:53.831Z,173518187383100
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:57:52.822Z,173518187282200
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:57:51.646Z,173518187164600
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-26T02:57:47.966Z,173518186796607
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-26T02:57:47.966Z,173518186796606
"Player stacks: #1 ""HY @ RzZqRjTje6"" (85.90) | #7 ""SamD @ Dm4TwhYnFw"" (105.97) | #8 ""PaulB @ DemOWvLIyz"" (117.76) | #9 ""Akshay @ gKlRc1BizN"" (40.37)",2024-12-26T02:57:47.966Z,173518186796601
"-- starting hand #38 (id: 8959vohf87vi)  (No Limit Texas Hold'em) (dealer: ""Akshay @ gKlRc1BizN"") --",2024-12-26T02:57:47.966Z,173518186796600
"-- ending hand #37 --",2024-12-26T02:57:42.055Z,173518186205502
"""HY @ RzZqRjTje6"" collected 4.00 from pot",2024-12-26T02:57:42.055Z,173518186205501
"Uncalled bet of 2.00 returned to ""HY @ RzZqRjTje6""",2024-12-26T02:57:42.055Z,173518186205500
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:57:41.221Z,173518186122100
"""HY @ RzZqRjTje6"" bets 2.00",2024-12-26T02:57:38.992Z,173518185899200
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T02:57:36.436Z,173518185643600
"Flop:  [A♣, 9♠, 2♠]",2024-12-26T02:57:33.541Z,173518185354100
"""Akshay @ gKlRc1BizN"" calls 2.00",2024-12-26T02:57:32.692Z,173518185269200
"""HY @ RzZqRjTje6"" raises to 2.00",2024-12-26T02:57:30.592Z,173518185059200
"""Akshay @ gKlRc1BizN"" calls 0.50",2024-12-26T02:57:27.709Z,173518184770900
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:57:25.379Z,173518184537900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:57:16.428Z,173518183642800
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-26T02:57:13.017Z,173518183301707
"""Akshay @ gKlRc1BizN"" posts a small blind of 0.25",2024-12-26T02:57:13.017Z,173518183301706
"Player stacks: #1 ""HY @ RzZqRjTje6"" (83.90) | #7 ""SamD @ Dm4TwhYnFw"" (105.97) | #8 ""PaulB @ DemOWvLIyz"" (117.76) | #9 ""Akshay @ gKlRc1BizN"" (42.37)",2024-12-26T02:57:13.017Z,173518183301701
"-- starting hand #37 (id: guplqlyiwbz3)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-26T02:57:13.017Z,173518183301700
"""Akshay @ gKlRc1BizN"" shows a 4♣, Q♥.",2024-12-26T02:57:11.423Z,173518183142300
"-- ending hand #36 --",2024-12-26T02:57:09.408Z,173518182940802
"""Akshay @ gKlRc1BizN"" collected 0.50 from pot",2024-12-26T02:57:09.408Z,173518182940801
"Uncalled bet of 0.25 returned to ""Akshay @ gKlRc1BizN""",2024-12-26T02:57:09.408Z,173518182940800
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:57:08.550Z,173518182855000
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:57:02.790Z,173518182279000
"""HY @ RzZqRjTje6"" folds",2024-12-26T02:57:01.076Z,173518182107600
"""Akshay @ gKlRc1BizN"" posts a big blind of 0.50",2024-12-26T02:56:59.799Z,173518181979907
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-26T02:56:59.799Z,173518181979906
"Player stacks: #1 ""HY @ RzZqRjTje6"" (83.90) | #7 ""SamD @ Dm4TwhYnFw"" (105.97) | #8 ""PaulB @ DemOWvLIyz"" (118.01) | #9 ""Akshay @ gKlRc1BizN"" (42.12)",2024-12-26T02:56:59.799Z,173518181979901
"-- starting hand #36 (id: bmafljwlio93)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-26T02:56:59.799Z,173518181979900
"-- ending hand #35 --",2024-12-26T02:56:56.784Z,173518181678402
"""SamD @ Dm4TwhYnFw"" collected 10.00 from pot with Flush, Qd High (combination: Q♦, 9♦, 7♦, 6♦, 5♦)",2024-12-26T02:56:56.784Z,173518181678401
"""SamD @ Dm4TwhYnFw"" shows a 5♦, 7♦.",2024-12-26T02:56:56.784Z,173518181678400
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:56:55.976Z,173518181597600
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:56:54.397Z,173518181439700
"River: 6♦, Q♦, 10♥, 9♦ [4♠]",2024-12-26T02:56:51.320Z,173518181132000
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:56:50.437Z,173518181043700
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:56:48.796Z,173518180879600
"Turn: 6♦, Q♦, 10♥ [9♦]",2024-12-26T02:56:46.518Z,173518180651800
"""SamD @ Dm4TwhYnFw"" calls 3.00",2024-12-26T02:56:45.660Z,173518180566000
"""HY @ RzZqRjTje6"" bets 3.00",2024-12-26T02:56:41.683Z,173518180168300
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:56:39.207Z,173518179920700
"Flop:  [6♦, Q♦, 10♥]",2024-12-26T02:56:32.495Z,173518179249500
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:56:31.680Z,173518179168000
"""SamD @ Dm4TwhYnFw"" calls 1.75",2024-12-26T02:56:22.098Z,173518178209800
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-26T02:56:19.123Z,173518177912300
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:56:14.911Z,173518177491100
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-26T02:56:11.050Z,173518177105007
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-26T02:56:11.050Z,173518177105006
"Player stacks: #1 ""HY @ RzZqRjTje6"" (88.65) | #7 ""SamD @ Dm4TwhYnFw"" (100.72) | #8 ""PaulB @ DemOWvLIyz"" (118.51) | #9 ""Akshay @ gKlRc1BizN"" (42.12)",2024-12-26T02:56:11.050Z,173518177105001
"-- starting hand #35 (id: o6yxugjjnlvv)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-26T02:56:11.050Z,173518177105000
"-- ending hand #34 --",2024-12-26T02:56:05.093Z,173518176509302
"""SamD @ Dm4TwhYnFw"" collected 0.50 from pot",2024-12-26T02:56:05.093Z,173518176509301
"Uncalled bet of 0.25 returned to ""SamD @ Dm4TwhYnFw""",2024-12-26T02:56:05.093Z,173518176509300
"""HY @ RzZqRjTje6"" folds",2024-12-26T02:56:04.274Z,173518176427400
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:56:03.248Z,173518176324800
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:56:02.010Z,173518176201000
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-26T02:56:00.684Z,173518176068407
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-26T02:56:00.684Z,173518176068406
"Player stacks: #1 ""HY @ RzZqRjTje6"" (88.90) | #7 ""SamD @ Dm4TwhYnFw"" (100.47) | #8 ""PaulB @ DemOWvLIyz"" (118.51) | #9 ""Akshay @ gKlRc1BizN"" (42.12)",2024-12-26T02:56:00.684Z,173518176068401
"-- starting hand #34 (id: vznqqxsnbjq0)  (No Limit Texas Hold'em) (dealer: ""Akshay @ gKlRc1BizN"") --",2024-12-26T02:56:00.684Z,173518176068400
"-- ending hand #33 --",2024-12-26T02:55:57.680Z,173518175768002
"""PaulB @ DemOWvLIyz"" collected 10.61 from pot with Flush, Jc High (combination: J♣, 10♣, 7♣, 5♣, 3♣)",2024-12-26T02:55:57.680Z,173518175768001
"""PaulB @ DemOWvLIyz"" shows a J♣, Q♠.",2024-12-26T02:55:57.680Z,173518175768000
"""SamD @ Dm4TwhYnFw"" calls 3.18",2024-12-26T02:55:56.853Z,173518175685300
"""PaulB @ DemOWvLIyz"" bets 3.18",2024-12-26T02:55:51.005Z,173518175100500
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:55:45.448Z,173518174544800
"River: 10♣, 7♣, 10♦, 3♣ [5♣]",2024-12-26T02:55:44.008Z,173518174400800
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T02:55:43.160Z,173518174316000
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:55:42.178Z,173518174217800
"Turn: 10♣, 7♣, 10♦ [3♣]",2024-12-26T02:55:40.723Z,173518174072300
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T02:55:39.910Z,173518173991000
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:55:38.660Z,173518173866000
"Flop:  [10♣, 7♣, 10♦]",2024-12-26T02:55:34.382Z,173518173438200
"""HY @ RzZqRjTje6"" folds",2024-12-26T02:55:33.540Z,173518173354000
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:55:32.523Z,173518173252300
"""PaulB @ DemOWvLIyz"" calls 1.75",2024-12-26T02:55:31.036Z,173518173103600
"""SamD @ Dm4TwhYnFw"" raises to 1.75",2024-12-26T02:55:28.225Z,173518172822500
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-26T02:55:21.783Z,173518172178307
"""Akshay @ gKlRc1BizN"" posts a small blind of 0.25",2024-12-26T02:55:21.783Z,173518172178306
"Player stacks: #1 ""HY @ RzZqRjTje6"" (89.40) | #7 ""SamD @ Dm4TwhYnFw"" (105.40) | #8 ""PaulB @ DemOWvLIyz"" (112.83) | #9 ""Akshay @ gKlRc1BizN"" (42.37)",2024-12-26T02:55:21.783Z,173518172178301
"-- starting hand #33 (id: yaefzss1h2k6)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2024-12-26T02:55:21.783Z,173518172178300
"-- ending hand #32 --",2024-12-26T02:55:18.734Z,173518171873403
"""Akshay @ gKlRc1BizN"" shows a 9♥, J♠.",2024-12-26T02:55:18.734Z,173518171873402
"""HY @ RzZqRjTje6"" collected 3.75 from pot with Pair, Q's (combination: Q♥, Q♠, A♦, K♣, 10♥)",2024-12-26T02:55:18.734Z,173518171873401
"""HY @ RzZqRjTje6"" shows a 10♥, A♦.",2024-12-26T02:55:18.734Z,173518171873400
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:55:17.887Z,173518171788700
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T02:55:10.280Z,173518171028000
"River: Q♥, 2♣, 6♠, Q♠ [K♣]",2024-12-26T02:55:06.760Z,173518170676000
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:55:05.941Z,173518170594100
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T02:55:04.658Z,173518170465800
"Turn: Q♥, 2♣, 6♠ [Q♠]",2024-12-26T02:54:59.134Z,173518169913400
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:54:58.316Z,173518169831600
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T02:54:57.011Z,173518169701100
"Flop:  [Q♥, 2♣, 6♠]",2024-12-26T02:54:54.276Z,173518169427600
"""Akshay @ gKlRc1BizN"" calls 1.75",2024-12-26T02:54:53.396Z,173518169339600
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:54:51.758Z,173518169175800
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:54:50.908Z,173518169090800
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-26T02:54:44.859Z,173518168485900
"""Akshay @ gKlRc1BizN"" posts a big blind of 0.50",2024-12-26T02:54:42.855Z,173518168285507
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2024-12-26T02:54:42.855Z,173518168285506
"Player stacks: #1 ""HY @ RzZqRjTje6"" (87.40) | #7 ""SamD @ Dm4TwhYnFw"" (105.40) | #8 ""PaulB @ DemOWvLIyz"" (113.08) | #9 ""Akshay @ gKlRc1BizN"" (44.12)",2024-12-26T02:54:42.855Z,173518168285501
"-- starting hand #32 (id: qldkvffblcan)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-26T02:54:42.855Z,173518168285500
"-- ending hand #31 --",2024-12-26T02:54:39.851Z,173518167985102
"""HY @ RzZqRjTje6"" collected 1.25 from pot",2024-12-26T02:54:39.851Z,173518167985101
"Uncalled bet of 1.25 returned to ""HY @ RzZqRjTje6""",2024-12-26T02:54:39.851Z,173518167985100
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:54:38.955Z,173518167895500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-26T02:54:38.106Z,173518167810600
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-26T02:54:28.581Z,173518166858100
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:54:22.981Z,173518166298100
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2024-12-26T02:54:15.813Z,173518165581307
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-26T02:54:15.813Z,173518165581306
"Player stacks: #1 ""HY @ RzZqRjTje6"" (86.65) | #7 ""SamD @ Dm4TwhYnFw"" (105.65) | #8 ""PaulB @ DemOWvLIyz"" (113.58) | #9 ""Akshay @ gKlRc1BizN"" (44.12)",2024-12-26T02:54:15.813Z,173518165581301
"-- starting hand #31 (id: wjjl69fzfbzc)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-26T02:54:15.813Z,173518165581300
"-- ending hand #30 --",2024-12-26T02:54:01.584Z,173518164158402
"""SamD @ Dm4TwhYnFw"" collected 0.50 from pot",2024-12-26T02:54:01.584Z,173518164158401
"Uncalled bet of 0.25 returned to ""SamD @ Dm4TwhYnFw""",2024-12-26T02:54:01.584Z,173518164158400
"""HY @ RzZqRjTje6"" folds",2024-12-26T02:54:00.711Z,173518164071100
"""Akshay @ gKlRc1BizN"" folds",2024-12-26T02:53:59.614Z,173518163961400
"""PaulB @ DemOWvLIyz"" folds",2024-12-26T02:53:52.265Z,173518163226500
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-26T02:53:50.150Z,173518163015007
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-26T02:53:50.150Z,173518163015006
"Player stacks: #1 ""HY @ RzZqRjTje6"" (86.90) | #7 ""SamD @ Dm4TwhYnFw"" (105.40) | #8 ""PaulB @ DemOWvLIyz"" (113.58) | #9 ""Akshay @ gKlRc1BizN"" (44.12)",2024-12-26T02:53:50.150Z,173518163015001
"-- starting hand #30 (id: ghj0fj7gim3k)  (No Limit Texas Hold'em) (dealer: ""Akshay @ gKlRc1BizN"") --",2024-12-26T02:53:50.150Z,173518163015000
"-- ending hand #29 --",2024-12-26T02:53:24.344Z,173518160434405
"""Akshay @ gKlRc1BizN"" shows a 2♥, 3♦, 2♠, 8♥.",2024-12-26T02:53:24.344Z,173518160434404
"""PaulB @ DemOWvLIyz"" collected 2.00 from pot with Two Pair on the second board  (combination: J♥, J♠, 9♠, 9♦, 10♥)",2024-12-26T02:53:24.344Z,173518160434403
"""PaulB @ DemOWvLIyz"" shows a 8♣, 3♣, 10♥, J♥.",2024-12-26T02:53:24.344Z,173518160434402
"""HY @ RzZqRjTje6"" collected 2.00 from pot with Two Pair (combination: K♥, K♠, 6♥, 6♠, 10♠)",2024-12-26T02:53:24.344Z,173518160434401
"""HY @ RzZqRjTje6"" shows a 7♣, K♥, 3♥, 6♥.",2024-12-26T02:53:24.344Z,173518160434400
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T02:53:23.536Z,173518160353600
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:53:22.251Z,173518160225100
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:53:21.101Z,173518160110100
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T02:53:20.073Z,173518160007300
"River (second board): 4♠, J♠, 6♦, 9♠ [9♦]",2024-12-26T02:53:14.736Z,173518159473601
"River: 10♠, 5♣, K♠, 6♠ [8♠]",2024-12-26T02:53:14.736Z,173518159473600
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T02:53:13.914Z,173518159391400
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:53:13.050Z,173518159305000
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:53:11.480Z,173518159148000
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T02:53:10.436Z,173518159043600
"Turn (second board): 4♠, J♠, 6♦ [9♠]",2024-12-26T02:52:54.006Z,173518157400601
"Turn: 10♠, 5♣, K♠ [6♠]",2024-12-26T02:52:54.006Z,173518157400600
"""PaulB @ DemOWvLIyz"" checks",2024-12-26T02:52:53.159Z,173518157315900
"""SamD @ Dm4TwhYnFw"" checks",2024-12-26T02:52:50.716Z,173518157071600
"""HY @ RzZqRjTje6"" checks",2024-12-26T02:52:48.160Z,173518156816000
"""Akshay @ gKlRc1BizN"" checks",2024-12-26T02:52:27.261Z,173518154726102
"Flop (second board):  [4♠, J♠, 6♦]",2024-12-26T02:52:27.261Z,173518154726101
"Flop:  [10♠, 5♣, K♠]",2024-12-26T02:52:27.261Z,173518154726100
"""HY @ RzZqRjTje6"" calls 1.00 (bomb pot bet)",2024-12-26T02:52:26.456Z,173518154645600
"""Akshay @ gKlRc1BizN"" calls 1.00 (bomb pot bet)",2024-12-26T02:52:25.624Z,173518154562400
"""PaulB @ DemOWvLIyz"" calls 1.00 (bomb pot bet)",2024-12-26T02:52:24.761Z,173518154476100
