entry,at,order
"River: 10♥, 7♥, 10♣, 4♦ [2♣]",2024-12-24T04:51:41.119Z,173501590111900
"""Zach Z2 @ S--sjqxapH"" calls 3",2024-12-24T04:51:40.302Z,173501590030200
"""Taiyo @ oRLZGd29jc"" bets 3",2024-12-24T04:51:33.610Z,173501589361000
"""Zach Z2 @ S--sjqxapH"" checks",2024-12-24T04:51:27.426Z,173501588742600
"Turn: 10♥, 7♥, 10♣ [4♦]",2024-12-24T04:51:25.294Z,173501588529400
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T04:51:24.464Z,173501588446400
"""Zach Z2 @ S--sjqxapH"" checks",2024-12-24T04:51:20.642Z,173501588064200
"Flop:  [10♥, 7♥, 10♣]",2024-12-24T04:51:19.081Z,173501587908100
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T04:51:18.262Z,173501587826200
"""Zach Z2 @ S--sjqxapH"" calls 3",2024-12-24T04:51:17.388Z,173501587738800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T04:51:14.883Z,173501587488300
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:51:11.269Z,173501587126900
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:51:10.336Z,173501587033600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T04:51:09.076Z,173501586907608
"""Zach Z2 @ S--sjqxapH"" posts a small blind of 1",2024-12-24T04:51:09.076Z,173501586907607
"Your hand is 2♠, 6♦",2024-12-24T04:51:09.076Z,173501586907603
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (534) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1633) | #6 ""Zach Z2 @ S--sjqxapH"" (103) | #8 ""Taiyo @ oRLZGd29jc"" (2227) | #10 ""reilly @ FkycgsPCCs"" (736)",2024-12-24T04:51:09.076Z,173501586907601
"-- starting hand #435 (id: uq30zbllw3fw)  (No Limit Texas Hold'em) (dealer: ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"") --",2024-12-24T04:51:09.076Z,173501586907600
"-- ending hand #434 --",2024-12-24T04:51:06.121Z,173501586612102
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-12-24T04:51:06.121Z,173501586612101
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T04:51:06.121Z,173501586612100
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:51:05.293Z,173501586529300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T04:51:04.351Z,173501586435100
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:50:55.111Z,173501585511100
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:50:54.214Z,173501585421400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T04:50:53.319Z,173501585331900
"""Zach Z2 @ S--sjqxapH"" posts a big blind of 3",2024-12-24T04:50:49.705Z,173501584970508
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a small blind of 1",2024-12-24T04:50:49.705Z,173501584970507
"Your hand is 3♠, 4♦",2024-12-24T04:50:49.705Z,173501584970503
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (534) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1634) | #6 ""Zach Z2 @ S--sjqxapH"" (106) | #8 ""Taiyo @ oRLZGd29jc"" (2223) | #10 ""reilly @ FkycgsPCCs"" (736)",2024-12-24T04:50:49.705Z,173501584970501
"-- starting hand #434 (id: 9140rkgagzoy)  (No Limit Texas Hold'em) (dealer: ""dwei @ rKAm8wQ-pR"") --",2024-12-24T04:50:49.705Z,173501584970500
"-- ending hand #433 --",2024-12-24T04:50:46.662Z,173501584666202
"""dwei @ rKAm8wQ-pR"" collected 112 from pot with Pair, A's (combination: A♥, A♣, J♠, 10♦, 9♣)",2024-12-24T04:50:46.662Z,173501584666201
"""dwei @ rKAm8wQ-pR"" shows a J♠, A♥.",2024-12-24T04:50:46.662Z,173501584666200
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" checks",2024-12-24T04:50:45.808Z,173501584580800
"""dwei @ rKAm8wQ-pR"" checks",2024-12-24T04:50:27.784Z,173501582778400
"River: 3♦, 10♦, A♣, 8♣ [9♣]",2024-12-24T04:50:27.219Z,173501582721900
"""dwei @ rKAm8wQ-pR"" calls 32",2024-12-24T04:50:26.398Z,173501582639800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" bets 32",2024-12-24T04:50:22.431Z,173501582243100
"""dwei @ rKAm8wQ-pR"" checks",2024-12-24T04:50:16.775Z,173501581677500
"Turn: 3♦, 10♦, A♣ [8♣]",2024-12-24T04:50:11.525Z,173501581152500
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:50:10.712Z,173501581071200
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" calls 12",2024-12-24T04:50:07.859Z,173501580785900
"""dwei @ rKAm8wQ-pR"" bets 12",2024-12-24T04:49:51.734Z,173501579173400
"Flop:  [3♦, 10♦, A♣]",2024-12-24T04:49:46.239Z,173501578623900
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" calls 8",2024-12-24T04:49:45.340Z,173501578534000
"""dwei @ rKAm8wQ-pR"" calls 8",2024-12-24T04:49:35.391Z,173501577539100
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:49:30.444Z,173501577044400
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T04:49:27.915Z,173501576791500
"""Zach Z2 @ S--sjqxapH"" raises to 8",2024-12-24T04:49:27.080Z,173501576708000
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a big blind of 3",2024-12-24T04:49:23.204Z,173501576320408
"""dwei @ rKAm8wQ-pR"" posts a small blind of 1",2024-12-24T04:49:23.204Z,173501576320407
"Your hand is J♦, 10♥",2024-12-24T04:49:23.204Z,173501576320403
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (474) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1686) | #6 ""Zach Z2 @ S--sjqxapH"" (114) | #8 ""Taiyo @ oRLZGd29jc"" (2223) | #10 ""reilly @ FkycgsPCCs"" (736)",2024-12-24T04:49:23.204Z,173501576320401
"-- starting hand #433 (id: hzzqhv5yzwgr)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T04:49:23.204Z,173501576320400
"-- ending hand #432 --",2024-12-24T04:49:20.258Z,173501576025802
"""Taiyo @ oRLZGd29jc"" collected 143 from pot",2024-12-24T04:49:20.258Z,173501576025801
"Uncalled bet of 84 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T04:49:20.258Z,173501576025800
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:49:19.439Z,173501575943900
"""Taiyo @ oRLZGd29jc"" raises to 150",2024-12-24T04:48:52.788Z,173501573278800
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:48:39.684Z,173501571968400
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:48:38.710Z,173501571871000
"""reilly @ FkycgsPCCs"" raises to 66",2024-12-24T04:48:34.126Z,173501571412600
"""Taiyo @ oRLZGd29jc"" raises to 24",2024-12-24T04:48:18.777Z,173501569877700
"""Zach Z2 @ S--sjqxapH"" raises to 8",2024-12-24T04:48:16.062Z,173501569606200
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T04:48:12.425Z,173501569242500
"""dwei @ rKAm8wQ-pR"" posts a big blind of 3",2024-12-24T04:48:09.437Z,173501568943708
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T04:48:09.437Z,173501568943707
"Your hand is 7♦, 4♣",2024-12-24T04:48:09.437Z,173501568943703
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (477) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1686) | #6 ""Zach Z2 @ S--sjqxapH"" (122) | #8 ""Taiyo @ oRLZGd29jc"" (2146) | #10 ""reilly @ FkycgsPCCs"" (802)",2024-12-24T04:48:09.437Z,173501568943701
"-- starting hand #432 (id: us8pjiqibzuh)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T04:48:09.437Z,173501568943700
"-- ending hand #431 --",2024-12-24T04:48:06.497Z,173501568649702
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" collected 31 from pot",2024-12-24T04:48:06.497Z,173501568649701
"Uncalled bet of 21 returned to ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv""",2024-12-24T04:48:06.497Z,173501568649700
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:48:05.660Z,173501568566000
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:48:00.688Z,173501568068800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" bets 21",2024-12-24T04:47:58.252Z,173501567825200
"""dwei @ rKAm8wQ-pR"" checks",2024-12-24T04:47:48.238Z,173501566823800
"Flop:  [5♥, 4♠, 3♦]",2024-12-24T04:47:43.910Z,173501566391000
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:47:43.094Z,173501566309400
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T04:47:37.046Z,173501565704600
"""Zach Z2 @ S--sjqxapH"" calls 9",2024-12-24T04:47:36.205Z,173501565620500
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" calls 9",2024-12-24T04:47:34.020Z,173501565402000
"""dwei @ rKAm8wQ-pR"" raises to 9",2024-12-24T04:47:29.905Z,173501564990500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T04:47:25.080Z,173501564508008
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T04:47:25.080Z,173501564508007
"Your hand is K♥, J♠",2024-12-24T04:47:25.080Z,173501564508003
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (486) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1664) | #6 ""Zach Z2 @ S--sjqxapH"" (131) | #8 ""Taiyo @ oRLZGd29jc"" (2147) | #10 ""reilly @ FkycgsPCCs"" (805)",2024-12-24T04:47:25.080Z,173501564508001
"-- starting hand #431 (id: ul3irzcjzdoa)  (No Limit Texas Hold'em) (dealer: ""Zach Z2 @ S--sjqxapH"") --",2024-12-24T04:47:25.080Z,173501564508000
"-- ending hand #430 --",2024-12-24T04:47:22.149Z,173501564214902
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-12-24T04:47:22.149Z,173501564214901
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-12-24T04:47:22.149Z,173501564214900
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T04:47:21.273Z,173501564127300
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:47:20.423Z,173501564042300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T04:47:19.452Z,173501563945200
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:47:14.572Z,173501563457200
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T04:47:11.943Z,173501563194300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T04:47:08.907Z,173501562890708
"""Zach Z2 @ S--sjqxapH"" posts a small blind of 1",2024-12-24T04:47:08.907Z,173501562890707
"Your hand is 9♠, 6♣",2024-12-24T04:47:08.907Z,173501562890703
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (486) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1664) | #6 ""Zach Z2 @ S--sjqxapH"" (132) | #8 ""Taiyo @ oRLZGd29jc"" (2150) | #10 ""reilly @ FkycgsPCCs"" (801)",2024-12-24T04:47:08.907Z,173501562890701
"-- starting hand #430 (id: l1qarpmakqa8)  (No Limit Texas Hold'em) (dealer: ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"") --",2024-12-24T04:47:08.907Z,173501562890700
"-- ending hand #429 --",2024-12-24T04:47:05.895Z,173501562589503
"""Zach Z2 @ S--sjqxapH"" shows a 10♣, 4♣.",2024-12-24T04:47:05.895Z,173501562589502
"""Taiyo @ oRLZGd29jc"" collected 73 from pot with Two Pair, J's & 8's (combination: J♥, J♦, 8♣, 8♥, K♥)",2024-12-24T04:47:05.895Z,173501562589501
"""Taiyo @ oRLZGd29jc"" shows a J♥, K♥.",2024-12-24T04:47:05.895Z,173501562589500
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T04:47:05.075Z,173501562507500
"""Zach Z2 @ S--sjqxapH"" checks",2024-12-24T04:46:52.280Z,173501561228000
"River: 8♣, 3♠, 2♣, J♦ [8♥]",2024-12-24T04:46:46.703Z,173501560670300
"""Taiyo @ oRLZGd29jc"" calls 27",2024-12-24T04:46:45.868Z,173501560586800
"""Zach Z2 @ S--sjqxapH"" bets 27",2024-12-24T04:46:38.431Z,173501559843100
"Turn: 8♣, 3♠, 2♣ [J♦]",2024-12-24T04:46:30.183Z,173501559018300
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T04:46:29.377Z,173501558937700
"""Zach Z2 @ S--sjqxapH"" checks",2024-12-24T04:46:24.344Z,173501558434400
"Flop:  [8♣, 3♠, 2♣]",2024-12-24T04:46:20.305Z,173501558030500
"""Zach Z2 @ S--sjqxapH"" calls 9",2024-12-24T04:46:19.465Z,173501557946500
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T04:46:15.335Z,173501557533500
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:46:04.210Z,173501556421000
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:45:50.401Z,173501555040100
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T04:45:49.550Z,173501554955000
"""Zach Z2 @ S--sjqxapH"" posts a big blind of 3",2024-12-24T04:45:46.060Z,173501554606008
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a small blind of 1",2024-12-24T04:45:46.060Z,173501554606007
"Your hand is K♦, 3♥",2024-12-24T04:45:46.060Z,173501554606003
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (486) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1665) | #6 ""Zach Z2 @ S--sjqxapH"" (168) | #8 ""Taiyo @ oRLZGd29jc"" (2113) | #10 ""reilly @ FkycgsPCCs"" (801)",2024-12-24T04:45:46.060Z,173501554606001
"-- starting hand #429 (id: syfrekxx8imn)  (No Limit Texas Hold'em) (dealer: ""dwei @ rKAm8wQ-pR"") --",2024-12-24T04:45:46.060Z,173501554606000
"-- ending hand #428 --",2024-12-24T04:45:43.003Z,173501554300303
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" shows a 5♥, 6♣.",2024-12-24T04:45:43.003Z,173501554300302
"""reilly @ FkycgsPCCs"" collected 265 from pot with Two Pair, 9's & 6's (combination: 9♠, 9♥, 6♥, 6♠, Q♦)",2024-12-24T04:45:43.003Z,173501554300301
"""reilly @ FkycgsPCCs"" shows a 6♥, 9♠.",2024-12-24T04:45:43.003Z,173501554300300
"""reilly @ FkycgsPCCs"" calls 63",2024-12-24T04:45:42.186Z,173501554218600
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" bets 63",2024-12-24T04:44:41.055Z,173501548105500
"River: 6♠, 9♥, 8♣, 5♦ [Q♦]",2024-12-24T04:44:33.642Z,173501547364200
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:44:32.776Z,173501547277600
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" checks",2024-12-24T04:44:06.483Z,173501544648300
"Turn: 6♠, 9♥, 8♣ [5♦]",2024-12-24T04:44:00.506Z,173501544050600
"""reilly @ FkycgsPCCs"" calls 60",2024-12-24T04:43:59.658Z,173501543965800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" raises to 60",2024-12-24T04:43:32.531Z,173501541253100
"""reilly @ FkycgsPCCs"" bets 12",2024-12-24T04:43:26.026Z,173501540602600
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" checks",2024-12-24T04:43:17.276Z,173501539727600
"Flop:  [6♠, 9♥, 8♣]",2024-12-24T04:43:03.127Z,173501538312700
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" calls 9",2024-12-24T04:43:02.243Z,173501538224300
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:42:57.857Z,173501537785700
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T04:42:56.902Z,173501537690200
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T04:42:52.326Z,173501537232600
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:42:51.482Z,173501537148200
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" posts a big blind of 3",2024-12-24T04:42:48.285Z,173501536828508
"""dwei @ rKAm8wQ-pR"" posts a small blind of 1",2024-12-24T04:42:48.285Z,173501536828507
"Your hand is 5♥, 6♣",2024-12-24T04:42:48.285Z,173501536828503
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (487) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1797) | #6 ""Zach Z2 @ S--sjqxapH"" (168) | #8 ""Taiyo @ oRLZGd29jc"" (2113) | #10 ""reilly @ FkycgsPCCs"" (668)",2024-12-24T04:42:48.285Z,173501536828501
"-- starting hand #428 (id: ceg5npwpgmp9)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T04:42:48.285Z,173501536828500
"-- ending hand #427 --",2024-12-24T04:42:45.336Z,173501536533602
"""Taiyo @ oRLZGd29jc"" collected 173 from pot",2024-12-24T04:42:45.336Z,173501536533601
"Uncalled bet of 85 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T04:42:45.336Z,173501536533600
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:42:44.498Z,173501536449800
"""Taiyo @ oRLZGd29jc"" bets 85",2024-12-24T04:42:41.574Z,173501536157400
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:42:19.090Z,173501533909000
"Turn: A♠, A♦, A♥ [J♥]",2024-12-24T04:41:57.660Z,173501531766000
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T04:41:56.838Z,173501531683800
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:41:33.883Z,173501529388300
"Flop:  [A♠, A♦, A♥]",2024-12-24T04:41:31.019Z,173501529101900
"""reilly @ FkycgsPCCs"" calls 85",2024-12-24T04:41:30.166Z,173501529016600
"""Taiyo @ oRLZGd29jc"" raises to 85",2024-12-24T04:41:10.718Z,173501527071800
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:40:53.105Z,173501525310500
"""reilly @ FkycgsPCCs"" raises to 36",2024-12-24T04:40:46.685Z,173501524668500
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T04:40:37.914Z,173501523791400
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:40:35.218Z,173501523521800
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T04:40:34.311Z,173501523431100
"""dwei @ rKAm8wQ-pR"" posts a big blind of 3",2024-12-24T04:40:32.524Z,173501523252409
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T04:40:32.524Z,173501523252408
"Your hand is 6♥, Q♣",2024-12-24T04:40:32.524Z,173501523252404
"Player stacks: #3 ""dwei @ rKAm8wQ-pR"" (490) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1797) | #6 ""Zach Z2 @ S--sjqxapH"" (168) | #8 ""Taiyo @ oRLZGd29jc"" (2025) | #10 ""reilly @ FkycgsPCCs"" (753)",2024-12-24T04:40:32.524Z,173501523252402
"-- starting hand #427 (id: yz1pprjwjwkn)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T04:40:32.524Z,173501523252401
"The player ""Danny C @ R8jkHadH5e"" stand up with the stack of 623.",2024-12-24T04:40:32.524Z,173501523252400
"-- ending hand #426 --",2024-12-24T04:40:29.595Z,173501522959502
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" collected 24 from pot",2024-12-24T04:40:29.595Z,173501522959501
"Uncalled bet of 24 returned to ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv""",2024-12-24T04:40:29.595Z,173501522959500
"""reilly @ FkycgsPCCs"" folds",2024-12-24T04:40:28.776Z,173501522877600
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T04:40:23.132Z,173501522313200
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" bets 24",2024-12-24T04:40:19.509Z,173501521950900
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:40:13.158Z,173501521315800
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T04:40:07.372Z,173501520737200
"Turn: A♠, 2♦, 3♥ [7♠]",2024-12-24T04:40:05.677Z,173501520567700
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" checks",2024-12-24T04:40:04.806Z,173501520480600
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:40:01.122Z,173501520112200
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T04:39:58.622Z,173501519862200
"Flop:  [A♠, 2♦, 3♥]",2024-12-24T04:39:56.248Z,173501519624800
"""reilly @ FkycgsPCCs"" calls 8",2024-12-24T04:39:55.438Z,173501519543800
"""Taiyo @ oRLZGd29jc"" calls 8",2024-12-24T04:39:51.389Z,173501519138900
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:39:49.527Z,173501518952700
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" raises to 8",2024-12-24T04:39:46.581Z,173501518658100
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:39:26.820Z,173501516682000
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T04:39:25.902Z,173501516590200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T04:39:23.333Z,173501516333309
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T04:39:23.333Z,173501516333308
"Your hand is 4♥, 4♠",2024-12-24T04:39:23.333Z,173501516333304
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (623) | #3 ""dwei @ rKAm8wQ-pR"" (490) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1781) | #6 ""Zach Z2 @ S--sjqxapH"" (168) | #8 ""Taiyo @ oRLZGd29jc"" (2033) | #10 ""reilly @ FkycgsPCCs"" (761)",2024-12-24T04:39:23.333Z,173501516333301
"-- starting hand #426 (id: bucu4mhgfua5)  (No Limit Texas Hold'em) (dealer: ""Zach Z2 @ S--sjqxapH"") --",2024-12-24T04:39:23.333Z,173501516333300
"-- ending hand #425 --",2024-12-24T04:39:20.249Z,173501516024903
"""reilly @ FkycgsPCCs"" shows a 8♠, J♠.",2024-12-24T04:39:20.249Z,173501516024902
"""dwei @ rKAm8wQ-pR"" collected 490 from pot with Flush, 10h High (combination: 10♥, 9♥, 7♥, 5♥, 4♥)",2024-12-24T04:39:20.249Z,173501516024901
"""dwei @ rKAm8wQ-pR"" shows a 10♥, 9♥.",2024-12-24T04:39:20.249Z,173501516024900
"""reilly @ FkycgsPCCs"" calls 116",2024-12-24T04:39:19.443Z,173501515944300
"""dwei @ rKAm8wQ-pR"" bets 116 and go all in",2024-12-24T04:38:19.473Z,173501509947300
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:38:15.807Z,173501509580700
"River: 7♥, 5♥, J♣, 4♥ [4♦]",2024-12-24T04:38:13.581Z,173501509358100
"""reilly @ FkycgsPCCs"" calls 69",2024-12-24T04:38:12.762Z,173501509276200
"""dwei @ rKAm8wQ-pR"" bets 69",2024-12-24T04:37:45.034Z,173501506503400
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:37:35.751Z,173501505575100
"Turn: 7♥, 5♥, J♣ [4♥]",2024-12-24T04:37:32.578Z,173501505257800
"""reilly @ FkycgsPCCs"" calls 27",2024-12-24T04:37:31.737Z,173501505173700
"""dwei @ rKAm8wQ-pR"" bets 27",2024-12-24T04:37:19.804Z,173501503980400
"""reilly @ FkycgsPCCs"" checks",2024-12-24T04:37:14.438Z,173501503443800
"Flop:  [7♥, 5♥, J♣]",2024-12-24T04:37:12.946Z,173501503294600
"""reilly @ FkycgsPCCs"" calls 31",2024-12-24T04:37:12.090Z,173501503209000
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T04:37:00.098Z,173501502009800
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:36:59.223Z,173501501922300
"""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" folds",2024-12-24T04:36:58.316Z,173501501831600
"""dwei @ rKAm8wQ-pR"" raises to 31",2024-12-24T04:36:46.061Z,173501500606100
"""Danny C @ R8jkHadH5e"" folds",2024-12-24T04:36:42.476Z,173501500247600
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T04:36:41.433Z,173501500143300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T04:36:36.488Z,173501499648809
"""Zach Z2 @ S--sjqxapH"" posts a small blind of 1",2024-12-24T04:36:36.488Z,173501499648808
"Your hand is 5♣, J♦",2024-12-24T04:36:36.488Z,173501499648804
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (623) | #3 ""dwei @ rKAm8wQ-pR"" (243) | #4 ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"" (1781) | #6 ""Zach Z2 @ S--sjqxapH"" (169) | #8 ""Taiyo @ oRLZGd29jc"" (2036) | #10 ""reilly @ FkycgsPCCs"" (1004)",2024-12-24T04:36:36.488Z,173501499648801
"-- starting hand #425 (id: vqegxzam84z2)  (No Limit Texas Hold'em) (dealer: ""𝗔𝗹𝘄𝗶𝗻 @ KKDJ1brgcv"") --",2024-12-24T04:36:36.488Z,173501499648800
"-- ending hand #424 --",2024-12-24T04:36:33.521Z,173501499352102
"""Taiyo @ oRLZGd29jc"" collected 244 from pot",2024-12-24T04:36:33.521Z,173501499352101
"Uncalled bet of 243 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T04:36:33.521Z,173501499352100
"""dwei @ rKAm8wQ-pR"" folds",2024-12-24T04:36:32.688Z,173501499268800
"""Taiyo @ oRLZGd29jc"" bets 243",2024-12-24T04:36:04.875Z,173501496487500
"River: 6♥, J♣, 9♠, 6♠ [7♥]",2024-12-24T04:35:17.314Z,173501491731400
"""Taiyo @ oRLZGd29jc"" calls 90",2024-12-24T04:35:16.492Z,173501491649200
"""dwei @ rKAm8wQ-pR"" raises to 90",2024-12-24T04:34:58.999Z,173501489899900
"""Taiyo @ oRLZGd29jc"" bets 32",2024-12-24T04:34:43.918Z,173501488391800
"Turn: 6♥, J♣, 9♠ [6♠]",2024-12-24T04:34:30.383Z,173501487038300
"""Zach Z2 @ S--sjqxapH"" folds",2024-12-24T04:34:29.545Z,173501486954500
"""dwei @ rKAm8wQ-pR"" calls 18",2024-12-24T04:34:28.622Z,173501486862200
