entry,at,order
"-- starting hand #32 (id: jjr7nrquvygb)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-23T00:45:50.808Z,173491475080800
"-- ending hand #31 --",2024-12-23T00:45:44.900Z,173491474490002
"""arjun @ VnSHAF0DEU"" collected 9.25 from pot",2024-12-23T00:45:44.900Z,173491474490001
"Uncalled bet of 9.25 returned to ""arjun @ VnSHAF0DEU""",2024-12-23T00:45:44.900Z,173491474490000
"""Rachel @ 3QTpB0AEnf"" folds",2024-12-23T00:45:44.039Z,173491474403900
"""arjun @ VnSHAF0DEU"" bets 9.25",2024-12-23T00:45:30.206Z,173491473020600
"""Rachel @ 3QTpB0AEnf"" checks",2024-12-23T00:45:23.394Z,173491472339400
"Turn: 10♣, J♠, 9♠ [Q♣]",2024-12-23T00:45:12.329Z,173491471232900
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:45:11.507Z,173491471150700
"""Ayush @ FZR64VyIfx"" folds",2024-12-23T00:45:08.503Z,173491470850300
"""arjun @ VnSHAF0DEU"" calls 1.50",2024-12-23T00:45:04.398Z,173491470439800
"""Rachel @ 3QTpB0AEnf"" bets 1.50",2024-12-23T00:45:02.901Z,173491470290100
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T00:44:54.194Z,173491469419400
"Flop:  [10♣, J♠, 9♠]",2024-12-23T00:44:52.440Z,173491469244000
"""SamD @ Dm4TwhYnFw"" calls 1.50",2024-12-23T00:44:51.566Z,173491469156600
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:44:48.591Z,173491468859100
"""Ayush @ FZR64VyIfx"" calls 1.50",2024-12-23T00:44:47.656Z,173491468765600
"""arjun @ VnSHAF0DEU"" calls 1.50",2024-12-23T00:44:46.802Z,173491468680200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:44:40.929Z,173491468092900
"""Tuan @ 7D022Etysq"" folds",2024-12-23T00:44:40.021Z,173491468002100
"""Rachel @ 3QTpB0AEnf"" raises to 1.50",2024-12-23T00:44:39.064Z,173491467906400
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:44:32.821Z,173491467282100
"""KZ @ yeYvOn5MIr"" folds",2024-12-23T00:44:17.343Z,173491465734300
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-23T00:44:15.195Z,173491465519513
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-23T00:44:15.195Z,173491465519512
"Your hand is 9♥, K♦",2024-12-23T00:44:15.195Z,173491465519506
"Player stacks: #1 ""HY @ RzZqRjTje6"" (118.92) | #2 ""SamD @ Dm4TwhYnFw"" (19.52) | #3 ""KZ @ yeYvOn5MIr"" (100.00) | #4 ""AHH @ KKDJ1brgcv"" (214.61) | #5 ""Rachel @ 3QTpB0AEnf"" (178.13) | #6 ""Tuan @ 7D022Etysq"" (46.25) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (113.50) | #9 ""arjun @ VnSHAF0DEU"" (33.32) | #10 ""Ayush @ FZR64VyIfx"" (95.75)",2024-12-23T00:44:15.195Z,173491465519502
"-- starting hand #31 (id: payn0rrhxta3)  (No Limit Texas Hold'em) (dealer: ""Ayush @ FZR64VyIfx"") --",2024-12-23T00:44:15.195Z,173491465519501
"The player ""KZ @ yeYvOn5MIr"" joined the game with a stack of 100.00.",2024-12-23T00:44:15.195Z,173491465519500
"-- ending hand #30 --",2024-12-23T00:44:12.189Z,173491465218902
"""Rachel @ 3QTpB0AEnf"" collected 87.00 from pot with Straight, A High (combination: A♠, K♣, Q♠, J♠, 10♣)",2024-12-23T00:44:12.189Z,173491465218901
"""Rachel @ 3QTpB0AEnf"" shows a J♠, 10♣.",2024-12-23T00:44:12.189Z,173491465218900
"""SamD @ Dm4TwhYnFw"" calls 35.00",2024-12-23T00:44:11.341Z,173491465134100
"""Rachel @ 3QTpB0AEnf"" raises to 35.00",2024-12-23T00:43:38.119Z,173491461811900
"""SamD @ Dm4TwhYnFw"" bets 14.00",2024-12-23T00:43:28.906Z,173491460890600
"River: 5♦, Q♠, K♣, 2♦ [A♠]",2024-12-23T00:43:16.692Z,173491459669200
"""Rachel @ 3QTpB0AEnf"" checks",2024-12-23T00:43:15.791Z,173491459579100
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T00:43:13.172Z,173491459317200
"Turn: 5♦, Q♠, K♣ [2♦]",2024-12-23T00:43:07.075Z,173491458707500
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:43:06.234Z,173491458623400
"""Ayush @ FZR64VyIfx"" folds",2024-12-23T00:43:02.245Z,173491458224500
"""Rachel @ 3QTpB0AEnf"" calls 4.50",2024-12-23T00:43:01.364Z,173491458136400
"The admin approved the player ""KZ @ yeYvOn5MIr"" participation with a stack of 100.00.",2024-12-23T00:42:56.269Z,173491457626900
"""SamD @ Dm4TwhYnFw"" bets 4.50",2024-12-23T00:42:53.189Z,173491457318900
"The player ""KZ @ yeYvOn5MIr"" requested a seat.",2024-12-23T00:42:50.780Z,173491457078000
"""HY @ RzZqRjTje6"" checks",2024-12-23T00:42:46.733Z,173491456673300
"""Ayush @ FZR64VyIfx"" checks",2024-12-23T00:42:45.711Z,173491456571100
"Flop:  [5♦, Q♠, K♣]",2024-12-23T00:42:42.886Z,173491456288600
"""HY @ RzZqRjTje6"" calls 2.00",2024-12-23T00:42:42.067Z,173491456206700
"""Ayush @ FZR64VyIfx"" calls 2.00",2024-12-23T00:42:31.248Z,173491455124800
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T00:42:30.388Z,173491455038800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:42:25.512Z,173491454551200
"""Tuan @ 7D022Etysq"" folds",2024-12-23T00:42:24.661Z,173491454466100
"""Rachel @ 3QTpB0AEnf"" calls 2.00",2024-12-23T00:42:22.666Z,173491454266600
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:42:15.505Z,173491453550500
"""SamD @ Dm4TwhYnFw"" raises to 2.00",2024-12-23T00:42:09.406Z,173491452940600
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2024-12-23T00:42:04.443Z,173491452444311
"""Ayush @ FZR64VyIfx"" posts a small blind of 0.25",2024-12-23T00:42:04.443Z,173491452444310
"Your hand is 3♥, K♦",2024-12-23T00:42:04.443Z,173491452444304
"Player stacks: #1 ""HY @ RzZqRjTje6"" (120.92) | #2 ""SamD @ Dm4TwhYnFw"" (61.02) | #4 ""AHH @ KKDJ1brgcv"" (214.61) | #5 ""Rachel @ 3QTpB0AEnf"" (132.63) | #6 ""Tuan @ 7D022Etysq"" (46.25) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (113.50) | #9 ""arjun @ VnSHAF0DEU"" (33.32) | #10 ""Ayush @ FZR64VyIfx"" (97.75)",2024-12-23T00:42:04.443Z,173491452444301
"-- starting hand #30 (id: nuemxemccaws)  (No Limit Texas Hold'em) (dealer: ""arjun @ VnSHAF0DEU"") --",2024-12-23T00:42:04.443Z,173491452444300
"""Ayush @ FZR64VyIfx"" shows a 9♣.",2024-12-23T00:42:02.777Z,173491452277700
"-- ending hand #29 --",2024-12-23T00:41:57.817Z,173491451781702
"""Tuan @ 7D022Etysq"" collected 6.75 from pot",2024-12-23T00:41:57.817Z,173491451781701
"Uncalled bet of 10.50 returned to ""Tuan @ 7D022Etysq""",2024-12-23T00:41:57.817Z,173491451781700
"""Rachel @ 3QTpB0AEnf"" folds",2024-12-23T00:41:56.994Z,173491451699400
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:41:48.909Z,173491450890900
"""Ayush @ FZR64VyIfx"" folds",2024-12-23T00:41:46.904Z,173491450690400
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T00:41:45.871Z,173491450587100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:41:45.023Z,173491450502300
"""Tuan @ 7D022Etysq"" raises to 12.50",2024-12-23T00:41:43.406Z,173491450340600
"""Rachel @ 3QTpB0AEnf"" calls 2.00",2024-12-23T00:41:30.826Z,173491449082600
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:41:25.848Z,173491448584800
"""SamD @ Dm4TwhYnFw"" raises to 2.00",2024-12-23T00:41:23.930Z,173491448393000
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:41:18.556Z,173491447855600
"""Ayush @ FZR64VyIfx"" posts a big blind of 0.50",2024-12-23T00:41:16.843Z,173491447684311
"""arjun @ VnSHAF0DEU"" posts a small blind of 0.25",2024-12-23T00:41:16.843Z,173491447684310
"Your hand is 6♦, 7♥",2024-12-23T00:41:16.843Z,173491447684304
"Player stacks: #1 ""HY @ RzZqRjTje6"" (120.92) | #2 ""SamD @ Dm4TwhYnFw"" (63.02) | #4 ""AHH @ KKDJ1brgcv"" (214.61) | #5 ""Rachel @ 3QTpB0AEnf"" (134.63) | #6 ""Tuan @ 7D022Etysq"" (41.50) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (113.50) | #9 ""arjun @ VnSHAF0DEU"" (33.57) | #10 ""Ayush @ FZR64VyIfx"" (98.25)",2024-12-23T00:41:16.843Z,173491447684301
"-- starting hand #29 (id: 1llatp1u9mei)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-23T00:41:16.843Z,173491447684300
"""Ayush @ FZR64VyIfx"" shows a K♣.",2024-12-23T00:41:14.043Z,173491447404300
"""AHH @ KKDJ1brgcv"" shows a A♠.",2024-12-23T00:41:13.825Z,173491447382500
"Undealt cards: 6♥, 9♠, 3♠ [A♦, 3♥]",2024-12-23T00:41:11.065Z,173491447106500
"-- ending hand #28 --",2024-12-23T00:41:09.508Z,173491446950802
"""HY @ RzZqRjTje6"" collected 38.11 from pot",2024-12-23T00:41:09.508Z,173491446950801
"Uncalled bet of 33.57 returned to ""HY @ RzZqRjTje6""",2024-12-23T00:41:09.508Z,173491446950800
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T00:41:08.636Z,173491446863600
"""HY @ RzZqRjTje6"" bets 33.57",2024-12-23T00:41:07.466Z,173491446746600
"""arjun @ VnSHAF0DEU"" checks",2024-12-23T00:41:05.080Z,173491446508000
"Flop:  [6♥, 9♠, 3♠]",2024-12-23T00:41:01.101Z,173491446110100
"""arjun @ VnSHAF0DEU"" calls 16.43",2024-12-23T00:41:00.257Z,173491446025700
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:40:58.675Z,173491445867500
"""HY @ RzZqRjTje6"" raises to 16.43",2024-12-23T00:40:53.145Z,173491445314500
"""arjun @ VnSHAF0DEU"" calls 5.00",2024-12-23T00:40:41.503Z,173491444150300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:40:37.985Z,173491443798500
"""Tuan @ 7D022Etysq"" folds",2024-12-23T00:40:37.118Z,173491443711800
"""Rachel @ 3QTpB0AEnf"" folds",2024-12-23T00:40:35.826Z,173491443582600
"""AHH @ KKDJ1brgcv"" raises to 5.00",2024-12-23T00:40:34.962Z,173491443496200
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:40:15.855Z,173491441585500
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-23T00:40:14.881Z,173491441488100
"""Ayush @ FZR64VyIfx"" folds",2024-12-23T00:40:12.145Z,173491441214500
"""arjun @ VnSHAF0DEU"" posts a big blind of 0.50",2024-12-23T00:40:08.548Z,173491440854811
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2024-12-23T00:40:08.548Z,173491440854810
"Your hand is A♠, 5♠",2024-12-23T00:40:08.548Z,173491440854804
"Player stacks: #1 ""HY @ RzZqRjTje6"" (99.24) | #2 ""SamD @ Dm4TwhYnFw"" (63.02) | #4 ""AHH @ KKDJ1brgcv"" (219.61) | #5 ""Rachel @ 3QTpB0AEnf"" (134.63) | #6 ""Tuan @ 7D022Etysq"" (41.50) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (113.75) | #9 ""arjun @ VnSHAF0DEU"" (50.00) | #10 ""Ayush @ FZR64VyIfx"" (98.25)",2024-12-23T00:40:08.548Z,173491440854801
"-- starting hand #28 (id: irvoug9plg7c)  (No Limit Texas Hold'em) (dealer: ""Tuan @ 7D022Etysq"") --",2024-12-23T00:40:08.548Z,173491440854800
"-- ending hand #27 --",2024-12-23T00:40:02.587Z,173491440258702
"""Rachel @ 3QTpB0AEnf"" collected 4.25 from pot",2024-12-23T00:40:02.587Z,173491440258701
"Uncalled bet of 1.25 returned to ""Rachel @ 3QTpB0AEnf""",2024-12-23T00:40:02.587Z,173491440258700
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:40:01.781Z,173491440178100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:40:00.779Z,173491440077900
"""Tuan @ 7D022Etysq"" folds",2024-12-23T00:39:53.164Z,173491439316400
"""Rachel @ 3QTpB0AEnf"" raises to 3.00",2024-12-23T00:39:52.236Z,173491439223600
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:39:45.125Z,173491438512500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:39:36.532Z,173491437653200
"""HY @ RzZqRjTje6"" raises to 1.75",2024-12-23T00:39:35.530Z,173491437553000
"""Ayush @ FZR64VyIfx"" folds",2024-12-23T00:39:11.482Z,173491435148200
"""arjun @ VnSHAF0DEU"" folds",2024-12-23T00:39:10.655Z,173491435065500
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2024-12-23T00:39:07.380Z,173491434738012
"""Tuan @ 7D022Etysq"" posts a small blind of 0.25",2024-12-23T00:39:07.380Z,173491434738011
"Your hand is Q♥, 8♥",2024-12-23T00:39:07.380Z,173491434738005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (100.99) | #2 ""SamD @ Dm4TwhYnFw"" (63.02) | #4 ""AHH @ KKDJ1brgcv"" (219.61) | #5 ""Rachel @ 3QTpB0AEnf"" (132.13) | #6 ""Tuan @ 7D022Etysq"" (41.75) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (114.25) | #9 ""arjun @ VnSHAF0DEU"" (50.00) | #10 ""Ayush @ FZR64VyIfx"" (98.25)",2024-12-23T00:39:07.380Z,173491434738002
"-- starting hand #27 (id: 9bmv8pw7pgru)  (No Limit Texas Hold'em) (dealer: ""Rachel @ 3QTpB0AEnf"") --",2024-12-23T00:39:07.380Z,173491434738001
"The player ""arjun @ VnSHAF0DEU"" joined the game with a stack of 50.00.",2024-12-23T00:39:07.380Z,173491434738000
"-- ending hand #26 --",2024-12-23T00:39:04.351Z,173491434435102
"""Rachel @ 3QTpB0AEnf"" collected 20.00 from pot with Two Pair, K's & J's (combination: K♣, K♥, J♦, J♥, Q♣)",2024-12-23T00:39:04.351Z,173491434435101
"""Rachel @ 3QTpB0AEnf"" shows a J♦, K♣.",2024-12-23T00:39:04.351Z,173491434435100
"""Tuan @ 7D022Etysq"" calls 6.00",2024-12-23T00:39:03.538Z,173491434353800
"""Rachel @ 3QTpB0AEnf"" bets 6.00",2024-12-23T00:38:48.150Z,173491432815000
"River: Q♣, 9♠, 7♠, K♥ [J♥]",2024-12-23T00:38:40.705Z,173491432070500
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:38:39.880Z,173491431988000
"""Ayush @ FZR64VyIfx"" folds",2024-12-23T00:38:34.975Z,173491431497500
"""Tuan @ 7D022Etysq"" calls 0.50",2024-12-23T00:38:34.114Z,173491431411400
"""Rachel @ 3QTpB0AEnf"" bets 0.50",2024-12-23T00:38:28.187Z,173491430818700
"Turn: Q♣, 9♠, 7♠ [K♥]",2024-12-23T00:38:24.454Z,173491430445400
"""SamD @ Dm4TwhYnFw"" checks",2024-12-23T00:38:23.608Z,173491430360800
"""Ayush @ FZR64VyIfx"" checks",2024-12-23T00:38:18.785Z,173491429878500
"""Tuan @ 7D022Etysq"" checks",2024-12-23T00:38:17.940Z,173491429794000
"""Rachel @ 3QTpB0AEnf"" checks",2024-12-23T00:38:12.471Z,173491429247100
"Flop:  [Q♣, 9♠, 7♠]",2024-12-23T00:38:05.250Z,173491428525000
"""Tuan @ 7D022Etysq"" calls 1.75",2024-12-23T00:38:04.355Z,173491428435500
"""Rachel @ 3QTpB0AEnf"" calls 1.75",2024-12-23T00:37:57.035Z,173491427703500
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:37:53.803Z,173491427380300
"""SamD @ Dm4TwhYnFw"" calls 1.75",2024-12-23T00:37:51.629Z,173491427162900
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:37:47.299Z,173491426729900
"The admin approved the player ""arjun @ VnSHAF0DEU"" participation with a stack of 50.00.",2024-12-23T00:37:44.483Z,173491426448300
"""Ayush @ FZR64VyIfx"" raises to 1.75",2024-12-23T00:37:42.954Z,173491426295400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:37:38.622Z,173491425862200
"""Tuan @ 7D022Etysq"" posts a big blind of 0.50",2024-12-23T00:37:37.109Z,173491425710910
"""Rachel @ 3QTpB0AEnf"" posts a small blind of 0.25",2024-12-23T00:37:37.109Z,173491425710909
"Your hand is J♠, 5♦",2024-12-23T00:37:37.109Z,173491425710904
"Player stacks: #1 ""HY @ RzZqRjTje6"" (100.99) | #2 ""SamD @ Dm4TwhYnFw"" (64.77) | #4 ""AHH @ KKDJ1brgcv"" (219.61) | #5 ""Rachel @ 3QTpB0AEnf"" (120.38) | #6 ""Tuan @ 7D022Etysq"" (50.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (114.25) | #10 ""Ayush @ FZR64VyIfx"" (100.00)",2024-12-23T00:37:37.109Z,173491425710901
"-- starting hand #26 (id: 5bh2o089femz)  (No Limit Texas Hold'em) (dealer: ""AHH @ KKDJ1brgcv"") --",2024-12-23T00:37:37.109Z,173491425710900
"The player ""arjun @ VnSHAF0DEU"" requested a seat.",2024-12-23T00:37:36.861Z,173491425686100
"Undealt cards:  [Q♥, 5♠, 6♥, 7♥, K♠]",2024-12-23T00:37:34.156Z,173491425415600
"-- ending hand #25 --",2024-12-23T00:37:31.158Z,173491425115802
"""Rachel @ 3QTpB0AEnf"" collected 0.50 from pot",2024-12-23T00:37:31.158Z,173491425115801
"Uncalled bet of 0.25 returned to ""Rachel @ 3QTpB0AEnf""",2024-12-23T00:37:31.158Z,173491425115800
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:37:30.310Z,173491425031000
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:37:25.999Z,173491424599900
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:37:25.116Z,173491424511600
"""Ayush @ FZR64VyIfx"" folds",2024-12-23T00:37:23.713Z,173491424371300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:37:22.866Z,173491424286600
"""Tuan @ 7D022Etysq"" folds",2024-12-23T00:37:21.468Z,173491424146800
"""Rachel @ 3QTpB0AEnf"" posts a big blind of 0.50",2024-12-23T00:37:18.991Z,173491423899111
"""AHH @ KKDJ1brgcv"" posts a small blind of 0.25",2024-12-23T00:37:18.991Z,173491423899110
"Your hand is 10♦, 8♥",2024-12-23T00:37:18.991Z,173491423899105
"Player stacks: #1 ""HY @ RzZqRjTje6"" (100.99) | #2 ""SamD @ Dm4TwhYnFw"" (64.77) | #4 ""AHH @ KKDJ1brgcv"" (219.86) | #5 ""Rachel @ 3QTpB0AEnf"" (120.13) | #6 ""Tuan @ 7D022Etysq"" (50.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (114.25) | #10 ""Ayush @ FZR64VyIfx"" (100.00)",2024-12-23T00:37:18.991Z,173491423899102
"-- starting hand #25 (id: tnybpho0azhz)  (No Limit Texas Hold'em) (dealer: ""SamD @ Dm4TwhYnFw"") --",2024-12-23T00:37:18.991Z,173491423899101
"The player ""Ayush @ FZR64VyIfx"" joined the game with a stack of 100.00.",2024-12-23T00:37:18.991Z,173491423899100
"-- ending hand #24 --",2024-12-23T00:37:13.083Z,173491423308302
"""AHH @ KKDJ1brgcv"" collected 1.00 from pot",2024-12-23T00:37:13.083Z,173491423308301
"Uncalled bet of 2.50 returned to ""AHH @ KKDJ1brgcv""",2024-12-23T00:37:13.083Z,173491423308300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:37:12.253Z,173491423225300
"""AHH @ KKDJ1brgcv"" raises to 3.00",2024-12-23T00:37:09.055Z,173491422905500
"""SamD @ Dm4TwhYnFw"" calls 0.50",2024-12-23T00:37:01.637Z,173491422163700
"The admin approved the player ""Ayush @ FZR64VyIfx"" participation with a stack of 100.00.",2024-12-23T00:36:59.001Z,173491421900100
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:36:58.453Z,173491421845300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:36:56.928Z,173491421692800
"""Tuan @ 7D022Etysq"" folds",2024-12-23T00:36:55.471Z,173491421547100
"The player ""Ayush @ FZR64VyIfx"" requested a seat.",2024-12-23T00:36:53.613Z,173491421361300
"""Rachel @ 3QTpB0AEnf"" folds",2024-12-23T00:36:50.674Z,173491421067400
"""AHH @ KKDJ1brgcv"" posts a big blind of 0.50",2024-12-23T00:36:46.908Z,173491420690812
"""SamD @ Dm4TwhYnFw"" posts a small blind of 0.25",2024-12-23T00:36:46.908Z,173491420690811
"Your hand is A♦, 5♦",2024-12-23T00:36:46.908Z,173491420690807
"Player stacks: #1 ""HY @ RzZqRjTje6"" (100.99) | #2 ""SamD @ Dm4TwhYnFw"" (65.27) | #4 ""AHH @ KKDJ1brgcv"" (219.36) | #5 ""Rachel @ 3QTpB0AEnf"" (120.13) | #6 ""Tuan @ 7D022Etysq"" (50.00) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (114.25)",2024-12-23T00:36:46.908Z,173491420690804
"-- starting hand #24 (id: wpnenz9e6lhq)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2024-12-23T00:36:46.908Z,173491420690803
"The player ""Tuan @ 7D022Etysq"" joined the game with a stack of 50.00.",2024-12-23T00:36:46.908Z,173491420690802
"The player ""Ayush @ FZR64VyIfx"" quits the game with a stack of 0.00.",2024-12-23T00:36:46.908Z,173491420690801
"The player ""arjun @ VnSHAF0DEU"" quits the game with a stack of 0.00.",2024-12-23T00:36:46.908Z,173491420690800
"-- ending hand #23 --",2024-12-23T00:36:41.902Z,173491420190204
"""Rachel @ 3QTpB0AEnf"" collected 1.87 from pot with Three of a Kind, K's on the second run  (combination: K♠, K♣, K♦, 9♣, 8♦)",2024-12-23T00:36:41.902Z,173491420190203
"""Rachel @ 3QTpB0AEnf"" collected 1.87 from pot with Three of a Kind, K's (combination: K♠, K♣, K♦, Q♠, 8♦)",2024-12-23T00:36:41.902Z,173491420190202
"""Rachel @ 3QTpB0AEnf"" collected 57.57 from pot with Three of a Kind, K's on the second run  (combination: K♠, K♣, K♦, 9♣, 8♦)",2024-12-23T00:36:41.902Z,173491420190201
"""Rachel @ 3QTpB0AEnf"" collected 57.57 from pot with Three of a Kind, K's (combination: K♠, K♣, K♦, Q♠, 8♦)",2024-12-23T00:36:41.902Z,173491420190200
"River (second run): 7♣, K♦, 8♦, 5♦ [9♣]",2024-12-23T00:36:37.891Z,173491419789100
"River: 7♣, K♦, 8♦, 5♦ [Q♠]",2024-12-23T00:36:33.842Z,173491419384200
"""arjun @ VnSHAF0DEU"" shows a A♦, J♥.",2024-12-23T00:36:29.837Z,173491418983702
"""Rachel @ 3QTpB0AEnf"" shows a K♠, K♣.",2024-12-23T00:36:29.837Z,173491418983701
"""Ayush @ FZR64VyIfx"" shows a 5♠, 5♥.",2024-12-23T00:36:29.837Z,173491418983700
"All players in hand choose to run it twice.",2024-12-23T00:36:29.001Z,173491418900101
"""Rachel @ 3QTpB0AEnf"" chooses to  run it twice.",2024-12-23T00:36:29.001Z,173491418900100
"""Ayush @ FZR64VyIfx"" chooses to  run it twice.",2024-12-23T00:36:25.183Z,173491418518300
"""arjun @ VnSHAF0DEU"" chooses to  run it twice.",2024-12-23T00:36:25.004Z,173491418500400
"Remaining players decide whether to run it twice.",2024-12-23T00:36:22.740Z,173491418274001
"""Rachel @ 3QTpB0AEnf"" calls 35.25",2024-12-23T00:36:22.740Z,173491418274000
"""arjun @ VnSHAF0DEU"" raises to 35.25 and go all in",2024-12-23T00:36:19.030Z,173491417903000
"""Rachel @ 3QTpB0AEnf"" calls 33.38",2024-12-23T00:35:53.939Z,173491415393900
"""Ayush @ FZR64VyIfx"" raises to 33.38 and go all in",2024-12-23T00:35:31.695Z,173491413169500
"""arjun @ VnSHAF0DEU"" calls 15.00",2024-12-23T00:35:28.463Z,173491412846300
"The admin approved the player ""Tuan @ 7D022Etysq"" participation with a stack of 50.00.",2024-12-23T00:35:19.828Z,173491411982800
"""Rachel @ 3QTpB0AEnf"" raises to 15.00",2024-12-23T00:35:09.584Z,173491410958400
"""Ayush @ FZR64VyIfx"" bets 7.50",2024-12-23T00:35:03.314Z,173491410331400
"Turn: 7♣, K♦, 8♦ [5♦]",2024-12-23T00:34:58.683Z,173491409868300
"""arjun @ VnSHAF0DEU"" checks",2024-12-23T00:34:57.875Z,173491409787500
"""Rachel @ 3QTpB0AEnf"" checks",2024-12-23T00:34:53.559Z,173491409355900
"""Ayush @ FZR64VyIfx"" checks",2024-12-23T00:34:50.200Z,173491409020000
"Flop:  [7♣, K♦, 8♦]",2024-12-23T00:34:48.455Z,173491408845500
"""Rachel @ 3QTpB0AEnf"" calls 4.75",2024-12-23T00:34:47.648Z,173491408764800
"""Ayush @ FZR64VyIfx"" calls 4.75",2024-12-23T00:34:44.133Z,173491408413300
"""SamD @ Dm4TwhYnFw"" folds",2024-12-23T00:34:40.084Z,173491408008400
"""HY @ RzZqRjTje6"" folds",2024-12-23T00:34:39.196Z,173491407919600
"""arjun @ VnSHAF0DEU"" raises to 4.75",2024-12-23T00:34:38.236Z,173491407823600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-23T00:34:26.410Z,173491406641000
"""Rachel @ 3QTpB0AEnf"" raises to 3.00",2024-12-23T00:34:25.309Z,173491406530900
"""AHH @ KKDJ1brgcv"" folds",2024-12-23T00:34:20.870Z,173491406087000
"""Ayush @ FZR64VyIfx"" raises to 1.75",2024-12-23T00:34:16.932Z,173491405693200
"""SamD @ Dm4TwhYnFw"" posts a big blind of 0.50",2024-12-23T00:34:12.860Z,173491405286010
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2024-12-23T00:34:12.860Z,173491405286009
"Your hand is 2♥, 4♠",2024-12-23T00:34:12.860Z,173491405286005
"Player stacks: #1 ""HY @ RzZqRjTje6"" (101.24) | #2 ""SamD @ Dm4TwhYnFw"" (65.77) | #3 ""Ayush @ FZR64VyIfx"" (38.13) | #4 ""AHH @ KKDJ1brgcv"" (219.36) | #5 ""Rachel @ 3QTpB0AEnf"" (41.25) | #8 ""bigslickenergy @ Jh1XF6aI_W"" (114.25) | #10 ""arjun @ VnSHAF0DEU"" (40.00)",2024-12-23T00:34:12.860Z,173491405286001
"-- starting hand #23 (id: us8xaze22byb)  (No Limit Texas Hold'em) (dealer: ""arjun @ VnSHAF0DEU"") --",2024-12-23T00:34:12.860Z,173491405286000
"""arjun @ VnSHAF0DEU"" shows a J♥.",2024-12-23T00:34:10.940Z,173491405094000
"-- ending hand #22 --",2024-12-23T00:34:09.111Z,173491404911102
"""HY @ RzZqRjTje6"" collected 17.49 from pot with Two Pair, Q's & J's (combination: Q♠, Q♥, J♣, J♦, A♠)",2024-12-23T00:34:09.111Z,173491404911101
"""HY @ RzZqRjTje6"" shows a A♠, Q♠.",2024-12-23T00:34:09.111Z,173491404911100
