entry,at,order
"Flop:  [J♥, 8♥, K♠]",2024-05-03T01:16:27.384Z,171469898738400
"""Ben @ 65yhD7IrfK"" calls 12",2024-05-03T01:16:26.562Z,171469898656200
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:16:21.022Z,171469898102200
"""scott s @ FhatGh_xn0"" raises to 12",2024-05-03T01:16:14.967Z,171469897496700
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:15:59.618Z,171469895961806
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:15:59.618Z,171469895961805
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (332) | #3 ""Ted @ 7MHMF6XlD-"" (718) | #6 ""Ben @ 65yhD7IrfK"" (550)",2024-05-03T01:15:59.618Z,171469895961801
"-- starting hand #83 (id: ntmgtz5pwuvd)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T01:15:59.618Z,171469895961800
"-- ending hand #82 --",2024-05-03T01:15:56.681Z,171469895668102
"""Ted @ 7MHMF6XlD-"" collected 2 from pot",2024-05-03T01:15:56.681Z,171469895668101
"Uncalled bet of 2 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:15:56.681Z,171469895668100
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:15:55.866Z,171469895586600
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:15:55.029Z,171469895502900
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-03T01:15:51.541Z,171469895154106
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T01:15:51.541Z,171469895154105
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (333) | #3 ""Ted @ 7MHMF6XlD-"" (717) | #6 ""Ben @ 65yhD7IrfK"" (550)",2024-05-03T01:15:51.541Z,171469895154101
"-- starting hand #82 (id: 52wdfz0vs5m5)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T01:15:51.541Z,171469895154100
"-- ending hand #81 --",2024-05-03T01:15:48.600Z,171469894860002
"""Ted @ 7MHMF6XlD-"" collected 7 from pot",2024-05-03T01:15:48.600Z,171469894860001
"Uncalled bet of 5 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:15:48.600Z,171469894860000
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:15:47.785Z,171469894778500
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:15:37.848Z,171469893784800
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-05-03T01:15:32.136Z,171469893213600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T01:15:29.820Z,171469892982006
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T01:15:29.820Z,171469892982005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (336) | #3 ""Ted @ 7MHMF6XlD-"" (713) | #6 ""Ben @ 65yhD7IrfK"" (551)",2024-05-03T01:15:29.820Z,171469892982001
"-- starting hand #81 (id: wzw0h4evlzxs)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-03T01:15:29.820Z,171469892982000
"-- ending hand #80 --",2024-05-03T01:15:26.907Z,171469892690702
"""Ted @ 7MHMF6XlD-"" collected 6 from pot",2024-05-03T01:15:26.907Z,171469892690701
"Uncalled bet of 9 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:15:26.907Z,171469892690700
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:15:26.080Z,171469892608000
"""Ted @ 7MHMF6XlD-"" raises to 12",2024-05-03T01:15:23.692Z,171469892369200
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:15:15.971Z,171469891597100
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:15:15.214Z,171469891521406
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:15:15.214Z,171469891521405
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (336) | #3 ""Ted @ 7MHMF6XlD-"" (710) | #6 ""Ben @ 65yhD7IrfK"" (554)",2024-05-03T01:15:15.214Z,171469891521401
"-- starting hand #80 (id: mg0vvtd9uqaq)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T01:15:15.214Z,171469891521400
"-- ending hand #79 --",2024-05-03T01:15:12.300Z,171469891230002
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-05-03T01:15:12.300Z,171469891230001
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-05-03T01:15:12.300Z,171469891230000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:15:11.489Z,171469891148900
"""scott s @ FhatGh_xn0"" raises to 9",2024-05-03T01:15:09.029Z,171469890902900
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:15:01.617Z,171469890161700
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-03T01:15:00.601Z,171469890060106
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T01:15:00.601Z,171469890060105
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (333) | #3 ""Ted @ 7MHMF6XlD-"" (713) | #6 ""Ben @ 65yhD7IrfK"" (554)",2024-05-03T01:15:00.601Z,171469890060101
"-- starting hand #79 (id: hi9yrgjgxo2j)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T01:15:00.601Z,171469890060100
"-- ending hand #78 --",2024-05-03T01:14:57.688Z,171469889768802
"""scott s @ FhatGh_xn0"" collected 18 from pot",2024-05-03T01:14:57.688Z,171469889768801
"Uncalled bet of 12 returned to ""scott s @ FhatGh_xn0""",2024-05-03T01:14:57.688Z,171469889768800
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:14:56.876Z,171469889687600
"""scott s @ FhatGh_xn0"" bets 12",2024-05-03T01:14:53.809Z,171469889380900
"""Ben @ 65yhD7IrfK"" checks",2024-05-03T01:14:41.670Z,171469888167000
"Flop:  [Q♥, J♠, 8♦]",2024-05-03T01:14:36.382Z,171469887638200
"""scott s @ FhatGh_xn0"" calls 9",2024-05-03T01:14:35.554Z,171469887555400
"""Ben @ 65yhD7IrfK"" raises to 9",2024-05-03T01:14:32.258Z,171469887225800
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:14:28.005Z,171469886800500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T01:14:26.177Z,171469886617706
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T01:14:26.177Z,171469886617705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (324) | #3 ""Ted @ 7MHMF6XlD-"" (713) | #6 ""Ben @ 65yhD7IrfK"" (563)",2024-05-03T01:14:26.177Z,171469886617701
"-- starting hand #78 (id: gigsufzhhhqj)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-03T01:14:26.177Z,171469886617700
"-- ending hand #77 --",2024-05-03T01:14:23.250Z,171469886325002
"""Ben @ 65yhD7IrfK"" collected 2 from pot",2024-05-03T01:14:23.250Z,171469886325001
"Uncalled bet of 2 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T01:14:23.250Z,171469886325000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:14:22.439Z,171469886243900
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:14:08.747Z,171469884874700
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:14:08.033Z,171469884803306
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:14:08.033Z,171469884803305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (324) | #3 ""Ted @ 7MHMF6XlD-"" (714) | #6 ""Ben @ 65yhD7IrfK"" (562)",2024-05-03T01:14:08.033Z,171469884803301
"-- starting hand #77 (id: ku3iqtjzvymh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T01:14:08.033Z,171469884803300
"-- ending hand #76 --",2024-05-03T01:14:05.121Z,171469884512102
"""Ben @ 65yhD7IrfK"" collected 121 from pot",2024-05-03T01:14:05.121Z,171469884512101
"Uncalled bet of 121 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T01:14:05.121Z,171469884512100
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:14:04.290Z,171469884429000
"""Ben @ 65yhD7IrfK"" bets 121",2024-05-03T01:13:56.440Z,171469883644000
"""scott s @ FhatGh_xn0"" checks",2024-05-03T01:13:43.492Z,171469882349200
"River: Q♣, 7♣, J♠, 7♦ [9♣]",2024-05-03T01:13:32.888Z,171469881288800
"""scott s @ FhatGh_xn0"" calls 36",2024-05-03T01:13:32.036Z,171469881203600
"""Ben @ 65yhD7IrfK"" bets 36",2024-05-03T01:13:28.007Z,171469880800700
"""scott s @ FhatGh_xn0"" checks",2024-05-03T01:13:07.077Z,171469878707700
"Turn: Q♣, 7♣, J♠ [7♦]",2024-05-03T01:12:50.581Z,171469877058100
"""Ben @ 65yhD7IrfK"" checks",2024-05-03T01:12:49.685Z,171469876968500
"""scott s @ FhatGh_xn0"" checks",2024-05-03T01:12:41.878Z,171469876187800
"Flop:  [Q♣, 7♣, J♠]",2024-05-03T01:12:28.218Z,171469874821800
"""Ben @ 65yhD7IrfK"" calls 23",2024-05-03T01:12:27.396Z,171469874739600
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:12:23.961Z,171469874396100
"""scott s @ FhatGh_xn0"" raises to 23",2024-05-03T01:12:17.965Z,171469873796500
"""Ben @ 65yhD7IrfK"" raises to 8",2024-05-03T01:12:12.356Z,171469873235600
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-03T01:12:05.029Z,171469872502906
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T01:12:05.029Z,171469872502905
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (383) | #3 ""Ted @ 7MHMF6XlD-"" (717) | #6 ""Ben @ 65yhD7IrfK"" (500)",2024-05-03T01:12:05.029Z,171469872502901
"-- starting hand #76 (id: kw1kgjl6xhtz)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T01:12:05.029Z,171469872502900
"-- ending hand #75 --",2024-05-03T01:12:02.117Z,171469872211702
"""Ted @ 7MHMF6XlD-"" collected 7 from pot",2024-05-03T01:12:02.117Z,171469872211701
"Uncalled bet of 5 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:12:02.117Z,171469872211700
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:12:01.235Z,171469872123500
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:12:00.391Z,171469872039100
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-05-03T01:11:59.416Z,171469871941600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T01:11:50.883Z,171469871088306
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T01:11:50.883Z,171469871088305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (386) | #3 ""Ted @ 7MHMF6XlD-"" (713) | #6 ""Ben @ 65yhD7IrfK"" (501)",2024-05-03T01:11:50.883Z,171469871088301
"-- starting hand #75 (id: qjrzij92ysjg)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-03T01:11:50.883Z,171469871088300
"-- ending hand #74 --",2024-05-03T01:11:47.918Z,171469870791802
"""Ben @ 65yhD7IrfK"" collected 2 from pot",2024-05-03T01:11:47.918Z,171469870791801
"Uncalled bet of 2 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T01:11:47.918Z,171469870791800
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:11:47.096Z,171469870709600
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:11:44.039Z,171469870403900
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:11:41.993Z,171469870199306
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:11:41.993Z,171469870199305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (386) | #3 ""Ted @ 7MHMF6XlD-"" (714) | #6 ""Ben @ 65yhD7IrfK"" (500)",2024-05-03T01:11:41.993Z,171469870199301
"-- starting hand #74 (id: zgziy5c0ttq8)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T01:11:41.993Z,171469870199300
"-- ending hand #73 --",2024-05-03T01:11:39.075Z,171469869907502
"""Ted @ 7MHMF6XlD-"" collected 2 from pot",2024-05-03T01:11:39.075Z,171469869907501
"Uncalled bet of 2 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:11:39.075Z,171469869907500
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:11:38.207Z,171469869820700
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:11:37.346Z,171469869734600
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-03T01:11:33.932Z,171469869393206
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T01:11:33.932Z,171469869393205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (387) | #3 ""Ted @ 7MHMF6XlD-"" (713) | #6 ""Ben @ 65yhD7IrfK"" (500)",2024-05-03T01:11:33.932Z,171469869393201
"-- starting hand #73 (id: 6uyc9spjkg6l)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T01:11:33.932Z,171469869393200
"-- ending hand #72 --",2024-05-03T01:11:30.992Z,171469869099202
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-03T01:11:30.992Z,171469869099201
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-03T01:11:30.992Z,171469869099200
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:11:30.170Z,171469869017000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:11:29.233Z,171469868923300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T01:11:27.386Z,171469868738606
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T01:11:27.386Z,171469868738605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (386) | #3 ""Ted @ 7MHMF6XlD-"" (713) | #6 ""Ben @ 65yhD7IrfK"" (501)",2024-05-03T01:11:27.386Z,171469868738601
"-- starting hand #72 (id: 3l5atefpsisu)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-03T01:11:27.386Z,171469868738600
"-- ending hand #71 --",2024-05-03T01:11:24.463Z,171469868446302
"""Ben @ 65yhD7IrfK"" collected 24 from pot",2024-05-03T01:11:24.463Z,171469868446301
"Uncalled bet of 24 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T01:11:24.463Z,171469868446300
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:11:23.637Z,171469868363700
"""Ben @ 65yhD7IrfK"" raises to 36",2024-05-03T01:11:08.034Z,171469866803400
"""Ted @ 7MHMF6XlD-"" raises to 12",2024-05-03T01:10:59.349Z,171469865934900
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:10:55.861Z,171469865586100
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:10:54.754Z,171469865475406
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:10:54.754Z,171469865475405
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (386) | #3 ""Ted @ 7MHMF6XlD-"" (725) | #6 ""Ben @ 65yhD7IrfK"" (489)",2024-05-03T01:10:54.754Z,171469865475401
"-- starting hand #71 (id: u3gdrzubvj21)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T01:10:54.754Z,171469865475400
"-- ending hand #70 --",2024-05-03T01:10:51.828Z,171469865182802
"""Ben @ 65yhD7IrfK"" collected 19 from pot",2024-05-03T01:10:51.828Z,171469865182801
"Uncalled bet of 6 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T01:10:51.828Z,171469865182800
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:10:51.015Z,171469865101500
"""Ben @ 65yhD7IrfK"" bets 6",2024-05-03T01:10:48.586Z,171469864858600
"""scott s @ FhatGh_xn0"" checks",2024-05-03T01:10:43.914Z,171469864391400
"Flop:  [K♣, 3♠, 8♦]",2024-05-03T01:10:39.938Z,171469863993800
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:10:39.130Z,171469863913000
"""scott s @ FhatGh_xn0"" calls 8",2024-05-03T01:10:37.363Z,171469863736300
"""Ben @ 65yhD7IrfK"" raises to 8",2024-05-03T01:10:34.067Z,171469863406700
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-03T01:10:30.997Z,171469863099706
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T01:10:30.997Z,171469863099705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (394) | #3 ""Ted @ 7MHMF6XlD-"" (728) | #6 ""Ben @ 65yhD7IrfK"" (478)",2024-05-03T01:10:30.997Z,171469863099701
"-- starting hand #70 (id: zffwppt9uwmr)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T01:10:30.997Z,171469863099700
"-- ending hand #69 --",2024-05-03T01:10:28.021Z,171469862802102
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-03T01:10:28.021Z,171469862802101
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-03T01:10:28.021Z,171469862802100
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:10:27.201Z,171469862720100
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:10:23.296Z,171469862329600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T01:10:18.986Z,171469861898606
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T01:10:18.986Z,171469861898605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (393) | #3 ""Ted @ 7MHMF6XlD-"" (728) | #6 ""Ben @ 65yhD7IrfK"" (479)",2024-05-03T01:10:18.986Z,171469861898601
"-- starting hand #69 (id: bnmf4xwk452j)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-03T01:10:18.986Z,171469861898600
"-- ending hand #68 --",2024-05-03T01:10:16.054Z,171469861605402
"""Ben @ 65yhD7IrfK"" collected 2 from pot",2024-05-03T01:10:16.054Z,171469861605401
"Uncalled bet of 2 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T01:10:16.054Z,171469861605400
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:10:15.240Z,171469861524000
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:10:13.132Z,171469861313200
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:10:11.695Z,171469861169507
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:10:11.695Z,171469861169506
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (393) | #3 ""Ted @ 7MHMF6XlD-"" (729) | #6 ""Ben @ 65yhD7IrfK"" (478)",2024-05-03T01:10:11.695Z,171469861169502
"-- starting hand #68 (id: ixee4ax7baev)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T01:10:11.695Z,171469861169501
"The admin updated the player ""Ben @ 65yhD7IrfK"" stack from 278 to 478.",2024-05-03T01:10:11.695Z,171469861169500
"-- ending hand #67 --",2024-05-03T01:10:08.773Z,171469860877302
"""Ted @ 7MHMF6XlD-"" collected 17 from pot",2024-05-03T01:10:08.773Z,171469860877301
"Uncalled bet of 24 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:10:08.773Z,171469860877300
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:10:07.954Z,171469860795400
"WARNING: the admin queued the stack change for the player ""Ben @ 65yhD7IrfK"" adding 200 chips in the next hand.",2024-05-03T01:10:06.688Z,171469860668800
"""Ted @ 7MHMF6XlD-"" raises to 32",2024-05-03T01:09:53.862Z,171469859386200
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:09:48.169Z,171469858816900
"""Ben @ 65yhD7IrfK"" raises to 8",2024-05-03T01:09:47.293Z,171469858729300
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-03T01:09:43.956Z,171469858395606
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T01:09:43.956Z,171469858395605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (394) | #3 ""Ted @ 7MHMF6XlD-"" (720) | #6 ""Ben @ 65yhD7IrfK"" (286)",2024-05-03T01:09:43.956Z,171469858395601
"-- starting hand #67 (id: zy8mcx4ku7wg)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T01:09:43.956Z,171469858395600
"-- ending hand #66 --",2024-05-03T01:09:41.016Z,171469858101602
"""Ted @ 7MHMF6XlD-"" collected 7 from pot",2024-05-03T01:09:41.016Z,171469858101601
"Uncalled bet of 5 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:09:41.016Z,171469858101600
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:09:40.202Z,171469858020200
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:09:36.373Z,171469857637300
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-05-03T01:09:35.525Z,171469857552500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T01:09:31.930Z,171469857193006
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T01:09:31.930Z,171469857193005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (397) | #3 ""Ted @ 7MHMF6XlD-"" (716) | #6 ""Ben @ 65yhD7IrfK"" (287)",2024-05-03T01:09:31.930Z,171469857193001
"-- starting hand #66 (id: fhuwquuunu3q)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-03T01:09:31.930Z,171469857193000
"-- ending hand #65 --",2024-05-03T01:09:25.923Z,171469856592302
"""Ted @ 7MHMF6XlD-"" collected 98 from pot with Two Pair, 7's & 4's (combination: 7♥, 7♠, 4♦, 4♣, A♥)",2024-05-03T01:09:25.923Z,171469856592301
"""Ted @ 7MHMF6XlD-"" shows a A♥, 10♦.",2024-05-03T01:09:25.923Z,171469856592300
"""Ben @ 65yhD7IrfK"" checks",2024-05-03T01:09:25.081Z,171469856508100
"""Ted @ 7MHMF6XlD-"" checks",2024-05-03T01:09:20.359Z,171469856035900
"River: 6♠, 7♥, 7♠, 4♦ [4♣]",2024-05-03T01:09:16.703Z,171469855670300
"""Ted @ 7MHMF6XlD-"" calls 27",2024-05-03T01:09:15.873Z,171469855587300
"""Ben @ 65yhD7IrfK"" bets 27",2024-05-03T01:09:03.174Z,171469854317400
"""Ted @ 7MHMF6XlD-"" checks",2024-05-03T01:08:36.174Z,171469851617400
"Turn: 6♠, 7♥, 7♠ [4♦]",2024-05-03T01:08:29.491Z,171469850949100
"""Ben @ 65yhD7IrfK"" calls 10",2024-05-03T01:08:28.665Z,171469850866500
"""Ted @ 7MHMF6XlD-"" bets 10",2024-05-03T01:08:16.268Z,171469849626800
"Flop:  [6♠, 7♥, 7♠]",2024-05-03T01:08:05.814Z,171469848581400
"""Ben @ 65yhD7IrfK"" calls 12",2024-05-03T01:08:04.943Z,171469848494300
"""Ted @ 7MHMF6XlD-"" raises to 12",2024-05-03T01:07:58.775Z,171469847877500
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:07:51.023Z,171469847102300
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:07:49.562Z,171469846956206
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:07:49.562Z,171469846956205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (397) | #3 ""Ted @ 7MHMF6XlD-"" (667) | #6 ""Ben @ 65yhD7IrfK"" (336)",2024-05-03T01:07:49.562Z,171469846956201
"-- starting hand #65 (id: wuccdejwq9pf)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-03T01:07:49.562Z,171469846956200
"-- ending hand #64 --",2024-05-03T01:07:46.562Z,171469846656202
"""Ted @ 7MHMF6XlD-"" collected 2 from pot",2024-05-03T01:07:46.562Z,171469846656201
"Uncalled bet of 2 returned to ""Ted @ 7MHMF6XlD-""",2024-05-03T01:07:46.562Z,171469846656200
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:07:45.632Z,171469846563200
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:07:44.797Z,171469846479700
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-03T01:07:43.962Z,171469846396206
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-03T01:07:43.962Z,171469846396205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (398) | #3 ""Ted @ 7MHMF6XlD-"" (666) | #6 ""Ben @ 65yhD7IrfK"" (336)",2024-05-03T01:07:43.962Z,171469846396201
"-- starting hand #64 (id: opotkiunzbca)  (No Limit Texas Hold'em) (dealer: ""Ben @ 65yhD7IrfK"") --",2024-05-03T01:07:43.962Z,171469846396200
"-- ending hand #63 --",2024-05-03T01:07:40.965Z,171469846096502
"""Ben @ 65yhD7IrfK"" collected 6 from pot",2024-05-03T01:07:40.965Z,171469846096501
"Uncalled bet of 6 returned to ""Ben @ 65yhD7IrfK""",2024-05-03T01:07:40.965Z,171469846096500
"""scott s @ FhatGh_xn0"" folds",2024-05-03T01:07:40.141Z,171469846014100
"""Ben @ 65yhD7IrfK"" raises to 9",2024-05-03T01:07:37.330Z,171469845733000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:07:34.462Z,171469845446200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-03T01:07:29.939Z,171469844993906
"""Ben @ 65yhD7IrfK"" posts a small blind of 1",2024-05-03T01:07:29.939Z,171469844993905
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (401) | #3 ""Ted @ 7MHMF6XlD-"" (666) | #6 ""Ben @ 65yhD7IrfK"" (333)",2024-05-03T01:07:29.939Z,171469844993901
"-- starting hand #63 (id: mwgkpa8zebfa)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-03T01:07:29.939Z,171469844993900
"-- ending hand #62 --",2024-05-03T01:07:26.976Z,171469844697602
"""scott s @ FhatGh_xn0"" collected 7 from pot",2024-05-03T01:07:26.976Z,171469844697601
"Uncalled bet of 7 returned to ""scott s @ FhatGh_xn0""",2024-05-03T01:07:26.976Z,171469844697600
"""Ben @ 65yhD7IrfK"" folds",2024-05-03T01:07:26.149Z,171469844614900
"""scott s @ FhatGh_xn0"" bets 7",2024-05-03T01:07:24.428Z,171469844442800
"""Ben @ 65yhD7IrfK"" checks",2024-05-03T01:07:09.295Z,171469842929500
"Flop:  [J♣, 7♥, K♣]",2024-05-03T01:07:02.773Z,171469842277300
"""Ben @ 65yhD7IrfK"" checks",2024-05-03T01:07:01.954Z,171469842195400
"""Ted @ 7MHMF6XlD-"" folds",2024-05-03T01:06:59.154Z,171469841915400
"""scott s @ FhatGh_xn0"" calls 3",2024-05-03T01:06:51.361Z,171469841136100
"""Ben @ 65yhD7IrfK"" posts a big blind of 3",2024-05-03T01:06:48.257Z,171469840825706
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-03T01:06:48.257Z,171469840825705
