entry,at,order
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:47:56.820Z,171262727682001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:47:56.820Z,171262727682000
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:47:56.006Z,171262727600600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:47:55.221Z,171262727522105
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:47:55.221Z,171262727522104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (221) | #10 ""reilly @ FkycgsPCCs"" (379)",2024-04-09T01:47:55.221Z,171262727522101
"-- starting hand #49 (id: pp20vvms9yqw)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:47:55.221Z,171262727522100
"-- ending hand #48 --",2024-04-09T01:47:52.292Z,171262727229202
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-04-09T01:47:52.292Z,171262727229201
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:47:52.292Z,171262727229200
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:47:51.454Z,171262727145400
"""reilly @ FkycgsPCCs"" bets 9",2024-04-09T01:47:50.376Z,171262727037600
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:47:41.437Z,171262726143700
"River: Q♥, 2♦, 10♦, 8♠ [A♦]",2024-04-09T01:47:37.000Z,171262725700000
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:47:36.149Z,171262725614900
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:47:30.547Z,171262725054700
"Turn: Q♥, 2♦, 10♦ [8♠]",2024-04-09T01:47:26.394Z,171262724639400
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:47:25.575Z,171262724557500
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:47:16.600Z,171262723660000
"Flop:  [Q♥, 2♦, 10♦]",2024-04-09T01:47:12.967Z,171262723296700
"""scott s @ vNAV_AAv9J"" calls 7",2024-04-09T01:47:12.138Z,171262723213800
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:47:11.033Z,171262723103300
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:47:08.944Z,171262722894405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:47:08.944Z,171262722894404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (228) | #10 ""reilly @ FkycgsPCCs"" (372)",2024-04-09T01:47:08.944Z,171262722894401
"-- starting hand #48 (id: 1ogsivhhtyfu)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:47:08.944Z,171262722894400
"-- ending hand #47 --",2024-04-09T01:47:06.015Z,171262722601502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:47:06.015Z,171262722601501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:47:06.015Z,171262722601500
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:47:05.154Z,171262722515400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:47:03.942Z,171262722394205
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:47:03.942Z,171262722394204
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (229) | #10 ""reilly @ FkycgsPCCs"" (371)",2024-04-09T01:47:03.942Z,171262722394201
"-- starting hand #47 (id: rzgmcorlvwzb)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:47:03.942Z,171262722394200
"-- ending hand #46 --",2024-04-09T01:47:00.986Z,171262722098602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:47:00.986Z,171262722098601
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:47:00.986Z,171262722098600
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:47:00.164Z,171262722016400
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:46:59.042Z,171262721904200
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:46:56.985Z,171262721698505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:46:56.985Z,171262721698504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (232) | #10 ""reilly @ FkycgsPCCs"" (368)",2024-04-09T01:46:56.985Z,171262721698501
"-- starting hand #46 (id: 8ztjr4u1e8eg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:46:56.985Z,171262721698500
"-- ending hand #45 --",2024-04-09T01:46:54.024Z,171262721402402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:46:54.024Z,171262721402401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:46:54.024Z,171262721402400
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:46:53.192Z,171262721319200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:46:52.422Z,171262721242205
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:46:52.422Z,171262721242204
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (233) | #10 ""reilly @ FkycgsPCCs"" (367)",2024-04-09T01:46:52.422Z,171262721242201
"-- starting hand #45 (id: ukereo4zziqv)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:46:52.422Z,171262721242200
"-- ending hand #44 --",2024-04-09T01:46:49.511Z,171262720951102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:46:49.511Z,171262720951101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:46:49.511Z,171262720951100
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:46:48.697Z,171262720869700
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:46:47.612Z,171262720761200
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:46:45.708Z,171262720570805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:46:45.708Z,171262720570804
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (236) | #10 ""reilly @ FkycgsPCCs"" (364)",2024-04-09T01:46:45.708Z,171262720570801
"-- starting hand #44 (id: l7mtctb7m0ch)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:46:45.708Z,171262720570800
"-- ending hand #43 --",2024-04-09T01:46:39.697Z,171262719969703
"""reilly @ FkycgsPCCs"" shows a Q♦, 2♣.",2024-04-09T01:46:39.697Z,171262719969702
"""scott s @ vNAV_AAv9J"" collected 6 from pot with Pair, J's (combination: J♥, J♣, A♦, K♠, Q♥)",2024-04-09T01:46:39.697Z,171262719969701
"""scott s @ vNAV_AAv9J"" shows a K♠, Q♥.",2024-04-09T01:46:39.697Z,171262719969700
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:46:38.852Z,171262719885200
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:46:37.715Z,171262719771500
"River: J♥, 5♥, 6♣, J♣ [A♦]",2024-04-09T01:46:22.162Z,171262718216200
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:46:21.345Z,171262718134500
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:46:14.901Z,171262717490100
"Turn: J♥, 5♥, 6♣ [J♣]",2024-04-09T01:46:02.360Z,171262716236000
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:46:01.478Z,171262716147800
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:45:52.546Z,171262715254600
"Flop:  [J♥, 5♥, 6♣]",2024-04-09T01:45:45.867Z,171262714586700
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:45:45.052Z,171262714505200
"""scott s @ vNAV_AAv9J"" calls 3",2024-04-09T01:45:42.204Z,171262714220400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:45:41.064Z,171262714106405
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:45:41.064Z,171262714106404
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (233) | #10 ""reilly @ FkycgsPCCs"" (367)",2024-04-09T01:45:41.064Z,171262714106401
"-- starting hand #43 (id: 4muf5tvadgcy)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:45:41.064Z,171262714106400
"-- ending hand #42 --",2024-04-09T01:45:38.129Z,171262713812902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:45:38.129Z,171262713812901
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:45:38.129Z,171262713812900
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:45:37.314Z,171262713731400
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:45:36.271Z,171262713627100
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:45:34.049Z,171262713404905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:45:34.049Z,171262713404904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (236) | #10 ""reilly @ FkycgsPCCs"" (364)",2024-04-09T01:45:34.049Z,171262713404901
"-- starting hand #42 (id: i6ibtzcmvrlp)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:45:34.049Z,171262713404900
"-- ending hand #41 --",2024-04-09T01:45:31.123Z,171262713112302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:45:31.123Z,171262713112301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:45:31.123Z,171262713112300
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:45:30.286Z,171262713028600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:45:29.410Z,171262712941005
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:45:29.410Z,171262712941004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (237) | #10 ""reilly @ FkycgsPCCs"" (363)",2024-04-09T01:45:29.410Z,171262712941001
"-- starting hand #41 (id: alhylbz6uzpb)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:45:29.410Z,171262712941000
"-- ending hand #40 --",2024-04-09T01:45:26.477Z,171262712647702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:45:26.477Z,171262712647701
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:45:26.477Z,171262712647700
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:45:25.630Z,171262712563000
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:45:21.704Z,171262712170400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:45:20.465Z,171262712046505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:45:20.465Z,171262712046504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (240) | #10 ""reilly @ FkycgsPCCs"" (360)",2024-04-09T01:45:20.465Z,171262712046501
"-- starting hand #40 (id: dvao8ltekwe8)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:45:20.465Z,171262712046500
"-- ending hand #39 --",2024-04-09T01:45:17.520Z,171262711752002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:45:17.520Z,171262711752001
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:45:17.520Z,171262711752000
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:45:16.705Z,171262711670500
"""reilly @ FkycgsPCCs"" raises to 11",2024-04-09T01:45:12.568Z,171262711256800
"""scott s @ vNAV_AAv9J"" calls 3",2024-04-09T01:45:06.980Z,171262710698000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:45:05.861Z,171262710586105
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:45:05.861Z,171262710586104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (243) | #10 ""reilly @ FkycgsPCCs"" (357)",2024-04-09T01:45:05.861Z,171262710586101
"-- starting hand #39 (id: yi6tt5czhabk)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:45:05.861Z,171262710586100
"-- ending hand #38 --",2024-04-09T01:45:02.942Z,171262710294202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:45:02.942Z,171262710294201
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:45:02.942Z,171262710294200
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:45:02.084Z,171262710208400
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:45:01.055Z,171262710105500
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:44:59.311Z,171262709931105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:44:59.311Z,171262709931104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (246) | #10 ""reilly @ FkycgsPCCs"" (354)",2024-04-09T01:44:59.311Z,171262709931101
"-- starting hand #38 (id: ziimppwrtu96)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:44:59.311Z,171262709931100
"-- ending hand #37 --",2024-04-09T01:44:56.380Z,171262709638002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:44:56.380Z,171262709638001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:44:56.380Z,171262709638000
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:44:55.553Z,171262709555300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:44:54.706Z,171262709470605
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:44:54.706Z,171262709470604
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (247) | #10 ""reilly @ FkycgsPCCs"" (353)",2024-04-09T01:44:54.706Z,171262709470601
"-- starting hand #37 (id: hxyggudvmwmv)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:44:54.706Z,171262709470600
"-- ending hand #36 --",2024-04-09T01:44:51.774Z,171262709177402
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:44:51.774Z,171262709177401
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:44:51.774Z,171262709177400
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:44:50.931Z,171262709093100
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:44:49.787Z,171262708978700
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:44:47.765Z,171262708776505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:44:47.765Z,171262708776504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (250) | #10 ""reilly @ FkycgsPCCs"" (350)",2024-04-09T01:44:47.765Z,171262708776501
"-- starting hand #36 (id: mjppq8j3piui)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:44:47.765Z,171262708776500
"-- ending hand #35 --",2024-04-09T01:44:44.820Z,171262708482002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:44:44.820Z,171262708482001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:44:44.820Z,171262708482000
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:44:44.009Z,171262708400900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:44:43.219Z,171262708321905
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:44:43.219Z,171262708321904
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (251) | #10 ""reilly @ FkycgsPCCs"" (349)",2024-04-09T01:44:43.219Z,171262708321901
"-- starting hand #35 (id: 3ofxcrerucan)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:44:43.219Z,171262708321900
"-- ending hand #34 --",2024-04-09T01:44:40.268Z,171262708026802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:44:40.268Z,171262708026801
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:44:40.268Z,171262708026800
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:44:39.456Z,171262707945600
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:44:38.338Z,171262707833800
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:44:37.155Z,171262707715505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:44:37.155Z,171262707715504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (254) | #10 ""reilly @ FkycgsPCCs"" (346)",2024-04-09T01:44:37.155Z,171262707715501
"-- starting hand #34 (id: uui1x2huw6l2)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:44:37.155Z,171262707715500
"-- ending hand #33 --",2024-04-09T01:44:31.130Z,171262707113002
"""reilly @ FkycgsPCCs"" collected 14 from pot with Pair, Q's (combination: Q♥, Q♣, K♠, J♠, 9♠)",2024-04-09T01:44:31.130Z,171262707113001
"""reilly @ FkycgsPCCs"" shows a 4♣, Q♥.",2024-04-09T01:44:31.130Z,171262707113000
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:44:30.279Z,171262707027900
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:44:28.326Z,171262706832600
"River: 9♠, 5♦, K♠, J♠ [Q♣]",2024-04-09T01:44:11.513Z,171262705151300
"""scott s @ vNAV_AAv9J"" calls 4",2024-04-09T01:44:10.647Z,171262705064700
"""reilly @ FkycgsPCCs"" bets 4",2024-04-09T01:44:06.540Z,171262704654000
"Turn: 9♠, 5♦, K♠ [J♠]",2024-04-09T01:43:49.840Z,171262702984000
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:43:48.940Z,171262702894000
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:43:45.168Z,171262702516800
"Flop:  [9♠, 5♦, K♠]",2024-04-09T01:43:37.718Z,171262701771800
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:43:36.897Z,171262701689700
"""scott s @ vNAV_AAv9J"" calls 3",2024-04-09T01:43:33.591Z,171262701359100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:43:32.195Z,171262701219505
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:43:32.195Z,171262701219504
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (261) | #10 ""reilly @ FkycgsPCCs"" (339)",2024-04-09T01:43:32.195Z,171262701219501
"-- starting hand #33 (id: kkpprrbr4myq)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:43:32.195Z,171262701219500
"-- ending hand #32 --",2024-04-09T01:43:29.214Z,171262700921402
"""scott s @ vNAV_AAv9J"" collected 2 from pot",2024-04-09T01:43:29.214Z,171262700921401
"Uncalled bet of 2 returned to ""scott s @ vNAV_AAv9J""",2024-04-09T01:43:29.214Z,171262700921400
"""reilly @ FkycgsPCCs"" folds",2024-04-09T01:43:28.404Z,171262700840400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:43:26.392Z,171262700639205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:43:26.392Z,171262700639204
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (260) | #10 ""reilly @ FkycgsPCCs"" (340)",2024-04-09T01:43:26.392Z,171262700639201
"-- starting hand #32 (id: f7vgdmrf1bqo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:43:26.392Z,171262700639200
"-- ending hand #31 --",2024-04-09T01:43:20.385Z,171262700038503
"""reilly @ FkycgsPCCs"" shows a 10♥, 5♥.",2024-04-09T01:43:20.385Z,171262700038502
"""scott s @ vNAV_AAv9J"" collected 30 from pot with Pair, 9's (combination: 9♣, 9♦, Q♣, 8♦, 7♥)",2024-04-09T01:43:20.385Z,171262700038501
"""scott s @ vNAV_AAv9J"" shows a 8♦, 9♣.",2024-04-09T01:43:20.385Z,171262700038500
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:43:19.573Z,171262699957300
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:43:17.146Z,171262699714600
"River: 9♦, 2♥, 7♥, Q♣ [5♠]",2024-04-09T01:42:58.379Z,171262697837900
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:42:57.523Z,171262697752300
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:42:47.342Z,171262696734200
"Turn: 9♦, 2♥, 7♥ [Q♣]",2024-04-09T01:42:45.160Z,171262696516000
"""reilly @ FkycgsPCCs"" calls 12",2024-04-09T01:42:44.293Z,171262696429300
"""scott s @ vNAV_AAv9J"" raises to 12",2024-04-09T01:42:34.975Z,171262695497500
"""reilly @ FkycgsPCCs"" bets 3",2024-04-09T01:42:24.189Z,171262694418900
"Flop:  [9♦, 2♥, 7♥]",2024-04-09T01:42:19.884Z,171262693988400
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:42:19.072Z,171262693907200
"""scott s @ vNAV_AAv9J"" calls 3",2024-04-09T01:42:15.788Z,171262693578800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:42:14.511Z,171262693451105
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:42:14.511Z,171262693451104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (245) | #10 ""reilly @ FkycgsPCCs"" (355)",2024-04-09T01:42:14.511Z,171262693451101
"-- starting hand #31 (id: cge9fkrne8as)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:42:14.511Z,171262693451100
"-- ending hand #30 --",2024-04-09T01:42:11.599Z,171262693159902
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:42:11.599Z,171262693159901
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:42:11.599Z,171262693159900
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:42:10.770Z,171262693077000
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:42:09.654Z,171262692965400
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:42:07.791Z,171262692779105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:42:07.791Z,171262692779104
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (248) | #10 ""reilly @ FkycgsPCCs"" (352)",2024-04-09T01:42:07.791Z,171262692779101
"-- starting hand #30 (id: 1caqtvgp1iwy)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:42:07.791Z,171262692779100
"-- ending hand #29 --",2024-04-09T01:42:04.868Z,171262692486802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:42:04.868Z,171262692486801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:42:04.868Z,171262692486800
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:42:04.014Z,171262692401400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:42:02.867Z,171262692286705
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:42:02.867Z,171262692286704
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (249) | #10 ""reilly @ FkycgsPCCs"" (351)",2024-04-09T01:42:02.867Z,171262692286701
"-- starting hand #29 (id: wbtjnjebeosf)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:42:02.867Z,171262692286700
"-- ending hand #28 --",2024-04-09T01:41:59.963Z,171262691996302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-09T01:41:59.963Z,171262691996301
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:41:59.963Z,171262691996300
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:41:59.096Z,171262691909600
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:41:57.989Z,171262691798900
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-04-09T01:41:56.652Z,171262691665205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-09T01:41:56.652Z,171262691665204
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (252) | #10 ""reilly @ FkycgsPCCs"" (348)",2024-04-09T01:41:56.652Z,171262691665201
"-- starting hand #28 (id: 3zx0rae1gz0k)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-09T01:41:56.652Z,171262691665200
"-- ending hand #27 --",2024-04-09T01:41:53.743Z,171262691374302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-09T01:41:53.743Z,171262691374301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-09T01:41:53.743Z,171262691374300
"""scott s @ vNAV_AAv9J"" folds",2024-04-09T01:41:52.918Z,171262691291800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-09T01:41:51.970Z,171262691197005
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-04-09T01:41:51.970Z,171262691197004
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (253) | #10 ""reilly @ FkycgsPCCs"" (347)",2024-04-09T01:41:51.970Z,171262691197001
"-- starting hand #27 (id: 6jctpgvzpm2y)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-04-09T01:41:51.970Z,171262691197000
"-- ending hand #26 --",2024-04-09T01:41:45.967Z,171262690596702
"""scott s @ vNAV_AAv9J"" collected 74 from pot with A High (combination: A♠, K♣, 8♠, 7♠, 6♣)",2024-04-09T01:41:45.967Z,171262690596701
"""scott s @ vNAV_AAv9J"" shows a 8♠, A♠.",2024-04-09T01:41:45.967Z,171262690596700
"""reilly @ FkycgsPCCs"" checks",2024-04-09T01:41:45.131Z,171262690513100
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:41:11.173Z,171262687117300
"River: 7♠, 6♣, 3♣, 2♠ [K♣]",2024-04-09T01:41:06.498Z,171262686649800
"""scott s @ vNAV_AAv9J"" calls 21",2024-04-09T01:41:05.678Z,171262686567800
"""reilly @ FkycgsPCCs"" bets 21",2024-04-09T01:40:44.690Z,171262684469000
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:40:33.106Z,171262683310600
"Turn: 7♠, 6♣, 3♣ [2♠]",2024-04-09T01:40:29.948Z,171262682994800
"""scott s @ vNAV_AAv9J"" calls 9",2024-04-09T01:40:29.084Z,171262682908400
"""reilly @ FkycgsPCCs"" bets 9",2024-04-09T01:40:23.923Z,171262682392300
"""scott s @ vNAV_AAv9J"" checks",2024-04-09T01:40:18.246Z,171262681824600
"Flop:  [7♠, 6♣, 3♣]",2024-04-09T01:40:11.336Z,171262681133600
"""scott s @ vNAV_AAv9J"" calls 7",2024-04-09T01:40:10.448Z,171262681044800
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-09T01:40:06.845Z,171262680684500
