entry,at,order
"-- ending hand #89 --",2025-01-05T03:02:07.281Z,173604612728102
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2025-01-05T03:02:07.281Z,173604612728101
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2025-01-05T03:02:07.281Z,173604612728100
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T03:02:06.454Z,173604612645400
"""Mike C @ 7uy4019y8p"" raises to 12",2025-01-05T03:02:03.455Z,173604612345500
"""Sai @ 0Y4I9d7s02"" calls 3",2025-01-05T03:01:59.652Z,173604611965200
"""reilly @ FkycgsPCCs"" folds",2025-01-05T03:01:57.351Z,173604611735100
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-05T03:01:55.924Z,173604611592406
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T03:01:55.924Z,173604611592405
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (379) | #6 ""Mike C @ 7uy4019y8p"" (433) | #7 ""reilly @ FkycgsPCCs"" (388)",2025-01-05T03:01:55.924Z,173604611592401
"-- starting hand #89 (id: jwofmabjakl2)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T03:01:55.924Z,173604611592400
"-- ending hand #88 --",2025-01-05T03:01:52.995Z,173604611299502
"""Mike C @ 7uy4019y8p"" collected 37 from pot",2025-01-05T03:01:52.995Z,173604611299501
"Uncalled bet of 24 returned to ""Mike C @ 7uy4019y8p""",2025-01-05T03:01:52.995Z,173604611299500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T03:01:52.178Z,173604611217800
"""Mike C @ 7uy4019y8p"" bets 24",2025-01-05T03:01:49.520Z,173604610952000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T03:01:43.607Z,173604610360700
"River: A♠, 3♣, Q♥, 10♠ [6♥]",2025-01-05T03:01:42.264Z,173604610226400
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T03:01:41.425Z,173604610142500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T03:01:38.141Z,173604609814100
"Turn: A♠, 3♣, Q♥ [10♠]",2025-01-05T03:01:37.050Z,173604609705000
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T03:01:36.185Z,173604609618500
"""Mike C @ 7uy4019y8p"" bets 9",2025-01-05T03:01:33.471Z,173604609347100
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T03:01:27.944Z,173604608794400
"Flop:  [A♠, 3♣, Q♥]",2025-01-05T03:01:26.447Z,173604608644700
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T03:01:25.637Z,173604608563700
"""reilly @ FkycgsPCCs"" folds",2025-01-05T03:01:22.692Z,173604608269200
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-05T03:01:21.791Z,173604608179100
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T03:01:18.777Z,173604607877706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T03:01:18.777Z,173604607877705
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (397) | #6 ""Mike C @ 7uy4019y8p"" (414) | #7 ""reilly @ FkycgsPCCs"" (389)",2025-01-05T03:01:18.777Z,173604607877701
"-- starting hand #88 (id: jiia26sfhvwr)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-05T03:01:18.777Z,173604607877700
"-- ending hand #87 --",2025-01-05T03:01:15.759Z,173604607575902
"""Sai @ 0Y4I9d7s02"" collected 17 from pot",2025-01-05T03:01:15.759Z,173604607575901
"Uncalled bet of 12 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T03:01:15.759Z,173604607575900
"""reilly @ FkycgsPCCs"" folds",2025-01-05T03:01:14.883Z,173604607488300
"""Sai @ 0Y4I9d7s02"" bets 12",2025-01-05T03:01:13.521Z,173604607352100
"""reilly @ FkycgsPCCs"" checks",2025-01-05T03:01:11.079Z,173604607107900
"Flop:  [8♥, A♦, 3♣]",2025-01-05T03:01:09.710Z,173604606971000
"""reilly @ FkycgsPCCs"" calls 8",2025-01-05T03:01:08.828Z,173604606882800
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T03:01:04.977Z,173604606497700
"""Sai @ 0Y4I9d7s02"" raises to 8",2025-01-05T03:01:02.353Z,173604606235300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T03:00:58.537Z,173604605853706
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-05T03:00:58.537Z,173604605853705
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (388) | #6 ""Mike C @ 7uy4019y8p"" (415) | #7 ""reilly @ FkycgsPCCs"" (397)",2025-01-05T03:00:58.537Z,173604605853701
"-- starting hand #87 (id: zllkawcp2nfb)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T03:00:58.537Z,173604605853700
"-- ending hand #86 --",2025-01-05T03:00:55.602Z,173604605560202
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2025-01-05T03:00:55.602Z,173604605560201
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2025-01-05T03:00:55.602Z,173604605560200
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T03:00:54.761Z,173604605476100
"""reilly @ FkycgsPCCs"" folds",2025-01-05T03:00:53.780Z,173604605378000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-05T03:00:52.282Z,173604605228206
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T03:00:52.282Z,173604605228205
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (389) | #6 ""Mike C @ 7uy4019y8p"" (414) | #7 ""reilly @ FkycgsPCCs"" (397)",2025-01-05T03:00:52.282Z,173604605228201
"-- starting hand #86 (id: warm3grddhqd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T03:00:52.282Z,173604605228200
"-- ending hand #85 --",2025-01-05T03:00:49.330Z,173604604933002
"""reilly @ FkycgsPCCs"" collected 18 from pot",2025-01-05T03:00:49.330Z,173604604933001
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-05T03:00:49.330Z,173604604933000
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T03:00:48.484Z,173604604848400
"""reilly @ FkycgsPCCs"" bets 6",2025-01-05T03:00:33.454Z,173604603345400
"Flop:  [A♠, K♣, 6♠]",2025-01-05T03:00:26.515Z,173604602651500
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T03:00:25.700Z,173604602570000
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T03:00:23.205Z,173604602320500
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T03:00:20.300Z,173604602030000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T03:00:18.986Z,173604601898606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T03:00:18.986Z,173604601898605
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (398) | #6 ""Mike C @ 7uy4019y8p"" (414) | #7 ""reilly @ FkycgsPCCs"" (388)",2025-01-05T03:00:18.986Z,173604601898601
"-- starting hand #85 (id: 20izr4hzbk3o)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-05T03:00:18.986Z,173604601898600
"-- ending hand #84 --",2025-01-05T03:00:15.983Z,173604601598302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-05T03:00:15.983Z,173604601598301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-05T03:00:15.983Z,173604601598300
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T03:00:15.055Z,173604601505500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T03:00:14.076Z,173604601407600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T03:00:10.435Z,173604601043507
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-05T03:00:10.435Z,173604601043506
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (398) | #6 ""Mike C @ 7uy4019y8p"" (415) | #7 ""reilly @ FkycgsPCCs"" (387)",2025-01-05T03:00:10.435Z,173604601043502
"-- starting hand #84 (id: i0zt4hdtfcvj)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T03:00:10.435Z,173604601043501
"The admin updated the player ""Mike C @ 7uy4019y8p"" stack from 115 to 415.",2025-01-05T03:00:10.435Z,173604601043500
"-- ending hand #83 --",2025-01-05T03:00:04.429Z,173604600442903
"""Sai @ 0Y4I9d7s02"" shows a 10♠, Q♣.",2025-01-05T03:00:04.429Z,173604600442902
"""Mike C @ 7uy4019y8p"" collected 71 from pot with Pair, 6's (combination: 6♥, 6♠, A♣, J♠, 7♣)",2025-01-05T03:00:04.429Z,173604600442901
"""Mike C @ 7uy4019y8p"" shows a 4♥, A♣.",2025-01-05T03:00:04.429Z,173604600442900
"""reilly @ FkycgsPCCs"" folds",2025-01-05T03:00:03.595Z,173604600359500
"""Mike C @ 7uy4019y8p"" calls 22",2025-01-05T03:00:02.681Z,173604600268100
"""Sai @ 0Y4I9d7s02"" bets 22",2025-01-05T02:59:51.005Z,173604599100500
"River: J♠, 7♣, 6♥, 6♠ [5♠]",2025-01-05T02:59:40.536Z,173604598053600
"""reilly @ FkycgsPCCs"" checks",2025-01-05T02:59:39.694Z,173604597969400
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T02:59:32.287Z,173604597228700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:59:30.566Z,173604597056600
"Turn: J♠, 7♣, 6♥ [6♠]",2025-01-05T02:59:24.468Z,173604596446800
"""reilly @ FkycgsPCCs"" checks",2025-01-05T02:59:23.600Z,173604596360000
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T02:59:17.634Z,173604595763400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:59:12.661Z,173604595266100
"WARNING: the admin queued the stack change for the player ""Mike C @ 7uy4019y8p"" adding 300 chips in the next hand.",2025-01-05T02:59:09.937Z,173604594993700
"Flop:  [J♠, 7♣, 6♥]",2025-01-05T02:59:02.291Z,173604594229100
"""Mike C @ 7uy4019y8p"" calls 9",2025-01-05T02:59:01.456Z,173604594145600
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T02:58:52.053Z,173604593205300
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T02:58:49.905Z,173604592990500
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-05T02:58:48.024Z,173604592802406
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T02:58:48.024Z,173604592802405
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (429) | #6 ""Mike C @ 7uy4019y8p"" (75) | #7 ""reilly @ FkycgsPCCs"" (396)",2025-01-05T02:58:48.024Z,173604592802401
"-- starting hand #83 (id: 34dre5q6pocg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T02:58:48.024Z,173604592802400
"-- ending hand #82 --",2025-01-05T02:58:42.001Z,173604592200102
"""reilly @ FkycgsPCCs"" collected 267 from pot with Two Pair, A's & 6's (combination: A♥, A♠, 6♥, 6♠, 10♠)",2025-01-05T02:58:42.001Z,173604592200101
"""reilly @ FkycgsPCCs"" shows a 6♥, A♥.",2025-01-05T02:58:42.001Z,173604592200100
"""Mike C @ 7uy4019y8p"" calls 77",2025-01-05T02:58:41.188Z,173604592118800
"""reilly @ FkycgsPCCs"" bets 77",2025-01-05T02:58:35.241Z,173604591524100
"River: 6♠, 10♠, 4♦, 2♥ [A♠]",2025-01-05T02:58:03.841Z,173604588384100
"""Mike C @ 7uy4019y8p"" calls 22",2025-01-05T02:58:03.028Z,173604588302800
"""reilly @ FkycgsPCCs"" bets 22",2025-01-05T02:57:54.935Z,173604587493500
"Turn: 6♠, 10♠, 4♦ [2♥]",2025-01-05T02:57:37.698Z,173604585769800
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T02:57:36.858Z,173604585685800
"""reilly @ FkycgsPCCs"" checks",2025-01-05T02:57:30.726Z,173604585072600
"Flop:  [6♠, 10♠, 4♦]",2025-01-05T02:57:15.210Z,173604583521000
"""Mike C @ 7uy4019y8p"" calls 33",2025-01-05T02:57:14.373Z,173604583437300
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T02:57:09.405Z,173604582940500
"""reilly @ FkycgsPCCs"" raises to 33",2025-01-05T02:57:06.745Z,173604582674500
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-05T02:56:56.214Z,173604581621400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T02:56:53.692Z,173604581369206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T02:56:53.692Z,173604581369205
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (432) | #6 ""Mike C @ 7uy4019y8p"" (207) | #7 ""reilly @ FkycgsPCCs"" (261)",2025-01-05T02:56:53.692Z,173604581369201
"-- starting hand #82 (id: dfvvips6rws5)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-05T02:56:53.692Z,173604581369200
"-- ending hand #81 --",2025-01-05T02:56:50.704Z,173604581070402
"""Sai @ 0Y4I9d7s02"" collected 7 from pot",2025-01-05T02:56:50.704Z,173604581070401
"Uncalled bet of 5 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T02:56:50.704Z,173604581070400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:56:49.821Z,173604580982100
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T02:56:47.995Z,173604580799500
"""Sai @ 0Y4I9d7s02"" raises to 8",2025-01-05T02:56:47.000Z,173604580700000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T02:56:44.176Z,173604580417606
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-05T02:56:44.176Z,173604580417605
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (428) | #6 ""Mike C @ 7uy4019y8p"" (208) | #7 ""reilly @ FkycgsPCCs"" (264)",2025-01-05T02:56:44.176Z,173604580417601
"-- starting hand #81 (id: huwdmqnnbvu4)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T02:56:44.176Z,173604580417600
"-- ending hand #80 --",2025-01-05T02:56:41.266Z,173604580126602
"""reilly @ FkycgsPCCs"" collected 7 from pot",2025-01-05T02:56:41.266Z,173604580126601
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-05T02:56:41.266Z,173604580126600
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T02:56:40.440Z,173604580044000
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T02:56:38.491Z,173604579849100
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T02:56:37.473Z,173604579747300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-05T02:56:35.562Z,173604579556206
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T02:56:35.562Z,173604579556205
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (429) | #6 ""Mike C @ 7uy4019y8p"" (211) | #7 ""reilly @ FkycgsPCCs"" (260)",2025-01-05T02:56:35.562Z,173604579556201
"-- starting hand #80 (id: bjptcdsuqitd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T02:56:35.562Z,173604579556200
"-- ending hand #79 --",2025-01-05T02:56:32.658Z,173604579265802
"""Sai @ 0Y4I9d7s02"" collected 18 from pot",2025-01-05T02:56:32.658Z,173604579265801
"Uncalled bet of 21 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T02:56:32.658Z,173604579265800
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:56:31.783Z,173604579178300
"""Sai @ 0Y4I9d7s02"" raises to 30",2025-01-05T02:56:21.315Z,173604578131500
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T02:56:13.950Z,173604577395000
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T02:56:11.070Z,173604577107000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T02:56:09.578Z,173604576957806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T02:56:09.578Z,173604576957805
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (420) | #6 ""Mike C @ 7uy4019y8p"" (211) | #7 ""reilly @ FkycgsPCCs"" (269)",2025-01-05T02:56:09.578Z,173604576957801
"-- starting hand #79 (id: rmazoymekxke)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-05T02:56:09.578Z,173604576957800
"-- ending hand #78 --",2025-01-05T02:56:06.654Z,173604576665402
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2025-01-05T02:56:06.654Z,173604576665401
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2025-01-05T02:56:06.654Z,173604576665400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:56:05.776Z,173604576577600
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-05T02:56:02.817Z,173604576281700
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T02:55:59.962Z,173604575996200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T02:55:58.317Z,173604575831706
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-05T02:55:58.317Z,173604575831705
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (420) | #6 ""Mike C @ 7uy4019y8p"" (208) | #7 ""reilly @ FkycgsPCCs"" (272)",2025-01-05T02:55:58.317Z,173604575831701
"-- starting hand #78 (id: ijoxb5mqpf27)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T02:55:58.317Z,173604575831700
"-- ending hand #77 --",2025-01-05T02:55:55.405Z,173604575540502
"""reilly @ FkycgsPCCs"" collected 21 from pot",2025-01-05T02:55:55.405Z,173604575540501
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-05T02:55:55.405Z,173604575540500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T02:55:54.584Z,173604575458400
"""reilly @ FkycgsPCCs"" bets 6",2025-01-05T02:55:50.954Z,173604575095400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:55:42.582Z,173604574258200
"Flop:  [9♥, K♥, 2♥]",2025-01-05T02:55:40.272Z,173604574027200
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T02:55:39.452Z,173604573945200
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T02:55:36.368Z,173604573636800
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T02:55:33.358Z,173604573335800
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-05T02:55:31.267Z,173604573126706
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T02:55:31.267Z,173604573126705
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (429) | #6 ""Mike C @ 7uy4019y8p"" (211) | #7 ""reilly @ FkycgsPCCs"" (260)",2025-01-05T02:55:31.267Z,173604573126701
"-- starting hand #77 (id: ogcfmfczlbgn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T02:55:31.267Z,173604573126700
"-- ending hand #76 --",2025-01-05T02:55:28.348Z,173604572834802
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2025-01-05T02:55:28.348Z,173604572834801
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T02:55:28.348Z,173604572834800
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:55:27.496Z,173604572749600
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T02:55:26.626Z,173604572662600
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T02:55:24.867Z,173604572486706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T02:55:24.867Z,173604572486705
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (428) | #6 ""Mike C @ 7uy4019y8p"" (211) | #7 ""reilly @ FkycgsPCCs"" (261)",2025-01-05T02:55:24.867Z,173604572486701
"-- starting hand #76 (id: 62gyp7zswvz9)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-05T02:55:24.867Z,173604572486700
"-- ending hand #75 --",2025-01-05T02:55:21.944Z,173604572194402
"""Mike C @ 7uy4019y8p"" collected 6 from pot",2025-01-05T02:55:21.944Z,173604572194401
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2025-01-05T02:55:21.944Z,173604572194400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:55:21.109Z,173604572110900
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-05T02:55:19.569Z,173604571956900
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T02:55:16.851Z,173604571685100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T02:55:15.053Z,173604571505306
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-05T02:55:15.053Z,173604571505305
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (428) | #6 ""Mike C @ 7uy4019y8p"" (208) | #7 ""reilly @ FkycgsPCCs"" (264)",2025-01-05T02:55:15.053Z,173604571505301
"-- starting hand #75 (id: kknzdomotdxm)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T02:55:15.053Z,173604571505300
"-- ending hand #74 --",2025-01-05T02:55:12.111Z,173604571211102
"""Sai @ 0Y4I9d7s02"" collected 120 from pot",2025-01-05T02:55:12.111Z,173604571211101
"Uncalled bet of 60 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T02:55:12.111Z,173604571211100
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T02:55:11.302Z,173604571130200
"""Sai @ 0Y4I9d7s02"" raises to 93",2025-01-05T02:54:08.322Z,173604564832200
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:53:56.316Z,173604563631600
"""Mike C @ 7uy4019y8p"" bets 33",2025-01-05T02:53:44.958Z,173604562495800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:53:35.959Z,173604561595900
"River: 7♠, 10♥, 5♥, 9♦ [K♣]",2025-01-05T02:53:27.754Z,173604560775400
"""reilly @ FkycgsPCCs"" checks",2025-01-05T02:53:26.937Z,173604560693700
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T02:53:07.283Z,173604558728300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:53:05.284Z,173604558528400
"Turn: 7♠, 10♥, 5♥ [9♦]",2025-01-05T02:53:03.539Z,173604558353900
"""Mike C @ 7uy4019y8p"" calls 9",2025-01-05T02:53:02.723Z,173604558272300
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T02:52:54.037Z,173604557403700
"""reilly @ FkycgsPCCs"" bets 9",2025-01-05T02:52:45.181Z,173604556518100
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T02:52:37.899Z,173604555789900
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:52:36.009Z,173604555600900
"Flop:  [7♠, 10♥, 5♥]",2025-01-05T02:52:34.651Z,173604555465100
"""Mike C @ 7uy4019y8p"" calls 9",2025-01-05T02:52:33.816Z,173604555381600
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T02:52:31.922Z,173604555192200
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T02:52:29.267Z,173604554926700
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-05T02:52:27.445Z,173604554744506
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T02:52:27.445Z,173604554744505
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (359) | #6 ""Mike C @ 7uy4019y8p"" (259) | #7 ""reilly @ FkycgsPCCs"" (282)",2025-01-05T02:52:27.445Z,173604554744501
"-- starting hand #74 (id: 5vnzkr6f7ryu)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T02:52:27.445Z,173604554744500
"-- ending hand #73 --",2025-01-05T02:52:21.432Z,173604554143202
"""Sai @ 0Y4I9d7s02"" collected 37 from pot with Two Pair, 9's & 8's (combination: 9♦, 9♥, 8♠, 8♣, K♥)",2025-01-05T02:52:21.432Z,173604554143201
"""Sai @ 0Y4I9d7s02"" shows a 9♦, 8♠.",2025-01-05T02:52:21.432Z,173604554143200
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T02:52:20.623Z,173604554062300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:52:18.456Z,173604553845600
"River: 9♥, K♥, 5♣, 8♣ [7♠]",2025-01-05T02:52:14.037Z,173604553403700
"""Mike C @ 7uy4019y8p"" checks",2025-01-05T02:52:13.234Z,173604553323400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:52:08.510Z,173604552851000
"Turn: 9♥, K♥, 5♣ [8♣]",2025-01-05T02:52:07.225Z,173604552722500
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T02:52:06.419Z,173604552641900
"""Mike C @ 7uy4019y8p"" bets 9",2025-01-05T02:52:03.768Z,173604552376800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T02:51:59.779Z,173604551977900
"Flop:  [9♥, K♥, 5♣]",2025-01-05T02:51:58.418Z,173604551841800
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T02:51:57.610Z,173604551761000
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:51:55.851Z,173604551585100
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-05T02:51:54.990Z,173604551499000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T02:51:52.115Z,173604551211506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T02:51:52.115Z,173604551211505
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (340) | #6 ""Mike C @ 7uy4019y8p"" (277) | #7 ""reilly @ FkycgsPCCs"" (283)",2025-01-05T02:51:52.115Z,173604551211501
"-- starting hand #73 (id: utqfzizoiwml)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-05T02:51:52.115Z,173604551211500
"-- ending hand #72 --",2025-01-05T02:51:49.169Z,173604550916902
"""Sai @ 0Y4I9d7s02"" collected 7 from pot",2025-01-05T02:51:49.169Z,173604550916901
"Uncalled bet of 5 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T02:51:49.169Z,173604550916900
"""reilly @ FkycgsPCCs"" folds",2025-01-05T02:51:48.325Z,173604550832500
"""Mike C @ 7uy4019y8p"" folds",2025-01-05T02:51:47.489Z,173604550748900
"""Sai @ 0Y4I9d7s02"" raises to 8",2025-01-05T02:51:42.679Z,173604550267900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T02:51:39.864Z,173604549986406
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-05T02:51:39.864Z,173604549986405
"Player stacks: #2 ""Sai @ 0Y4I9d7s02"" (336) | #6 ""Mike C @ 7uy4019y8p"" (278) | #7 ""reilly @ FkycgsPCCs"" (286)",2025-01-05T02:51:39.864Z,173604549986401
"-- starting hand #72 (id: vrx12ca8as1z)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T02:51:39.864Z,173604549986400
