entry,at,order
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:14:58.892Z,173613329889200
"""Rachel @ 3QTpB0AEnf"" bets 30.12 and go all in",2025-01-06T03:14:48.460Z,173613328846000
"""3betChet @ 7MTkU7_16P"" checks",2025-01-06T03:14:41.674Z,173613328167400
"""SD @ NgKXDNV4lc"" checks",2025-01-06T03:14:36.703Z,173613327670300
"River: 5♠, Q♣, 3♠, 7♣ [J♥]",2025-01-06T03:14:31.588Z,173613327158800
"""Rachel @ 3QTpB0AEnf"" checks",2025-01-06T03:14:30.766Z,173613327076600
"""3betChet @ 7MTkU7_16P"" checks",2025-01-06T03:14:21.084Z,173613326108400
"""SD @ NgKXDNV4lc"" checks",2025-01-06T03:14:08.120Z,173613324812000
"Turn: 5♠, Q♣, 3♠ [7♣]",2025-01-06T03:14:01.364Z,173613324136400
"""Rachel @ 3QTpB0AEnf"" calls 3.75",2025-01-06T03:14:00.486Z,173613324048600
"""3betChet @ 7MTkU7_16P"" calls 3.75",2025-01-06T03:13:58.786Z,173613323878600
"""SD @ NgKXDNV4lc"" bets 3.75",2025-01-06T03:13:41.186Z,173613322118600
"Flop:  [5♠, Q♣, 3♠]",2025-01-06T03:13:31.874Z,173613321187400
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:13:31.028Z,173613321102800
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:13:18.716Z,173613319871600
"""Rachel @ 3QTpB0AEnf"" calls 2.25",2025-01-06T03:13:15.850Z,173613319585000
"""3betChet @ 7MTkU7_16P"" calls 2.25",2025-01-06T03:13:14.515Z,173613319451500
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T03:13:06.096Z,173613318609600
"""SD @ NgKXDNV4lc"" raises to 2.25",2025-01-06T03:13:04.903Z,173613318490300
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 0.50",2025-01-06T03:12:56.894Z,173613317689409
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.25",2025-01-06T03:12:56.894Z,173613317689408
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (240.11) | #2 ""Rachel @ 3QTpB0AEnf"" (36.12) | #7 ""Isaac @ 3as4ktNjHT"" (26.38) | #8 ""Saswoot @ sF0-cGGFKy"" (340.53) | #9 ""SD @ NgKXDNV4lc"" (367.16) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (161.59)",2025-01-06T03:12:56.894Z,173613317689401
"-- starting hand #306 (id: ma1npv9nq5fd)  (No Limit Texas Hold'em) (dealer: ""Rachel @ 3QTpB0AEnf"") --",2025-01-06T03:12:56.894Z,173613317689400
"-- ending hand #305 --",2025-01-06T03:12:50.955Z,173613317095502
"""Rachel @ 3QTpB0AEnf"" collected 10.00 from pot",2025-01-06T03:12:50.955Z,173613317095501
"Uncalled bet of 5.00 returned to ""Rachel @ 3QTpB0AEnf""",2025-01-06T03:12:50.955Z,173613317095500
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T03:12:50.108Z,173613317010800
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:12:47.523Z,173613316752300
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:12:44.372Z,173613316437200
"""Rachel @ 3QTpB0AEnf"" bets 5.00",2025-01-06T03:12:43.392Z,173613316339200
"The player ""Ahmed @ 7a1arINwD3"" sit back with the stack of 185.12.",2025-01-06T03:12:43.068Z,173613316306800
"Flop:  [9♦, A♠, K♦]",2025-01-06T03:12:34.143Z,173613315414300
"""SD @ NgKXDNV4lc"" calls 2.50",2025-01-06T03:12:33.312Z,173613315331200
"""Isaac @ 3as4ktNjHT"" calls 2.50",2025-01-06T03:12:31.201Z,173613315120100
"""Rachel @ 3QTpB0AEnf"" calls 2.50",2025-01-06T03:12:28.849Z,173613314884900
"""3betChet @ 7MTkU7_16P"" raises to 2.50",2025-01-06T03:12:26.955Z,173613314695500
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T03:12:15.023Z,173613313502300
"""SD @ NgKXDNV4lc"" calls 0.50",2025-01-06T03:12:14.168Z,173613313416800
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:12:12.192Z,173613313219200
"""Isaac @ 3as4ktNjHT"" posts a big blind of 0.50",2025-01-06T03:11:52.149Z,173613311214909
"""Rachel @ 3QTpB0AEnf"" posts a small blind of 0.25",2025-01-06T03:11:52.149Z,173613311214908
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (242.61) | #2 ""Rachel @ 3QTpB0AEnf"" (28.62) | #7 ""Isaac @ 3as4ktNjHT"" (28.88) | #8 ""Saswoot @ sF0-cGGFKy"" (340.53) | #9 ""SD @ NgKXDNV4lc"" (369.66) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (161.59)",2025-01-06T03:11:52.149Z,173613311214901
"-- starting hand #305 (id: vg7nsqjzcla7)  (No Limit Texas Hold'em) (dealer: ""3betChet @ 7MTkU7_16P"") --",2025-01-06T03:11:52.149Z,173613311214900
"-- ending hand #304 --",2025-01-06T03:11:49.145Z,173613310914503
"""Rachel @ 3QTpB0AEnf"" shows a 4♣, 3♣.",2025-01-06T03:11:49.145Z,173613310914502
"""bigslickenergy @ Jh1XF6aI_W"" collected 161.59 from pot with Three of a Kind, J's (combination: J♦, J♥, J♣, K♣, 8♦)",2025-01-06T03:11:49.145Z,173613310914501
"""bigslickenergy @ Jh1XF6aI_W"" shows a 8♦, J♦.",2025-01-06T03:11:49.145Z,173613310914500
"""bigslickenergy @ Jh1XF6aI_W"" calls 62.06 and go all in",2025-01-06T03:11:48.302Z,173613310830200
"""Rachel @ 3QTpB0AEnf"" bets 62.06",2025-01-06T03:11:46.949Z,173613310694900
"River: J♥, 4♦, 7♦, K♣ [J♣]",2025-01-06T03:11:32.722Z,173613309272200
"""bigslickenergy @ Jh1XF6aI_W"" calls 12.49",2025-01-06T03:11:31.916Z,173613309191600
"""Rachel @ 3QTpB0AEnf"" bets 12.49",2025-01-06T03:11:25.327Z,173613308532700
"Turn: J♥, 4♦, 7♦ [K♣]",2025-01-06T03:11:14.870Z,173613307487000
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:11:14.064Z,173613307406400
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:11:11.603Z,173613307160300
"""Rachel @ 3QTpB0AEnf"" calls 3.12",2025-01-06T03:11:04.995Z,173613306499500
"""bigslickenergy @ Jh1XF6aI_W"" bets 3.12",2025-01-06T03:10:52.185Z,173613305218500
"""SD @ NgKXDNV4lc"" checks",2025-01-06T03:10:48.295Z,173613304829500
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-06T03:10:45.059Z,173613304505900
"""Rachel @ 3QTpB0AEnf"" checks",2025-01-06T03:10:41.623Z,173613304162300
"Flop:  [J♥, 4♦, 7♦]",2025-01-06T03:10:37.775Z,173613303777500
"""Rachel @ 3QTpB0AEnf"" calls 1.50",2025-01-06T03:10:36.922Z,173613303692200
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T03:10:35.300Z,173613303530000
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.50",2025-01-06T03:10:34.422Z,173613303442200
"""SD @ NgKXDNV4lc"" calls 1.50",2025-01-06T03:10:33.286Z,173613303328600
"""Saswoot @ sF0-cGGFKy"" raises to 1.50",2025-01-06T03:10:30.999Z,173613303099900
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:10:17.122Z,173613301712200
"""Rachel @ 3QTpB0AEnf"" posts a big blind of 0.50",2025-01-06T03:10:14.528Z,173613301452811
"""3betChet @ 7MTkU7_16P"" posts a small blind of 0.25",2025-01-06T03:10:14.528Z,173613301452810
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (242.86) | #2 ""Rachel @ 3QTpB0AEnf"" (107.79) | #7 ""Isaac @ 3as4ktNjHT"" (28.88) | #8 ""Saswoot @ sF0-cGGFKy"" (342.03) | #9 ""SD @ NgKXDNV4lc"" (371.16) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (79.17)",2025-01-06T03:10:14.528Z,173613301452803
"-- starting hand #304 (id: vhnxoxh05cay)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2025-01-06T03:10:14.528Z,173613301452802
"The player ""NJBM @ y7QyPff-Hk"" quits the game with a stack of 323.55.",2025-01-06T03:10:14.528Z,173613301452801
"The player ""NJBM @ y7QyPff-Hk"" stand up with the stack of 323.55.",2025-01-06T03:10:14.528Z,173613301452800
"-- ending hand #303 --",2025-01-06T03:10:08.562Z,173613300856202
"""3betChet @ 7MTkU7_16P"" collected 12.00 from pot",2025-01-06T03:10:08.562Z,173613300856201
"Uncalled bet of 6.00 returned to ""3betChet @ 7MTkU7_16P""",2025-01-06T03:10:08.562Z,173613300856200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T03:10:07.752Z,173613300775200
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:10:04.324Z,173613300432400
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:10:01.065Z,173613300106500
"""3betChet @ 7MTkU7_16P"" bets 6.00",2025-01-06T03:09:58.530Z,173613299853000
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-06T03:09:46.715Z,173613298671500
"Flop:  [2♠, Q♦, K♥]",2025-01-06T03:09:44.837Z,173613298483700
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.00",2025-01-06T03:09:44.006Z,173613298400600
"""SD @ NgKXDNV4lc"" calls 3.00",2025-01-06T03:09:42.232Z,173613298223200
"""Isaac @ 3as4ktNjHT"" calls 3.00",2025-01-06T03:09:38.634Z,173613297863400
"""3betChet @ 7MTkU7_16P"" raises to 3.00",2025-01-06T03:09:35.829Z,173613297582900
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2025-01-06T03:09:29.878Z,173613296987800
"""SD @ NgKXDNV4lc"" calls 0.50",2025-01-06T03:09:27.868Z,173613296786800
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:09:25.239Z,173613296523900
"""Isaac @ 3as4ktNjHT"" calls 0.50",2025-01-06T03:09:24.348Z,173613296434800
"""NJBM @ y7QyPff-Hk"" folds",2025-01-06T03:09:22.459Z,173613296245900
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-06T03:09:14.387Z,173613295438700
"""3betChet @ 7MTkU7_16P"" posts a big blind of 0.50",2025-01-06T03:09:07.961Z,173613294796110
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2025-01-06T03:09:07.961Z,173613294796109
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (233.86) | #2 ""Rachel @ 3QTpB0AEnf"" (107.79) | #5 ""NJBM @ y7QyPff-Hk"" (323.55) | #7 ""Isaac @ 3as4ktNjHT"" (31.88) | #8 ""Saswoot @ sF0-cGGFKy"" (342.03) | #9 ""SD @ NgKXDNV4lc"" (374.16) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (82.17)",2025-01-06T03:09:07.961Z,173613294796101
"-- starting hand #303 (id: ezowx32ex0mv)  (No Limit Texas Hold'em) (dealer: ""SD @ NgKXDNV4lc"") --",2025-01-06T03:09:07.961Z,173613294796100
"-- ending hand #302 --",2025-01-06T03:09:04.930Z,173613294493002
"""SD @ NgKXDNV4lc"" collected 59.50 from pot with Straight, 5 High (combination: 5♦, 4♣, 3♥, 2♥, A♣)",2025-01-06T03:09:04.930Z,173613294493001
"""SD @ NgKXDNV4lc"" shows a 2♥, 4♣.",2025-01-06T03:09:04.930Z,173613294493000
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T03:09:04.096Z,173613294409600
"""bigslickenergy @ Jh1XF6aI_W"" calls 20.00",2025-01-06T03:09:00.269Z,173613294026900
"""SD @ NgKXDNV4lc"" bets 20.00",2025-01-06T03:08:56.837Z,173613293683700
"River: 5♦, J♥, 3♥, Q♦ [A♣]",2025-01-06T03:08:46.584Z,173613292658400
"""3betChet @ 7MTkU7_16P"" checks",2025-01-06T03:08:45.773Z,173613292577300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-06T03:08:38.006Z,173613291800600
"""SD @ NgKXDNV4lc"" checks",2025-01-06T03:08:28.389Z,173613290838900
"Turn: 5♦, J♥, 3♥ [Q♦]",2025-01-06T03:08:24.124Z,173613290412400
"""SD @ NgKXDNV4lc"" calls 3.50",2025-01-06T03:08:23.252Z,173613290325200
"""3betChet @ 7MTkU7_16P"" calls 3.50",2025-01-06T03:08:20.809Z,173613290080900
"""bigslickenergy @ Jh1XF6aI_W"" bets 3.50",2025-01-06T03:08:06.869Z,173613288686900
"""SD @ NgKXDNV4lc"" checks",2025-01-06T03:08:00.223Z,173613288022300
"Flop:  [5♦, J♥, 3♥]",2025-01-06T03:07:55.671Z,173613287567100
"""SD @ NgKXDNV4lc"" calls 3.00",2025-01-06T03:07:54.862Z,173613287486200
"""3betChet @ 7MTkU7_16P"" calls 3.00",2025-01-06T03:07:48.193Z,173613286819300
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2025-01-06T03:07:45.695Z,173613286569500
"""SD @ NgKXDNV4lc"" calls 0.50",2025-01-06T03:07:40.209Z,173613286020900
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:07:32.631Z,173613285263100
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:07:31.743Z,173613285174300
"""NJBM @ y7QyPff-Hk"" folds",2025-01-06T03:07:30.796Z,173613285079600
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-06T03:07:29.838Z,173613284983800
"""3betChet @ 7MTkU7_16P"" calls 0.50",2025-01-06T03:07:28.976Z,173613284897600
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2025-01-06T03:07:20.509Z,173613284050910
"""SD @ NgKXDNV4lc"" posts a small blind of 0.25",2025-01-06T03:07:20.509Z,173613284050909
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (240.36) | #2 ""Rachel @ 3QTpB0AEnf"" (107.79) | #5 ""NJBM @ y7QyPff-Hk"" (323.55) | #7 ""Isaac @ 3as4ktNjHT"" (31.88) | #8 ""Saswoot @ sF0-cGGFKy"" (342.03) | #9 ""SD @ NgKXDNV4lc"" (341.16) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (108.67)",2025-01-06T03:07:20.509Z,173613284050901
"-- starting hand #302 (id: 9vphkmm3rgb7)  (No Limit Texas Hold'em) (dealer: ""Saswoot @ sF0-cGGFKy"") --",2025-01-06T03:07:20.509Z,173613284050900
"-- ending hand #301 --",2025-01-06T03:07:14.576Z,173613283457602
"""Saswoot @ sF0-cGGFKy"" collected 18.00 from pot",2025-01-06T03:07:14.576Z,173613283457601
"Uncalled bet of 18.00 returned to ""Saswoot @ sF0-cGGFKy""",2025-01-06T03:07:14.576Z,173613283457600
"""NJBM @ y7QyPff-Hk"" folds",2025-01-06T03:07:13.712Z,173613283371200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T03:07:12.809Z,173613283280900
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:07:11.895Z,173613283189500
"""Saswoot @ sF0-cGGFKy"" bets 18.00",2025-01-06T03:07:10.092Z,173613283009200
"Turn: Q♥, K♦, Q♠ [K♥]",2025-01-06T03:07:03.985Z,173613282398500
"""NJBM @ y7QyPff-Hk"" checks",2025-01-06T03:07:03.139Z,173613282313900
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-06T03:07:02.249Z,173613282224900
"""SD @ NgKXDNV4lc"" checks",2025-01-06T03:06:57.891Z,173613281789100
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-06T03:06:54.167Z,173613281416700
"Flop:  [Q♥, K♦, Q♠]",2025-01-06T03:06:47.880Z,173613280788000
"""bigslickenergy @ Jh1XF6aI_W"" calls 4.50",2025-01-06T03:06:47.044Z,173613280704400
"""SD @ NgKXDNV4lc"" calls 4.50",2025-01-06T03:06:43.094Z,173613280309400
"""Saswoot @ sF0-cGGFKy"" calls 4.50",2025-01-06T03:06:39.311Z,173613279931100
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:06:22.964Z,173613278296400
"""NJBM @ y7QyPff-Hk"" raises to 4.50",2025-01-06T03:06:20.885Z,173613278088500
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-06T03:06:15.878Z,173613277587800
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T03:06:14.932Z,173613277493200
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.50",2025-01-06T03:06:11.988Z,173613277198800
"""SD @ NgKXDNV4lc"" posts a big blind of 0.50",2025-01-06T03:06:08.864Z,173613276886410
"""Saswoot @ sF0-cGGFKy"" posts a small blind of 0.25",2025-01-06T03:06:08.864Z,173613276886409
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (240.36) | #2 ""Rachel @ 3QTpB0AEnf"" (107.79) | #5 ""NJBM @ y7QyPff-Hk"" (328.05) | #7 ""Isaac @ 3as4ktNjHT"" (31.88) | #8 ""Saswoot @ sF0-cGGFKy"" (328.53) | #9 ""SD @ NgKXDNV4lc"" (345.66) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (113.17)",2025-01-06T03:06:08.864Z,173613276886401
"-- starting hand #301 (id: rqubbsbnnt7d)  (No Limit Texas Hold'em) (dealer: ""Isaac @ 3as4ktNjHT"") --",2025-01-06T03:06:08.864Z,173613276886400
"-- ending hand #300 --",2025-01-06T03:06:05.831Z,173613276583102
"""bigslickenergy @ Jh1XF6aI_W"" collected 113.17 from pot with Two Pair, A's & Q's (combination: A♥, A♦, Q♥, Q♣, 9♣)",2025-01-06T03:06:05.831Z,173613276583101
"""SD @ NgKXDNV4lc"" collected 113.18 from pot with Two Pair, A's & Q's (combination: A♠, A♦, Q♦, Q♣, 9♣)",2025-01-06T03:06:05.831Z,173613276583100
"River: 9♣, A♦, Q♣, 8♠ [5♣]",2025-01-06T03:06:01.812Z,173613276181200
"Turn: 9♣, A♦, Q♣ [8♠]",2025-01-06T03:05:57.729Z,173613275772900
"""bigslickenergy @ Jh1XF6aI_W"" shows a A♥, Q♥.",2025-01-06T03:05:53.724Z,173613275372401
"""SD @ NgKXDNV4lc"" shows a A♠, Q♦.",2025-01-06T03:05:53.724Z,173613275372400
"Some players choose to not run it twice.",2025-01-06T03:05:52.872Z,173613275287201
"""SD @ NgKXDNV4lc"" chooses to not run it twice.",2025-01-06T03:05:52.872Z,173613275287200
"""bigslickenergy @ Jh1XF6aI_W"" chooses to  run it twice.",2025-01-06T03:05:52.114Z,173613275211400
"Remaining players decide whether to run it twice.",2025-01-06T03:05:48.984Z,173613274898401
"""SD @ NgKXDNV4lc"" calls 106.30",2025-01-06T03:05:48.984Z,173613274898400
"""bigslickenergy @ Jh1XF6aI_W"" raises to 106.30 and go all in",2025-01-06T03:05:44.119Z,173613274411900
"""SD @ NgKXDNV4lc"" raises to 22.81",2025-01-06T03:05:35.459Z,173613273545900
"""bigslickenergy @ Jh1XF6aI_W"" bets 5.00",2025-01-06T03:05:27.054Z,173613272705400
"""SD @ NgKXDNV4lc"" checks",2025-01-06T03:05:16.475Z,173613271647500
"Flop:  [9♣, A♦, Q♣]",2025-01-06T03:05:12.028Z,173613271202800
"""SD @ NgKXDNV4lc"" calls 6.50",2025-01-06T03:05:11.210Z,173613271121000
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:05:08.784Z,173613270878400
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:04:59.910Z,173613269991000
"""NJBM @ y7QyPff-Hk"" folds",2025-01-06T03:04:59.060Z,173613269906000
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-06T03:04:58.078Z,173613269807800
"""3betChet @ 7MTkU7_16P"" folds",2025-01-06T03:04:50.730Z,173613269073000
"""bigslickenergy @ Jh1XF6aI_W"" raises to 6.50",2025-01-06T03:04:49.300Z,173613268930000
"""SD @ NgKXDNV4lc"" raises to 2.25",2025-01-06T03:04:37.710Z,173613267771000
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 0.50",2025-01-06T03:04:30.980Z,173613267098010
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.25",2025-01-06T03:04:30.980Z,173613267098009
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (240.36) | #2 ""Rachel @ 3QTpB0AEnf"" (107.79) | #5 ""NJBM @ y7QyPff-Hk"" (328.05) | #7 ""Isaac @ 3as4ktNjHT"" (32.13) | #8 ""Saswoot @ sF0-cGGFKy"" (329.03) | #9 ""SD @ NgKXDNV4lc"" (345.28) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (112.80)",2025-01-06T03:04:30.980Z,173613267098001
"-- starting hand #300 (id: cwmazhvh4cc5)  (No Limit Texas Hold'em) (dealer: ""NJBM @ y7QyPff-Hk"") --",2025-01-06T03:04:30.980Z,173613267098000
"-- ending hand #299 --",2025-01-06T03:04:27.887Z,173613266788703
"""Isaac @ 3as4ktNjHT"" shows a A♦, Q♦.",2025-01-06T03:04:27.887Z,173613266788702
"""3betChet @ 7MTkU7_16P"" collected 28.25 from pot with Two Pair, Q's & 4's (combination: Q♣, Q♠, 4♥, 4♣, 9♠)",2025-01-06T03:04:27.887Z,173613266788701
"""3betChet @ 7MTkU7_16P"" shows a Q♣, 4♥.",2025-01-06T03:04:27.887Z,173613266788700
"""3betChet @ 7MTkU7_16P"" checks",2025-01-06T03:04:27.030Z,173613266703000
"""Isaac @ 3as4ktNjHT"" checks",2025-01-06T03:04:14.366Z,173613265436600
"River: 9♠, 2♣, 4♣, Q♠ [7♣]",2025-01-06T03:04:10.971Z,173613265097100
"""Isaac @ 3as4ktNjHT"" calls 7.00",2025-01-06T03:04:10.162Z,173613265016200
"""3betChet @ 7MTkU7_16P"" bets 7.00",2025-01-06T03:04:07.469Z,173613264746900
"""Isaac @ 3as4ktNjHT"" checks",2025-01-06T03:03:53.480Z,173613263348000
"Turn: 9♠, 2♣, 4♣ [Q♠]",2025-01-06T03:03:49.920Z,173613262992000
"""Isaac @ 3as4ktNjHT"" calls 3.50",2025-01-06T03:03:49.106Z,173613262910600
"""3betChet @ 7MTkU7_16P"" bets 3.50",2025-01-06T03:03:46.173Z,173613262617300
"""Isaac @ 3as4ktNjHT"" checks",2025-01-06T03:03:36.119Z,173613261611900
"Flop:  [9♠, 2♣, 4♣]",2025-01-06T03:03:32.729Z,173613261272900
"""3betChet @ 7MTkU7_16P"" calls 3.50",2025-01-06T03:03:31.875Z,173613261187500
"""Isaac @ 3as4ktNjHT"" raises to 3.50",2025-01-06T03:03:15.264Z,173613259526400
"""NJBM @ y7QyPff-Hk"" folds",2025-01-06T03:03:05.694Z,173613258569400
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-06T03:03:04.630Z,173613258463000
"""3betChet @ 7MTkU7_16P"" raises to 2.00",2025-01-06T03:03:03.230Z,173613258323000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T03:02:53.014Z,173613257301400
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:02:52.140Z,173613257214000
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:02:50.937Z,173613257093700
"""Isaac @ 3as4ktNjHT"" posts a big blind of 0.50",2025-01-06T03:02:34.948Z,173613255494810
"""NJBM @ y7QyPff-Hk"" posts a small blind of 0.25",2025-01-06T03:02:34.948Z,173613255494809
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (226.11) | #2 ""Rachel @ 3QTpB0AEnf"" (107.79) | #5 ""NJBM @ y7QyPff-Hk"" (328.30) | #7 ""Isaac @ 3as4ktNjHT"" (46.13) | #8 ""Saswoot @ sF0-cGGFKy"" (329.03) | #9 ""SD @ NgKXDNV4lc"" (345.28) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (112.80)",2025-01-06T03:02:34.948Z,173613255494801
"-- starting hand #299 (id: eh4k3yvfdedc)  (No Limit Texas Hold'em) (dealer: ""Rachel @ 3QTpB0AEnf"") --",2025-01-06T03:02:34.948Z,173613255494800
"-- ending hand #298 --",2025-01-06T03:02:29.044Z,173613254904402
"""3betChet @ 7MTkU7_16P"" collected 16.50 from pot",2025-01-06T03:02:29.044Z,173613254904401
"Uncalled bet of 8.25 returned to ""3betChet @ 7MTkU7_16P""",2025-01-06T03:02:29.044Z,173613254904400
"""NJBM @ y7QyPff-Hk"" folds",2025-01-06T03:02:28.181Z,173613254818100
"""Rachel @ 3QTpB0AEnf"" folds",2025-01-06T03:02:27.266Z,173613254726600
"""3betChet @ 7MTkU7_16P"" bets 8.25",2025-01-06T03:02:22.753Z,173613254275300
"""NJBM @ y7QyPff-Hk"" checks",2025-01-06T03:02:06.489Z,173613252648900
"""Rachel @ 3QTpB0AEnf"" checks",2025-01-06T03:02:05.571Z,173613252557100
"Turn: K♠, A♠, 6♦ [8♣]",2025-01-06T03:01:56.171Z,173613251617100
"""NJBM @ y7QyPff-Hk"" calls 3.00",2025-01-06T03:01:55.330Z,173613251533000
"""Rachel @ 3QTpB0AEnf"" calls 3.00",2025-01-06T03:01:49.193Z,173613250919300
"""3betChet @ 7MTkU7_16P"" bets 3.00",2025-01-06T03:01:41.442Z,173613250144200
"""NJBM @ y7QyPff-Hk"" checks",2025-01-06T03:01:31.219Z,173613249121900
"""Rachel @ 3QTpB0AEnf"" checks",2025-01-06T03:01:30.349Z,173613249034900
"Flop:  [K♠, A♠, 6♦]",2025-01-06T03:01:23.709Z,173613248370900
"""NJBM @ y7QyPff-Hk"" calls 2.50",2025-01-06T03:01:22.892Z,173613248289200
"""Rachel @ 3QTpB0AEnf"" calls 2.50",2025-01-06T03:01:20.830Z,173613248083000
"""3betChet @ 7MTkU7_16P"" raises to 2.50",2025-01-06T03:01:19.070Z,173613247907000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-06T03:01:10.940Z,173613247094000
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:01:10.043Z,173613247004300
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:01:08.494Z,173613246849400
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:01:07.591Z,173613246759100
"""NJBM @ y7QyPff-Hk"" posts a big blind of 0.50",2025-01-06T03:01:05.482Z,173613246548210
"""Rachel @ 3QTpB0AEnf"" posts a small blind of 0.25",2025-01-06T03:01:05.482Z,173613246548209
"Player stacks: #1 ""3betChet @ 7MTkU7_16P"" (215.11) | #2 ""Rachel @ 3QTpB0AEnf"" (113.29) | #5 ""NJBM @ y7QyPff-Hk"" (333.80) | #7 ""Isaac @ 3as4ktNjHT"" (46.13) | #8 ""Saswoot @ sF0-cGGFKy"" (329.03) | #9 ""SD @ NgKXDNV4lc"" (345.28) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (112.80)",2025-01-06T03:01:05.482Z,173613246548201
"-- starting hand #298 (id: gquo1kszmeu5)  (No Limit Texas Hold'em) (dealer: ""3betChet @ 7MTkU7_16P"") --",2025-01-06T03:01:05.482Z,173613246548200
"-- ending hand #297 --",2025-01-06T03:00:59.552Z,173613245955202
"""Rachel @ 3QTpB0AEnf"" collected 6.25 from pot",2025-01-06T03:00:59.552Z,173613245955201
"Uncalled bet of 6.25 returned to ""Rachel @ 3QTpB0AEnf""",2025-01-06T03:00:59.552Z,173613245955200
"""SD @ NgKXDNV4lc"" folds",2025-01-06T03:00:58.732Z,173613245873200
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-06T03:00:57.792Z,173613245779200
"""Isaac @ 3as4ktNjHT"" folds",2025-01-06T03:00:39.455Z,173613243945500
"""Rachel @ 3QTpB0AEnf"" bets 6.25",2025-01-06T03:00:34.602Z,173613243460200
