entry,at,order
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (464) | #8 ""reilly @ FkycgsPCCs"" (151) | #9 ""Zach Z @ DpZUpuFL0s"" (285)",2024-10-19T21:51:01.925Z,172937466192501
"-- starting hand #41 (id: oknztbfiykbe)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T21:51:01.925Z,172937466192500
"-- ending hand #40 --",2024-10-19T21:50:58.951Z,172937465895102
"""Zach Z @ DpZUpuFL0s"" collected 2 from pot",2024-10-19T21:50:58.951Z,172937465895101
"Uncalled bet of 2 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:50:58.951Z,172937465895100
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:50:58.143Z,172937465814300
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:50:57.066Z,172937465706600
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T21:50:44.657Z,172937464465706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T21:50:44.657Z,172937464465705
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (464) | #8 ""reilly @ FkycgsPCCs"" (152) | #9 ""Zach Z @ DpZUpuFL0s"" (284)",2024-10-19T21:50:44.657Z,172937464465701
"-- starting hand #40 (id: gy18bxynrpkq)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-10-19T21:50:44.657Z,172937464465700
"-- ending hand #39 --",2024-10-19T21:50:41.728Z,172937464172802
"""Zach Z @ DpZUpuFL0s"" collected 7 from pot",2024-10-19T21:50:41.728Z,172937464172801
"Uncalled bet of 5 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:50:41.728Z,172937464172800
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:50:40.909Z,172937464090900
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:50:31.922Z,172937463192200
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T21:50:30.081Z,172937463008100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T21:50:27.552Z,172937462755206
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-10-19T21:50:27.552Z,172937462755205
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (465) | #8 ""reilly @ FkycgsPCCs"" (155) | #9 ""Zach Z @ DpZUpuFL0s"" (280)",2024-10-19T21:50:27.552Z,172937462755201
"-- starting hand #39 (id: 1dsblyntyofv)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T21:50:27.552Z,172937462755200
"-- ending hand #38 --",2024-10-19T21:50:24.649Z,172937462464902
"""Zach Z @ DpZUpuFL0s"" collected 6 from pot",2024-10-19T21:50:24.649Z,172937462464901
"Uncalled bet of 3 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:50:24.649Z,172937462464900
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:50:23.794Z,172937462379400
"""Zach Z @ DpZUpuFL0s"" bets 3",2024-10-19T21:50:16.295Z,172937461629500
"Flop:  [A♦, 2♦, 5♥]",2024-10-19T21:50:13.835Z,172937461383500
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:50:12.995Z,172937461299500
"""Zach Z @ DpZUpuFL0s"" calls 3",2024-10-19T21:50:11.788Z,172937461178800
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:49:55.529Z,172937459552900
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-10-19T21:49:53.726Z,172937459372606
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T21:49:53.726Z,172937459372605
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (468) | #8 ""reilly @ FkycgsPCCs"" (155) | #9 ""Zach Z @ DpZUpuFL0s"" (277)",2024-10-19T21:49:53.726Z,172937459372601
"-- starting hand #38 (id: tykh5wfyi2uy)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T21:49:53.726Z,172937459372600
"-- ending hand #37 --",2024-10-19T21:49:50.791Z,172937459079102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-10-19T21:49:50.791Z,172937459079101
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-10-19T21:49:50.791Z,172937459079100
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:49:49.971Z,172937458997100
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T21:49:45.445Z,172937458544500
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:49:37.351Z,172937457735100
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T21:49:28.946Z,172937456894606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T21:49:28.946Z,172937456894605
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (468) | #8 ""reilly @ FkycgsPCCs"" (152) | #9 ""Zach Z @ DpZUpuFL0s"" (280)",2024-10-19T21:49:28.946Z,172937456894601
"-- starting hand #37 (id: tydwhmwepbng)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-10-19T21:49:28.946Z,172937456894600
"-- ending hand #36 --",2024-10-19T21:49:26.039Z,172937456603902
"""Danny C @ R8jkHadH5e"" collected 24 from pot",2024-10-19T21:49:26.039Z,172937456603901
"Uncalled bet of 18 returned to ""Danny C @ R8jkHadH5e""",2024-10-19T21:49:26.039Z,172937456603900
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:49:25.203Z,172937456520300
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:49:24.363Z,172937456436300
"""Danny C @ R8jkHadH5e"" bets 18",2024-10-19T21:49:22.572Z,172937456257200
"Turn: 8♠, K♣, A♥ [Q♦]",2024-10-19T21:49:19.217Z,172937455921700
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T21:49:18.410Z,172937455841000
"""reilly @ FkycgsPCCs"" checks",2024-10-19T21:49:15.227Z,172937455522700
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:49:09.122Z,172937454912200
"Flop:  [8♠, K♣, A♥]",2024-10-19T21:49:06.719Z,172937454671900
"""reilly @ FkycgsPCCs"" calls 8",2024-10-19T21:49:05.889Z,172937454588900
"""Danny C @ R8jkHadH5e"" calls 8",2024-10-19T21:48:58.461Z,172937453846100
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T21:48:52.731Z,172937453273100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T21:48:44.846Z,172937452484606
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-10-19T21:48:44.846Z,172937452484605
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (452) | #8 ""reilly @ FkycgsPCCs"" (160) | #9 ""Zach Z @ DpZUpuFL0s"" (288)",2024-10-19T21:48:44.846Z,172937452484601
"-- starting hand #36 (id: swtejq03kwca)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T21:48:44.846Z,172937452484600
"-- ending hand #35 --",2024-10-19T21:48:41.932Z,172937452193202
"""Danny C @ R8jkHadH5e"" collected 2 from pot",2024-10-19T21:48:41.932Z,172937452193201
"Uncalled bet of 2 returned to ""Danny C @ R8jkHadH5e""",2024-10-19T21:48:41.932Z,172937452193200
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:48:41.069Z,172937452106900
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:48:40.223Z,172937452022300
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-10-19T21:48:35.941Z,172937451594106
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T21:48:35.941Z,172937451594105
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (451) | #8 ""reilly @ FkycgsPCCs"" (160) | #9 ""Zach Z @ DpZUpuFL0s"" (289)",2024-10-19T21:48:35.941Z,172937451594101
"-- starting hand #35 (id: qstgigwelqqc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T21:48:35.941Z,172937451594100
"-- ending hand #34 --",2024-10-19T21:48:33.015Z,172937451301502
"""Zach Z @ DpZUpuFL0s"" collected 2 from pot",2024-10-19T21:48:33.015Z,172937451301501
"Uncalled bet of 2 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:48:33.015Z,172937451301500
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:48:32.209Z,172937451220900
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:48:08.882Z,172937448888200
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T21:48:07.784Z,172937448778406
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T21:48:07.784Z,172937448778405
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (451) | #8 ""reilly @ FkycgsPCCs"" (161) | #9 ""Zach Z @ DpZUpuFL0s"" (288)",2024-10-19T21:48:07.784Z,172937448778401
"-- starting hand #34 (id: qbxio4xkqzg3)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-10-19T21:48:07.784Z,172937448778400
"-- ending hand #33 --",2024-10-19T21:48:04.868Z,172937448486802
"""Zach Z @ DpZUpuFL0s"" collected 19 from pot",2024-10-19T21:48:04.868Z,172937448486801
"Uncalled bet of 19 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:48:04.868Z,172937448486800
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:48:04.061Z,172937448406100
"""Zach Z @ DpZUpuFL0s"" bets 19",2024-10-19T21:48:01.605Z,172937448160500
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:47:51.582Z,172937447158200
"Flop:  [10♦, 3♦, 9♥]",2024-10-19T21:47:49.434Z,172937446943400
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:47:48.609Z,172937446860900
"""Danny C @ R8jkHadH5e"" calls 8",2024-10-19T21:47:42.643Z,172937446264300
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T21:47:40.687Z,172937446068700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T21:47:39.014Z,172937445901406
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-10-19T21:47:39.014Z,172937445901405
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (459) | #8 ""reilly @ FkycgsPCCs"" (164) | #9 ""Zach Z @ DpZUpuFL0s"" (277)",2024-10-19T21:47:39.014Z,172937445901401
"-- starting hand #33 (id: ocjcu2rkjx8r)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T21:47:39.014Z,172937445901400
"-- ending hand #32 --",2024-10-19T21:47:36.070Z,172937445607002
"""Zach Z @ DpZUpuFL0s"" collected 6 from pot",2024-10-19T21:47:36.070Z,172937445607001
"Uncalled bet of 9 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:47:36.070Z,172937445607000
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:47:35.233Z,172937445523300
"""Zach Z @ DpZUpuFL0s"" raises to 12",2024-10-19T21:47:34.081Z,172937445408100
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:47:31.319Z,172937445131900
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-10-19T21:47:27.247Z,172937444724706
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T21:47:27.247Z,172937444724705
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (462) | #8 ""reilly @ FkycgsPCCs"" (164) | #9 ""Zach Z @ DpZUpuFL0s"" (274)",2024-10-19T21:47:27.247Z,172937444724701
"-- starting hand #32 (id: owntu0arjkux)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T21:47:27.247Z,172937444724700
"-- ending hand #31 --",2024-10-19T21:47:24.345Z,172937444434502
"""Zach Z @ DpZUpuFL0s"" collected 2 from pot",2024-10-19T21:47:24.345Z,172937444434501
"Uncalled bet of 2 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:47:24.345Z,172937444434500
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:47:23.516Z,172937444351600
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:47:18.264Z,172937443826400
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T21:47:16.827Z,172937443682706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T21:47:16.827Z,172937443682705
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (462) | #8 ""reilly @ FkycgsPCCs"" (165) | #9 ""Zach Z @ DpZUpuFL0s"" (273)",2024-10-19T21:47:16.827Z,172937443682701
"-- starting hand #31 (id: hdxuzctcr5h5)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-10-19T21:47:16.827Z,172937443682700
"-- ending hand #30 --",2024-10-19T21:47:13.865Z,172937443386502
"""Danny C @ R8jkHadH5e"" collected 19 from pot",2024-10-19T21:47:13.865Z,172937443386501
"Uncalled bet of 22 returned to ""Danny C @ R8jkHadH5e""",2024-10-19T21:47:13.865Z,172937443386500
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:47:13.010Z,172937443301000
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:47:12.114Z,172937443211400
"""Danny C @ R8jkHadH5e"" raises to 30",2024-10-19T21:47:11.150Z,172937443115000
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T21:47:07.493Z,172937442749300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T21:47:00.535Z,172937442053506
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-10-19T21:47:00.535Z,172937442053505
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (451) | #8 ""reilly @ FkycgsPCCs"" (168) | #9 ""Zach Z @ DpZUpuFL0s"" (281)",2024-10-19T21:47:00.535Z,172937442053501
"-- starting hand #30 (id: up06p2h8xvii)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T21:47:00.535Z,172937442053500
"-- ending hand #29 --",2024-10-19T21:46:57.586Z,172937441758602
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-10-19T21:46:57.586Z,172937441758601
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-10-19T21:46:57.586Z,172937441758600
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:46:56.727Z,172937441672700
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:46:55.678Z,172937441567800
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T21:46:51.831Z,172937441183100
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-10-19T21:46:45.855Z,172937440585506
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T21:46:45.855Z,172937440585505
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (454) | #8 ""reilly @ FkycgsPCCs"" (164) | #9 ""Zach Z @ DpZUpuFL0s"" (282)",2024-10-19T21:46:45.855Z,172937440585501
"-- starting hand #29 (id: 4tfadwygcnws)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T21:46:45.855Z,172937440585500
"-- ending hand #28 --",2024-10-19T21:46:42.915Z,172937440291502
"""Zach Z @ DpZUpuFL0s"" collected 18 from pot",2024-10-19T21:46:42.915Z,172937440291501
"Uncalled bet of 18 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:46:42.915Z,172937440291500
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:46:42.059Z,172937440205900
"""Zach Z @ DpZUpuFL0s"" raises to 27",2024-10-19T21:46:38.501Z,172937439850100
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T21:46:23.426Z,172937438342600
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:46:18.357Z,172937437835700
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T21:46:17.208Z,172937437720806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T21:46:17.208Z,172937437720805
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (454) | #8 ""reilly @ FkycgsPCCs"" (173) | #9 ""Zach Z @ DpZUpuFL0s"" (273)",2024-10-19T21:46:17.208Z,172937437720801
"-- starting hand #28 (id: vcn4ahg5ylr0)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-10-19T21:46:17.208Z,172937437720800
"-- ending hand #27 --",2024-10-19T21:46:11.139Z,172937437113902
"""Danny C @ R8jkHadH5e"" collected 12 from pot with Pair, 4's (combination: 4♦, 4♣, K♦, Q♦, 9♣)",2024-10-19T21:46:11.139Z,172937437113901
"""Danny C @ R8jkHadH5e"" shows a 6♦, Q♦.",2024-10-19T21:46:11.139Z,172937437113900
"""reilly @ FkycgsPCCs"" checks",2024-10-19T21:46:10.331Z,172937437033100
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:46:08.500Z,172937436850000
"River: K♦, 4♦, 9♣, 3♠ [4♣]",2024-10-19T21:46:05.726Z,172937436572600
"""reilly @ FkycgsPCCs"" checks",2024-10-19T21:46:04.898Z,172937436489800
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:45:59.091Z,172937435909100
"Turn: K♦, 4♦, 9♣ [3♠]",2024-10-19T21:45:57.173Z,172937435717300
"""Danny C @ R8jkHadH5e"" calls 3",2024-10-19T21:45:56.326Z,172937435632600
"""reilly @ FkycgsPCCs"" bets 3",2024-10-19T21:45:54.787Z,172937435478700
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:45:50.247Z,172937435024700
"Flop:  [K♦, 4♦, 9♣]",2024-10-19T21:45:48.561Z,172937434856100
"""reilly @ FkycgsPCCs"" checks",2024-10-19T21:45:47.695Z,172937434769500
"""Danny C @ R8jkHadH5e"" calls 3",2024-10-19T21:45:43.915Z,172937434391500
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:45:32.994Z,172937433299400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T21:45:29.744Z,172937432974406
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-10-19T21:45:29.744Z,172937432974405
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (448) | #8 ""reilly @ FkycgsPCCs"" (179) | #9 ""Zach Z @ DpZUpuFL0s"" (273)",2024-10-19T21:45:29.744Z,172937432974401
"-- starting hand #27 (id: 3gyzvize1giw)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T21:45:29.744Z,172937432974400
"""Danny C @ R8jkHadH5e"" shows a 9♥.",2024-10-19T21:45:28.552Z,172937432855200
"-- ending hand #26 --",2024-10-19T21:45:26.097Z,172937432609702
"""Danny C @ R8jkHadH5e"" collected 65 from pot",2024-10-19T21:45:26.097Z,172937432609701
"Uncalled bet of 31 returned to ""Danny C @ R8jkHadH5e""",2024-10-19T21:45:26.097Z,172937432609700
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:45:25.215Z,172937432521500
"""Danny C @ R8jkHadH5e"" raises to 50",2024-10-19T21:45:22.614Z,172937432261400
"""reilly @ FkycgsPCCs"" bets 19",2024-10-19T21:45:16.240Z,172937431624000
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:45:06.214Z,172937430621400
"Turn: J♦, 8♦, 9♦ [A♦]",2024-10-19T21:45:04.071Z,172937430407100
"""Danny C @ R8jkHadH5e"" calls 4",2024-10-19T21:45:03.237Z,172937430323700
"""reilly @ FkycgsPCCs"" bets 4",2024-10-19T21:45:00.585Z,172937430058500
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:44:50.728Z,172937429072800
"Flop:  [J♦, 8♦, 9♦]",2024-10-19T21:44:47.412Z,172937428741200
"""Danny C @ R8jkHadH5e"" calls 9",2024-10-19T21:44:46.569Z,172937428656900
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:44:43.663Z,172937428366300
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T21:44:35.189Z,172937427518900
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-10-19T21:44:32.031Z,172937427203106
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T21:44:32.031Z,172937427203105
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (415) | #8 ""reilly @ FkycgsPCCs"" (211) | #9 ""Zach Z @ DpZUpuFL0s"" (274)",2024-10-19T21:44:32.031Z,172937427203101
"-- starting hand #26 (id: clnfpgkbtyht)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T21:44:32.031Z,172937427203100
"-- ending hand #25 --",2024-10-19T21:44:29.112Z,172937426911202
"""Zach Z @ DpZUpuFL0s"" collected 2 from pot",2024-10-19T21:44:29.112Z,172937426911201
"Uncalled bet of 2 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:44:29.112Z,172937426911200
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:44:28.291Z,172937426829100
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:44:19.503Z,172937425950300
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T21:44:17.369Z,172937425736906
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T21:44:17.369Z,172937425736905
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (415) | #8 ""reilly @ FkycgsPCCs"" (212) | #9 ""Zach Z @ DpZUpuFL0s"" (273)",2024-10-19T21:44:17.369Z,172937425736901
"-- starting hand #25 (id: 9m7a2nusjmym)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-10-19T21:44:17.369Z,172937425736900
"-- ending hand #24 --",2024-10-19T21:44:14.459Z,172937425445902
"""reilly @ FkycgsPCCs"" collected 42 from pot",2024-10-19T21:44:14.459Z,172937425445901
"Uncalled bet of 28 returned to ""reilly @ FkycgsPCCs""",2024-10-19T21:44:14.459Z,172937425445900
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:44:13.642Z,172937425364200
"""reilly @ FkycgsPCCs"" bets 28",2024-10-19T21:44:11.748Z,172937425174800
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:43:59.429Z,172937423942900
"Turn: K♠, 9♥, J♦ [3♠]",2024-10-19T21:43:57.642Z,172937423764200
"""Danny C @ R8jkHadH5e"" calls 12",2024-10-19T21:43:56.828Z,172937423682800
"""reilly @ FkycgsPCCs"" bets 12",2024-10-19T21:43:54.289Z,172937423428900
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:43:48.314Z,172937422831400
"Flop:  [K♠, 9♥, J♦]",2024-10-19T21:43:41.509Z,172937422150900
"""reilly @ FkycgsPCCs"" calls 9",2024-10-19T21:43:40.702Z,172937422070200
"""Danny C @ R8jkHadH5e"" raises to 9",2024-10-19T21:43:37.121Z,172937421712100
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:43:33.676Z,172937421367600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T21:43:32.427Z,172937421242706
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-10-19T21:43:32.427Z,172937421242705
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (436) | #8 ""reilly @ FkycgsPCCs"" (191) | #9 ""Zach Z @ DpZUpuFL0s"" (273)",2024-10-19T21:43:32.427Z,172937421242701
"-- starting hand #24 (id: cbdxyldzepew)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T21:43:32.427Z,172937421242700
"-- ending hand #23 --",2024-10-19T21:43:26.387Z,172937420638702
"""Danny C @ R8jkHadH5e"" collected 219 from pot with Flush, Jc High (combination: J♣, 9♣, 5♣, 4♣, 3♣, 2♣)",2024-10-19T21:43:26.387Z,172937420638701
"""Danny C @ R8jkHadH5e"" shows a 3♣, 2♣.",2024-10-19T21:43:26.387Z,172937420638700
"""reilly @ FkycgsPCCs"" checks",2024-10-19T21:43:25.575Z,172937420557500
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:42:52.939Z,172937417293900
"River: 4♣, 5♣, J♣, 8♠ [9♣]",2024-10-19T21:42:39.154Z,172937415915400
"""reilly @ FkycgsPCCs"" calls 69",2024-10-19T21:42:38.310Z,172937415831000
"""Danny C @ R8jkHadH5e"" bets 69",2024-10-19T21:42:29.503Z,172937414950300
"Turn: 4♣, 5♣, J♣ [8♠]",2024-10-19T21:42:22.731Z,172937414273100
"""reilly @ FkycgsPCCs"" calls 31",2024-10-19T21:42:21.906Z,172937414190600
"""Danny C @ R8jkHadH5e"" raises to 31",2024-10-19T21:42:16.309Z,172937413630900
"""reilly @ FkycgsPCCs"" bets 4",2024-10-19T21:42:12.927Z,172937413292700
"""Danny C @ R8jkHadH5e"" checks",2024-10-19T21:42:04.625Z,172937412462500
"Flop:  [4♣, 5♣, J♣]",2024-10-19T21:42:02.707Z,172937412270700
"""Danny C @ R8jkHadH5e"" calls 9",2024-10-19T21:42:01.864Z,172937412186400
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T21:41:59.050Z,172937411905000
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T21:41:58.146Z,172937411814600
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-10-19T21:41:54.123Z,172937411412306
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T21:41:54.123Z,172937411412305
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (326) | #8 ""reilly @ FkycgsPCCs"" (300) | #9 ""Zach Z @ DpZUpuFL0s"" (274)",2024-10-19T21:41:54.123Z,172937411412301
"-- starting hand #23 (id: 63trq7gtp0as)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T21:41:54.123Z,172937411412300
"-- ending hand #22 --",2024-10-19T21:41:51.196Z,172937411119602
"""Zach Z @ DpZUpuFL0s"" collected 54 from pot",2024-10-19T21:41:51.196Z,172937411119601
"Uncalled bet of 21 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T21:41:51.196Z,172937411119600
"""reilly @ FkycgsPCCs"" folds",2024-10-19T21:41:50.377Z,172937411037700
"""Zach Z @ DpZUpuFL0s"" bets 21",2024-10-19T21:41:42.168Z,172937410216800
"""reilly @ FkycgsPCCs"" checks",2024-10-19T21:41:35.668Z,172937409566800
"Flop:  [6♦, J♠, 9♣]",2024-10-19T21:41:33.816Z,172937409381600
"""reilly @ FkycgsPCCs"" calls 27",2024-10-19T21:41:33.000Z,172937409300000
"""Zach Z @ DpZUpuFL0s"" raises to 27",2024-10-19T21:41:25.331Z,172937408533100
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T21:41:22.066Z,172937408206600
"""Danny C @ R8jkHadH5e"" folds",2024-10-19T21:41:18.174Z,172937407817400
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T21:41:16.761Z,172937407676106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T21:41:16.761Z,172937407676105
"Player stacks: #1 ""Danny C @ R8jkHadH5e"" (326) | #8 ""reilly @ FkycgsPCCs"" (327) | #9 ""Zach Z @ DpZUpuFL0s"" (247)",2024-10-19T21:41:16.761Z,172937407676101
"-- starting hand #22 (id: twwdx29ewsea)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-10-19T21:41:16.761Z,172937407676100
