entry,at,order
"-- ending hand #123 --",2024-05-19T00:10:06.346Z,171607740634602
"""bish @ cMtT4nK_BW"" collected 2 from pot",2024-05-19T00:10:06.346Z,171607740634601
"Uncalled bet of 2 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:10:06.346Z,171607740634600
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:10:05.500Z,171607740550000
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:10:04.068Z,171607740406800
"""bish @ cMtT4nK_BW"" posts a big blind of 3",2024-05-19T00:10:02.943Z,171607740294306
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:10:02.943Z,171607740294305
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (892) | #4 ""reilly @ FkycgsPCCs"" (571) | #6 ""Danny C @ D_17A7QEgm"" (233)",2024-05-19T00:10:02.943Z,171607740294301
"-- starting hand #123 (id: 87wftzxrvzwx)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:10:02.943Z,171607740294300
"-- ending hand #122 --",2024-05-19T00:10:00.039Z,171607740003902
"""Danny C @ D_17A7QEgm"" collected 2 from pot",2024-05-19T00:10:00.039Z,171607740003901
"Uncalled bet of 2 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:10:00.039Z,171607740003900
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:09:59.174Z,171607739917400
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:09:58.311Z,171607739831100
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:09:52.263Z,171607739226306
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:09:52.263Z,171607739226305
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (892) | #4 ""reilly @ FkycgsPCCs"" (572) | #6 ""Danny C @ D_17A7QEgm"" (232)",2024-05-19T00:09:52.263Z,171607739226301
"-- starting hand #122 (id: otdpm7rcfo7f)  (No Limit Texas Hold'em) (dealer: ""bish @ cMtT4nK_BW"") --",2024-05-19T00:09:52.263Z,171607739226300
"-- ending hand #121 --",2024-05-19T00:09:46.256Z,171607738625603
"""bish @ cMtT4nK_BW"" shows a 5♥, 6♠.",2024-05-19T00:09:46.256Z,171607738625602
"""reilly @ FkycgsPCCs"" collected 14 from pot with Two Pair, Q's & 4's (combination: Q♠, Q♦, 4♣, 4♦, K♣)",2024-05-19T00:09:46.256Z,171607738625601
"""reilly @ FkycgsPCCs"" shows a J♣, 4♣.",2024-05-19T00:09:46.256Z,171607738625600
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:09:45.449Z,171607738544900
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:09:41.800Z,171607738180000
"River: K♣, 4♦, 9♣, Q♠ [Q♦]",2024-05-19T00:09:25.033Z,171607736503300
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:09:24.204Z,171607736420400
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:09:17.651Z,171607735765100
"Turn: K♣, 4♦, 9♣ [Q♠]",2024-05-19T00:09:11.781Z,171607735178100
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:09:10.941Z,171607735094100
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:09:02.605Z,171607734260500
"Flop:  [K♣, 4♦, 9♣]",2024-05-19T00:08:58.762Z,171607733876200
"""reilly @ FkycgsPCCs"" calls 7",2024-05-19T00:08:57.943Z,171607733794300
"""bish @ cMtT4nK_BW"" raises to 7",2024-05-19T00:08:56.434Z,171607733643400
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:08:51.778Z,171607733177800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:08:50.608Z,171607733060806
"""bish @ cMtT4nK_BW"" posts a small blind of 1",2024-05-19T00:08:50.608Z,171607733060805
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (899) | #4 ""reilly @ FkycgsPCCs"" (565) | #6 ""Danny C @ D_17A7QEgm"" (232)",2024-05-19T00:08:50.608Z,171607733060801
"-- starting hand #121 (id: kucm9d10bmzp)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:08:50.608Z,171607733060800
"-- ending hand #120 --",2024-05-19T00:08:47.677Z,171607732767702
"""bish @ cMtT4nK_BW"" collected 2 from pot",2024-05-19T00:08:47.677Z,171607732767701
"Uncalled bet of 2 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:08:47.677Z,171607732767700
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:08:46.817Z,171607732681700
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:08:45.945Z,171607732594500
"""bish @ cMtT4nK_BW"" posts a big blind of 3",2024-05-19T00:08:45.072Z,171607732507206
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:08:45.072Z,171607732507205
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (898) | #4 ""reilly @ FkycgsPCCs"" (565) | #6 ""Danny C @ D_17A7QEgm"" (233)",2024-05-19T00:08:45.072Z,171607732507201
"-- starting hand #120 (id: kop2dlp5kl1j)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:08:45.072Z,171607732507200
"-- ending hand #119 --",2024-05-19T00:08:42.126Z,171607732212602
"""bish @ cMtT4nK_BW"" collected 7 from pot",2024-05-19T00:08:42.126Z,171607732212601
"Uncalled bet of 5 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:08:42.126Z,171607732212600
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:08:41.270Z,171607732127000
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:08:39.457Z,171607731945700
"""bish @ cMtT4nK_BW"" raises to 8",2024-05-19T00:08:38.074Z,171607731807400
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:08:35.665Z,171607731566506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:08:35.665Z,171607731566505
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (894) | #4 ""reilly @ FkycgsPCCs"" (566) | #6 ""Danny C @ D_17A7QEgm"" (236)",2024-05-19T00:08:35.665Z,171607731566501
"-- starting hand #119 (id: yktgq1ejdtbt)  (No Limit Texas Hold'em) (dealer: ""bish @ cMtT4nK_BW"") --",2024-05-19T00:08:35.665Z,171607731566500
"-- ending hand #118 --",2024-05-19T00:08:32.718Z,171607731271802
"""bish @ cMtT4nK_BW"" collected 14 from pot",2024-05-19T00:08:32.718Z,171607731271801
"Uncalled bet of 10 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:08:32.718Z,171607731271800
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:08:31.896Z,171607731189600
"""bish @ cMtT4nK_BW"" bets 10",2024-05-19T00:08:30.731Z,171607731073100
"Flop:  [J♦, A♣, 7♦]",2024-05-19T00:08:26.314Z,171607730631400
"""reilly @ FkycgsPCCs"" calls 7",2024-05-19T00:08:25.495Z,171607730549500
"""bish @ cMtT4nK_BW"" raises to 7",2024-05-19T00:08:23.250Z,171607730325000
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:08:20.455Z,171607730045500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:08:18.802Z,171607729880206
"""bish @ cMtT4nK_BW"" posts a small blind of 1",2024-05-19T00:08:18.802Z,171607729880205
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (887) | #4 ""reilly @ FkycgsPCCs"" (573) | #6 ""Danny C @ D_17A7QEgm"" (236)",2024-05-19T00:08:18.802Z,171607729880201
"-- starting hand #118 (id: cbcdcbkt3cci)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:08:18.802Z,171607729880200
"-- ending hand #117 --",2024-05-19T00:08:15.866Z,171607729586602
"""bish @ cMtT4nK_BW"" collected 2 from pot",2024-05-19T00:08:15.866Z,171607729586601
"Uncalled bet of 2 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:08:15.866Z,171607729586600
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:08:15.043Z,171607729504300
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:08:02.302Z,171607728230200
"""bish @ cMtT4nK_BW"" posts a big blind of 3",2024-05-19T00:08:00.255Z,171607728025506
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:08:00.255Z,171607728025505
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (886) | #4 ""reilly @ FkycgsPCCs"" (573) | #6 ""Danny C @ D_17A7QEgm"" (237)",2024-05-19T00:08:00.255Z,171607728025501
"-- starting hand #117 (id: a8rng7na0flx)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:08:00.255Z,171607728025500
"-- ending hand #116 --",2024-05-19T00:07:57.285Z,171607727728502
"""Danny C @ D_17A7QEgm"" collected 2 from pot",2024-05-19T00:07:57.285Z,171607727728501
"Uncalled bet of 2 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:07:57.285Z,171607727728500
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:07:56.463Z,171607727646300
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:07:55.630Z,171607727563000
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:07:54.580Z,171607727458006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:07:54.580Z,171607727458005
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (886) | #4 ""reilly @ FkycgsPCCs"" (574) | #6 ""Danny C @ D_17A7QEgm"" (236)",2024-05-19T00:07:54.580Z,171607727458001
"-- starting hand #116 (id: yeydygsnrqzl)  (No Limit Texas Hold'em) (dealer: ""bish @ cMtT4nK_BW"") --",2024-05-19T00:07:54.580Z,171607727458000
"-- ending hand #115 --",2024-05-19T00:07:51.659Z,171607727165902
"""bish @ cMtT4nK_BW"" collected 27 from pot",2024-05-19T00:07:51.659Z,171607727165901
"Uncalled bet of 13 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:07:51.659Z,171607727165900
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:07:50.840Z,171607727084000
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:07:48.062Z,171607726806200
"""bish @ cMtT4nK_BW"" bets 13",2024-05-19T00:07:46.250Z,171607726625000
"River: 4♦, 5♣, 3♥, 6♣ [10♦]",2024-05-19T00:07:42.171Z,171607726217100
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:07:41.270Z,171607726127000
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:07:30.487Z,171607725048700
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:07:26.361Z,171607724636100
"Turn: 4♦, 5♣, 3♥ [6♣]",2024-05-19T00:07:24.259Z,171607724425900
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:07:23.428Z,171607724342800
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:07:21.852Z,171607724185200
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:07:21.001Z,171607724100100
"Flop:  [4♦, 5♣, 3♥]",2024-05-19T00:07:16.561Z,171607723656100
"""reilly @ FkycgsPCCs"" calls 9",2024-05-19T00:07:15.725Z,171607723572500
"""bish @ cMtT4nK_BW"" calls 9",2024-05-19T00:07:13.181Z,171607723318100
"""Danny C @ D_17A7QEgm"" raises to 9",2024-05-19T00:07:10.762Z,171607723076200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:07:07.554Z,171607722755406
"""bish @ cMtT4nK_BW"" posts a small blind of 1",2024-05-19T00:07:07.554Z,171607722755405
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (868) | #4 ""reilly @ FkycgsPCCs"" (583) | #6 ""Danny C @ D_17A7QEgm"" (245)",2024-05-19T00:07:07.554Z,171607722755401
"-- starting hand #115 (id: ukakrkxfgai1)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:07:07.554Z,171607722755400
"-- ending hand #114 --",2024-05-19T00:07:04.599Z,171607722459902
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-05-19T00:07:04.599Z,171607722459901
"Uncalled bet of 13 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:07:04.599Z,171607722459900
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:07:03.797Z,171607722379700
"""reilly @ FkycgsPCCs"" bets 13",2024-05-19T00:07:01.061Z,171607722106100
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:06:54.851Z,171607721485100
"Flop:  [8♣, 2♠, 2♣]",2024-05-19T00:06:53.143Z,171607721314300
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:06:52.221Z,171607721222100
"""Danny C @ D_17A7QEgm"" calls 8",2024-05-19T00:06:46.348Z,171607720634800
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-19T00:06:44.829Z,171607720482900
"""bish @ cMtT4nK_BW"" posts a big blind of 3",2024-05-19T00:06:36.963Z,171607719696306
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:06:36.963Z,171607719696305
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (871) | #4 ""reilly @ FkycgsPCCs"" (572) | #6 ""Danny C @ D_17A7QEgm"" (253)",2024-05-19T00:06:36.963Z,171607719696301
"-- starting hand #114 (id: wrbp0sjwpryt)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:06:36.963Z,171607719696300
"-- ending hand #113 --",2024-05-19T00:06:30.952Z,171607719095202
"""Danny C @ D_17A7QEgm"" collected 41 from pot with Two Pair, A's & 6's (combination: A♣, A♠, 6♠, 6♥, K♥)",2024-05-19T00:06:30.952Z,171607719095201
"""Danny C @ D_17A7QEgm"" shows a 9♥, A♣.",2024-05-19T00:06:30.952Z,171607719095200
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:06:30.141Z,171607719014100
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:06:26.426Z,171607718642600
"River: 5♦, A♠, 6♠, K♥ [6♥]",2024-05-19T00:06:21.260Z,171607718126000
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:06:20.400Z,171607718040000
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:06:07.773Z,171607716777300
"Turn: 5♦, A♠, 6♠ [K♥]",2024-05-19T00:06:06.440Z,171607716644000
"""Danny C @ D_17A7QEgm"" calls 12",2024-05-19T00:06:05.609Z,171607716560900
"""bish @ cMtT4nK_BW"" bets 12",2024-05-19T00:06:04.235Z,171607716423500
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:05:59.164Z,171607715916400
"Flop:  [5♦, A♠, 6♠]",2024-05-19T00:05:57.658Z,171607715765800
"""Danny C @ D_17A7QEgm"" calls 8",2024-05-19T00:05:56.835Z,171607715683500
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:05:55.383Z,171607715538300
"""bish @ cMtT4nK_BW"" raises to 8",2024-05-19T00:05:54.347Z,171607715434700
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:05:51.000Z,171607715100006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:05:51.000Z,171607715100005
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (891) | #4 ""reilly @ FkycgsPCCs"" (573) | #6 ""Danny C @ D_17A7QEgm"" (232)",2024-05-19T00:05:51.000Z,171607715100001
"-- starting hand #113 (id: 6nosdk9ce6sm)  (No Limit Texas Hold'em) (dealer: ""bish @ cMtT4nK_BW"") --",2024-05-19T00:05:51.000Z,171607715100000
"-- ending hand #112 --",2024-05-19T00:05:48.042Z,171607714804202
"""bish @ cMtT4nK_BW"" collected 6 from pot",2024-05-19T00:05:48.042Z,171607714804201
"Uncalled bet of 4 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:05:48.042Z,171607714804200
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:05:47.201Z,171607714720100
"""bish @ cMtT4nK_BW"" raises to 7",2024-05-19T00:05:45.515Z,171607714551500
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:05:40.607Z,171607714060700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:05:38.965Z,171607713896506
"""bish @ cMtT4nK_BW"" posts a small blind of 1",2024-05-19T00:05:38.965Z,171607713896505
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (888) | #4 ""reilly @ FkycgsPCCs"" (576) | #6 ""Danny C @ D_17A7QEgm"" (232)",2024-05-19T00:05:38.965Z,171607713896501
"-- starting hand #112 (id: wltyb4ckvf67)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:05:38.965Z,171607713896500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:03:48.745Z,171607702874506
"""bish @ cMtT4nK_BW"" posts a small blind of 1",2024-05-19T00:03:48.745Z,171607702874505
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (888) | #4 ""reilly @ FkycgsPCCs"" (576) | #6 ""Danny C @ D_17A7QEgm"" (232)",2024-05-19T00:03:48.745Z,171607702874501
"-- starting hand #112 (id: ks9ao9fpffng)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:03:48.745Z,171607702874500
"-- ending hand #111 --",2024-05-19T00:03:42.735Z,171607702273502
"""Danny C @ D_17A7QEgm"" collected 47 from pot with Two Pair, J's & 9's (combination: J♦, J♣, 9♦, 9♠, Q♣)",2024-05-19T00:03:42.735Z,171607702273501
"""Danny C @ D_17A7QEgm"" shows a 9♦, J♦.",2024-05-19T00:03:42.735Z,171607702273500
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:03:41.877Z,171607702187700
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:03:34.797Z,171607701479700
"River: 8♦, Q♣, 9♠, 4♦ [J♣]",2024-05-19T00:03:30.901Z,171607701090100
"""reilly @ FkycgsPCCs"" calls 14",2024-05-19T00:03:30.023Z,171607701002300
"""Danny C @ D_17A7QEgm"" bets 14",2024-05-19T00:03:24.647Z,171607700464700
"Turn: 8♦, Q♣, 9♠ [4♦]",2024-05-19T00:03:21.418Z,171607700141800
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:03:20.608Z,171607700060800
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:03:15.335Z,171607699533500
"Flop:  [8♦, Q♣, 9♠]",2024-05-19T00:03:13.321Z,171607699332100
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:03:12.467Z,171607699246700
"""Danny C @ D_17A7QEgm"" calls 8",2024-05-19T00:03:10.748Z,171607699074800
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-19T00:03:08.133Z,171607698813300
"""bish @ cMtT4nK_BW"" posts a big blind of 3",2024-05-19T00:03:06.008Z,171607698600806
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:03:06.008Z,171607698600805
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (891) | #4 ""reilly @ FkycgsPCCs"" (598) | #6 ""Danny C @ D_17A7QEgm"" (207)",2024-05-19T00:03:06.008Z,171607698600801
"-- starting hand #111 (id: ge3b5kcaypa5)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:03:06.008Z,171607698600800
"-- ending hand #110 --",2024-05-19T00:03:03.061Z,171607698306102
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-05-19T00:03:03.061Z,171607698306101
"Uncalled bet of 28 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:03:03.061Z,171607698306100
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:03:02.258Z,171607698225800
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:02:57.048Z,171607697704800
"""reilly @ FkycgsPCCs"" raises to 36",2024-05-19T00:02:52.627Z,171607697262700
"""bish @ cMtT4nK_BW"" raises to 8",2024-05-19T00:02:42.702Z,171607696270200
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:02:39.968Z,171607695996806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:02:39.968Z,171607695996805
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (899) | #4 ""reilly @ FkycgsPCCs"" (587) | #6 ""Danny C @ D_17A7QEgm"" (210)",2024-05-19T00:02:39.968Z,171607695996801
"-- starting hand #110 (id: vgko53wmlwrp)  (No Limit Texas Hold'em) (dealer: ""bish @ cMtT4nK_BW"") --",2024-05-19T00:02:39.968Z,171607695996800
"-- ending hand #109 --",2024-05-19T00:02:37.025Z,171607695702502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-19T00:02:37.025Z,171607695702501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:02:37.025Z,171607695702500
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:02:36.167Z,171607695616700
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:02:34.607Z,171607695460700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:02:29.221Z,171607694922106
"""bish @ cMtT4nK_BW"" posts a small blind of 1",2024-05-19T00:02:29.221Z,171607694922105
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (900) | #4 ""reilly @ FkycgsPCCs"" (586) | #6 ""Danny C @ D_17A7QEgm"" (210)",2024-05-19T00:02:29.221Z,171607694922101
"-- starting hand #109 (id: lubw2f194fzo)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:02:29.221Z,171607694922100
"-- ending hand #108 --",2024-05-19T00:02:26.316Z,171607694631602
"""bish @ cMtT4nK_BW"" collected 17 from pot",2024-05-19T00:02:26.316Z,171607694631601
"Uncalled bet of 17 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:02:26.316Z,171607694631600
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:02:25.502Z,171607694550200
"""bish @ cMtT4nK_BW"" bets 17",2024-05-19T00:02:19.144Z,171607693914400
"Turn: 6♦, 9♣, 3♣ [Q♥]",2024-05-19T00:02:14.707Z,171607693470700
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:02:13.883Z,171607693388300
"""bish @ cMtT4nK_BW"" checks",2024-05-19T00:02:07.066Z,171607692706600
"Flop:  [6♦, 9♣, 3♣]",2024-05-19T00:02:04.380Z,171607692438000
"""bish @ cMtT4nK_BW"" calls 8",2024-05-19T00:02:03.538Z,171607692353800
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:01:47.000Z,171607690700000
"""reilly @ FkycgsPCCs"" raises to 8",2024-05-19T00:01:46.079Z,171607690607900
"""bish @ cMtT4nK_BW"" posts a big blind of 3",2024-05-19T00:01:43.307Z,171607690330706
"""Danny C @ D_17A7QEgm"" posts a small blind of 1",2024-05-19T00:01:43.307Z,171607690330705
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (891) | #4 ""reilly @ FkycgsPCCs"" (594) | #6 ""Danny C @ D_17A7QEgm"" (211)",2024-05-19T00:01:43.307Z,171607690330701
"-- starting hand #108 (id: zmtr6wimknba)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-19T00:01:43.307Z,171607690330700
"-- ending hand #107 --",2024-05-19T00:01:40.404Z,171607690040402
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-05-19T00:01:40.404Z,171607690040401
"Uncalled bet of 26 returned to ""reilly @ FkycgsPCCs""",2024-05-19T00:01:40.404Z,171607690040400
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:01:39.582Z,171607689958200
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:01:36.749Z,171607689674900
"""reilly @ FkycgsPCCs"" raises to 34",2024-05-19T00:01:31.501Z,171607689150100
"""bish @ cMtT4nK_BW"" raises to 8",2024-05-19T00:01:24.666Z,171607688466600
"""Danny C @ D_17A7QEgm"" posts a big blind of 3",2024-05-19T00:01:19.277Z,171607687927706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-19T00:01:19.277Z,171607687927705
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (899) | #4 ""reilly @ FkycgsPCCs"" (583) | #6 ""Danny C @ D_17A7QEgm"" (214)",2024-05-19T00:01:19.277Z,171607687927701
"-- starting hand #107 (id: wytoafmxlulf)  (No Limit Texas Hold'em) (dealer: ""bish @ cMtT4nK_BW"") --",2024-05-19T00:01:19.277Z,171607687927700
"-- ending hand #106 --",2024-05-19T00:01:16.368Z,171607687636802
"""Danny C @ D_17A7QEgm"" collected 43 from pot",2024-05-19T00:01:16.368Z,171607687636801
"Uncalled bet of 24 returned to ""Danny C @ D_17A7QEgm""",2024-05-19T00:01:16.368Z,171607687636800
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:01:15.493Z,171607687549300
"""Danny C @ D_17A7QEgm"" bets 24",2024-05-19T00:01:13.476Z,171607687347600
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:01:07.529Z,171607686752900
"River: J♦, 8♥, 4♦, 3♣ [Q♣]",2024-05-19T00:00:53.150Z,171607685315000
"""Danny C @ D_17A7QEgm"" checks",2024-05-19T00:00:52.326Z,171607685232600
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:00:49.211Z,171607684921100
"Turn: J♦, 8♥, 4♦ [3♣]",2024-05-19T00:00:48.244Z,171607684824400
"""reilly @ FkycgsPCCs"" calls 12",2024-05-19T00:00:47.383Z,171607684738300
"""Danny C @ D_17A7QEgm"" bets 12",2024-05-19T00:00:42.893Z,171607684289300
"""reilly @ FkycgsPCCs"" checks",2024-05-19T00:00:39.133Z,171607683913300
"Flop:  [J♦, 8♥, 4♦]",2024-05-19T00:00:38.301Z,171607683830100
"""reilly @ FkycgsPCCs"" calls 9",2024-05-19T00:00:37.474Z,171607683747400
"""bish @ cMtT4nK_BW"" folds",2024-05-19T00:00:36.373Z,171607683637300
"""Danny C @ D_17A7QEgm"" raises to 9",2024-05-19T00:00:33.110Z,171607683311000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-19T00:00:29.925Z,171607682992506
"""bish @ cMtT4nK_BW"" posts a small blind of 1",2024-05-19T00:00:29.925Z,171607682992505
"Player stacks: #1 ""bish @ cMtT4nK_BW"" (900) | #4 ""reilly @ FkycgsPCCs"" (604) | #6 ""Danny C @ D_17A7QEgm"" (192)",2024-05-19T00:00:29.925Z,171607682992501
"-- starting hand #106 (id: mdqnhjjtkuux)  (No Limit Texas Hold'em) (dealer: ""Danny C @ D_17A7QEgm"") --",2024-05-19T00:00:29.925Z,171607682992500
"-- ending hand #105 --",2024-05-19T00:00:27.017Z,171607682701702
"""bish @ cMtT4nK_BW"" collected 60 from pot",2024-05-19T00:00:27.017Z,171607682701701
"Uncalled bet of 27 returned to ""bish @ cMtT4nK_BW""",2024-05-19T00:00:27.017Z,171607682701700
"""reilly @ FkycgsPCCs"" folds",2024-05-19T00:00:26.208Z,171607682620800
"""bish @ cMtT4nK_BW"" bets 27",2024-05-19T00:00:24.516Z,171607682451600
"Flop:  [4♦, 5♥, J♠]",2024-05-19T00:00:18.611Z,171607681861100
"""Danny C @ D_17A7QEgm"" folds",2024-05-19T00:00:17.768Z,171607681776800
"""reilly @ FkycgsPCCs"" calls 26",2024-05-19T00:00:13.939Z,171607681393900
"""bish @ cMtT4nK_BW"" raises to 26",2024-05-19T00:00:04.467Z,171607680446700
