entry,at,order
"-- ending hand #50 --",2024-10-14T02:27:21.295Z,172887284129502
"""BP @ 3nEm3CsHfN"" collected 12 from pot",2024-10-14T02:27:21.295Z,172887284129501
"Uncalled bet of 9 returned to ""BP @ 3nEm3CsHfN""",2024-10-14T02:27:21.295Z,172887284129500
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:27:20.476Z,172887284047600
"""BP @ 3nEm3CsHfN"" bets 9",2024-10-14T02:27:14.234Z,172887283423400
"Flop:  [4♥, 5♠, A♥]",2024-10-14T02:27:09.925Z,172887282992500
"""Justin L @ yqQyICVyTe"" calls 6",2024-10-14T02:27:09.112Z,172887282911200
"""BP @ 3nEm3CsHfN"" raises to 6",2024-10-14T02:27:07.522Z,172887282752200
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:27:04.623Z,172887282462300
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:26:55.941Z,172887281594100
"""Justin L @ yqQyICVyTe"" posts a big blind of 2",2024-10-14T02:26:53.424Z,172887281342407
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T02:26:53.424Z,172887281342406
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (52) | #7 ""Justin L @ yqQyICVyTe"" (116) | #9 ""Sen @ 5v0X5kd-YZ"" (578) | #10 ""Taiyo @ oRLZGd29jc"" (254)",2024-10-14T02:26:53.424Z,172887281342401
"-- starting hand #50 (id: jxtp2wzishvc)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T02:26:53.424Z,172887281342400
"-- ending hand #49 --",2024-10-14T02:26:50.510Z,172887281051002
"""BP @ 3nEm3CsHfN"" collected 15 from pot",2024-10-14T02:26:50.510Z,172887281051001
"Uncalled bet of 15 returned to ""BP @ 3nEm3CsHfN""",2024-10-14T02:26:50.510Z,172887281051000
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:26:49.658Z,172887280965800
"""BP @ 3nEm3CsHfN"" raises to 17",2024-10-14T02:26:44.858Z,172887280485800
"""Sen @ 5v0X5kd-YZ"" bets 2",2024-10-14T02:26:41.784Z,172887280178400
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:26:39.858Z,172887279985800
"River: K♥, 9♠, 3♥, J♥ [K♣]",2024-10-14T02:26:38.717Z,172887279871700
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:26:37.867Z,172887279786700
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:26:35.715Z,172887279571500
"Turn: K♥, 9♠, 3♥ [J♥]",2024-10-14T02:26:34.611Z,172887279461100
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:26:33.781Z,172887279378100
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:26:30.956Z,172887279095600
"Flop:  [K♥, 9♠, 3♥]",2024-10-14T02:26:29.882Z,172887278988200
"""BP @ 3nEm3CsHfN"" calls 5",2024-10-14T02:26:29.052Z,172887278905200
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:26:27.446Z,172887278744600
"""Sen @ 5v0X5kd-YZ"" raises to 5",2024-10-14T02:26:00.514Z,172887276051400
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:25:58.315Z,172887275831500
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T02:25:55.574Z,172887275557407
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T02:25:55.574Z,172887275557406
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (44) | #7 ""Justin L @ yqQyICVyTe"" (116) | #9 ""Sen @ 5v0X5kd-YZ"" (585) | #10 ""Taiyo @ oRLZGd29jc"" (255)",2024-10-14T02:25:55.574Z,172887275557401
"-- starting hand #49 (id: hexv0hgrghq4)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T02:25:55.574Z,172887275557400
"-- ending hand #48 --",2024-10-14T02:25:52.642Z,172887275264202
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-10-14T02:25:52.642Z,172887275264201
"Uncalled bet of 1 returned to ""Taiyo @ oRLZGd29jc""",2024-10-14T02:25:52.642Z,172887275264200
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:25:51.773Z,172887275177300
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:25:50.580Z,172887275058000
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:25:49.574Z,172887274957400
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T02:25:47.866Z,172887274786607
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T02:25:47.866Z,172887274786606
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (44) | #7 ""Justin L @ yqQyICVyTe"" (116) | #9 ""Sen @ 5v0X5kd-YZ"" (586) | #10 ""Taiyo @ oRLZGd29jc"" (254)",2024-10-14T02:25:47.866Z,172887274786601
"-- starting hand #48 (id: ojwo7leuciud)  (Pot Limit Omaha Hi) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-10-14T02:25:47.866Z,172887274786600
"-- ending hand #47 --",2024-10-14T02:25:44.925Z,172887274492502
"""Sen @ 5v0X5kd-YZ"" collected 2 from pot",2024-10-14T02:25:44.925Z,172887274492501
"Uncalled bet of 1 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-14T02:25:44.925Z,172887274492500
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:25:44.076Z,172887274407600
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:25:42.413Z,172887274241300
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:25:34.628Z,172887273462800
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 2",2024-10-14T02:25:33.048Z,172887273304807
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-10-14T02:25:33.048Z,172887273304806
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (44) | #7 ""Justin L @ yqQyICVyTe"" (117) | #9 ""Sen @ 5v0X5kd-YZ"" (585) | #10 ""Taiyo @ oRLZGd29jc"" (254)",2024-10-14T02:25:33.048Z,172887273304801
"-- starting hand #47 (id: tq52h3y76gkk)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T02:25:33.048Z,172887273304800
"-- ending hand #46 --",2024-10-14T02:25:27.027Z,172887272702702
"""Taiyo @ oRLZGd29jc"" collected 41 from pot with Three of a Kind (combination: 8♦, 8♣, 8♥, A♠, 6♣)",2024-10-14T02:25:27.027Z,172887272702701
"""Taiyo @ oRLZGd29jc"" shows a 7♦, Q♥, A♠, 8♦.",2024-10-14T02:25:27.027Z,172887272702700
"""Justin L @ yqQyICVyTe"" calls 8",2024-10-14T02:25:26.188Z,172887272618800
"""Taiyo @ oRLZGd29jc"" bets 8",2024-10-14T02:25:24.386Z,172887272438600
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:25:21.819Z,172887272181900
"River: 8♣, 3♥, 3♣, 8♥ [6♣]",2024-10-14T02:25:15.834Z,172887271583400
"""Taiyo @ oRLZGd29jc"" calls 6",2024-10-14T02:25:14.964Z,172887271496400
"""Justin L @ yqQyICVyTe"" bets 6",2024-10-14T02:25:11.687Z,172887271168700
"Turn: 8♣, 3♥, 3♣ [8♥]",2024-10-14T02:25:07.847Z,172887270784700
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T02:25:07.023Z,172887270702300
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:25:03.949Z,172887270394900
"Flop:  [8♣, 3♥, 3♣]",2024-10-14T02:25:01.492Z,172887270149200
"""Justin L @ yqQyICVyTe"" calls 6",2024-10-14T02:25:00.621Z,172887270062100
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:24:58.767Z,172887269876700
"""Taiyo @ oRLZGd29jc"" raises to 6",2024-10-14T02:24:57.471Z,172887269747100
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:24:52.236Z,172887269223600
"""Justin L @ yqQyICVyTe"" posts a big blind of 2",2024-10-14T02:24:50.653Z,172887269065307
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T02:24:50.653Z,172887269065306
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (45) | #7 ""Justin L @ yqQyICVyTe"" (137) | #9 ""Sen @ 5v0X5kd-YZ"" (585) | #10 ""Taiyo @ oRLZGd29jc"" (233)",2024-10-14T02:24:50.653Z,172887269065301
"-- starting hand #46 (id: f7hizkz7ytdu)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T02:24:50.653Z,172887269065300
"-- ending hand #45 --",2024-10-14T02:24:47.717Z,172887268771702
"""Sen @ 5v0X5kd-YZ"" collected 45 from pot",2024-10-14T02:24:47.717Z,172887268771701
"Uncalled bet of 45 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-14T02:24:47.717Z,172887268771700
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:24:46.881Z,172887268688100
"""Sen @ 5v0X5kd-YZ"" bets 45",2024-10-14T02:24:42.958Z,172887268295800
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:24:40.794Z,172887268079400
"River: A♠, 6♠, 3♠, 3♦ [6♣]",2024-10-14T02:24:38.834Z,172887267883400
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:24:37.995Z,172887267799500
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:24:35.099Z,172887267509900
"Turn: A♠, 6♠, 3♠ [3♦]",2024-10-14T02:24:33.029Z,172887267302900
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:24:32.179Z,172887267217900
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:24:28.894Z,172887266889400
"Flop:  [A♠, 6♠, 3♠]",2024-10-14T02:24:27.111Z,172887266711100
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:24:26.267Z,172887266626700
"""Sen @ 5v0X5kd-YZ"" calls 20",2024-10-14T02:24:25.348Z,172887266534800
"""BP @ 3nEm3CsHfN"" raises to 20",2024-10-14T02:24:19.095Z,172887265909500
"""Taiyo @ oRLZGd29jc"" calls 5",2024-10-14T02:24:15.281Z,172887265528100
"""Sen @ 5v0X5kd-YZ"" raises to 5",2024-10-14T02:24:13.367Z,172887265336700
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:24:09.330Z,172887264933000
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T02:24:06.451Z,172887264645107
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T02:24:06.451Z,172887264645106
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (65) | #7 ""Justin L @ yqQyICVyTe"" (137) | #9 ""Sen @ 5v0X5kd-YZ"" (560) | #10 ""Taiyo @ oRLZGd29jc"" (238)",2024-10-14T02:24:06.451Z,172887264645101
"-- starting hand #45 (id: nptzdplhkayr)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T02:24:06.451Z,172887264645100
"-- ending hand #44 --",2024-10-14T02:24:03.503Z,172887264350302
"""Sen @ 5v0X5kd-YZ"" collected 4 from pot",2024-10-14T02:24:03.503Z,172887264350301
"Uncalled bet of 4 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-14T02:24:03.503Z,172887264350300
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:24:02.675Z,172887264267500
"""Sen @ 5v0X5kd-YZ"" raises to 6",2024-10-14T02:24:01.668Z,172887264166800
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:23:59.469Z,172887263946900
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:23:58.519Z,172887263851900
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T02:23:55.637Z,172887263563707
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T02:23:55.637Z,172887263563706
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (65) | #7 ""Justin L @ yqQyICVyTe"" (137) | #9 ""Sen @ 5v0X5kd-YZ"" (558) | #10 ""Taiyo @ oRLZGd29jc"" (240)",2024-10-14T02:23:55.637Z,172887263563701
"-- starting hand #44 (id: vfnavzepsyha)  (Pot Limit Omaha Hi) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-10-14T02:23:55.637Z,172887263563700
"-- ending hand #43 --",2024-10-14T02:23:52.695Z,172887263269502
"""Justin L @ yqQyICVyTe"" collected 12 from pot",2024-10-14T02:23:52.695Z,172887263269501
"Uncalled bet of 9 returned to ""Justin L @ yqQyICVyTe""",2024-10-14T02:23:52.695Z,172887263269500
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:23:51.858Z,172887263185800
"""Justin L @ yqQyICVyTe"" bets 9",2024-10-14T02:23:50.620Z,172887263062000
"River: 3♦, Q♥, Q♠, A♦ [8♣]",2024-10-14T02:23:47.360Z,172887262736000
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:23:46.514Z,172887262651400
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:23:43.793Z,172887262379300
"Turn: 3♦, Q♥, Q♠ [A♦]",2024-10-14T02:23:40.737Z,172887262073700
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:23:39.905Z,172887261990500
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:23:34.155Z,172887261415500
"Flop:  [3♦, Q♥, Q♠]",2024-10-14T02:23:26.324Z,172887260632400
"""Sen @ 5v0X5kd-YZ"" calls 6",2024-10-14T02:23:25.485Z,172887260548500
"""Justin L @ yqQyICVyTe"" raises to 6",2024-10-14T02:23:24.013Z,172887260401300
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:23:19.299Z,172887259929900
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:23:18.308Z,172887259830800
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 2",2024-10-14T02:23:16.322Z,172887259632207
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-10-14T02:23:16.322Z,172887259632206
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (65) | #7 ""Justin L @ yqQyICVyTe"" (131) | #9 ""Sen @ 5v0X5kd-YZ"" (564) | #10 ""Taiyo @ oRLZGd29jc"" (240)",2024-10-14T02:23:16.322Z,172887259632201
"-- starting hand #43 (id: gnb1ovznywbc)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T02:23:16.322Z,172887259632200
"-- ending hand #42 --",2024-10-14T02:23:13.411Z,172887259341102
"""Sen @ 5v0X5kd-YZ"" collected 210 from pot",2024-10-14T02:23:13.411Z,172887259341101
"Uncalled bet of 131 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-14T02:23:13.411Z,172887259341100
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:23:12.557Z,172887259255700
"""Sen @ 5v0X5kd-YZ"" raises to 194",2024-10-14T02:23:03.865Z,172887258386500
"""Justin L @ yqQyICVyTe"" bets 63",2024-10-14T02:23:01.277Z,172887258127700
"River: 3♠, 8♣, 7♠, J♥ [8♠]",2024-10-14T02:22:52.029Z,172887257202900
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:22:51.194Z,172887257119400
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:22:47.736Z,172887256773600
"Turn: 3♠, 8♣, 7♠ [J♥]",2024-10-14T02:22:46.163Z,172887256616300
"""Justin L @ yqQyICVyTe"" calls 28",2024-10-14T02:22:45.335Z,172887256533500
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:22:40.005Z,172887256000500
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:22:36.922Z,172887255692200
"""Sen @ 5v0X5kd-YZ"" bets 28",2024-10-14T02:22:36.056Z,172887255605600
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:22:33.565Z,172887255356500
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:22:30.178Z,172887255017800
"Flop:  [3♠, 8♣, 7♠]",2024-10-14T02:22:28.798Z,172887254879800
"""Justin L @ yqQyICVyTe"" calls 7",2024-10-14T02:22:27.944Z,172887254794400
"""BP @ 3nEm3CsHfN"" calls 7",2024-10-14T02:22:24.053Z,172887254405300
"""Taiyo @ oRLZGd29jc"" calls 7",2024-10-14T02:22:22.425Z,172887254242500
"""Sen @ 5v0X5kd-YZ"" raises to 7",2024-10-14T02:22:20.108Z,172887254010800
"""Justin L @ yqQyICVyTe"" posts a big blind of 2",2024-10-14T02:22:16.473Z,172887253647307
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T02:22:16.473Z,172887253647306
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (72) | #7 ""Justin L @ yqQyICVyTe"" (229) | #9 ""Sen @ 5v0X5kd-YZ"" (452) | #10 ""Taiyo @ oRLZGd29jc"" (247)",2024-10-14T02:22:16.473Z,172887253647301
"-- starting hand #42 (id: mjlgcsqq4rfd)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T02:22:16.473Z,172887253647300
"-- ending hand #41 --",2024-10-14T02:22:08.439Z,172887252843902
"""BP @ 3nEm3CsHfN"" collected 72 from pot with Two Pair on the second run  (combination: 10♥, 10♦, 9♠, 9♣, J♦)",2024-10-14T02:22:08.439Z,172887252843901
"""Sen @ 5v0X5kd-YZ"" collected 73 from pot with Full House (combination: K♣, K♦, K♥, J♦, J♥)",2024-10-14T02:22:08.439Z,172887252843900
"River (second run): J♦, 9♣, 10♦, 5♠ [8♥]",2024-10-14T02:22:04.436Z,172887252443600
"Turn (second run): J♦, 9♣, 10♦ [5♠]",2024-10-14T02:22:00.404Z,172887252040400
"River: J♦, 9♣, 10♦, K♥ [J♥]",2024-10-14T02:21:56.366Z,172887251636600
"Turn: J♦, 9♣, 10♦ [K♥]",2024-10-14T02:21:52.357Z,172887251235700
"""Sen @ 5v0X5kd-YZ"" shows a K♣, 8♦, K♦, 6♦.",2024-10-14T02:21:48.343Z,172887250834301
"""BP @ 3nEm3CsHfN"" shows a 3♣, 9♠, A♣, 10♥.",2024-10-14T02:21:48.343Z,172887250834300
"All players in hand choose to run it twice.",2024-10-14T02:21:47.532Z,172887250753201
"""BP @ 3nEm3CsHfN"" chooses to  run it twice.",2024-10-14T02:21:47.532Z,172887250753200
"""Sen @ 5v0X5kd-YZ"" chooses to  run it twice.",2024-10-14T02:21:47.506Z,172887250750600
"Remaining players decide whether to run it twice.",2024-10-14T02:21:45.188Z,172887250518801
"""BP @ 3nEm3CsHfN"" calls 65 and go all in",2024-10-14T02:21:45.188Z,172887250518800
"""Sen @ 5v0X5kd-YZ"" raises to 65",2024-10-14T02:21:43.375Z,172887250337500
"""BP @ 3nEm3CsHfN"" raises to 60",2024-10-14T02:21:37.430Z,172887249743000
"""Sen @ 5v0X5kd-YZ"" bets 15",2024-10-14T02:21:33.185Z,172887249318500
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:21:28.553Z,172887248855300
"Flop:  [J♦, 9♣, 10♦]",2024-10-14T02:21:27.464Z,172887248746400
"""BP @ 3nEm3CsHfN"" calls 7",2024-10-14T02:21:26.638Z,172887248663800
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:21:24.856Z,172887248485600
"""Sen @ 5v0X5kd-YZ"" raises to 7",2024-10-14T02:21:23.976Z,172887248397600
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:21:18.316Z,172887247831600
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T02:21:15.127Z,172887247512707
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T02:21:15.127Z,172887247512706
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (72) | #7 ""Justin L @ yqQyICVyTe"" (229) | #9 ""Sen @ 5v0X5kd-YZ"" (451) | #10 ""Taiyo @ oRLZGd29jc"" (248)",2024-10-14T02:21:15.127Z,172887247512701
"-- starting hand #41 (id: c0vbqltgdguk)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T02:21:15.127Z,172887247512700
"-- ending hand #40 --",2024-10-14T02:21:09.096Z,172887246909603
"""Taiyo @ oRLZGd29jc"" shows a K♦, 4♥, 8♦, Q♠.",2024-10-14T02:21:09.096Z,172887246909602
"""Justin L @ yqQyICVyTe"" collected 65 from pot with Three of a Kind (combination: 10♣, 10♠, 10♥, A♥, K♠)",2024-10-14T02:21:09.096Z,172887246909601
"""Justin L @ yqQyICVyTe"" shows a 10♣, Q♣, 5♠, 10♠.",2024-10-14T02:21:09.096Z,172887246909600
"""Justin L @ yqQyICVyTe"" calls 20",2024-10-14T02:21:08.289Z,172887246828900
"""Taiyo @ oRLZGd29jc"" bets 20",2024-10-14T02:21:05.913Z,172887246591300
"River: A♥, 8♥, 10♥, 6♦ [K♠]",2024-10-14T02:21:00.198Z,172887246019800
"""Justin L @ yqQyICVyTe"" calls 5",2024-10-14T02:20:59.365Z,172887245936500
"""Taiyo @ oRLZGd29jc"" bets 5",2024-10-14T02:20:50.835Z,172887245083500
"Turn: A♥, 8♥, 10♥ [6♦]",2024-10-14T02:20:45.532Z,172887244553200
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:20:44.679Z,172887244467900
"""Taiyo @ oRLZGd29jc"" checks",2024-10-14T02:20:39.679Z,172887243967900
"Flop:  [A♥, 8♥, 10♥]",2024-10-14T02:20:37.244Z,172887243724400
"""Taiyo @ oRLZGd29jc"" calls 7",2024-10-14T02:20:36.374Z,172887243637400
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:20:34.426Z,172887243442600
"""Justin L @ yqQyICVyTe"" raises to 7",2024-10-14T02:20:33.311Z,172887243331100
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:20:22.699Z,172887242269900
"""Taiyo @ oRLZGd29jc"" posts a big blind of 2",2024-10-14T02:20:21.613Z,172887242161307
"""Sen @ 5v0X5kd-YZ"" posts a small blind of 1",2024-10-14T02:20:21.613Z,172887242161306
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (72) | #7 ""Justin L @ yqQyICVyTe"" (196) | #9 ""Sen @ 5v0X5kd-YZ"" (452) | #10 ""Taiyo @ oRLZGd29jc"" (280)",2024-10-14T02:20:21.613Z,172887242161301
"-- starting hand #40 (id: ct9wex5vx4c0)  (Pot Limit Omaha Hi) (dealer: ""Justin L @ yqQyICVyTe"") --",2024-10-14T02:20:21.613Z,172887242161300
"-- ending hand #39 --",2024-10-14T02:20:18.678Z,172887241867802
"""Sen @ 5v0X5kd-YZ"" collected 2 from pot",2024-10-14T02:20:18.678Z,172887241867801
"Uncalled bet of 1 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-14T02:20:18.678Z,172887241867800
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:20:17.821Z,172887241782100
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:20:16.898Z,172887241689800
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:20:15.582Z,172887241558200
"""Sen @ 5v0X5kd-YZ"" posts a big blind of 2",2024-10-14T02:20:14.191Z,172887241419107
"""Justin L @ yqQyICVyTe"" posts a small blind of 1",2024-10-14T02:20:14.191Z,172887241419106
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (72) | #7 ""Justin L @ yqQyICVyTe"" (197) | #9 ""Sen @ 5v0X5kd-YZ"" (451) | #10 ""Taiyo @ oRLZGd29jc"" (280)",2024-10-14T02:20:14.191Z,172887241419101
"-- starting hand #39 (id: 3tibikpofvw8)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-10-14T02:20:14.191Z,172887241419100
"-- ending hand #38 --",2024-10-14T02:20:11.268Z,172887241126802
"""Taiyo @ oRLZGd29jc"" collected 5 from pot",2024-10-14T02:20:11.268Z,172887241126801
"Uncalled bet of 5 returned to ""Taiyo @ oRLZGd29jc""",2024-10-14T02:20:11.268Z,172887241126800
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:20:10.393Z,172887241039300
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:20:09.385Z,172887240938500
"""Taiyo @ oRLZGd29jc"" raises to 7",2024-10-14T02:20:08.451Z,172887240845100
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:20:06.151Z,172887240615100
"""Justin L @ yqQyICVyTe"" posts a big blind of 2",2024-10-14T02:20:02.266Z,172887240226607
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-10-14T02:20:02.266Z,172887240226606
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (73) | #7 ""Justin L @ yqQyICVyTe"" (199) | #9 ""Sen @ 5v0X5kd-YZ"" (451) | #10 ""Taiyo @ oRLZGd29jc"" (277)",2024-10-14T02:20:02.266Z,172887240226601
"-- starting hand #38 (id: ji4cytp8txs6)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-14T02:20:02.266Z,172887240226600
"-- ending hand #37 --",2024-10-14T02:19:59.341Z,172887239934102
"""BP @ 3nEm3CsHfN"" collected 2 from pot",2024-10-14T02:19:59.341Z,172887239934101
"Uncalled bet of 1 returned to ""BP @ 3nEm3CsHfN""",2024-10-14T02:19:59.341Z,172887239934100
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:19:58.523Z,172887239852300
"""Sen @ 5v0X5kd-YZ"" folds",2024-10-14T02:19:57.671Z,172887239767100
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:19:56.575Z,172887239657500
"""BP @ 3nEm3CsHfN"" posts a big blind of 2",2024-10-14T02:19:54.525Z,172887239452507
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-14T02:19:54.525Z,172887239452506
"Player stacks: #4 ""BP @ 3nEm3CsHfN"" (72) | #7 ""Justin L @ yqQyICVyTe"" (199) | #9 ""Sen @ 5v0X5kd-YZ"" (451) | #10 ""Taiyo @ oRLZGd29jc"" (278)",2024-10-14T02:19:54.525Z,172887239452501
"-- starting hand #37 (id: gvidlypyqhgz)  (Pot Limit Omaha Hi) (dealer: ""Sen @ 5v0X5kd-YZ"") --",2024-10-14T02:19:54.525Z,172887239452500
"-- ending hand #36 --",2024-10-14T02:19:51.590Z,172887239159002
"""Sen @ 5v0X5kd-YZ"" collected 23 from pot",2024-10-14T02:19:51.590Z,172887239159001
"Uncalled bet of 17 returned to ""Sen @ 5v0X5kd-YZ""",2024-10-14T02:19:51.590Z,172887239159000
"""Justin L @ yqQyICVyTe"" folds",2024-10-14T02:19:50.729Z,172887239072900
"""BP @ 3nEm3CsHfN"" folds",2024-10-14T02:19:49.736Z,172887238973600
"""Sen @ 5v0X5kd-YZ"" bets 17",2024-10-14T02:19:48.634Z,172887238863400
"Turn: 7♣, A♣, 5♣ [8♣]",2024-10-14T02:19:45.433Z,172887238543300
"""Justin L @ yqQyICVyTe"" checks",2024-10-14T02:19:44.587Z,172887238458700
"""BP @ 3nEm3CsHfN"" checks",2024-10-14T02:19:39.258Z,172887237925800
"""Sen @ 5v0X5kd-YZ"" checks",2024-10-14T02:19:38.141Z,172887237814100
"Flop:  [7♣, A♣, 5♣]",2024-10-14T02:19:35.976Z,172887237597600
"""Taiyo @ oRLZGd29jc"" folds",2024-10-14T02:19:35.119Z,172887237511900
"""Sen @ 5v0X5kd-YZ"" calls 7",2024-10-14T02:19:34.280Z,172887237428000
"""Justin L @ yqQyICVyTe"" calls 7",2024-10-14T02:19:31.530Z,172887237153000
