entry,at,order
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (264) | #6 ""Danny C @ 8ZVbeySoV-"" (178) | #8 ""reilly @ FkycgsPCCs"" (458)",2024-06-08T00:18:58.138Z,171780593813801
"-- starting hand #39 (id: wunka9hr8h1m)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T00:18:58.138Z,171780593813800
"-- ending hand #38 --",2024-06-08T00:18:55.189Z,171780593518902
"""Danny C @ 8ZVbeySoV-"" collected 2 from pot",2024-06-08T00:18:55.189Z,171780593518901
"Uncalled bet of 2 returned to ""Danny C @ 8ZVbeySoV-""",2024-06-08T00:18:55.189Z,171780593518900
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:18:54.348Z,171780593434800
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:18:53.390Z,171780593339000
"""Danny C @ 8ZVbeySoV-"" posts a big blind of 3",2024-06-08T00:18:52.466Z,171780593246606
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T00:18:52.466Z,171780593246605
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (265) | #6 ""Danny C @ 8ZVbeySoV-"" (177) | #8 ""reilly @ FkycgsPCCs"" (458)",2024-06-08T00:18:52.466Z,171780593246601
"-- starting hand #38 (id: ge9zoj8b3zts)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T00:18:52.466Z,171780593246600
"-- ending hand #37 --",2024-06-08T00:18:49.524Z,171780592952402
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-06-08T00:18:49.524Z,171780592952401
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:18:49.524Z,171780592952400
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:18:48.687Z,171780592868700
"""reilly @ FkycgsPCCs"" raises to 9",2024-06-08T00:18:47.331Z,171780592733100
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:18:43.839Z,171780592383900
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T00:18:41.578Z,171780592157806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T00:18:41.578Z,171780592157805
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (268) | #6 ""Danny C @ 8ZVbeySoV-"" (177) | #8 ""reilly @ FkycgsPCCs"" (455)",2024-06-08T00:18:41.578Z,171780592157801
"-- starting hand #37 (id: 4dy3nsr8yll1)  (No Limit Texas Hold'em) (dealer: ""Danny C @ 8ZVbeySoV-"") --",2024-06-08T00:18:41.578Z,171780592157800
"-- ending hand #36 --",2024-06-08T00:18:38.648Z,171780591864802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-08T00:18:38.648Z,171780591864801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:18:38.648Z,171780591864800
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:18:37.828Z,171780591782800
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:18:36.871Z,171780591687100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T00:18:25.294Z,171780590529406
"""Danny C @ 8ZVbeySoV-"" posts a small blind of 1",2024-06-08T00:18:25.294Z,171780590529405
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (268) | #6 ""Danny C @ 8ZVbeySoV-"" (178) | #8 ""reilly @ FkycgsPCCs"" (454)",2024-06-08T00:18:25.294Z,171780590529401
"-- starting hand #36 (id: tnsadea9wjt7)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T00:18:25.294Z,171780590529400
"-- ending hand #35 --",2024-06-08T00:18:22.338Z,171780590233802
"""Zach Z @ N9QyNYTHHP"" collected 20 from pot",2024-06-08T00:18:22.338Z,171780590233801
"Uncalled bet of 15 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T00:18:22.338Z,171780590233800
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:18:21.498Z,171780590149800
"""Zach Z @ N9QyNYTHHP"" bets 15",2024-06-08T00:18:18.656Z,171780589865600
"Flop:  [3♠, 8♦, 3♥]",2024-06-08T00:18:14.230Z,171780589423000
"""Danny C @ 8ZVbeySoV-"" calls 10",2024-06-08T00:18:13.396Z,171780589339600
"""Zach Z @ N9QyNYTHHP"" raises to 10",2024-06-08T00:18:11.265Z,171780589126500
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:17:47.552Z,171780586755200
"""Danny C @ 8ZVbeySoV-"" posts a big blind of 3",2024-06-08T00:17:46.473Z,171780586647306
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T00:17:46.473Z,171780586647305
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (258) | #6 ""Danny C @ 8ZVbeySoV-"" (188) | #8 ""reilly @ FkycgsPCCs"" (454)",2024-06-08T00:17:46.473Z,171780586647301
"-- starting hand #35 (id: ynnvkow2ombl)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T00:17:46.473Z,171780586647300
"-- ending hand #34 --",2024-06-08T00:17:43.534Z,171780586353402
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-06-08T00:17:43.534Z,171780586353401
"Uncalled bet of 13 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:17:43.534Z,171780586353400
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:17:42.701Z,171780586270100
"""reilly @ FkycgsPCCs"" bets 13",2024-06-08T00:17:39.940Z,171780585994000
"Flop:  [K♥, 5♦, 10♠]",2024-06-08T00:17:27.215Z,171780584721500
"""Zach Z @ N9QyNYTHHP"" calls 9",2024-06-08T00:17:26.378Z,171780584637800
"""reilly @ FkycgsPCCs"" raises to 9",2024-06-08T00:17:23.344Z,171780584334400
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:17:18.682Z,171780583868200
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T00:17:13.143Z,171780583314306
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T00:17:13.143Z,171780583314305
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (267) | #6 ""Danny C @ 8ZVbeySoV-"" (188) | #8 ""reilly @ FkycgsPCCs"" (445)",2024-06-08T00:17:13.143Z,171780583314301
"-- starting hand #34 (id: mdxvmfetxgfl)  (No Limit Texas Hold'em) (dealer: ""Danny C @ 8ZVbeySoV-"") --",2024-06-08T00:17:13.143Z,171780583314300
"-- ending hand #33 --",2024-06-08T00:17:10.235Z,171780583023502
"""Zach Z @ N9QyNYTHHP"" collected 19 from pot",2024-06-08T00:17:10.235Z,171780583023501
"Uncalled bet of 14 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T00:17:10.235Z,171780583023500
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:17:09.404Z,171780582940400
"""Zach Z @ N9QyNYTHHP"" bets 14",2024-06-08T00:17:04.215Z,171780582421500
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:16:55.899Z,171780581589900
"Flop:  [9♦, 5♦, 10♣]",2024-06-08T00:16:49.876Z,171780580987600
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:16:49.064Z,171780580906400
"""Danny C @ 8ZVbeySoV-"" calls 8",2024-06-08T00:16:46.695Z,171780580669500
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-08T00:16:44.071Z,171780580407100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T00:16:35.607Z,171780579560706
"""Danny C @ 8ZVbeySoV-"" posts a small blind of 1",2024-06-08T00:16:35.607Z,171780579560705
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (256) | #6 ""Danny C @ 8ZVbeySoV-"" (196) | #8 ""reilly @ FkycgsPCCs"" (448)",2024-06-08T00:16:35.607Z,171780579560701
"-- starting hand #33 (id: 1lramfdxqmjt)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T00:16:35.607Z,171780579560700
"-- ending hand #32 --",2024-06-08T00:16:32.662Z,171780579266202
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-06-08T00:16:32.662Z,171780579266201
"Uncalled bet of 11 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:16:32.662Z,171780579266200
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:16:31.852Z,171780579185200
"""reilly @ FkycgsPCCs"" bets 11",2024-06-08T00:16:22.682Z,171780578268200
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:16:14.579Z,171780577457900
"Flop:  [K♦, 5♦, 3♣]",2024-06-08T00:16:12.076Z,171780577207600
"""Danny C @ 8ZVbeySoV-"" calls 8",2024-06-08T00:16:11.261Z,171780577126100
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:16:08.899Z,171780576889900
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-08T00:16:07.965Z,171780576796500
"""Danny C @ 8ZVbeySoV-"" posts a big blind of 3",2024-06-08T00:16:04.977Z,171780576497706
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T00:16:04.977Z,171780576497705
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (257) | #6 ""Danny C @ 8ZVbeySoV-"" (204) | #8 ""reilly @ FkycgsPCCs"" (439)",2024-06-08T00:16:04.977Z,171780576497701
"-- starting hand #32 (id: xm6gesutjqq8)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T00:16:04.977Z,171780576497700
"-- ending hand #31 --",2024-06-08T00:16:01.972Z,171780576197202
"""Zach Z @ N9QyNYTHHP"" collected 81 from pot",2024-06-08T00:16:01.972Z,171780576197201
"Uncalled bet of 176 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T00:16:01.972Z,171780576197200
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:16:01.089Z,171780576108900
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:16:00.242Z,171780576024200
"""Zach Z @ N9QyNYTHHP"" raises to 212 and go all in",2024-06-08T00:15:56.010Z,171780575601000
"""reilly @ FkycgsPCCs"" raises to 36",2024-06-08T00:15:39.328Z,171780573932800
"""Danny C @ 8ZVbeySoV-"" raises to 9",2024-06-08T00:15:24.731Z,171780572473100
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T00:15:21.564Z,171780572156406
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T00:15:21.564Z,171780572156405
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (212) | #6 ""Danny C @ 8ZVbeySoV-"" (213) | #8 ""reilly @ FkycgsPCCs"" (475)",2024-06-08T00:15:21.564Z,171780572156401
"-- starting hand #31 (id: wgfyt1z2ezjl)  (No Limit Texas Hold'em) (dealer: ""Danny C @ 8ZVbeySoV-"") --",2024-06-08T00:15:21.564Z,171780572156400
"-- ending hand #30 --",2024-06-08T00:15:18.608Z,171780571860802
"""reilly @ FkycgsPCCs"" collected 38 from pot",2024-06-08T00:15:18.608Z,171780571860801
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:15:18.608Z,171780571860800
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:15:17.780Z,171780571778000
"""reilly @ FkycgsPCCs"" bets 24",2024-06-08T00:15:16.266Z,171780571626600
"River: 7♦, 8♣, 2♥, K♣ [J♥]",2024-06-08T00:14:58.308Z,171780569830800
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:14:57.484Z,171780569748400
"""Zach Z @ N9QyNYTHHP"" calls 7",2024-06-08T00:14:46.978Z,171780568697800
"""reilly @ FkycgsPCCs"" bets 7",2024-06-08T00:14:41.720Z,171780568172000
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:14:27.571Z,171780566757100
"Turn: 7♦, 8♣, 2♥ [K♣]",2024-06-08T00:14:21.883Z,171780566188300
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-08T00:14:21.038Z,171780566103800
"""reilly @ FkycgsPCCs"" checks",2024-06-08T00:14:16.624Z,171780565662400
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:14:14.833Z,171780565483300
"Flop:  [7♦, 8♣, 2♥]",2024-06-08T00:14:11.489Z,171780565148900
"""reilly @ FkycgsPCCs"" calls 8",2024-06-08T00:14:10.672Z,171780565067200
"""Danny C @ 8ZVbeySoV-"" calls 8",2024-06-08T00:14:03.863Z,171780564386300
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-08T00:14:02.312Z,171780564231200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T00:13:58.989Z,171780563898906
"""Danny C @ 8ZVbeySoV-"" posts a small blind of 1",2024-06-08T00:13:58.989Z,171780563898905
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (227) | #6 ""Danny C @ 8ZVbeySoV-"" (221) | #8 ""reilly @ FkycgsPCCs"" (452)",2024-06-08T00:13:58.989Z,171780563898901
"-- starting hand #30 (id: 3wntilw9th5t)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T00:13:58.989Z,171780563898900
"-- ending hand #29 --",2024-06-08T00:13:56.061Z,171780563606102
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-06-08T00:13:56.061Z,171780563606101
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:13:56.061Z,171780563606100
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:13:55.241Z,171780563524100
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:13:51.004Z,171780563100400
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-08T00:13:49.132Z,171780562913200
"""Danny C @ 8ZVbeySoV-"" posts a big blind of 3",2024-06-08T00:13:46.585Z,171780562658506
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T00:13:46.585Z,171780562658505
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (228) | #6 ""Danny C @ 8ZVbeySoV-"" (224) | #8 ""reilly @ FkycgsPCCs"" (448)",2024-06-08T00:13:46.585Z,171780562658501
"-- starting hand #29 (id: qfg6ug16t8wr)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T00:13:46.585Z,171780562658500
"-- ending hand #28 --",2024-06-08T00:13:43.649Z,171780562364902
"""Zach Z @ N9QyNYTHHP"" collected 18 from pot",2024-06-08T00:13:43.649Z,171780562364901
"Uncalled bet of 21 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T00:13:43.649Z,171780562364900
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:13:42.815Z,171780562281500
"""Zach Z @ N9QyNYTHHP"" raises to 30",2024-06-08T00:13:31.242Z,171780561124200
"""reilly @ FkycgsPCCs"" raises to 9",2024-06-08T00:13:25.406Z,171780560540600
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:13:23.400Z,171780560340000
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T00:13:20.361Z,171780560036106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T00:13:20.361Z,171780560036105
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (219) | #6 ""Danny C @ 8ZVbeySoV-"" (224) | #8 ""reilly @ FkycgsPCCs"" (457)",2024-06-08T00:13:20.361Z,171780560036101
"-- starting hand #28 (id: aezqdp28cgxq)  (No Limit Texas Hold'em) (dealer: ""Danny C @ 8ZVbeySoV-"") --",2024-06-08T00:13:20.361Z,171780560036100
"-- ending hand #27 --",2024-06-08T00:13:14.354Z,171780559435402
"""reilly @ FkycgsPCCs"" collected 152 from pot with Full House, 7's over 9's (combination: 7♣, 7♦, 7♥, 9♣, 9♥)",2024-06-08T00:13:14.354Z,171780559435401
"""reilly @ FkycgsPCCs"" shows a 9♣, 7♣.",2024-06-08T00:13:14.354Z,171780559435400
"""Zach Z @ N9QyNYTHHP"" checks",2024-06-08T00:13:13.488Z,171780559348800
"""reilly @ FkycgsPCCs"" checks",2024-06-08T00:13:11.980Z,171780559198000
"River: 10♠, 7♦, 5♥, 7♥ [9♥]",2024-06-08T00:13:09.210Z,171780558921000
"""reilly @ FkycgsPCCs"" calls 46",2024-06-08T00:13:08.361Z,171780558836100
"""Zach Z @ N9QyNYTHHP"" bets 46",2024-06-08T00:12:44.378Z,171780556437800
"""reilly @ FkycgsPCCs"" checks",2024-06-08T00:12:35.899Z,171780555589900
"Turn: 10♠, 7♦, 5♥ [7♥]",2024-06-08T00:12:33.200Z,171780555320000
"""reilly @ FkycgsPCCs"" calls 18",2024-06-08T00:12:32.366Z,171780555236600
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:12:19.346Z,171780553934600
"""Zach Z @ N9QyNYTHHP"" bets 18",2024-06-08T00:11:48.452Z,171780550845200
"""reilly @ FkycgsPCCs"" checks",2024-06-08T00:11:43.462Z,171780550346200
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:11:36.713Z,171780549671300
"Flop:  [10♠, 7♦, 5♥]",2024-06-08T00:11:32.280Z,171780549228000
"""reilly @ FkycgsPCCs"" calls 8",2024-06-08T00:11:31.470Z,171780549147000
"""Danny C @ 8ZVbeySoV-"" calls 8",2024-06-08T00:11:24.040Z,171780548404000
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-08T00:11:11.054Z,171780547105400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T00:11:08.407Z,171780546840706
"""Danny C @ 8ZVbeySoV-"" posts a small blind of 1",2024-06-08T00:11:08.407Z,171780546840705
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (291) | #6 ""Danny C @ 8ZVbeySoV-"" (232) | #8 ""reilly @ FkycgsPCCs"" (377)",2024-06-08T00:11:08.407Z,171780546840701
"-- starting hand #27 (id: sfejguwnqtcy)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T00:11:08.407Z,171780546840700
"-- ending hand #26 --",2024-06-08T00:11:05.471Z,171780546547102
"""Zach Z @ N9QyNYTHHP"" collected 6 from pot",2024-06-08T00:11:05.471Z,171780546547101
"Uncalled bet of 7 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T00:11:05.471Z,171780546547100
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:11:04.633Z,171780546463300
"""Zach Z @ N9QyNYTHHP"" raises to 10",2024-06-08T00:10:53.511Z,171780545351100
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:10:48.450Z,171780544845000
"""Danny C @ 8ZVbeySoV-"" posts a big blind of 3",2024-06-08T00:10:46.848Z,171780544684806
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T00:10:46.848Z,171780544684805
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (288) | #6 ""Danny C @ 8ZVbeySoV-"" (235) | #8 ""reilly @ FkycgsPCCs"" (377)",2024-06-08T00:10:46.848Z,171780544684801
"-- starting hand #26 (id: kctfqaguzwgs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T00:10:46.848Z,171780544684800
"-- ending hand #25 --",2024-06-08T00:10:43.926Z,171780544392602
"""Danny C @ 8ZVbeySoV-"" collected 7 from pot",2024-06-08T00:10:43.926Z,171780544392601
"Uncalled bet of 6 returned to ""Danny C @ 8ZVbeySoV-""",2024-06-08T00:10:43.926Z,171780544392600
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:10:43.113Z,171780544311300
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:10:42.214Z,171780544221400
"""Danny C @ 8ZVbeySoV-"" raises to 9",2024-06-08T00:10:41.364Z,171780544136400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T00:10:37.440Z,171780543744006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T00:10:37.440Z,171780543744005
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (291) | #6 ""Danny C @ 8ZVbeySoV-"" (231) | #8 ""reilly @ FkycgsPCCs"" (378)",2024-06-08T00:10:37.440Z,171780543744001
"-- starting hand #25 (id: dl70thdiiuk6)  (No Limit Texas Hold'em) (dealer: ""Danny C @ 8ZVbeySoV-"") --",2024-06-08T00:10:37.440Z,171780543744000
"-- ending hand #24 --",2024-06-08T00:10:34.523Z,171780543452302
"""Zach Z @ N9QyNYTHHP"" collected 48 from pot",2024-06-08T00:10:34.523Z,171780543452301
"Uncalled bet of 43 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T00:10:34.523Z,171780543452300
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:10:33.707Z,171780543370700
"""Zach Z @ N9QyNYTHHP"" bets 43",2024-06-08T00:10:08.396Z,171780540839600
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:10:01.516Z,171780540151600
"Turn: 3♠, A♦, K♠ [10♥]",2024-06-08T00:09:57.699Z,171780539769900
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:09:56.887Z,171780539688700
"""Danny C @ 8ZVbeySoV-"" calls 12",2024-06-08T00:09:56.045Z,171780539604500
"""Zach Z @ N9QyNYTHHP"" bets 12",2024-06-08T00:09:52.766Z,171780539276600
"""reilly @ FkycgsPCCs"" checks",2024-06-08T00:09:37.919Z,171780537791900
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:09:37.071Z,171780537707100
"Flop:  [3♠, A♦, K♠]",2024-06-08T00:09:32.871Z,171780537287100
"""reilly @ FkycgsPCCs"" calls 8",2024-06-08T00:09:32.060Z,171780537206000
"""Danny C @ 8ZVbeySoV-"" calls 8",2024-06-08T00:09:29.270Z,171780536927000
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-06-08T00:09:17.702Z,171780535770200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T00:09:16.199Z,171780535619906
"""Danny C @ 8ZVbeySoV-"" posts a small blind of 1",2024-06-08T00:09:16.199Z,171780535619905
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (263) | #6 ""Danny C @ 8ZVbeySoV-"" (251) | #8 ""reilly @ FkycgsPCCs"" (386)",2024-06-08T00:09:16.199Z,171780535619901
"-- starting hand #24 (id: on3yuunj2qni)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T00:09:16.199Z,171780535619900
"-- ending hand #23 --",2024-06-08T00:09:13.252Z,171780535325202
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-06-08T00:09:13.252Z,171780535325201
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:09:13.252Z,171780535325200
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:09:12.396Z,171780535239600
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:08:59.896Z,171780533989600
"""reilly @ FkycgsPCCs"" raises to 8",2024-06-08T00:08:59.023Z,171780533902300
"""Danny C @ 8ZVbeySoV-"" posts a big blind of 3",2024-06-08T00:08:56.428Z,171780533642806
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-06-08T00:08:56.428Z,171780533642805
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (264) | #6 ""Danny C @ 8ZVbeySoV-"" (254) | #8 ""reilly @ FkycgsPCCs"" (382)",2024-06-08T00:08:56.428Z,171780533642801
"-- starting hand #23 (id: spo5asqbbymo)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-06-08T00:08:56.428Z,171780533642800
"-- ending hand #22 --",2024-06-08T00:08:53.487Z,171780533348702
"""Zach Z @ N9QyNYTHHP"" collected 80 from pot",2024-06-08T00:08:53.487Z,171780533348701
"Uncalled bet of 46 returned to ""Zach Z @ N9QyNYTHHP""",2024-06-08T00:08:53.487Z,171780533348700
"""reilly @ FkycgsPCCs"" folds",2024-06-08T00:08:52.656Z,171780533265600
"""Zach Z @ N9QyNYTHHP"" bets 46",2024-06-08T00:08:43.216Z,171780532321600
"""reilly @ FkycgsPCCs"" checks",2024-06-08T00:08:32.182Z,171780531218200
"Turn: 3♦, 4♥, K♥ [4♠]",2024-06-08T00:08:30.592Z,171780531059200
"""reilly @ FkycgsPCCs"" calls 31",2024-06-08T00:08:29.756Z,171780530975600
"""Zach Z @ N9QyNYTHHP"" raises to 31",2024-06-08T00:08:21.241Z,171780530124100
"""reilly @ FkycgsPCCs"" bets 13",2024-06-08T00:08:11.262Z,171780529126200
"Flop:  [3♦, 4♥, K♥]",2024-06-08T00:07:54.713Z,171780527471300
"""Zach Z @ N9QyNYTHHP"" calls 9",2024-06-08T00:07:53.891Z,171780527389100
"""reilly @ FkycgsPCCs"" raises to 9",2024-06-08T00:07:49.236Z,171780526923600
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:07:44.795Z,171780526479500
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-06-08T00:07:41.554Z,171780526155406
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-06-08T00:07:41.554Z,171780526155405
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (224) | #6 ""Danny C @ 8ZVbeySoV-"" (254) | #8 ""reilly @ FkycgsPCCs"" (422)",2024-06-08T00:07:41.554Z,171780526155401
"-- starting hand #22 (id: ynein87pgmug)  (No Limit Texas Hold'em) (dealer: ""Danny C @ 8ZVbeySoV-"") --",2024-06-08T00:07:41.554Z,171780526155400
"-- ending hand #21 --",2024-06-08T00:07:38.617Z,171780525861702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-06-08T00:07:38.617Z,171780525861701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-06-08T00:07:38.617Z,171780525861700
"""Danny C @ 8ZVbeySoV-"" folds",2024-06-08T00:07:37.776Z,171780525777600
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:07:28.952Z,171780524895200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-06-08T00:07:27.864Z,171780524786406
"""Danny C @ 8ZVbeySoV-"" posts a small blind of 1",2024-06-08T00:07:27.864Z,171780524786405
"Player stacks: #5 ""Zach Z @ N9QyNYTHHP"" (224) | #6 ""Danny C @ 8ZVbeySoV-"" (255) | #8 ""reilly @ FkycgsPCCs"" (421)",2024-06-08T00:07:27.864Z,171780524786401
"-- starting hand #21 (id: zcwntlo6vjqc)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-06-08T00:07:27.864Z,171780524786400
"-- ending hand #20 --",2024-06-08T00:07:24.943Z,171780524494302
"""Danny C @ 8ZVbeySoV-"" collected 12 from pot",2024-06-08T00:07:24.943Z,171780524494301
"Uncalled bet of 6 returned to ""Danny C @ 8ZVbeySoV-""",2024-06-08T00:07:24.943Z,171780524494300
"""Zach Z @ N9QyNYTHHP"" folds",2024-06-08T00:07:24.092Z,171780524409200
"""Danny C @ 8ZVbeySoV-"" raises to 9",2024-06-08T00:07:22.956Z,171780524295600
"""Zach Z @ N9QyNYTHHP"" bets 3",2024-06-08T00:07:18.487Z,171780523848700
"River: 5♣, 2♣, 3♦, K♦ [A♣]",2024-06-08T00:07:15.041Z,171780523504100
"""Danny C @ 8ZVbeySoV-"" checks",2024-06-08T00:07:14.217Z,171780523421700
