entry,at,order
"Turn: 4♠, 5♦, 9♥ [9♠]",2024-12-27T05:55:45.422Z,173527894542200
"""Zach Z @ XUscTQb3Mj"" calls 9",2024-12-27T05:55:44.559Z,173527894455900
"""Danny C @ R8jkHadH5e"" bets 9",2024-12-27T05:55:39.845Z,173527893984500
"""Zach Z @ XUscTQb3Mj"" checks",2024-12-27T05:55:36.342Z,173527893634200
"Flop:  [4♠, 5♦, 9♥]",2024-12-27T05:55:33.328Z,173527893332800
"""Zach Z @ XUscTQb3Mj"" calls 9",2024-12-27T05:55:32.519Z,173527893251900
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:55:31.259Z,173527893125900
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:55:30.355Z,173527893035500
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:55:29.516Z,173527892951600
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:55:28.511Z,173527892851100
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:55:17.257Z,173527891725700
"""Danny C @ R8jkHadH5e"" raises to 9",2024-12-27T05:55:16.394Z,173527891639400
"""Zach Z @ XUscTQb3Mj"" posts a big blind of 3",2024-12-27T05:55:13.315Z,173527891331510
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T05:55:13.315Z,173527891331509
"Your hand is J♣, 5♣",2024-12-27T05:55:13.315Z,173527891331508
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (214) | #2 ""reilly @ FkycgsPCCs"" (551) | #3 ""Ben @ Zg64eX1ZF-"" (231) | #4 ""Zach Z @ XUscTQb3Mj"" (388) | #5 ""Danny C @ R8jkHadH5e"" (373) | #7 ""Yosef @ noQMfe4xTG"" (601) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (689)",2024-12-27T05:55:13.315Z,173527891331501
"-- starting hand #225 (id: yjlq9kyi0a2w)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T05:55:13.315Z,173527891331500
"-- ending hand #224 --",2024-12-27T05:55:10.393Z,173527891039302
"""Danny C @ R8jkHadH5e"" collected 130 from pot",2024-12-27T05:55:10.393Z,173527891039301
"Uncalled bet of 100 returned to ""Danny C @ R8jkHadH5e""",2024-12-27T05:55:10.393Z,173527891039300
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:55:09.528Z,173527890952800
"""Danny C @ R8jkHadH5e"" bets 100",2024-12-27T05:54:35.029Z,173527887502900
"River: 6♣, 3♥, 7♦, 4♥ [8♥]",2024-12-27T05:54:27.082Z,173527886708200
"""Sai @ 0Y4I9d7s02"" calls 34",2024-12-27T05:54:26.260Z,173527886626000
"""Danny C @ R8jkHadH5e"" bets 34",2024-12-27T05:54:23.262Z,173527886326200
"Turn: 6♣, 3♥, 7♦ [4♥]",2024-12-27T05:54:12.231Z,173527885223100
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:54:11.418Z,173527885141800
"""Sai @ 0Y4I9d7s02"" calls 17",2024-12-27T05:54:10.390Z,173527885039000
"""Danny C @ R8jkHadH5e"" bets 17",2024-12-27T05:54:06.147Z,173527884614700
"""Zach Z @ XUscTQb3Mj"" checks",2024-12-27T05:54:00.850Z,173527884085000
"Flop:  [6♣, 3♥, 7♦]",2024-12-27T05:53:57.687Z,173527883768700
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:53:56.846Z,173527883684600
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:53:53.674Z,173527883367400
"""Sai @ 0Y4I9d7s02"" calls 8",2024-12-27T05:53:52.802Z,173527883280200
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:53:47.230Z,173527882723000
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:53:46.169Z,173527882616900
"""Danny C @ R8jkHadH5e"" calls 8",2024-12-27T05:53:45.308Z,173527882530800
"""Zach Z @ XUscTQb3Mj"" raises to 8",2024-12-27T05:53:43.110Z,173527882311000
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T05:53:34.495Z,173527881449510
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T05:53:34.495Z,173527881449509
"Your hand is K♥, 4♠",2024-12-27T05:53:34.495Z,173527881449508
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (273) | #2 ""reilly @ FkycgsPCCs"" (552) | #3 ""Ben @ Zg64eX1ZF-"" (234) | #4 ""Zach Z @ XUscTQb3Mj"" (396) | #5 ""Danny C @ R8jkHadH5e"" (302) | #7 ""Yosef @ noQMfe4xTG"" (601) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (689)",2024-12-27T05:53:34.495Z,173527881449501
"-- starting hand #224 (id: ojdgm3w0rtqh)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-27T05:53:34.495Z,173527881449500
"-- ending hand #223 --",2024-12-27T05:53:31.582Z,173527881158202
"""Yosef @ noQMfe4xTG"" collected 19 from pot",2024-12-27T05:53:31.582Z,173527881158201
"Uncalled bet of 14 returned to ""Yosef @ noQMfe4xTG""",2024-12-27T05:53:31.582Z,173527881158200
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:53:30.757Z,173527881075700
"""Yosef @ noQMfe4xTG"" bets 14",2024-12-27T05:53:19.527Z,173527879952700
"""reilly @ FkycgsPCCs"" checks",2024-12-27T05:53:11.487Z,173527879148700
"Flop:  [9♦, 4♥, 2♠]",2024-12-27T05:53:08.870Z,173527878887000
"""reilly @ FkycgsPCCs"" calls 9",2024-12-27T05:53:08.020Z,173527878802000
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:53:01.868Z,173527878186800
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:53:00.791Z,173527878079100
"""Yosef @ noQMfe4xTG"" raises to 9",2024-12-27T05:52:43.670Z,173527876367000
"""Danny C @ R8jkHadH5e"" folds",2024-12-27T05:52:39.992Z,173527875999200
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:52:39.045Z,173527875904500
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:52:37.948Z,173527875794800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T05:52:34.291Z,173527875429110
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-27T05:52:34.291Z,173527875429109
"Your hand is 9♣, 7♥",2024-12-27T05:52:34.291Z,173527875429108
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (274) | #2 ""reilly @ FkycgsPCCs"" (561) | #3 ""Ben @ Zg64eX1ZF-"" (234) | #4 ""Zach Z @ XUscTQb3Mj"" (396) | #5 ""Danny C @ R8jkHadH5e"" (302) | #7 ""Yosef @ noQMfe4xTG"" (591) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (689)",2024-12-27T05:52:34.291Z,173527875429101
"-- starting hand #223 (id: 5nmit152z50r)  (No Limit Texas Hold'em) (dealer: ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"") --",2024-12-27T05:52:34.291Z,173527875429100
"-- ending hand #222 --",2024-12-27T05:52:31.283Z,173527875128302
"""Sai @ 0Y4I9d7s02"" collected 19 from pot with Pair, A's (combination: A♠, A♥, K♥, 8♠, 5♥)",2024-12-27T05:52:31.283Z,173527875128301
"""Sai @ 0Y4I9d7s02"" shows a A♠, 2♦.",2024-12-27T05:52:31.283Z,173527875128300
"""Danny C @ R8jkHadH5e"" checks",2024-12-27T05:52:30.383Z,173527875038300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T05:52:28.376Z,173527874837600
"River: 4♥, K♥, 5♥, A♥ [8♠]",2024-12-27T05:52:26.082Z,173527874608200
"""Danny C @ R8jkHadH5e"" checks",2024-12-27T05:52:25.215Z,173527874521500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T05:52:23.312Z,173527874331200
"Turn: 4♥, K♥, 5♥ [A♥]",2024-12-27T05:52:08.856Z,173527872885600
"""Danny C @ R8jkHadH5e"" checks",2024-12-27T05:52:08.023Z,173527872802300
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T05:52:04.709Z,173527872470900
"Flop:  [4♥, K♥, 5♥]",2024-12-27T05:52:03.059Z,173527872305900
"""Sai @ 0Y4I9d7s02"" calls 9",2024-12-27T05:52:02.203Z,173527872220300
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:51:58.018Z,173527871801800
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:51:52.514Z,173527871251400
"""Danny C @ R8jkHadH5e"" raises to 9",2024-12-27T05:51:48.767Z,173527870876700
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:51:46.006Z,173527870600600
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:51:44.947Z,173527870494700
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:51:41.789Z,173527870178900
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-27T05:51:39.278Z,173527869927810
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a small blind of 1",2024-12-27T05:51:39.278Z,173527869927809
"Your hand is 4♠, 6♥",2024-12-27T05:51:39.278Z,173527869927808
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (264) | #2 ""reilly @ FkycgsPCCs"" (561) | #3 ""Ben @ Zg64eX1ZF-"" (234) | #4 ""Zach Z @ XUscTQb3Mj"" (396) | #5 ""Danny C @ R8jkHadH5e"" (311) | #7 ""Yosef @ noQMfe4xTG"" (591) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (690)",2024-12-27T05:51:39.278Z,173527869927801
"-- starting hand #222 (id: mnqp29yuxfe0)  (No Limit Texas Hold'em) (dealer: ""Yosef @ noQMfe4xTG"") --",2024-12-27T05:51:39.278Z,173527869927800
"-- ending hand #221 --",2024-12-27T05:51:36.362Z,173527869636202
"""Danny C @ R8jkHadH5e"" collected 7 from pot",2024-12-27T05:51:36.362Z,173527869636201
"Uncalled bet of 6 returned to ""Danny C @ R8jkHadH5e""",2024-12-27T05:51:36.362Z,173527869636200
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:51:35.494Z,173527869549400
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:51:16.185Z,173527867618500
"""Danny C @ R8jkHadH5e"" raises to 9",2024-12-27T05:51:14.997Z,173527867499700
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:51:11.399Z,173527867139900
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:51:10.234Z,173527867023400
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:51:09.246Z,173527866924600
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:51:08.404Z,173527866840400
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a big blind of 3",2024-12-27T05:50:48.660Z,173527864866010
"""Yosef @ noQMfe4xTG"" posts a small blind of 1",2024-12-27T05:50:48.660Z,173527864866009
"Your hand is 5♥, Q♦",2024-12-27T05:50:48.660Z,173527864866008
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (264) | #2 ""reilly @ FkycgsPCCs"" (561) | #3 ""Ben @ Zg64eX1ZF-"" (234) | #4 ""Zach Z @ XUscTQb3Mj"" (396) | #5 ""Danny C @ R8jkHadH5e"" (307) | #7 ""Yosef @ noQMfe4xTG"" (592) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (693)",2024-12-27T05:50:48.660Z,173527864866001
"-- starting hand #221 (id: pjtbzrfxhqeb)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-12-27T05:50:48.660Z,173527864866000
"-- ending hand #220 --",2024-12-27T05:50:45.731Z,173527864573102
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" collected 46 from pot",2024-12-27T05:50:45.731Z,173527864573101
"Uncalled bet of 16 returned to ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM""",2024-12-27T05:50:45.731Z,173527864573100
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:50:44.915Z,173527864491500
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:50:40.878Z,173527864087800
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:50:39.745Z,173527863974500
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:50:34.305Z,173527863430500
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" bets 16",2024-12-27T05:50:28.206Z,173527862820600
"""Yosef @ noQMfe4xTG"" checks",2024-12-27T05:50:21.958Z,173527862195800
"Flop:  [4♦, J♦, J♥]",2024-12-27T05:50:20.101Z,173527862010100
"""Yosef @ noQMfe4xTG"" calls 9",2024-12-27T05:50:19.278Z,173527861927800
"""Danny C @ R8jkHadH5e"" folds",2024-12-27T05:50:16.453Z,173527861645300
"""Zach Z @ XUscTQb3Mj"" calls 9",2024-12-27T05:50:15.519Z,173527861551900
"""Ben @ Zg64eX1ZF-"" calls 9",2024-12-27T05:50:10.350Z,173527861035000
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:50:05.188Z,173527860518800
"""Sai @ 0Y4I9d7s02"" calls 9",2024-12-27T05:50:04.352Z,173527860435200
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" raises to 9",2024-12-27T05:49:59.334Z,173527859933400
"""Yosef @ noQMfe4xTG"" posts a big blind of 3",2024-12-27T05:49:56.015Z,173527859601510
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-12-27T05:49:56.015Z,173527859601509
"Your hand is J♠, A♣",2024-12-27T05:49:56.015Z,173527859601508
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (273) | #2 ""reilly @ FkycgsPCCs"" (561) | #3 ""Ben @ Zg64eX1ZF-"" (243) | #4 ""Zach Z @ XUscTQb3Mj"" (405) | #5 ""Danny C @ R8jkHadH5e"" (308) | #7 ""Yosef @ noQMfe4xTG"" (601) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (656)",2024-12-27T05:49:56.015Z,173527859601501
"-- starting hand #220 (id: dqtc8qgnbyim)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ XUscTQb3Mj"") --",2024-12-27T05:49:56.015Z,173527859601500
"-- ending hand #219 --",2024-12-27T05:49:53.010Z,173527859301003
"""Zach Z @ XUscTQb3Mj"" shows a Q♠, 8♣.",2024-12-27T05:49:53.010Z,173527859301002
"""Danny C @ R8jkHadH5e"" collected 12 from pot with Pair, A's (combination: A♠, A♥, K♠, 8♥, 7♦)",2024-12-27T05:49:53.010Z,173527859301001
"""Danny C @ R8jkHadH5e"" shows a K♠, 8♥.",2024-12-27T05:49:53.010Z,173527859301000
"""Danny C @ R8jkHadH5e"" checks",2024-12-27T05:49:52.200Z,173527859220000
"""Zach Z @ XUscTQb3Mj"" checks",2024-12-27T05:49:51.245Z,173527859124500
"River: 6♥, A♠, 7♦, A♥ [2♠]",2024-12-27T05:49:47.752Z,173527858775200
"""Danny C @ R8jkHadH5e"" checks",2024-12-27T05:49:46.921Z,173527858692100
"""Zach Z @ XUscTQb3Mj"" checks",2024-12-27T05:49:44.794Z,173527858479400
"Turn: 6♥, A♠, 7♦ [A♥]",2024-12-27T05:49:39.993Z,173527857999300
"""Danny C @ R8jkHadH5e"" calls 3",2024-12-27T05:49:39.137Z,173527857913700
"""Zach Z @ XUscTQb3Mj"" bets 3",2024-12-27T05:49:27.589Z,173527856758900
"Flop:  [6♥, A♠, 7♦]",2024-12-27T05:49:26.008Z,173527856600800
"""Danny C @ R8jkHadH5e"" checks",2024-12-27T05:49:25.157Z,173527856515700
"""Zach Z @ XUscTQb3Mj"" calls 3",2024-12-27T05:49:24.118Z,173527856411800
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:49:22.925Z,173527856292500
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:49:22.004Z,173527856200400
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:49:21.162Z,173527856116200
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:49:07.343Z,173527854734300
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:49:00.652Z,173527854065200
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-12-27T05:48:57.525Z,173527853752510
"""Zach Z @ XUscTQb3Mj"" posts a small blind of 1",2024-12-27T05:48:57.525Z,173527853752509
"Your hand is J♥, 6♠",2024-12-27T05:48:57.525Z,173527853752508
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (273) | #2 ""reilly @ FkycgsPCCs"" (561) | #3 ""Ben @ Zg64eX1ZF-"" (243) | #4 ""Zach Z @ XUscTQb3Mj"" (411) | #5 ""Danny C @ R8jkHadH5e"" (302) | #7 ""Yosef @ noQMfe4xTG"" (601) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (656)",2024-12-27T05:48:57.525Z,173527853752501
"-- starting hand #219 (id: on7zuz2nw10i)  (No Limit Texas Hold'em) (dealer: ""Ben @ Zg64eX1ZF-"") --",2024-12-27T05:48:57.525Z,173527853752500
"-- ending hand #218 --",2024-12-27T05:48:54.581Z,173527853458102
"""Ben @ Zg64eX1ZF-"" collected 75 from pot",2024-12-27T05:48:54.581Z,173527853458101
"Uncalled bet of 25 returned to ""Ben @ Zg64eX1ZF-""",2024-12-27T05:48:54.581Z,173527853458100
"""Danny C @ R8jkHadH5e"" folds",2024-12-27T05:48:53.771Z,173527853377100
"""Ben @ Zg64eX1ZF-"" bets 25",2024-12-27T05:48:42.152Z,173527852215200
"Flop:  [Q♣, 9♣, J♠]",2024-12-27T05:48:22.680Z,173527850268000
"""Danny C @ R8jkHadH5e"" calls 36",2024-12-27T05:48:21.857Z,173527850185700
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:48:18.542Z,173527849854200
"""Ben @ Zg64eX1ZF-"" raises to 36",2024-12-27T05:48:17.515Z,173527849751500
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:48:01.888Z,173527848188800
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:48:01.001Z,173527848100100
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:48:00.052Z,173527848005200
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:47:56.388Z,173527847638800
"""Danny C @ R8jkHadH5e"" raises to 9",2024-12-27T05:47:54.817Z,173527847481700
"""Zach Z @ XUscTQb3Mj"" posts a big blind of 3",2024-12-27T05:47:52.261Z,173527847226110
"""Ben @ Zg64eX1ZF-"" posts a small blind of 1",2024-12-27T05:47:52.261Z,173527847226109
"Your hand is 8♣, A♥",2024-12-27T05:47:52.261Z,173527847226108
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (273) | #2 ""reilly @ FkycgsPCCs"" (561) | #3 ""Ben @ Zg64eX1ZF-"" (204) | #4 ""Zach Z @ XUscTQb3Mj"" (414) | #5 ""Danny C @ R8jkHadH5e"" (338) | #7 ""Yosef @ noQMfe4xTG"" (601) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (656)",2024-12-27T05:47:52.261Z,173527847226101
"-- starting hand #218 (id: bvktw8q0rmoi)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-27T05:47:52.261Z,173527847226100
"-- ending hand #217 --",2024-12-27T05:47:49.318Z,173527846931802
"""Sai @ 0Y4I9d7s02"" collected 11 from pot",2024-12-27T05:47:49.318Z,173527846931801
"Uncalled bet of 11 returned to ""Sai @ 0Y4I9d7s02""",2024-12-27T05:47:49.318Z,173527846931800
"""Yosef @ noQMfe4xTG"" folds",2024-12-27T05:47:48.469Z,173527846846900
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:47:45.099Z,173527846509900
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:47:44.248Z,173527846424800
"""Sai @ 0Y4I9d7s02"" raises to 14",2024-12-27T05:47:36.825Z,173527845682500
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:47:31.531Z,173527845153100
"""Yosef @ noQMfe4xTG"" checks",2024-12-27T05:47:27.878Z,173527844787800
"""Danny C @ R8jkHadH5e"" folds",2024-12-27T05:47:24.311Z,173527844431100
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:47:21.694Z,173527844169400
"""Yosef @ noQMfe4xTG"" posts a missed big blind of 3",2024-12-27T05:47:20.463Z,173527844046313
"""Yosef @ noQMfe4xTG"" posts a missing small blind of 1",2024-12-27T05:47:20.463Z,173527844046312
"""Ben @ Zg64eX1ZF-"" posts a big blind of 3",2024-12-27T05:47:20.463Z,173527844046311
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-27T05:47:20.463Z,173527844046310
"Your hand is 8♦, K♥",2024-12-27T05:47:20.463Z,173527844046309
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (265) | #2 ""reilly @ FkycgsPCCs"" (562) | #3 ""Ben @ Zg64eX1ZF-"" (207) | #4 ""Zach Z @ XUscTQb3Mj"" (414) | #5 ""Danny C @ R8jkHadH5e"" (338) | #7 ""Yosef @ noQMfe4xTG"" (605) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (656)",2024-12-27T05:47:20.463Z,173527844046302
"-- starting hand #217 (id: 4thms5jkhbzy)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-12-27T05:47:20.463Z,173527844046301
"The player ""Yosef @ noQMfe4xTG"" joined the game with a stack of 605.",2024-12-27T05:47:20.463Z,173527844046300
"The player ""Yosef @ noQMfe4xTG"" sit back with the stack of 605.",2024-12-27T05:47:17.807Z,173527843780700
"-- ending hand #216 --",2024-12-27T05:47:17.541Z,173527843754102
"""Zach Z @ XUscTQb3Mj"" collected 68 from pot",2024-12-27T05:47:17.541Z,173527843754101
"Uncalled bet of 89 returned to ""Zach Z @ XUscTQb3Mj""",2024-12-27T05:47:17.541Z,173527843754100
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:47:16.736Z,173527843673600
"""Zach Z @ XUscTQb3Mj"" bets 89",2024-12-27T05:47:13.325Z,173527843332500
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T05:47:02.008Z,173527842200800
"Turn: 6♠, 5♣, 7♦ [K♦]",2024-12-27T05:46:52.075Z,173527841207500
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:46:51.273Z,173527841127300
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:46:50.350Z,173527841035000
"""Sai @ 0Y4I9d7s02"" calls 18",2024-12-27T05:46:49.487Z,173527840948700
"""Zach Z @ XUscTQb3Mj"" bets 18",2024-12-27T05:46:31.379Z,173527839137900
"""Ben @ Zg64eX1ZF-"" checks",2024-12-27T05:46:25.550Z,173527838555000
"""reilly @ FkycgsPCCs"" checks",2024-12-27T05:46:14.719Z,173527837471900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T05:46:05.732Z,173527836573200
"Flop:  [6♠, 5♣, 7♦]",2024-12-27T05:46:03.491Z,173527836349100
"""reilly @ FkycgsPCCs"" calls 8",2024-12-27T05:46:02.661Z,173527836266100
"""Sai @ 0Y4I9d7s02"" calls 8",2024-12-27T05:45:57.032Z,173527835703200
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" folds",2024-12-27T05:45:41.213Z,173527834121300
"""Danny C @ R8jkHadH5e"" folds",2024-12-27T05:45:21.202Z,173527832120200
"""Zach Z @ XUscTQb3Mj"" calls 8",2024-12-27T05:45:20.291Z,173527832029100
"""Ben @ Zg64eX1ZF-"" raises to 8",2024-12-27T05:45:16.818Z,173527831681800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-27T05:45:11.841Z,173527831184109
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-12-27T05:45:11.841Z,173527831184108
"Your hand is A♥, 3♣",2024-12-27T05:45:11.841Z,173527831184107
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (291) | #2 ""reilly @ FkycgsPCCs"" (570) | #3 ""Ben @ Zg64eX1ZF-"" (215) | #4 ""Zach Z @ XUscTQb3Mj"" (372) | #5 ""Danny C @ R8jkHadH5e"" (338) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (656)",2024-12-27T05:45:11.841Z,173527831184101
"-- starting hand #216 (id: uafb2xr5d8lo)  (No Limit Texas Hold'em) (dealer: ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"") --",2024-12-27T05:45:11.841Z,173527831184100
"-- ending hand #215 --",2024-12-27T05:45:08.915Z,173527830891502
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" collected 75 from pot",2024-12-27T05:45:08.915Z,173527830891501
"Uncalled bet of 75 returned to ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM""",2024-12-27T05:45:08.915Z,173527830891500
"""Sai @ 0Y4I9d7s02"" folds",2024-12-27T05:45:08.076Z,173527830807600
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" bets 75",2024-12-27T05:45:06.076Z,173527830607600
"Turn: A♣, 2♣, 2♦ [9♠]",2024-12-27T05:44:55.489Z,173527829548900
"""Sai @ 0Y4I9d7s02"" checks",2024-12-27T05:44:54.677Z,173527829467700
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" checks",2024-12-27T05:44:48.822Z,173527828882200
"Flop:  [A♣, 2♣, 2♦]",2024-12-27T05:44:45.083Z,173527828508300
"""Danny C @ R8jkHadH5e"" folds",2024-12-27T05:44:44.249Z,173527828424900
"""Sai @ 0Y4I9d7s02"" calls 33",2024-12-27T05:44:40.263Z,173527828026300
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" raises to 33",2024-12-27T05:44:29.324Z,173527826932400
"""Danny C @ R8jkHadH5e"" raises to 9",2024-12-27T05:44:23.719Z,173527826371900
"""Zach Z @ XUscTQb3Mj"" folds",2024-12-27T05:44:20.300Z,173527826030000
"""Ben @ Zg64eX1ZF-"" folds",2024-12-27T05:44:13.449Z,173527825344900
"""reilly @ FkycgsPCCs"" folds",2024-12-27T05:44:12.193Z,173527825219300
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-12-27T05:44:08.323Z,173527824832309
"""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" posts a small blind of 1",2024-12-27T05:44:08.323Z,173527824832308
"Your hand is 6♣, K♣",2024-12-27T05:44:08.323Z,173527824832307
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (324) | #2 ""reilly @ FkycgsPCCs"" (570) | #3 ""Ben @ Zg64eX1ZF-"" (215) | #4 ""Zach Z @ XUscTQb3Mj"" (372) | #5 ""Danny C @ R8jkHadH5e"" (347) | #10 ""𝖠𝗅𝗐𝗂𝗇 @ k0nv5Q3DCM"" (614)",2024-12-27T05:44:08.323Z,173527824832301
"-- starting hand #215 (id: nac1la5l6ubh)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-12-27T05:44:08.323Z,173527824832300
