entry,at,order
"""hide @ kKQfss_fP6"" checks",2024-03-13T00:32:19.989Z,171028993998900
"River: 7♥, Q♣, Q♥, K♠ [7♦]",2024-03-13T00:32:16.594Z,171028993659400
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:32:15.760Z,171028993576000
"""hide @ kKQfss_fP6"" calls 6",2024-03-13T00:32:14.720Z,171028993472000
"""banjo phone @ mu6-qbK1_s"" bets 6",2024-03-13T00:32:09.043Z,171028992904300
"""Tydy SPEEEED @ Uahb_ZRP0g"" checks",2024-03-13T00:32:05.458Z,171028992545800
"""hide @ kKQfss_fP6"" checks",2024-03-13T00:32:02.905Z,171028992290500
"Turn: 7♥, Q♣, Q♥ [K♠]",2024-03-13T00:32:00.703Z,171028992070300
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T00:31:59.863Z,171028991986300
"""Tydy SPEEEED @ Uahb_ZRP0g"" checks",2024-03-13T00:31:57.931Z,171028991793100
"""hide @ kKQfss_fP6"" checks",2024-03-13T00:31:56.989Z,171028991698900
"Flop:  [7♥, Q♣, Q♥]",2024-03-13T00:31:50.824Z,171028991082400
"""Tydy SPEEEED @ Uahb_ZRP0g"" calls 6",2024-03-13T00:31:49.994Z,171028990999400
"""hide @ kKQfss_fP6"" calls 6",2024-03-13T00:31:46.924Z,171028990692400
"""banjo phone @ mu6-qbK1_s"" raises to 6",2024-03-13T00:31:45.413Z,171028990541300
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:31:42.796Z,171028990279600
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:31:40.368Z,171028990036800
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:31:39.484Z,171028989948400
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:31:22.587Z,171028988258700
"""Tydy SPEEEED @ Uahb_ZRP0g"" posts a big blind of 2",2024-03-13T00:31:21.262Z,171028988126210
"""hide @ kKQfss_fP6"" posts a small blind of 1",2024-03-13T00:31:21.262Z,171028988126209
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (534) | #3 ""banjo phone @ mu6-qbK1_s"" (536) | #4 ""hide @ kKQfss_fP6"" (431) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (395) | #7 ""Arrow @ 6NP89xHUZ7"" (337) | #9 ""polsojac @ 7aTika9cBj"" (875) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1006)",2024-03-13T00:31:21.262Z,171028988126201
"-- starting hand #72 (id: ovgzpjm0njpw)  (No Limit Texas Hold'em) (dealer: ""banjo phone @ mu6-qbK1_s"") --",2024-03-13T00:31:21.262Z,171028988126200
"-- ending hand #71 --",2024-03-13T00:31:18.356Z,171028987835602
"""Alex 🐌 @ 6_sDk2RBW8"" collected 5 from pot",2024-03-13T00:31:18.356Z,171028987835601
"Uncalled bet of 4 returned to ""Alex 🐌 @ 6_sDk2RBW8""",2024-03-13T00:31:18.356Z,171028987835600
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:31:17.539Z,171028987753900
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:31:16.593Z,171028987659300
"""Alex 🐌 @ 6_sDk2RBW8"" raises to 6",2024-03-13T00:31:14.327Z,171028987432700
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:31:11.171Z,171028987117100
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:31:10.312Z,171028987031200
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:31:09.233Z,171028986923300
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:31:08.329Z,171028986832900
"""hide @ kKQfss_fP6"" posts a big blind of 2",2024-03-13T00:31:06.850Z,171028986685010
"""banjo phone @ mu6-qbK1_s"" posts a small blind of 1",2024-03-13T00:31:06.850Z,171028986685009
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (531) | #3 ""banjo phone @ mu6-qbK1_s"" (537) | #4 ""hide @ kKQfss_fP6"" (433) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (395) | #7 ""Arrow @ 6NP89xHUZ7"" (337) | #9 ""polsojac @ 7aTika9cBj"" (875) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1006)",2024-03-13T00:31:06.850Z,171028986685001
"-- starting hand #71 (id: nqp3hx8bkrfq)  (No Limit Texas Hold'em) (dealer: ""Alex 🐌 @ 6_sDk2RBW8"") --",2024-03-13T00:31:06.850Z,171028986685000
"""banjo phone @ mu6-qbK1_s"" shows a 4♥, 2♣.",2024-03-13T00:31:04.332Z,171028986433200
"-- ending hand #70 --",2024-03-13T00:31:03.247Z,171028986324702
"""Alex 🐌 @ 6_sDk2RBW8"" collected 90 from pot",2024-03-13T00:31:03.247Z,171028986324701
"Uncalled bet of 88 returned to ""Alex 🐌 @ 6_sDk2RBW8""",2024-03-13T00:31:03.247Z,171028986324700
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:31:02.367Z,171028986236700
"""Alex 🐌 @ 6_sDk2RBW8"" bets 88",2024-03-13T00:30:59.291Z,171028985929100
"Turn: 4♠, 2♦, 8♣ [2♥]",2024-03-13T00:30:53.621Z,171028985362100
"""Arrow @ 6NP89xHUZ7"" calls 18",2024-03-13T00:30:52.793Z,171028985279300
"""Alex 🐌 @ 6_sDk2RBW8"" bets 18",2024-03-13T00:30:50.499Z,171028985049900
"Flop:  [4♠, 2♦, 8♣]",2024-03-13T00:30:47.134Z,171028984713400
"""Arrow @ 6NP89xHUZ7"" calls 26",2024-03-13T00:30:46.310Z,171028984631000
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:30:44.142Z,171028984414200
"""Alex 🐌 @ 6_sDk2RBW8"" raises to 26",2024-03-13T00:30:43.261Z,171028984326100
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:30:39.311Z,171028983931100
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:30:38.479Z,171028983847900
"""Arrow @ 6NP89xHUZ7"" raises to 6",2024-03-13T00:30:37.385Z,171028983738500
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:30:34.563Z,171028983456300
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:30:33.653Z,171028983365300
"""banjo phone @ mu6-qbK1_s"" posts a big blind of 2",2024-03-13T00:30:27.181Z,171028982718110
"""Alex 🐌 @ 6_sDk2RBW8"" posts a small blind of 1",2024-03-13T00:30:27.181Z,171028982718109
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (485) | #3 ""banjo phone @ mu6-qbK1_s"" (539) | #4 ""hide @ kKQfss_fP6"" (433) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (395) | #7 ""Arrow @ 6NP89xHUZ7"" (381) | #9 ""polsojac @ 7aTika9cBj"" (875) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1006)",2024-03-13T00:30:27.181Z,171028982718101
"-- starting hand #70 (id: 9ydfagmzhyhi)  (No Limit Texas Hold'em) (dealer: ""Murph SPEED @ TxgfNQXNxo"") --",2024-03-13T00:30:27.181Z,171028982718100
"-- ending hand #69 --",2024-03-13T00:30:24.266Z,171028982426602
"""hide @ kKQfss_fP6"" collected 21 from pot",2024-03-13T00:30:24.266Z,171028982426601
"Uncalled bet of 11 returned to ""hide @ kKQfss_fP6""",2024-03-13T00:30:24.266Z,171028982426600
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:30:23.453Z,171028982345300
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:30:22.568Z,171028982256800
"""hide @ kKQfss_fP6"" bets 11",2024-03-13T00:30:16.153Z,171028981615300
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T00:30:07.485Z,171028980748500
"Flop:  [3♠, 2♣, 6♠]",2024-03-13T00:30:05.860Z,171028980586000
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:30:05.042Z,171028980504200
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:30:00.588Z,171028980058800
"""polsojac @ 7aTika9cBj"" calls 6",2024-03-13T00:29:59.745Z,171028979974500
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:29:57.231Z,171028979723100
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:29:55.653Z,171028979565300
"""hide @ kKQfss_fP6"" calls 6",2024-03-13T00:29:54.693Z,171028979469300
"""banjo phone @ mu6-qbK1_s"" raises to 6",2024-03-13T00:29:52.223Z,171028979222300
"""Alex 🐌 @ 6_sDk2RBW8"" posts a big blind of 2",2024-03-13T00:29:48.911Z,171028978891110
"""Murph SPEED @ TxgfNQXNxo"" posts a small blind of 1",2024-03-13T00:29:48.911Z,171028978891109
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (487) | #3 ""banjo phone @ mu6-qbK1_s"" (545) | #4 ""hide @ kKQfss_fP6"" (418) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (395) | #7 ""Arrow @ 6NP89xHUZ7"" (381) | #9 ""polsojac @ 7aTika9cBj"" (881) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1007)",2024-03-13T00:29:48.911Z,171028978891101
"-- starting hand #69 (id: xvcer93hhmoa)  (No Limit Texas Hold'em) (dealer: ""polsojac @ 7aTika9cBj"") --",2024-03-13T00:29:48.911Z,171028978891100
"""banjo phone @ mu6-qbK1_s"" shows a 5♠, 3♦.",2024-03-13T00:29:44.543Z,171028978454300
"-- ending hand #68 --",2024-03-13T00:29:42.338Z,171028978233802
"""hide @ kKQfss_fP6"" collected 73 from pot with Flush, Ks High (combination: K♠, 10♠, 6♠, 3♠, 2♠)",2024-03-13T00:29:42.338Z,171028978233801
"""hide @ kKQfss_fP6"" shows a K♠, 6♠.",2024-03-13T00:29:42.338Z,171028978233800
"""Arrow @ 6NP89xHUZ7"" checks",2024-03-13T00:29:41.531Z,171028978153100
"""hide @ kKQfss_fP6"" checks",2024-03-13T00:29:35.260Z,171028977526000
"River: J♦, 5♣, 2♠, 10♠ [3♠]",2024-03-13T00:29:32.271Z,171028977227100
"""Arrow @ 6NP89xHUZ7"" calls 21",2024-03-13T00:29:31.447Z,171028977144700
"""hide @ kKQfss_fP6"" bets 21",2024-03-13T00:29:29.364Z,171028976936400
"Turn: J♦, 5♣, 2♠ [10♠]",2024-03-13T00:29:18.994Z,171028975899400
"""Arrow @ 6NP89xHUZ7"" calls 8",2024-03-13T00:29:18.162Z,171028975816200
"""hide @ kKQfss_fP6"" bets 8",2024-03-13T00:29:16.508Z,171028975650800
"Flop:  [J♦, 5♣, 2♠]",2024-03-13T00:29:09.122Z,171028974912200
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:29:08.280Z,171028974828000
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:29:07.424Z,171028974742400
"""Arrow @ 6NP89xHUZ7"" calls 6",2024-03-13T00:29:06.453Z,171028974645300
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:29:02.403Z,171028974240300
"""hide @ kKQfss_fP6"" raises to 6",2024-03-13T00:29:01.338Z,171028974133800
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:28:56.113Z,171028973611300
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:28:55.135Z,171028973513500
"""Murph SPEED @ TxgfNQXNxo"" posts a big blind of 2",2024-03-13T00:28:48.952Z,171028972895210
"""polsojac @ 7aTika9cBj"" posts a small blind of 1",2024-03-13T00:28:48.952Z,171028972895209
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (487) | #3 ""banjo phone @ mu6-qbK1_s"" (545) | #4 ""hide @ kKQfss_fP6"" (380) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (395) | #7 ""Arrow @ 6NP89xHUZ7"" (416) | #9 ""polsojac @ 7aTika9cBj"" (882) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1009)",2024-03-13T00:28:48.952Z,171028972895201
"-- starting hand #68 (id: ffvagmkatklf)  (No Limit Texas Hold'em) (dealer: ""Arrow @ 6NP89xHUZ7"") --",2024-03-13T00:28:48.952Z,171028972895200
"-- ending hand #67 --",2024-03-13T00:28:46.033Z,171028972603302
"""Arrow @ 6NP89xHUZ7"" collected 4 from pot",2024-03-13T00:28:46.033Z,171028972603301
"Uncalled bet of 3 returned to ""Arrow @ 6NP89xHUZ7""",2024-03-13T00:28:46.033Z,171028972603300
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:28:45.202Z,171028972520200
"""Arrow @ 6NP89xHUZ7"" raises to 5",2024-03-13T00:28:44.265Z,171028972426500
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:28:39.984Z,171028971998400
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:28:39.051Z,171028971905100
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:28:38.093Z,171028971809300
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:28:37.130Z,171028971713000
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:28:32.717Z,171028971271700
"""polsojac @ 7aTika9cBj"" posts a big blind of 2",2024-03-13T00:28:31.584Z,171028971158410
"""Arrow @ 6NP89xHUZ7"" posts a small blind of 1",2024-03-13T00:28:31.584Z,171028971158409
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (487) | #3 ""banjo phone @ mu6-qbK1_s"" (545) | #4 ""hide @ kKQfss_fP6"" (380) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (395) | #7 ""Arrow @ 6NP89xHUZ7"" (414) | #9 ""polsojac @ 7aTika9cBj"" (884) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1009)",2024-03-13T00:28:31.584Z,171028971158401
"-- starting hand #67 (id: t6rkg59nnuot)  (No Limit Texas Hold'em) (dealer: ""Tydy SPEEEED @ Uahb_ZRP0g"") --",2024-03-13T00:28:31.584Z,171028971158400
"-- ending hand #66 --",2024-03-13T00:28:28.666Z,171028970866602
"""Murph SPEED @ TxgfNQXNxo"" collected 5 from pot",2024-03-13T00:28:28.666Z,171028970866601
"Uncalled bet of 3 returned to ""Murph SPEED @ TxgfNQXNxo""",2024-03-13T00:28:28.666Z,171028970866600
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:28:27.840Z,171028970784000
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:28:25.707Z,171028970570700
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:28:23.613Z,171028970361300
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:28:22.673Z,171028970267300
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:28:15.183Z,171028969518300
"""Murph SPEED @ TxgfNQXNxo"" raises to 5",2024-03-13T00:28:12.381Z,171028969238100
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:28:04.445Z,171028968444500
"""Arrow @ 6NP89xHUZ7"" posts a big blind of 2",2024-03-13T00:28:02.054Z,171028968205410
"""Tydy SPEEEED @ Uahb_ZRP0g"" posts a small blind of 1",2024-03-13T00:28:02.054Z,171028968205409
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (487) | #3 ""banjo phone @ mu6-qbK1_s"" (545) | #4 ""hide @ kKQfss_fP6"" (380) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (396) | #7 ""Arrow @ 6NP89xHUZ7"" (416) | #9 ""polsojac @ 7aTika9cBj"" (884) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1006)",2024-03-13T00:28:02.054Z,171028968205401
"-- starting hand #66 (id: cah3qxa5wfa4)  (No Limit Texas Hold'em) (dealer: ""hide @ kKQfss_fP6"") --",2024-03-13T00:28:02.054Z,171028968205400
"-- ending hand #65 --",2024-03-13T00:27:59.138Z,171028967913802
"""polsojac @ 7aTika9cBj"" collected 31 from pot",2024-03-13T00:27:59.138Z,171028967913801
"Uncalled bet of 14 returned to ""polsojac @ 7aTika9cBj""",2024-03-13T00:27:59.138Z,171028967913800
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:27:58.293Z,171028967829300
"""polsojac @ 7aTika9cBj"" bets 14",2024-03-13T00:27:56.496Z,171028967649600
"""Tydy SPEEEED @ Uahb_ZRP0g"" checks",2024-03-13T00:27:47.469Z,171028966746900
"Turn: 3♣, K♠, K♣ [3♦]",2024-03-13T00:27:45.330Z,171028966533000
"""Tydy SPEEEED @ Uahb_ZRP0g"" calls 6",2024-03-13T00:27:44.481Z,171028966448100
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:27:39.463Z,171028965946300
"""polsojac @ 7aTika9cBj"" bets 6",2024-03-13T00:27:38.583Z,171028965858300
"""Tydy SPEEEED @ Uahb_ZRP0g"" checks",2024-03-13T00:27:29.025Z,171028964902500
"Flop:  [3♣, K♠, K♣]",2024-03-13T00:27:27.527Z,171028964752700
"""Tydy SPEEEED @ Uahb_ZRP0g"" calls 6",2024-03-13T00:27:26.722Z,171028964672200
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:27:24.924Z,171028964492400
"""banjo phone @ mu6-qbK1_s"" calls 6",2024-03-13T00:27:23.664Z,171028964366400
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:27:20.071Z,171028964007100
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:27:16.816Z,171028963681600
"""polsojac @ 7aTika9cBj"" raises to 6",2024-03-13T00:27:15.919Z,171028963591900
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:27:06.500Z,171028962650000
"""Tydy SPEEEED @ Uahb_ZRP0g"" posts a big blind of 2",2024-03-13T00:27:04.569Z,171028962456910
"""hide @ kKQfss_fP6"" posts a small blind of 1",2024-03-13T00:27:04.569Z,171028962456909
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (487) | #3 ""banjo phone @ mu6-qbK1_s"" (551) | #4 ""hide @ kKQfss_fP6"" (381) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (408) | #7 ""Arrow @ 6NP89xHUZ7"" (416) | #9 ""polsojac @ 7aTika9cBj"" (865) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1006)",2024-03-13T00:27:04.569Z,171028962456901
"-- starting hand #65 (id: bozuwsteg9az)  (No Limit Texas Hold'em) (dealer: ""banjo phone @ mu6-qbK1_s"") --",2024-03-13T00:27:04.569Z,171028962456900
"-- ending hand #64 --",2024-03-13T00:27:01.576Z,171028962157602
"""banjo phone @ mu6-qbK1_s"" collected 4 from pot",2024-03-13T00:27:01.576Z,171028962157601
"Uncalled bet of 6 returned to ""banjo phone @ mu6-qbK1_s""",2024-03-13T00:27:01.576Z,171028962157600
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:27:00.764Z,171028962076400
"""banjo phone @ mu6-qbK1_s"" raises to 8",2024-03-13T00:26:57.497Z,171028961749700
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:26:53.879Z,171028961387900
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:26:52.001Z,171028961200100
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:26:51.130Z,171028961113000
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:26:49.423Z,171028960942300
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:26:48.457Z,171028960845700
"""hide @ kKQfss_fP6"" posts a big blind of 2",2024-03-13T00:26:44.717Z,171028960471710
"""banjo phone @ mu6-qbK1_s"" posts a small blind of 1",2024-03-13T00:26:44.717Z,171028960471709
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (487) | #3 ""banjo phone @ mu6-qbK1_s"" (549) | #4 ""hide @ kKQfss_fP6"" (383) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (408) | #7 ""Arrow @ 6NP89xHUZ7"" (416) | #9 ""polsojac @ 7aTika9cBj"" (865) | #10 ""Murph SPEED @ TxgfNQXNxo"" (1006)",2024-03-13T00:26:44.717Z,171028960471701
"-- starting hand #64 (id: r1vrc26wvh79)  (No Limit Texas Hold'em) (dealer: ""Alex 🐌 @ 6_sDk2RBW8"") --",2024-03-13T00:26:44.717Z,171028960471700
"-- ending hand #63 --",2024-03-13T00:26:41.765Z,171028960176502
"""Murph SPEED @ TxgfNQXNxo"" collected 41 from pot",2024-03-13T00:26:41.765Z,171028960176501
"Uncalled bet of 14 returned to ""Murph SPEED @ TxgfNQXNxo""",2024-03-13T00:26:41.765Z,171028960176500
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:26:40.931Z,171028960093100
"""Murph SPEED @ TxgfNQXNxo"" bets 14",2024-03-13T00:26:37.243Z,171028959724300
"""polsojac @ 7aTika9cBj"" checks",2024-03-13T00:26:33.355Z,171028959335500
"Flop:  [2♣, 10♠, Q♠]",2024-03-13T00:26:31.639Z,171028959163900
"""polsojac @ 7aTika9cBj"" calls 19",2024-03-13T00:26:30.820Z,171028959082000
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:26:28.752Z,171028958875200
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:26:27.784Z,171028958778400
"""Murph SPEED @ TxgfNQXNxo"" raises to 19",2024-03-13T00:26:25.159Z,171028958515900
"""polsojac @ 7aTika9cBj"" raises to 6",2024-03-13T00:26:19.826Z,171028957982600
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:26:16.909Z,171028957690900
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:26:10.872Z,171028957087200
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:26:09.827Z,171028956982700
"""banjo phone @ mu6-qbK1_s"" posts a big blind of 2",2024-03-13T00:26:04.178Z,171028956417810
"""Alex 🐌 @ 6_sDk2RBW8"" posts a small blind of 1",2024-03-13T00:26:04.178Z,171028956417809
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (488) | #3 ""banjo phone @ mu6-qbK1_s"" (551) | #4 ""hide @ kKQfss_fP6"" (383) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (408) | #7 ""Arrow @ 6NP89xHUZ7"" (416) | #9 ""polsojac @ 7aTika9cBj"" (884) | #10 ""Murph SPEED @ TxgfNQXNxo"" (984)",2024-03-13T00:26:04.178Z,171028956417801
"-- starting hand #63 (id: xnzvsppj8b9h)  (No Limit Texas Hold'em) (dealer: ""Murph SPEED @ TxgfNQXNxo"") --",2024-03-13T00:26:04.178Z,171028956417800
"-- ending hand #62 --",2024-03-13T00:26:01.215Z,171028956121502
"""Arrow @ 6NP89xHUZ7"" collected 13 from pot",2024-03-13T00:26:01.215Z,171028956121501
"Uncalled bet of 6 returned to ""Arrow @ 6NP89xHUZ7""",2024-03-13T00:26:01.215Z,171028956121500
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:26:00.390Z,171028956039000
"""Arrow @ 6NP89xHUZ7"" bets 6",2024-03-13T00:25:57.091Z,171028955709100
"""Alex 🐌 @ 6_sDk2RBW8"" checks",2024-03-13T00:25:52.270Z,171028955227000
"Flop:  [A♦, 4♥, 6♥]",2024-03-13T00:25:50.155Z,171028955015500
"""Alex 🐌 @ 6_sDk2RBW8"" calls 6",2024-03-13T00:25:49.314Z,171028954931400
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:25:46.774Z,171028954677400
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:25:45.898Z,171028954589800
"""Arrow @ 6NP89xHUZ7"" raises to 6",2024-03-13T00:25:44.944Z,171028954494400
"""Tydy SPEEEED @ Uahb_ZRP0g"" folds",2024-03-13T00:25:40.363Z,171028954036300
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:25:39.423Z,171028953942300
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:25:37.498Z,171028953749800
"""Alex 🐌 @ 6_sDk2RBW8"" posts a big blind of 2",2024-03-13T00:25:36.351Z,171028953635110
"""Murph SPEED @ TxgfNQXNxo"" posts a small blind of 1",2024-03-13T00:25:36.351Z,171028953635109
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (494) | #3 ""banjo phone @ mu6-qbK1_s"" (551) | #4 ""hide @ kKQfss_fP6"" (383) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (408) | #7 ""Arrow @ 6NP89xHUZ7"" (409) | #9 ""polsojac @ 7aTika9cBj"" (884) | #10 ""Murph SPEED @ TxgfNQXNxo"" (985)",2024-03-13T00:25:36.351Z,171028953635101
"-- starting hand #62 (id: hmsgzpoavd1q)  (No Limit Texas Hold'em) (dealer: ""polsojac @ 7aTika9cBj"") --",2024-03-13T00:25:36.351Z,171028953635100
"-- ending hand #61 --",2024-03-13T00:25:33.377Z,171028953337702
"""Tydy SPEEEED @ Uahb_ZRP0g"" collected 19 from pot",2024-03-13T00:25:33.377Z,171028953337701
"Uncalled bet of 10 returned to ""Tydy SPEEEED @ Uahb_ZRP0g""",2024-03-13T00:25:33.377Z,171028953337700
"""banjo phone @ mu6-qbK1_s"" folds",2024-03-13T00:25:32.539Z,171028953253900
"""Murph SPEED @ TxgfNQXNxo"" folds",2024-03-13T00:25:31.580Z,171028953158000
"""Tydy SPEEEED @ Uahb_ZRP0g"" bets 10",2024-03-13T00:25:30.480Z,171028953048000
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T00:25:27.233Z,171028952723300
"""Murph SPEED @ TxgfNQXNxo"" checks",2024-03-13T00:25:24.764Z,171028952476400
"Turn: 8♦, 6♥, 6♠ [4♠]",2024-03-13T00:25:22.526Z,171028952252600
"""Tydy SPEEEED @ Uahb_ZRP0g"" checks",2024-03-13T00:25:21.721Z,171028952172100
"""banjo phone @ mu6-qbK1_s"" checks",2024-03-13T00:25:20.163Z,171028952016300
"""Murph SPEED @ TxgfNQXNxo"" checks",2024-03-13T00:25:17.206Z,171028951720600
"Flop:  [8♦, 6♥, 6♠]",2024-03-13T00:25:15.922Z,171028951592200
"""Murph SPEED @ TxgfNQXNxo"" calls 6",2024-03-13T00:25:15.111Z,171028951511100
"""polsojac @ 7aTika9cBj"" folds",2024-03-13T00:25:12.002Z,171028951200200
"""Arrow @ 6NP89xHUZ7"" folds",2024-03-13T00:25:11.093Z,171028951109300
"""Tydy SPEEEED @ Uahb_ZRP0g"" calls 6",2024-03-13T00:25:10.147Z,171028951014700
"""hide @ kKQfss_fP6"" folds",2024-03-13T00:25:08.410Z,171028950841000
"""banjo phone @ mu6-qbK1_s"" raises to 6",2024-03-13T00:25:07.413Z,171028950741300
"""Alex 🐌 @ 6_sDk2RBW8"" folds",2024-03-13T00:25:04.911Z,171028950491100
"""Murph SPEED @ TxgfNQXNxo"" posts a big blind of 2",2024-03-13T00:25:00.898Z,171028950089810
"""polsojac @ 7aTika9cBj"" posts a small blind of 1",2024-03-13T00:25:00.898Z,171028950089809
"Player stacks: #1 ""Alex 🐌 @ 6_sDk2RBW8"" (494) | #3 ""banjo phone @ mu6-qbK1_s"" (557) | #4 ""hide @ kKQfss_fP6"" (383) | #5 ""Tydy SPEEEED @ Uahb_ZRP0g"" (395) | #7 ""Arrow @ 6NP89xHUZ7"" (409) | #9 ""polsojac @ 7aTika9cBj"" (885) | #10 ""Murph SPEED @ TxgfNQXNxo"" (991)",2024-03-13T00:25:00.898Z,171028950089801
