entry,at,order
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-07-04T01:36:38.630Z,172005699863008
"""Ted @ OTj7eMxX0E"" posts a small blind of 1",2024-07-04T01:36:38.630Z,172005699863007
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (227) | #3 ""Ted @ OTj7eMxX0E"" (494) | #4 ""reilly @ FkycgsPCCs"" (622) | #5 ""Mike C @ 7uy4019y8p"" (308) | #6 ""Justin L @ iAQ8-a-ouy"" (349)",2024-07-04T01:36:38.630Z,172005699863001
"-- starting hand #131 (id: ists6x5gzubv)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-07-04T01:36:38.630Z,172005699863000
"-- ending hand #130 --",2024-07-04T01:36:35.678Z,172005699567802
"""Ted @ OTj7eMxX0E"" collected 2 from pot",2024-07-04T01:36:35.678Z,172005699567801
"Uncalled bet of 2 returned to ""Ted @ OTj7eMxX0E""",2024-07-04T01:36:35.678Z,172005699567800
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:36:34.828Z,172005699482800
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:36:33.070Z,172005699307000
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:36:31.140Z,172005699114000
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:36:30.062Z,172005699006200
"""Ted @ OTj7eMxX0E"" posts a big blind of 3",2024-07-04T01:36:28.214Z,172005698821408
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-07-04T01:36:28.214Z,172005698821407
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (228) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (622) | #5 ""Mike C @ 7uy4019y8p"" (308) | #6 ""Justin L @ iAQ8-a-ouy"" (349)",2024-07-04T01:36:28.214Z,172005698821401
"-- starting hand #130 (id: yrlvze4h0fd8)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-07-04T01:36:28.214Z,172005698821400
"-- ending hand #129 --",2024-07-04T01:36:25.308Z,172005698530802
"""Justin L @ iAQ8-a-ouy"" collected 18 from pot",2024-07-04T01:36:25.308Z,172005698530801
"Uncalled bet of 13 returned to ""Justin L @ iAQ8-a-ouy""",2024-07-04T01:36:25.308Z,172005698530800
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:36:24.468Z,172005698446800
"""Justin L @ iAQ8-a-ouy"" bets 13",2024-07-04T01:36:22.111Z,172005698211100
"River: 3♠, 2♠, K♦, Q♥ [4♥]",2024-07-04T01:36:16.543Z,172005697654300
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T01:36:15.704Z,172005697570400
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:36:13.644Z,172005697364400
"Turn: 3♠, 2♠, K♦ [Q♥]",2024-07-04T01:36:08.217Z,172005696821700
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T01:36:07.410Z,172005696741000
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:36:02.953Z,172005696295300
"Flop:  [3♠, 2♠, K♦]",2024-07-04T01:35:39.041Z,172005693904100
"""BP @ 3nEm3CsHfN"" calls 9",2024-07-04T01:35:38.167Z,172005693816700
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-07-04T01:35:34.955Z,172005693495500
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:35:16.592Z,172005691659200
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:35:15.487Z,172005691548700
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:35:14.533Z,172005691453300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-07-04T01:35:12.566Z,172005691256608
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-07-04T01:35:12.566Z,172005691256607
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (237) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (622) | #5 ""Mike C @ 7uy4019y8p"" (308) | #6 ""Justin L @ iAQ8-a-ouy"" (340)",2024-07-04T01:35:12.566Z,172005691256601
"-- starting hand #129 (id: bbzabpj1dupa)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-07-04T01:35:12.566Z,172005691256600
"-- ending hand #128 --",2024-07-04T01:35:09.562Z,172005690956202
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-07-04T01:35:09.562Z,172005690956201
"Uncalled bet of 5 returned to ""reilly @ FkycgsPCCs""",2024-07-04T01:35:09.562Z,172005690956200
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:35:08.705Z,172005690870500
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:35:05.325Z,172005690532500
"""reilly @ FkycgsPCCs"" raises to 8",2024-07-04T01:35:04.252Z,172005690425200
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:35:00.882Z,172005690088200
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:35:00.051Z,172005690005100
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-07-04T01:34:56.137Z,172005689613708
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-07-04T01:34:56.137Z,172005689613707
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (237) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (618) | #5 ""Mike C @ 7uy4019y8p"" (309) | #6 ""Justin L @ iAQ8-a-ouy"" (343)",2024-07-04T01:34:56.137Z,172005689613701
"-- starting hand #128 (id: 8i5fi3tmhozw)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-07-04T01:34:56.137Z,172005689613700
"-- ending hand #127 --",2024-07-04T01:34:53.224Z,172005689322402
"""Ted @ OTj7eMxX0E"" collected 7 from pot",2024-07-04T01:34:53.224Z,172005689322401
"Uncalled bet of 5 returned to ""Ted @ OTj7eMxX0E""",2024-07-04T01:34:53.224Z,172005689322400
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:34:52.397Z,172005689239700
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:34:49.376Z,172005688937600
"""Ted @ OTj7eMxX0E"" raises to 8",2024-07-04T01:34:48.418Z,172005688841800
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:34:38.372Z,172005687837200
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:34:37.410Z,172005687741000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-07-04T01:34:25.636Z,172005686563608
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-07-04T01:34:25.636Z,172005686563607
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (237) | #3 ""Ted @ OTj7eMxX0E"" (489) | #4 ""reilly @ FkycgsPCCs"" (619) | #5 ""Mike C @ 7uy4019y8p"" (312) | #6 ""Justin L @ iAQ8-a-ouy"" (343)",2024-07-04T01:34:25.636Z,172005686563601
"-- starting hand #127 (id: hgh6lywreu32)  (No Limit Texas Hold'em) (dealer: ""Ted @ OTj7eMxX0E"") --",2024-07-04T01:34:25.636Z,172005686563600
"-- ending hand #126 --",2024-07-04T01:34:22.727Z,172005686272702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-07-04T01:34:22.727Z,172005686272701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-07-04T01:34:22.727Z,172005686272700
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:34:21.878Z,172005686187800
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:34:15.708Z,172005685570800
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:34:12.387Z,172005685238700
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:34:11.387Z,172005685138700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-07-04T01:34:09.758Z,172005684975808
"""Ted @ OTj7eMxX0E"" posts a small blind of 1",2024-07-04T01:34:09.758Z,172005684975807
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (237) | #3 ""Ted @ OTj7eMxX0E"" (490) | #4 ""reilly @ FkycgsPCCs"" (618) | #5 ""Mike C @ 7uy4019y8p"" (312) | #6 ""Justin L @ iAQ8-a-ouy"" (343)",2024-07-04T01:34:09.758Z,172005684975801
"-- starting hand #126 (id: 4vssjtfe9c2j)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-07-04T01:34:09.758Z,172005684975800
"-- ending hand #125 --",2024-07-04T01:34:03.750Z,172005684375003
"""Mike C @ 7uy4019y8p"" shows a K♣, A♦.",2024-07-04T01:34:03.750Z,172005684375002
"""Justin L @ iAQ8-a-ouy"" collected 44 from pot with Two Pair, J's & 6's (combination: J♥, J♠, 6♣, 6♦, 9♠)",2024-07-04T01:34:03.750Z,172005684375001
"""Justin L @ iAQ8-a-ouy"" shows a 6♣, 6♦.",2024-07-04T01:34:03.750Z,172005684375000
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:34:02.918Z,172005684291800
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:34:01.061Z,172005684106100
"River: J♥, 8♦, J♠, 2♥ [9♠]",2024-07-04T01:33:55.716Z,172005683571600
"""Justin L @ iAQ8-a-ouy"" calls 11",2024-07-04T01:33:54.860Z,172005683486000
"""Mike C @ 7uy4019y8p"" bets 11",2024-07-04T01:33:51.728Z,172005683172800
"Turn: J♥, 8♦, J♠ [2♥]",2024-07-04T01:33:45.744Z,172005682574400
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:33:44.906Z,172005682490600
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:33:41.710Z,172005682171000
"Flop:  [J♥, 8♦, J♠]",2024-07-04T01:33:36.911Z,172005681691100
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:33:36.016Z,172005681601600
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:33:33.950Z,172005681395000
"""Justin L @ iAQ8-a-ouy"" calls 9",2024-07-04T01:33:32.978Z,172005681297800
"""Mike C @ 7uy4019y8p"" raises to 9",2024-07-04T01:33:16.557Z,172005679655700
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:33:13.804Z,172005679380400
"""Ted @ OTj7eMxX0E"" posts a big blind of 3",2024-07-04T01:33:11.863Z,172005679186308
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-07-04T01:33:11.863Z,172005679186307
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (238) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (618) | #5 ""Mike C @ 7uy4019y8p"" (332) | #6 ""Justin L @ iAQ8-a-ouy"" (319)",2024-07-04T01:33:11.863Z,172005679186301
"-- starting hand #125 (id: rnr6vsiypyyt)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-07-04T01:33:11.863Z,172005679186300
"-- ending hand #124 --",2024-07-04T01:33:08.924Z,172005678892402
"""Justin L @ iAQ8-a-ouy"" collected 6 from pot",2024-07-04T01:33:08.924Z,172005678892401
"Uncalled bet of 6 returned to ""Justin L @ iAQ8-a-ouy""",2024-07-04T01:33:08.924Z,172005678892400
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:33:08.114Z,172005678811400
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-07-04T01:33:06.812Z,172005678681200
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:33:03.935Z,172005678393500
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:33:03.030Z,172005678303000
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:33:02.053Z,172005678205300
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-07-04T01:32:59.920Z,172005677992008
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-07-04T01:32:59.920Z,172005677992007
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (241) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (618) | #5 ""Mike C @ 7uy4019y8p"" (332) | #6 ""Justin L @ iAQ8-a-ouy"" (316)",2024-07-04T01:32:59.920Z,172005677992001
"-- starting hand #124 (id: apulpmlvobj0)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-07-04T01:32:59.920Z,172005677992000
"-- ending hand #123 --",2024-07-04T01:32:53.871Z,172005677387102
"""Mike C @ 7uy4019y8p"" collected 134 from pot with Pair, K's (combination: K♦, K♣, J♣, 10♠, 7♣)",2024-07-04T01:32:53.871Z,172005677387101
"""Mike C @ 7uy4019y8p"" shows a K♦, 10♠.",2024-07-04T01:32:53.871Z,172005677387100
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:32:53.035Z,172005677303500
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:32:52.085Z,172005677208500
"River: J♣, 4♦, K♣, 7♣ [3♦]",2024-07-04T01:32:34.954Z,172005675495400
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:32:34.139Z,172005675413900
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:32:15.481Z,172005673548100
"Turn: J♣, 4♦, K♣ [7♣]",2024-07-04T01:32:00.062Z,172005672006200
"""Mike C @ 7uy4019y8p"" calls 40",2024-07-04T01:31:59.228Z,172005671922800
"""Justin L @ iAQ8-a-ouy"" bets 40",2024-07-04T01:31:41.618Z,172005670161800
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:31:33.268Z,172005669326800
"Flop:  [J♣, 4♦, K♣]",2024-07-04T01:31:28.878Z,172005668887800
"""Mike C @ 7uy4019y8p"" calls 27",2024-07-04T01:31:27.949Z,172005668794900
"""Justin L @ iAQ8-a-ouy"" raises to 27",2024-07-04T01:31:21.581Z,172005668158100
"""Mike C @ 7uy4019y8p"" raises to 9",2024-07-04T01:31:18.213Z,172005667821300
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:31:15.331Z,172005667533100
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:31:14.371Z,172005667437100
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:31:11.984Z,172005667198400
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-07-04T01:31:10.322Z,172005667032208
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-07-04T01:31:10.322Z,172005667032207
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (241) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (618) | #5 ""Mike C @ 7uy4019y8p"" (265) | #6 ""Justin L @ iAQ8-a-ouy"" (383)",2024-07-04T01:31:10.322Z,172005667032201
"-- starting hand #123 (id: oghrsdp2kvfs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-07-04T01:31:10.322Z,172005667032200
"-- ending hand #122 --",2024-07-04T01:31:07.419Z,172005666741902
"""Justin L @ iAQ8-a-ouy"" collected 92 from pot",2024-07-04T01:31:07.419Z,172005666741901
"Uncalled bet of 46 returned to ""Justin L @ iAQ8-a-ouy""",2024-07-04T01:31:07.419Z,172005666741900
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:31:06.533Z,172005666653300
"""Justin L @ iAQ8-a-ouy"" bets 46",2024-07-04T01:30:47.625Z,172005664762500
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:30:35.137Z,172005663513700
"River: K♥, J♥, Q♥, 5♥ [7♣]",2024-07-04T01:30:13.610Z,172005661361000
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:30:12.796Z,172005661279600
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:29:57.662Z,172005659766200
"Turn: K♥, J♥, Q♥ [5♥]",2024-07-04T01:29:42.686Z,172005658268600
"""Justin L @ iAQ8-a-ouy"" calls 32",2024-07-04T01:29:41.841Z,172005658184100
"""Mike C @ 7uy4019y8p"" raises to 32",2024-07-04T01:29:29.204Z,172005656920400
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:29:18.623Z,172005655862300
"""Justin L @ iAQ8-a-ouy"" bets 9",2024-07-04T01:29:13.639Z,172005655363900
"""Mike C @ 7uy4019y8p"" checks",2024-07-04T01:29:07.303Z,172005654730300
"Flop:  [K♥, J♥, Q♥]",2024-07-04T01:28:59.283Z,172005653928300
"""Mike C @ 7uy4019y8p"" calls 9",2024-07-04T01:28:58.413Z,172005653841300
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:28:56.413Z,172005653641300
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:28:55.477Z,172005653547700
"""BP @ 3nEm3CsHfN"" calls 9",2024-07-04T01:28:54.512Z,172005653451200
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-07-04T01:28:48.363Z,172005652836300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-07-04T01:28:27.029Z,172005650702908
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-07-04T01:28:27.029Z,172005650702907
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (250) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (619) | #5 ""Mike C @ 7uy4019y8p"" (306) | #6 ""Justin L @ iAQ8-a-ouy"" (332)",2024-07-04T01:28:27.029Z,172005650702901
"-- starting hand #122 (id: yk2jybndwdtm)  (No Limit Texas Hold'em) (dealer: ""Ted @ OTj7eMxX0E"") --",2024-07-04T01:28:27.029Z,172005650702900
"-- ending hand #121 --",2024-07-04T01:28:24.030Z,172005650403002
"""BP @ 3nEm3CsHfN"" collected 7 from pot",2024-07-04T01:28:24.030Z,172005650403001
"Uncalled bet of 5 returned to ""BP @ 3nEm3CsHfN""",2024-07-04T01:28:24.030Z,172005650403000
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:28:23.193Z,172005650319300
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:28:20.252Z,172005650025200
"""BP @ 3nEm3CsHfN"" raises to 8",2024-07-04T01:28:19.387Z,172005649938700
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:28:16.651Z,172005649665100
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:27:52.309Z,172005647230900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-07-04T01:27:50.653Z,172005647065308
"""Ted @ OTj7eMxX0E"" posts a small blind of 1",2024-07-04T01:27:50.653Z,172005647065307
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (246) | #3 ""Ted @ OTj7eMxX0E"" (494) | #4 ""reilly @ FkycgsPCCs"" (622) | #5 ""Mike C @ 7uy4019y8p"" (306) | #6 ""Justin L @ iAQ8-a-ouy"" (332)",2024-07-04T01:27:50.653Z,172005647065301
"-- starting hand #121 (id: g9f9tnblzdbb)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-07-04T01:27:50.653Z,172005647065300
"-- ending hand #120 --",2024-07-04T01:27:47.718Z,172005646771802
"""Ted @ OTj7eMxX0E"" collected 2 from pot",2024-07-04T01:27:47.718Z,172005646771801
"Uncalled bet of 2 returned to ""Ted @ OTj7eMxX0E""",2024-07-04T01:27:47.718Z,172005646771800
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:27:46.910Z,172005646691000
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:27:45.216Z,172005646521600
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:27:44.184Z,172005646418400
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:27:43.038Z,172005646303800
"""Ted @ OTj7eMxX0E"" posts a big blind of 3",2024-07-04T01:27:42.051Z,172005646205108
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-07-04T01:27:42.051Z,172005646205107
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (247) | #3 ""Ted @ OTj7eMxX0E"" (493) | #4 ""reilly @ FkycgsPCCs"" (622) | #5 ""Mike C @ 7uy4019y8p"" (306) | #6 ""Justin L @ iAQ8-a-ouy"" (332)",2024-07-04T01:27:42.051Z,172005646205101
"-- starting hand #120 (id: emmrrnwtpiqe)  (No Limit Texas Hold'em) (dealer: ""Justin L @ iAQ8-a-ouy"") --",2024-07-04T01:27:42.051Z,172005646205100
"-- ending hand #119 --",2024-07-04T01:27:39.110Z,172005645911002
"""Justin L @ iAQ8-a-ouy"" collected 19 from pot",2024-07-04T01:27:39.110Z,172005645911001
"Uncalled bet of 20 returned to ""Justin L @ iAQ8-a-ouy""",2024-07-04T01:27:39.110Z,172005645911000
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:27:38.306Z,172005645830600
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:27:18.766Z,172005643876600
"""Justin L @ iAQ8-a-ouy"" raises to 28",2024-07-04T01:27:17.156Z,172005643715600
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:27:11.012Z,172005643101200
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:27:09.867Z,172005642986700
"""Ted @ OTj7eMxX0E"" raises to 8",2024-07-04T01:27:08.908Z,172005642890800
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-07-04T01:27:03.754Z,172005642375408
"""Justin L @ iAQ8-a-ouy"" posts a small blind of 1",2024-07-04T01:27:03.754Z,172005642375407
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (250) | #3 ""Ted @ OTj7eMxX0E"" (501) | #4 ""reilly @ FkycgsPCCs"" (622) | #5 ""Mike C @ 7uy4019y8p"" (306) | #6 ""Justin L @ iAQ8-a-ouy"" (321)",2024-07-04T01:27:03.754Z,172005642375401
"-- starting hand #119 (id: vwosvxbadwrj)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-07-04T01:27:03.754Z,172005642375400
"-- ending hand #118 --",2024-07-04T01:27:00.805Z,172005642080502
"""reilly @ FkycgsPCCs"" collected 52 from pot",2024-07-04T01:27:00.805Z,172005642080501
"Uncalled bet of 14 returned to ""reilly @ FkycgsPCCs""",2024-07-04T01:27:00.805Z,172005642080500
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:26:59.984Z,172005641998400
"""reilly @ FkycgsPCCs"" bets 14",2024-07-04T01:26:57.832Z,172005641783200
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T01:26:47.883Z,172005640788300
"Flop:  [K♥, 2♠, K♦]",2024-07-04T01:26:44.110Z,172005640411000
"""BP @ 3nEm3CsHfN"" calls 24",2024-07-04T01:26:43.292Z,172005640329200
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:26:38.756Z,172005639875600
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:26:37.821Z,172005639782100
"""reilly @ FkycgsPCCs"" raises to 24",2024-07-04T01:26:36.728Z,172005639672800
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:26:29.670Z,172005638967000
"""BP @ 3nEm3CsHfN"" raises to 8",2024-07-04T01:26:28.685Z,172005638868500
"""Justin L @ iAQ8-a-ouy"" posts a big blind of 3",2024-07-04T01:26:25.454Z,172005638545408
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-07-04T01:26:25.454Z,172005638545407
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (274) | #3 ""Ted @ OTj7eMxX0E"" (501) | #4 ""reilly @ FkycgsPCCs"" (594) | #5 ""Mike C @ 7uy4019y8p"" (307) | #6 ""Justin L @ iAQ8-a-ouy"" (324)",2024-07-04T01:26:25.454Z,172005638545401
"-- starting hand #118 (id: tmgnzfdg3ahi)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-07-04T01:26:25.454Z,172005638545400
"-- ending hand #117 --",2024-07-04T01:26:22.546Z,172005638254602
"""Justin L @ iAQ8-a-ouy"" collected 44 from pot",2024-07-04T01:26:22.546Z,172005638254601
"Uncalled bet of 33 returned to ""Justin L @ iAQ8-a-ouy""",2024-07-04T01:26:22.546Z,172005638254600
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:26:21.689Z,172005638168900
"""Justin L @ iAQ8-a-ouy"" bets 33",2024-07-04T01:25:52.726Z,172005635272600
"River: 7♦, A♦, 2♣, J♣ [3♣]",2024-07-04T01:25:48.149Z,172005634814900
"""BP @ 3nEm3CsHfN"" checks",2024-07-04T01:25:47.259Z,172005634725900
"""Justin L @ iAQ8-a-ouy"" checks",2024-07-04T01:25:42.747Z,172005634274700
"Turn: 7♦, A♦, 2♣ [J♣]",2024-07-04T01:25:35.204Z,172005633520400
"""BP @ 3nEm3CsHfN"" calls 11",2024-07-04T01:25:34.373Z,172005633437300
"""Justin L @ iAQ8-a-ouy"" bets 11",2024-07-04T01:25:25.284Z,172005632528400
"Flop:  [7♦, A♦, 2♣]",2024-07-04T01:25:06.853Z,172005630685300
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:25:05.997Z,172005630599700
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:25:05.092Z,172005630509200
"""Ted @ OTj7eMxX0E"" folds",2024-07-04T01:25:04.152Z,172005630415200
"""BP @ 3nEm3CsHfN"" calls 9",2024-07-04T01:25:03.243Z,172005630324300
"""Justin L @ iAQ8-a-ouy"" raises to 9",2024-07-04T01:24:58.640Z,172005629864000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-07-04T01:24:38.814Z,172005627881408
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-07-04T01:24:38.814Z,172005627881407
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (294) | #3 ""Ted @ OTj7eMxX0E"" (501) | #4 ""reilly @ FkycgsPCCs"" (595) | #5 ""Mike C @ 7uy4019y8p"" (310) | #6 ""Justin L @ iAQ8-a-ouy"" (300)",2024-07-04T01:24:38.814Z,172005627881401
"-- starting hand #117 (id: ru0ohnzhpmyd)  (No Limit Texas Hold'em) (dealer: ""Ted @ OTj7eMxX0E"") --",2024-07-04T01:24:38.814Z,172005627881400
"-- ending hand #116 --",2024-07-04T01:24:35.869Z,172005627586902
"""Ted @ OTj7eMxX0E"" collected 6 from pot",2024-07-04T01:24:35.869Z,172005627586901
"Uncalled bet of 9 returned to ""Ted @ OTj7eMxX0E""",2024-07-04T01:24:35.869Z,172005627586900
"""reilly @ FkycgsPCCs"" folds",2024-07-04T01:24:35.045Z,172005627504500
"""Ted @ OTj7eMxX0E"" raises to 12",2024-07-04T01:24:34.007Z,172005627400700
"""BP @ 3nEm3CsHfN"" folds",2024-07-04T01:24:29.208Z,172005626920800
"""Justin L @ iAQ8-a-ouy"" folds",2024-07-04T01:24:27.777Z,172005626777700
"""Mike C @ 7uy4019y8p"" folds",2024-07-04T01:24:26.599Z,172005626659900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-07-04T01:24:25.175Z,172005626517508
"""Ted @ OTj7eMxX0E"" posts a small blind of 1",2024-07-04T01:24:25.175Z,172005626517507
"Player stacks: #1 ""BP @ 3nEm3CsHfN"" (294) | #3 ""Ted @ OTj7eMxX0E"" (498) | #4 ""reilly @ FkycgsPCCs"" (598) | #5 ""Mike C @ 7uy4019y8p"" (310) | #6 ""Justin L @ iAQ8-a-ouy"" (300)",2024-07-04T01:24:25.175Z,172005626517501
"-- starting hand #116 (id: ecpaemr57dp1)  (No Limit Texas Hold'em) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-07-04T01:24:25.175Z,172005626517500
"-- ending hand #115 --",2024-07-04T01:24:22.230Z,172005626223002
