entry,at,order
"-- ending hand #168 --",2025-01-04T03:57:05.816Z,173596302581602
"""Zach Z @ kTpujMbr50"" collected 17 from pot",2025-01-04T03:57:05.816Z,173596302581601
"Uncalled bet of 12 returned to ""Zach Z @ kTpujMbr50""",2025-01-04T03:57:05.816Z,173596302581600
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:57:04.985Z,173596302498500
"""Zach Z @ kTpujMbr50"" bets 12",2025-01-04T03:56:57.878Z,173596301787800
"""reilly @ FkycgsPCCs"" checks",2025-01-04T03:56:54.338Z,173596301433800
"Flop:  [J♦, 4♦, 3♠]",2025-01-04T03:56:52.527Z,173596301252700
"""reilly @ FkycgsPCCs"" calls 8",2025-01-04T03:56:51.706Z,173596301170600
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:56:47.435Z,173596300743500
"""Zach Z @ kTpujMbr50"" raises to 8",2025-01-04T03:56:46.501Z,173596300650100
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:56:41.058Z,173596300105800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T03:56:39.130Z,173596299913007
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-04T03:56:39.130Z,173596299913006
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (518) | #4 ""Zach Z @ kTpujMbr50"" (272) | #5 ""Mike C @ 7uy4019y8p"" (584) | #6 ""reilly @ FkycgsPCCs"" (426)",2025-01-04T03:56:39.130Z,173596299913001
"-- starting hand #168 (id: 1hpbx75rd40z)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ kTpujMbr50"") --",2025-01-04T03:56:39.130Z,173596299913000
"-- ending hand #167 --",2025-01-04T03:56:36.219Z,173596299621902
"""reilly @ FkycgsPCCs"" collected 19 from pot",2025-01-04T03:56:36.219Z,173596299621901
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2025-01-04T03:56:36.219Z,173596299621900
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:56:35.403Z,173596299540300
"""reilly @ FkycgsPCCs"" bets 12",2025-01-04T03:56:31.817Z,173596299181700
"""Mike C @ 7uy4019y8p"" checks",2025-01-04T03:56:23.670Z,173596298367000
"Flop:  [8♥, 4♠, 2♥]",2025-01-04T03:56:21.018Z,173596298101800
"""Mike C @ 7uy4019y8p"" calls 9",2025-01-04T03:56:20.195Z,173596298019500
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:56:17.789Z,173596297778900
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:56:16.875Z,173596297687500
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T03:56:13.153Z,173596297315300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-04T03:56:10.203Z,173596297020307
"""Zach Z @ kTpujMbr50"" posts a small blind of 1",2025-01-04T03:56:10.203Z,173596297020306
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (518) | #4 ""Zach Z @ kTpujMbr50"" (273) | #5 ""Mike C @ 7uy4019y8p"" (593) | #6 ""reilly @ FkycgsPCCs"" (416)",2025-01-04T03:56:10.203Z,173596297020301
"-- starting hand #167 (id: q5nnbv1ge0zy)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2025-01-04T03:56:10.203Z,173596297020300
"-- ending hand #166 --",2025-01-04T03:56:07.267Z,173596296726702
"""reilly @ FkycgsPCCs"" collected 7 from pot",2025-01-04T03:56:07.267Z,173596296726701
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-04T03:56:07.267Z,173596296726700
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:56:06.432Z,173596296643200
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:56:05.426Z,173596296542600
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T03:55:58.088Z,173596295808800
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:55:54.503Z,173596295450300
"""Zach Z @ kTpujMbr50"" posts a big blind of 3",2025-01-04T03:55:51.829Z,173596295182907
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2025-01-04T03:55:51.829Z,173596295182906
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (519) | #4 ""Zach Z @ kTpujMbr50"" (276) | #5 ""Mike C @ 7uy4019y8p"" (593) | #6 ""reilly @ FkycgsPCCs"" (412)",2025-01-04T03:55:51.829Z,173596295182901
"-- starting hand #166 (id: nvhzhji0uhr1)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T03:55:51.829Z,173596295182900
"-- ending hand #165 --",2025-01-04T03:55:48.822Z,173596294882203
"""reilly @ FkycgsPCCs"" shows a 6♠, 6♥.",2025-01-04T03:55:48.822Z,173596294882202
"""Zach Z @ kTpujMbr50"" collected 19 from pot with Two Pair, K's & J's (combination: K♠, K♦, J♦, J♥, A♠)",2025-01-04T03:55:48.822Z,173596294882201
"""Zach Z @ kTpujMbr50"" shows a K♠, J♦.",2025-01-04T03:55:48.822Z,173596294882200
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:55:47.997Z,173596294799700
"""reilly @ FkycgsPCCs"" checks",2025-01-04T03:55:40.994Z,173596294099400
"River: 7♦, 7♠, K♦, A♠ [J♥]",2025-01-04T03:55:31.160Z,173596293116000
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:55:30.349Z,173596293034900
"""reilly @ FkycgsPCCs"" checks",2025-01-04T03:55:18.608Z,173596291860800
"Turn: 7♦, 7♠, K♦ [A♠]",2025-01-04T03:55:11.916Z,173596291191600
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:55:11.105Z,173596291110500
"""reilly @ FkycgsPCCs"" checks",2025-01-04T03:55:06.217Z,173596290621700
"Flop:  [7♦, 7♠, K♦]",2025-01-04T03:55:00.241Z,173596290024100
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:54:59.370Z,173596289937000
"""reilly @ FkycgsPCCs"" calls 8",2025-01-04T03:54:58.508Z,173596289850800
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:54:37.193Z,173596287719300
"""Zach Z @ kTpujMbr50"" raises to 8",2025-01-04T03:54:36.238Z,173596287623800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2025-01-04T03:54:33.396Z,173596287339607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T03:54:33.396Z,173596287339606
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (522) | #4 ""Zach Z @ kTpujMbr50"" (265) | #5 ""Mike C @ 7uy4019y8p"" (593) | #6 ""reilly @ FkycgsPCCs"" (420)",2025-01-04T03:54:33.396Z,173596287339601
"-- starting hand #165 (id: zkwyiqzt8kdb)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-04T03:54:33.396Z,173596287339600
"-- ending hand #164 --",2025-01-04T03:54:30.453Z,173596287045302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-04T03:54:30.453Z,173596287045301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-04T03:54:30.453Z,173596287045300
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:54:29.617Z,173596286961700
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:54:28.643Z,173596286864300
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:54:27.748Z,173596286774800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T03:54:25.330Z,173596286533007
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-04T03:54:25.330Z,173596286533006
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (522) | #4 ""Zach Z @ kTpujMbr50"" (265) | #5 ""Mike C @ 7uy4019y8p"" (594) | #6 ""reilly @ FkycgsPCCs"" (419)",2025-01-04T03:54:25.330Z,173596286533001
"-- starting hand #164 (id: zzjbtudmrbrf)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ kTpujMbr50"") --",2025-01-04T03:54:25.330Z,173596286533000
"-- ending hand #163 --",2025-01-04T03:54:22.428Z,173596286242802
"""reilly @ FkycgsPCCs"" collected 7 from pot",2025-01-04T03:54:22.428Z,173596286242801
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-04T03:54:22.428Z,173596286242800
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:54:21.527Z,173596286152700
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:54:04.666Z,173596284466600
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:54:03.755Z,173596284375500
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T03:54:02.603Z,173596284260300
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-04T03:53:59.068Z,173596283906807
"""Zach Z @ kTpujMbr50"" posts a small blind of 1",2025-01-04T03:53:59.068Z,173596283906806
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (522) | #4 ""Zach Z @ kTpujMbr50"" (266) | #5 ""Mike C @ 7uy4019y8p"" (597) | #6 ""reilly @ FkycgsPCCs"" (415)",2025-01-04T03:53:59.068Z,173596283906801
"-- starting hand #163 (id: g0izfd1b99pc)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2025-01-04T03:53:59.068Z,173596283906800
"-- ending hand #162 --",2025-01-04T03:53:56.158Z,173596283615802
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2025-01-04T03:53:56.158Z,173596283615801
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2025-01-04T03:53:56.158Z,173596283615800
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:53:55.326Z,173596283532600
"""Taiyo @ oRLZGd29jc"" raises to 9",2025-01-04T03:53:53.387Z,173596283338700
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:53:49.970Z,173596282997000
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:53:45.921Z,173596282592100
"""Zach Z @ kTpujMbr50"" posts a big blind of 3",2025-01-04T03:53:44.250Z,173596282425007
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2025-01-04T03:53:44.250Z,173596282425006
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (519) | #4 ""Zach Z @ kTpujMbr50"" (269) | #5 ""Mike C @ 7uy4019y8p"" (597) | #6 ""reilly @ FkycgsPCCs"" (415)",2025-01-04T03:53:44.250Z,173596282425001
"-- starting hand #162 (id: ozwibterffym)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T03:53:44.250Z,173596282425000
"-- ending hand #161 --",2025-01-04T03:53:41.327Z,173596282132702
"""Mike C @ 7uy4019y8p"" collected 7 from pot",2025-01-04T03:53:41.327Z,173596282132701
"Uncalled bet of 6 returned to ""Mike C @ 7uy4019y8p""",2025-01-04T03:53:41.327Z,173596282132700
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:53:40.444Z,173596282044400
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:53:39.601Z,173596281960100
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-04T03:53:36.461Z,173596281646100
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:53:29.956Z,173596280995600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2025-01-04T03:53:28.841Z,173596280884107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T03:53:28.841Z,173596280884106
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (522) | #4 ""Zach Z @ kTpujMbr50"" (269) | #5 ""Mike C @ 7uy4019y8p"" (593) | #6 ""reilly @ FkycgsPCCs"" (416)",2025-01-04T03:53:28.841Z,173596280884101
"-- starting hand #161 (id: xtbc717vp9hu)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-04T03:53:28.841Z,173596280884100
"-- ending hand #160 --",2025-01-04T03:53:25.910Z,173596280591002
"""Mike C @ 7uy4019y8p"" collected 10 from pot",2025-01-04T03:53:25.910Z,173596280591001
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2025-01-04T03:53:25.910Z,173596280591000
"""Taiyo @ oRLZGd29jc"" folds",2025-01-04T03:53:25.072Z,173596280507200
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:53:09.187Z,173596278918700
"""Mike C @ 7uy4019y8p"" raises to 12",2025-01-04T03:53:01.042Z,173596278104200
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:52:34.759Z,173596275475900
"""Taiyo @ oRLZGd29jc"" checks",2025-01-04T03:52:33.719Z,173596275371900
"""Taiyo @ oRLZGd29jc"" posts a missed big blind of 3",2025-01-04T03:52:29.188Z,173596274918810
"""Taiyo @ oRLZGd29jc"" posts a missing small blind of 1",2025-01-04T03:52:29.188Z,173596274918809
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T03:52:29.188Z,173596274918808
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-04T03:52:29.188Z,173596274918807
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (526) | #4 ""Zach Z @ kTpujMbr50"" (269) | #5 ""Mike C @ 7uy4019y8p"" (586) | #6 ""reilly @ FkycgsPCCs"" (419)",2025-01-04T03:52:29.188Z,173596274918802
"-- starting hand #160 (id: k13xpde7ylhd)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ kTpujMbr50"") --",2025-01-04T03:52:29.188Z,173596274918801
"The player ""Taiyo @ oRLZGd29jc"" joined the game with a stack of 526.",2025-01-04T03:52:29.188Z,173596274918800
"-- ending hand #159 --",2025-01-04T03:52:26.180Z,173596274618002
"""Zach Z @ kTpujMbr50"" collected 127 from pot with Pair, J's (combination: J♠, J♥, Q♥, 9♥, 4♠)",2025-01-04T03:52:26.180Z,173596274618001
"""Zach Z @ kTpujMbr50"" shows a J♠, Q♥.",2025-01-04T03:52:26.180Z,173596274618000
"""reilly @ FkycgsPCCs"" calls 38",2025-01-04T03:52:25.346Z,173596274534600
"""Zach Z @ kTpujMbr50"" bets 38",2025-01-04T03:51:34.822Z,173596269482200
"River: 4♠, 3♦, J♥, 2♥ [9♥]",2025-01-04T03:51:26.651Z,173596268665100
"""reilly @ FkycgsPCCs"" calls 15",2025-01-04T03:51:25.807Z,173596268580700
"The player ""Taiyo @ oRLZGd29jc"" sit back with the stack of 526.",2025-01-04T03:51:21.570Z,173596268157000
"""Zach Z @ kTpujMbr50"" bets 15",2025-01-04T03:51:16.621Z,173596267662100
"Turn: 4♠, 3♦, J♥ [2♥]",2025-01-04T03:51:14.621Z,173596267462100
"""reilly @ FkycgsPCCs"" checks",2025-01-04T03:51:13.776Z,173596267377600
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:51:04.845Z,173596266484500
"Flop:  [4♠, 3♦, J♥]",2025-01-04T03:51:01.439Z,173596266143900
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:51:00.606Z,173596266060600
"""Zach Z @ kTpujMbr50"" calls 9",2025-01-04T03:50:59.674Z,173596265967400
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-04T03:50:56.426Z,173596265642600
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-04T03:50:50.210Z,173596265021006
"""Zach Z @ kTpujMbr50"" posts a small blind of 1",2025-01-04T03:50:50.210Z,173596265021005
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (204) | #5 ""Mike C @ 7uy4019y8p"" (589) | #6 ""reilly @ FkycgsPCCs"" (481)",2025-01-04T03:50:50.210Z,173596265021001
"-- starting hand #159 (id: ntimcvewl839)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T03:50:50.210Z,173596265021000
"-- ending hand #158 --",2025-01-04T03:50:47.242Z,173596264724202
"""Mike C @ 7uy4019y8p"" collected 187 from pot",2025-01-04T03:50:47.242Z,173596264724201
"Uncalled bet of 120 returned to ""Mike C @ 7uy4019y8p""",2025-01-04T03:50:47.242Z,173596264724200
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:50:46.407Z,173596264640700
"""Mike C @ 7uy4019y8p"" bets 120",2025-01-04T03:50:40.491Z,173596264049100
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:50:15.278Z,173596261527800
"River: 10♦, 6♣, K♣, Q♠ [8♠]",2025-01-04T03:50:10.536Z,173596261053600
"""Zach Z @ kTpujMbr50"" calls 60",2025-01-04T03:50:09.716Z,173596260971600
"""Mike C @ 7uy4019y8p"" raises to 60",2025-01-04T03:49:59.867Z,173596259986700
"""Zach Z @ kTpujMbr50"" bets 18",2025-01-04T03:49:50.444Z,173596259044400
"Turn: 10♦, 6♣, K♣ [Q♠]",2025-01-04T03:49:45.915Z,173596258591500
"""Mike C @ 7uy4019y8p"" calls 10",2025-01-04T03:49:45.112Z,173596258511200
"""Zach Z @ kTpujMbr50"" bets 10",2025-01-04T03:49:39.054Z,173596257905400
"Flop:  [10♦, 6♣, K♣]",2025-01-04T03:49:35.177Z,173596257517700
"""Mike C @ 7uy4019y8p"" calls 23",2025-01-04T03:49:34.283Z,173596257428300
"""Zach Z @ kTpujMbr50"" raises to 23",2025-01-04T03:49:25.688Z,173596256568800
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:49:21.868Z,173596256186800
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-04T03:49:19.382Z,173596255938200
"""Zach Z @ kTpujMbr50"" posts a big blind of 3",2025-01-04T03:49:16.751Z,173596255675106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T03:49:16.751Z,173596255675105
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (297) | #5 ""Mike C @ 7uy4019y8p"" (495) | #6 ""reilly @ FkycgsPCCs"" (482)",2025-01-04T03:49:16.751Z,173596255675101
"-- starting hand #158 (id: baguwgl7kjiq)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-04T03:49:16.751Z,173596255675100
"-- ending hand #157 --",2025-01-04T03:49:13.821Z,173596255382102
"""Zach Z @ kTpujMbr50"" collected 7 from pot",2025-01-04T03:49:13.821Z,173596255382101
"Uncalled bet of 5 returned to ""Zach Z @ kTpujMbr50""",2025-01-04T03:49:13.821Z,173596255382100
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:49:13.006Z,173596255300600
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:49:12.168Z,173596255216800
"""Zach Z @ kTpujMbr50"" raises to 8",2025-01-04T03:49:11.183Z,173596255118300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T03:49:09.421Z,173596254942106
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-04T03:49:09.421Z,173596254942105
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (293) | #5 ""Mike C @ 7uy4019y8p"" (496) | #6 ""reilly @ FkycgsPCCs"" (485)",2025-01-04T03:49:09.421Z,173596254942101
"-- starting hand #157 (id: xyunk6myxnee)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ kTpujMbr50"") --",2025-01-04T03:49:09.421Z,173596254942100
"-- ending hand #156 --",2025-01-04T03:49:06.411Z,173596254641102
"""Zach Z @ kTpujMbr50"" collected 18 from pot with Two Pair, 10's & 7's (combination: 10♦, 10♥, 7♠, 7♣, A♦)",2025-01-04T03:49:06.411Z,173596254641101
"""Zach Z @ kTpujMbr50"" shows a 10♦, 8♥.",2025-01-04T03:49:06.411Z,173596254641100
"""Mike C @ 7uy4019y8p"" calls 3",2025-01-04T03:49:05.568Z,173596254556800
"""Zach Z @ kTpujMbr50"" bets 3",2025-01-04T03:49:02.970Z,173596254297000
"River: 6♣, A♦, 10♥, 7♠ [7♣]",2025-01-04T03:49:01.703Z,173596254170300
"""Mike C @ 7uy4019y8p"" checks",2025-01-04T03:49:00.869Z,173596254086900
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:48:59.310Z,173596253931000
"Turn: 6♣, A♦, 10♥ [7♠]",2025-01-04T03:48:57.308Z,173596253730800
"""Zach Z @ kTpujMbr50"" calls 3",2025-01-04T03:48:56.503Z,173596253650300
"""Mike C @ 7uy4019y8p"" bets 3",2025-01-04T03:48:54.433Z,173596253443300
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:48:52.151Z,173596253215100
"Flop:  [6♣, A♦, 10♥]",2025-01-04T03:48:50.198Z,173596253019800
"""Mike C @ 7uy4019y8p"" checks",2025-01-04T03:48:49.360Z,173596252936000
"""Zach Z @ kTpujMbr50"" calls 3",2025-01-04T03:48:42.476Z,173596252247600
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:48:41.208Z,173596252120800
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-04T03:48:38.143Z,173596251814306
"""Zach Z @ kTpujMbr50"" posts a small blind of 1",2025-01-04T03:48:38.143Z,173596251814305
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (284) | #5 ""Mike C @ 7uy4019y8p"" (505) | #6 ""reilly @ FkycgsPCCs"" (485)",2025-01-04T03:48:38.143Z,173596251814301
"-- starting hand #156 (id: l3p5xpmybv9i)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T03:48:38.143Z,173596251814300
"-- ending hand #155 --",2025-01-04T03:48:35.170Z,173596251517002
"""Zach Z @ kTpujMbr50"" collected 2 from pot",2025-01-04T03:48:35.170Z,173596251517001
"Uncalled bet of 2 returned to ""Zach Z @ kTpujMbr50""",2025-01-04T03:48:35.170Z,173596251517000
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:48:34.362Z,173596251436200
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:48:32.398Z,173596251239800
"""Zach Z @ kTpujMbr50"" posts a big blind of 3",2025-01-04T03:48:30.554Z,173596251055406
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T03:48:30.554Z,173596251055405
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (283) | #5 ""Mike C @ 7uy4019y8p"" (505) | #6 ""reilly @ FkycgsPCCs"" (486)",2025-01-04T03:48:30.554Z,173596251055401
"-- starting hand #155 (id: zcx87gpzjqnb)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-04T03:48:30.554Z,173596251055400
"-- ending hand #154 --",2025-01-04T03:48:27.620Z,173596250762002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-04T03:48:27.620Z,173596250762001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-04T03:48:27.620Z,173596250762000
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:48:26.799Z,173596250679900
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:48:06.309Z,173596248630900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T03:48:05.361Z,173596248536106
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-04T03:48:05.361Z,173596248536105
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (283) | #5 ""Mike C @ 7uy4019y8p"" (506) | #6 ""reilly @ FkycgsPCCs"" (485)",2025-01-04T03:48:05.361Z,173596248536101
"-- starting hand #154 (id: s5vp8alpgwtl)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ kTpujMbr50"") --",2025-01-04T03:48:05.361Z,173596248536100
"-- ending hand #153 --",2025-01-04T03:48:02.438Z,173596248243802
"""Zach Z @ kTpujMbr50"" collected 6 from pot",2025-01-04T03:48:02.438Z,173596248243801
"Uncalled bet of 6 returned to ""Zach Z @ kTpujMbr50""",2025-01-04T03:48:02.438Z,173596248243800
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:48:01.606Z,173596248160600
"""Zach Z @ kTpujMbr50"" raises to 9",2025-01-04T03:48:00.693Z,173596248069300
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:47:56.720Z,173596247672000
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2025-01-04T03:47:54.572Z,173596247457206
"""Zach Z @ kTpujMbr50"" posts a small blind of 1",2025-01-04T03:47:54.572Z,173596247457205
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (280) | #5 ""Mike C @ 7uy4019y8p"" (509) | #6 ""reilly @ FkycgsPCCs"" (485)",2025-01-04T03:47:54.572Z,173596247457201
"-- starting hand #153 (id: rqzn0xwnd1gf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-04T03:47:54.572Z,173596247457200
"-- ending hand #152 --",2025-01-04T03:47:51.634Z,173596247163402
"""Mike C @ 7uy4019y8p"" collected 19 from pot",2025-01-04T03:47:51.634Z,173596247163401
"Uncalled bet of 9 returned to ""Mike C @ 7uy4019y8p""",2025-01-04T03:47:51.634Z,173596247163400
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:47:50.821Z,173596247082100
"""Mike C @ 7uy4019y8p"" bets 9",2025-01-04T03:47:47.528Z,173596246752800
"""Zach Z @ kTpujMbr50"" checks",2025-01-04T03:47:42.333Z,173596246233300
"Flop:  [5♥, 4♣, 10♣]",2025-01-04T03:47:38.586Z,173596245858600
"""Zach Z @ kTpujMbr50"" calls 9",2025-01-04T03:47:37.773Z,173596245777300
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:47:25.147Z,173596244514700
"""Mike C @ 7uy4019y8p"" raises to 9",2025-01-04T03:47:15.064Z,173596243506400
"""Zach Z @ kTpujMbr50"" posts a big blind of 3",2025-01-04T03:47:07.081Z,173596242708106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-04T03:47:07.081Z,173596242708105
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (289) | #5 ""Mike C @ 7uy4019y8p"" (499) | #6 ""reilly @ FkycgsPCCs"" (486)",2025-01-04T03:47:07.081Z,173596242708101
"-- starting hand #152 (id: y1uzjwqlpgsm)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2025-01-04T03:47:07.081Z,173596242708100
"-- ending hand #151 --",2025-01-04T03:47:04.124Z,173596242412402
"""Zach Z @ kTpujMbr50"" collected 7 from pot",2025-01-04T03:47:04.124Z,173596242412401
"Uncalled bet of 5 returned to ""Zach Z @ kTpujMbr50""",2025-01-04T03:47:04.124Z,173596242412400
"""reilly @ FkycgsPCCs"" folds",2025-01-04T03:47:03.307Z,173596242330700
"""Mike C @ 7uy4019y8p"" folds",2025-01-04T03:47:02.448Z,173596242244800
"""Zach Z @ kTpujMbr50"" raises to 8",2025-01-04T03:47:01.369Z,173596242136900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-04T03:46:53.233Z,173596241323306
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2025-01-04T03:46:53.233Z,173596241323305
"Player stacks: #4 ""Zach Z @ kTpujMbr50"" (285) | #5 ""Mike C @ 7uy4019y8p"" (500) | #6 ""reilly @ FkycgsPCCs"" (489)",2025-01-04T03:46:53.233Z,173596241323301
"-- starting hand #151 (id: ipum0svik9ar)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ kTpujMbr50"") --",2025-01-04T03:46:53.233Z,173596241323300
"-- ending hand #150 --",2025-01-04T03:46:50.237Z,173596241023702
"""Mike C @ 7uy4019y8p"" collected 2 from pot",2025-01-04T03:46:50.237Z,173596241023701
"Uncalled bet of 2 returned to ""Mike C @ 7uy4019y8p""",2025-01-04T03:46:50.237Z,173596241023700
"""Zach Z @ kTpujMbr50"" folds",2025-01-04T03:46:49.347Z,173596240934700
