entry,at,order
"""Alex @ RpWPOCqFSH"" calls 4.50",2025-01-05T02:02:25.149Z,173604254514900
"""HY @ RzZqRjTje6"" raises to 4.50",2025-01-05T02:02:21.025Z,173604254102500
"""Ahmed @ 7a1arINwD3"" calls 1.00",2025-01-05T02:02:15.608Z,173604253560800
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T02:02:13.442Z,173604253344200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T02:02:12.486Z,173604253248600
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T02:02:11.579Z,173604253157900
"""Isaac @ 3as4ktNjHT"" posts a big blind of 1.00",2025-01-05T02:02:07.128Z,173604252712811
"""Tuan @ 4Re_RNWROt"" posts a small blind of 0.50",2025-01-05T02:02:07.128Z,173604252712810
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (388.47) | #2 ""HY @ RzZqRjTje6"" (623.86) | #3 ""Alex @ RpWPOCqFSH"" (468.08) | #4 ""Tuan @ 4Re_RNWROt"" (162.70) | #7 ""Isaac @ 3as4ktNjHT"" (67.21) | #8 ""Ayush @ FZR64VyIfx"" (105.75) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (126.63) | #10 ""Dode @ cAPB5rnx1I"" (205.12)",2025-01-05T02:02:07.128Z,173604252712801
"-- starting hand #256 (id: 1alg6uri6s4h)  (No Limit Texas Hold'em) (dealer: ""Alex @ RpWPOCqFSH"") --",2025-01-05T02:02:07.128Z,173604252712800
"-- ending hand #255 --",2025-01-05T02:02:04.219Z,173604252421902
"""Ahmed @ 7a1arINwD3"" collected 36.00 from pot",2025-01-05T02:02:04.219Z,173604252421901
"Uncalled bet of 36.00 returned to ""Ahmed @ 7a1arINwD3""",2025-01-05T02:02:04.219Z,173604252421900
"""Isaac @ 3as4ktNjHT"" folds",2025-01-05T02:02:03.361Z,173604252336100
"""Ahmed @ 7a1arINwD3"" bets 36.00",2025-01-05T02:01:58.524Z,173604251852400
"""Isaac @ 3as4ktNjHT"" checks",2025-01-05T02:01:55.508Z,173604251550800
"River: 6♦, 8♣, 10♦, Q♥ [2♠]",2025-01-05T02:01:49.478Z,173604250947800
"""HY @ RzZqRjTje6"" folds",2025-01-05T02:01:48.659Z,173604250865900
"""Ahmed @ 7a1arINwD3"" calls 9.00",2025-01-05T02:01:40.772Z,173604250077200
"""Isaac @ 3as4ktNjHT"" bets 9.00",2025-01-05T02:01:38.652Z,173604249865200
"Turn: 6♦, 8♣, 10♦ [Q♥]",2025-01-05T02:01:30.719Z,173604249071900
"""HY @ RzZqRjTje6"" checks",2025-01-05T02:01:29.882Z,173604248988200
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T02:01:29.027Z,173604248902700
"""Isaac @ 3as4ktNjHT"" checks",2025-01-05T02:01:27.852Z,173604248785200
"Flop:  [6♦, 8♣, 10♦]",2025-01-05T02:01:17.813Z,173604247781300
"""Ahmed @ 7a1arINwD3"" calls 5.50",2025-01-05T02:01:16.920Z,173604247692000
"""Isaac @ 3as4ktNjHT"" calls 5.50",2025-01-05T02:01:14.431Z,173604247443100
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T02:01:09.060Z,173604246906000
"""Alex @ RpWPOCqFSH"" folds",2025-01-05T02:01:06.682Z,173604246668200
"""HY @ RzZqRjTje6"" raises to 5.50",2025-01-05T02:01:05.683Z,173604246568300
"""Ahmed @ 7a1arINwD3"" calls 1.00",2025-01-05T02:01:02.404Z,173604246240400
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T02:00:51.070Z,173604245107000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T02:00:50.162Z,173604245016200
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T02:00:49.298Z,173604244929800
"""Isaac @ 3as4ktNjHT"" calls 1.00",2025-01-05T02:00:47.091Z,173604244709100
"""Tuan @ 4Re_RNWROt"" posts a big blind of 1.00",2025-01-05T02:00:44.480Z,173604244448011
"""Alex @ RpWPOCqFSH"" posts a small blind of 0.50",2025-01-05T02:00:44.480Z,173604244448010
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (366.97) | #2 ""HY @ RzZqRjTje6"" (629.36) | #3 ""Alex @ RpWPOCqFSH"" (468.58) | #4 ""Tuan @ 4Re_RNWROt"" (163.70) | #7 ""Isaac @ 3as4ktNjHT"" (81.71) | #8 ""Ayush @ FZR64VyIfx"" (105.75) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (126.63) | #10 ""Dode @ cAPB5rnx1I"" (205.12)",2025-01-05T02:00:44.480Z,173604244448001
"-- starting hand #255 (id: t8cnutqn1wjw)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-05T02:00:44.480Z,173604244448000
"""Dode @ cAPB5rnx1I"" shows a 9♦.",2025-01-05T02:00:42.482Z,173604244248200
"""Alex @ RpWPOCqFSH"" shows a A♦.",2025-01-05T02:00:42.089Z,173604244208900
"""Ahmed @ 7a1arINwD3"" shows a J♦.",2025-01-05T02:00:41.131Z,173604244113100
"-- ending hand #254 --",2025-01-05T02:00:39.474Z,173604243947402
"""Alex @ RpWPOCqFSH"" collected 102.00 from pot",2025-01-05T02:00:39.474Z,173604243947401
"Uncalled bet of 80.25 returned to ""Alex @ RpWPOCqFSH""",2025-01-05T02:00:39.474Z,173604243947400
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T02:00:38.660Z,173604243866000
"""Alex @ RpWPOCqFSH"" raises to 105.75",2025-01-05T02:00:37.822Z,173604243782200
"""Ayush @ FZR64VyIfx"" bets 25.50",2025-01-05T02:00:22.476Z,173604242247600
"""Alex @ RpWPOCqFSH"" checks",2025-01-05T02:00:19.999Z,173604241999900
"River: 6♦, K♦, 7♣, 4♦ [7♦]",2025-01-05T02:00:16.381Z,173604241638100
"""Ayush @ FZR64VyIfx"" checks",2025-01-05T02:00:15.568Z,173604241556800
"""Alex @ RpWPOCqFSH"" checks",2025-01-05T02:00:14.367Z,173604241436700
"Turn: 6♦, K♦, 7♣ [4♦]",2025-01-05T02:00:04.745Z,173604240474500
"""Ayush @ FZR64VyIfx"" calls 12.75",2025-01-05T02:00:03.888Z,173604240388800
"""Alex @ RpWPOCqFSH"" bets 12.75",2025-01-05T02:00:02.348Z,173604240234800
"Flop:  [6♦, K♦, 7♣]",2025-01-05T01:59:51.124Z,173604239112400
"""Ayush @ FZR64VyIfx"" calls 12.00",2025-01-05T01:59:50.260Z,173604239026000
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T01:59:46.545Z,173604238654500
"""Alex @ RpWPOCqFSH"" raises to 12.00",2025-01-05T01:59:44.316Z,173604238431600
"""HY @ RzZqRjTje6"" folds",2025-01-05T01:59:35.388Z,173604237538800
"""Ahmed @ 7a1arINwD3"" folds",2025-01-05T01:59:34.529Z,173604237452900
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T01:59:33.374Z,173604237337400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T01:59:32.424Z,173604237242400
"""Ayush @ FZR64VyIfx"" raises to 4.50",2025-01-05T01:59:31.155Z,173604237115500
"""Isaac @ 3as4ktNjHT"" folds",2025-01-05T01:59:27.816Z,173604236781600
"""Tuan @ 4Re_RNWROt"" calls 1.00",2025-01-05T01:59:26.719Z,173604236671900
"""Alex @ RpWPOCqFSH"" posts a big blind of 1.00",2025-01-05T01:59:21.094Z,173604236109411
"""HY @ RzZqRjTje6"" posts a small blind of 0.50",2025-01-05T01:59:21.094Z,173604236109410
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (366.97) | #2 ""HY @ RzZqRjTje6"" (629.86) | #3 ""Alex @ RpWPOCqFSH"" (416.83) | #4 ""Tuan @ 4Re_RNWROt"" (164.70) | #7 ""Isaac @ 3as4ktNjHT"" (81.71) | #8 ""Ayush @ FZR64VyIfx"" (156.00) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (126.63) | #10 ""Dode @ cAPB5rnx1I"" (205.12)",2025-01-05T01:59:21.094Z,173604236109401
"-- starting hand #254 (id: xpfceq9yskoa)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2025-01-05T01:59:21.094Z,173604236109400
"-- ending hand #253 --",2025-01-05T01:59:15.131Z,173604235513102
"""Isaac @ 3as4ktNjHT"" collected 3.50 from pot",2025-01-05T01:59:15.131Z,173604235513101
"Uncalled bet of 1.00 returned to ""Isaac @ 3as4ktNjHT""",2025-01-05T01:59:15.131Z,173604235513100
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T01:59:14.326Z,173604235432600
"""HY @ RzZqRjTje6"" folds",2025-01-05T01:59:13.353Z,173604235335300
"""Isaac @ 3as4ktNjHT"" bets 1.00",2025-01-05T01:59:11.793Z,173604235179300
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T01:59:06.633Z,173604234663300
"""HY @ RzZqRjTje6"" checks",2025-01-05T01:59:05.704Z,173604234570400
"Turn: 6♦, 3♣, Q♣ [J♦]",2025-01-05T01:58:47.663Z,173604232766300
"""Isaac @ 3as4ktNjHT"" checks",2025-01-05T01:58:46.853Z,173604232685300
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T01:58:44.721Z,173604232472100
"""HY @ RzZqRjTje6"" checks",2025-01-05T01:58:42.748Z,173604232274800
"Flop:  [6♦, 3♣, Q♣]",2025-01-05T01:58:41.569Z,173604232156900
"""HY @ RzZqRjTje6"" checks",2025-01-05T01:58:40.711Z,173604232071100
"""Ahmed @ 7a1arINwD3"" folds",2025-01-05T01:58:36.659Z,173604231665900
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T01:58:30.704Z,173604231070400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T01:58:29.692Z,173604230969200
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T01:58:28.804Z,173604230880400
"""Isaac @ 3as4ktNjHT"" calls 1.00",2025-01-05T01:58:27.946Z,173604230794600
"""Tuan @ 4Re_RNWROt"" calls 1.00",2025-01-05T01:58:21.857Z,173604230185700
"""Alex @ RpWPOCqFSH"" folds",2025-01-05T01:58:20.017Z,173604230001700
"""HY @ RzZqRjTje6"" posts a big blind of 1.00",2025-01-05T01:58:17.633Z,173604229763311
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2025-01-05T01:58:17.633Z,173604229763310
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (367.47) | #2 ""HY @ RzZqRjTje6"" (630.86) | #3 ""Alex @ RpWPOCqFSH"" (416.83) | #4 ""Tuan @ 4Re_RNWROt"" (165.70) | #7 ""Isaac @ 3as4ktNjHT"" (79.21) | #8 ""Ayush @ FZR64VyIfx"" (156.00) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (126.63) | #10 ""Dode @ cAPB5rnx1I"" (205.12)",2025-01-05T01:58:17.633Z,173604229763301
"-- starting hand #253 (id: b3ehmj7qrrpo)  (No Limit Texas Hold'em) (dealer: ""Dode @ cAPB5rnx1I"") --",2025-01-05T01:58:17.633Z,173604229763300
"""bigslickenergy @ Jh1XF6aI_W"" shows a K♠.",2025-01-05T01:58:15.058Z,173604229505800
"""Ayush @ FZR64VyIfx"" shows a J♣.",2025-01-05T01:58:14.864Z,173604229486400
"""Ahmed @ 7a1arINwD3"" shows a A♦.",2025-01-05T01:58:14.116Z,173604229411600
"-- ending hand #252 --",2025-01-05T01:58:12.568Z,173604229256802
"""Ahmed @ 7a1arINwD3"" collected 12.50 from pot",2025-01-05T01:58:12.568Z,173604229256801
"Uncalled bet of 6.25 returned to ""Ahmed @ 7a1arINwD3""",2025-01-05T01:58:12.568Z,173604229256800
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T01:58:11.711Z,173604229171100
"""Ahmed @ 7a1arINwD3"" bets 6.25",2025-01-05T01:58:09.985Z,173604228998500
"River: 5♠, A♣, A♥, J♥ [K♣]",2025-01-05T01:58:06.840Z,173604228684000
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T01:58:06.026Z,173604228602600
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:58:03.222Z,173604228322200
"Turn: 5♠, A♣, A♥ [J♥]",2025-01-05T01:58:01.759Z,173604228175900
"""Ahmed @ 7a1arINwD3"" calls 1.50",2025-01-05T01:58:00.907Z,173604228090700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T01:57:58.844Z,173604227884400
"""Tuan @ 4Re_RNWROt"" bets 1.50",2025-01-05T01:57:57.998Z,173604227799800
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:57:48.784Z,173604226878400
"Flop:  [5♠, A♣, A♥]",2025-01-05T01:57:46.795Z,173604226679500
"""Ahmed @ 7a1arINwD3"" calls 3.00",2025-01-05T01:57:45.965Z,173604226596500
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T01:57:44.530Z,173604226453000
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.00",2025-01-05T01:57:23.655Z,173604224365500
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T01:57:21.925Z,173604224192500
"""Isaac @ 3as4ktNjHT"" folds",2025-01-05T01:57:21.051Z,173604224105100
"""Tuan @ 4Re_RNWROt"" raises to 3.00",2025-01-05T01:57:16.057Z,173604223605700
"""Alex @ RpWPOCqFSH"" folds",2025-01-05T01:57:09.632Z,173604222963200
"""HY @ RzZqRjTje6"" folds",2025-01-05T01:56:52.100Z,173604221210000
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2025-01-05T01:56:50.980Z,173604221098011
"""Dode @ cAPB5rnx1I"" posts a small blind of 0.50",2025-01-05T01:56:50.980Z,173604221098010
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (359.47) | #2 ""HY @ RzZqRjTje6"" (630.86) | #3 ""Alex @ RpWPOCqFSH"" (416.83) | #4 ""Tuan @ 4Re_RNWROt"" (170.20) | #7 ""Isaac @ 3as4ktNjHT"" (79.21) | #8 ""Ayush @ FZR64VyIfx"" (156.00) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (129.63) | #10 ""Dode @ cAPB5rnx1I"" (205.62)",2025-01-05T01:56:50.980Z,173604221098001
"-- starting hand #252 (id: vsrirb8raan9)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2025-01-05T01:56:50.980Z,173604221098000
"""Ayush @ FZR64VyIfx"" shows a 4♠.",2025-01-05T01:56:49.188Z,173604220918800
"-- ending hand #251 --",2025-01-05T01:56:44.376Z,173604220437602
"""HY @ RzZqRjTje6"" collected 2.50 from pot",2025-01-05T01:56:44.376Z,173604220437601
"Uncalled bet of 2.50 returned to ""HY @ RzZqRjTje6""",2025-01-05T01:56:44.376Z,173604220437600
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T01:56:43.494Z,173604220349400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T01:56:38.531Z,173604219853100
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T01:56:35.641Z,173604219564100
"""Isaac @ 3as4ktNjHT"" folds",2025-01-05T01:56:34.811Z,173604219481100
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T01:56:33.866Z,173604219386600
"""Alex @ RpWPOCqFSH"" folds",2025-01-05T01:56:32.940Z,173604219294000
"""HY @ RzZqRjTje6"" raises to 3.50",2025-01-05T01:56:29.993Z,173604218999300
"""Ahmed @ 7a1arINwD3"" folds",2025-01-05T01:56:26.738Z,173604218673800
"""Dode @ cAPB5rnx1I"" posts a big blind of 1.00",2025-01-05T01:56:24.597Z,173604218459711
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2025-01-05T01:56:24.597Z,173604218459710
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (359.47) | #2 ""HY @ RzZqRjTje6"" (629.36) | #3 ""Alex @ RpWPOCqFSH"" (416.83) | #4 ""Tuan @ 4Re_RNWROt"" (170.20) | #7 ""Isaac @ 3as4ktNjHT"" (79.21) | #8 ""Ayush @ FZR64VyIfx"" (156.00) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (130.13) | #10 ""Dode @ cAPB5rnx1I"" (206.62)",2025-01-05T01:56:24.597Z,173604218459701
"-- starting hand #251 (id: mxsm9ibis0ec)  (No Limit Texas Hold'em) (dealer: ""Ayush @ FZR64VyIfx"") --",2025-01-05T01:56:24.597Z,173604218459700
"""Ahmed @ 7a1arINwD3"" shows a Q♠.",2025-01-05T01:56:20.537Z,173604218053700
"""Ayush @ FZR64VyIfx"" shows a 2♥.",2025-01-05T01:56:19.630Z,173604217963000
"-- ending hand #250 --",2025-01-05T01:56:17.266Z,173604217726602
"""Ayush @ FZR64VyIfx"" collected 14.00 from pot",2025-01-05T01:56:17.266Z,173604217726601
"Uncalled bet of 7.00 returned to ""Ayush @ FZR64VyIfx""",2025-01-05T01:56:17.266Z,173604217726600
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T01:56:16.455Z,173604217645500
"""Ahmed @ 7a1arINwD3"" folds",2025-01-05T01:56:15.512Z,173604217551200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T01:56:14.010Z,173604217401000
"""Ayush @ FZR64VyIfx"" bets 7.00",2025-01-05T01:56:12.740Z,173604217274000
"Turn: 10♥, 6♠, 3♦ [2♣]",2025-01-05T01:56:09.153Z,173604216915300
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T01:56:08.304Z,173604216830400
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:56:06.149Z,173604216614900
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-05T01:56:05.019Z,173604216501900
"""Ayush @ FZR64VyIfx"" checks",2025-01-05T01:56:03.494Z,173604216349400
"Flop:  [10♥, 6♠, 3♦]",2025-01-05T01:56:02.149Z,173604216214900
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.50",2025-01-05T01:56:01.253Z,173604216125300
"""Ayush @ FZR64VyIfx"" calls 3.50",2025-01-05T01:55:58.873Z,173604215887300
"""Isaac @ 3as4ktNjHT"" folds",2025-01-05T01:55:58.017Z,173604215801700
"""Tuan @ 4Re_RNWROt"" calls 3.50",2025-01-05T01:55:57.075Z,173604215707500
"""Alex @ RpWPOCqFSH"" folds",2025-01-05T01:55:54.688Z,173604215468800
"""HY @ RzZqRjTje6"" folds",2025-01-05T01:55:53.804Z,173604215380400
"""Ahmed @ 7a1arINwD3"" raises to 3.50",2025-01-05T01:55:46.127Z,173604214612700
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T01:55:34.351Z,173604213435100
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2025-01-05T01:55:32.480Z,173604213248011
"""Ayush @ FZR64VyIfx"" posts a small blind of 0.50",2025-01-05T01:55:32.480Z,173604213248010
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (362.97) | #2 ""HY @ RzZqRjTje6"" (629.36) | #3 ""Alex @ RpWPOCqFSH"" (416.83) | #4 ""Tuan @ 4Re_RNWROt"" (173.70) | #7 ""Isaac @ 3as4ktNjHT"" (79.21) | #8 ""Ayush @ FZR64VyIfx"" (145.50) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (133.63) | #10 ""Dode @ cAPB5rnx1I"" (206.62)",2025-01-05T01:55:32.480Z,173604213248001
"-- starting hand #250 (id: kdrpv1sjybsr)  (No Limit Texas Hold'em) (dealer: ""Isaac @ 3as4ktNjHT"") --",2025-01-05T01:55:32.480Z,173604213248000
"-- ending hand #249 --",2025-01-05T01:55:29.457Z,173604212945702
"""Ahmed @ 7a1arINwD3"" collected 72.00 from pot with Pair, A's (combination: A♣, A♥, Q♣, J♠, 8♦)",2025-01-05T01:55:29.457Z,173604212945701
"""Ahmed @ 7a1arINwD3"" shows a A♣, J♠.",2025-01-05T01:55:29.457Z,173604212945700
"""HY @ RzZqRjTje6"" checks",2025-01-05T01:55:28.632Z,173604212863200
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:55:27.299Z,173604212729900
"River: A♥, 8♦, Q♣, 2♥ [6♠]",2025-01-05T01:55:25.183Z,173604212518300
"""HY @ RzZqRjTje6"" checks",2025-01-05T01:55:24.313Z,173604212431300
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:55:22.599Z,173604212259900
"Turn: A♥, 8♦, Q♣ [2♥]",2025-01-05T01:55:20.173Z,173604212017300
"""Ahmed @ 7a1arINwD3"" calls 16.50",2025-01-05T01:55:19.363Z,173604211936300
"""HY @ RzZqRjTje6"" bets 16.50",2025-01-05T01:55:17.012Z,173604211701200
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:55:13.748Z,173604211374800
"Flop:  [A♥, 8♦, Q♣]",2025-01-05T01:55:08.695Z,173604210869500
"""Ahmed @ 7a1arINwD3"" calls 18.00",2025-01-05T01:55:07.888Z,173604210788800
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T01:55:03.124Z,173604210312400
"""Isaac @ 3as4ktNjHT"" folds",2025-01-05T01:55:02.221Z,173604210222100
"""Tuan @ 4Re_RNWROt"" folds",2025-01-05T01:55:01.314Z,173604210131400
"""Alex @ RpWPOCqFSH"" folds",2025-01-05T01:55:00.457Z,173604210045700
"""HY @ RzZqRjTje6"" raises to 18.00",2025-01-05T01:54:58.567Z,173604209856700
"""Ahmed @ 7a1arINwD3"" raises to 5.00",2025-01-05T01:54:53.788Z,173604209378800
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T01:54:50.863Z,173604209086300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T01:54:49.890Z,173604208989000
"""Alex @ RpWPOCqFSH"" posts a missed big blind of 1.00",2025-01-05T01:54:48.372Z,173604208837214
"""Alex @ RpWPOCqFSH"" posts a missing small blind of 0.50",2025-01-05T01:54:48.372Z,173604208837213
"""Ayush @ FZR64VyIfx"" posts a big blind of 1.00",2025-01-05T01:54:48.372Z,173604208837212
"""Isaac @ 3as4ktNjHT"" posts a small blind of 0.50",2025-01-05T01:54:48.372Z,173604208837211
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (325.47) | #2 ""HY @ RzZqRjTje6"" (663.86) | #3 ""Alex @ RpWPOCqFSH"" (418.33) | #4 ""Tuan @ 4Re_RNWROt"" (173.70) | #7 ""Isaac @ 3as4ktNjHT"" (79.71) | #8 ""Ayush @ FZR64VyIfx"" (146.50) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (133.63) | #10 ""Dode @ cAPB5rnx1I"" (206.62)",2025-01-05T01:54:48.372Z,173604208837202
"-- starting hand #249 (id: m7lk8eqstibp)  (No Limit Texas Hold'em) (dealer: ""Tuan @ 4Re_RNWROt"") --",2025-01-05T01:54:48.372Z,173604208837201
"The player ""Alex @ RpWPOCqFSH"" joined the game with a stack of 418.33.",2025-01-05T01:54:48.372Z,173604208837200
"-- ending hand #248 --",2025-01-05T01:54:45.369Z,173604208536902
"""Isaac @ 3as4ktNjHT"" collected 43.75 from pot with Full House, Q's over J's (combination: Q♥, Q♣, Q♦, J♦, J♠)",2025-01-05T01:54:45.369Z,173604208536901
"""Isaac @ 3as4ktNjHT"" shows a Q♥, K♥.",2025-01-05T01:54:45.369Z,173604208536900
"""Tuan @ 4Re_RNWROt"" calls 8.75",2025-01-05T01:54:44.535Z,173604208453500
"""HY @ RzZqRjTje6"" folds",2025-01-05T01:54:40.462Z,173604208046200
"""Ahmed @ 7a1arINwD3"" calls 8.75",2025-01-05T01:54:38.586Z,173604207858600
"""Ayush @ FZR64VyIfx"" folds",2025-01-05T01:54:36.853Z,173604207685300
"""Isaac @ 3as4ktNjHT"" bets 8.75",2025-01-05T01:54:35.980Z,173604207598000
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T01:54:24.825Z,173604206482500
"River: 5♠, Q♣, J♦, J♠ [Q♦]",2025-01-05T01:54:21.485Z,173604206148500
"""HY @ RzZqRjTje6"" checks",2025-01-05T01:54:20.639Z,173604206063900
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:54:19.755Z,173604205975500
"""Ayush @ FZR64VyIfx"" checks",2025-01-05T01:54:18.511Z,173604205851100
"""Isaac @ 3as4ktNjHT"" checks",2025-01-05T01:54:17.671Z,173604205767100
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T01:54:12.314Z,173604205231400
"Turn: 5♠, Q♣, J♦ [J♠]",2025-01-05T01:54:09.656Z,173604204965600
"""HY @ RzZqRjTje6"" checks",2025-01-05T01:54:08.849Z,173604204884900
"""Ahmed @ 7a1arINwD3"" checks",2025-01-05T01:54:07.887Z,173604204788700
"""Ayush @ FZR64VyIfx"" checks",2025-01-05T01:54:05.583Z,173604204558300
"""Isaac @ 3as4ktNjHT"" checks",2025-01-05T01:54:04.739Z,173604204473900
"""Tuan @ 4Re_RNWROt"" checks",2025-01-05T01:54:02.157Z,173604204215700
"Flop:  [5♠, Q♣, J♦]",2025-01-05T01:53:59.023Z,173604203902300
"""Isaac @ 3as4ktNjHT"" calls 3.50",2025-01-05T01:53:58.220Z,173604203822000
"""Tuan @ 4Re_RNWROt"" calls 3.50",2025-01-05T01:53:50.660Z,173604203066000
"""HY @ RzZqRjTje6"" calls 3.50",2025-01-05T01:53:46.941Z,173604202694100
"""Ahmed @ 7a1arINwD3"" calls 3.50",2025-01-05T01:53:43.017Z,173604202301700
"""Dode @ cAPB5rnx1I"" folds",2025-01-05T01:53:41.746Z,173604202174600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-05T01:53:40.786Z,173604202078600
"""Ayush @ FZR64VyIfx"" raises to 3.50",2025-01-05T01:53:39.529Z,173604201952900
"""Isaac @ 3as4ktNjHT"" posts a big blind of 1.00",2025-01-05T01:53:34.737Z,173604201473712
"""Tuan @ 4Re_RNWROt"" posts a small blind of 0.50",2025-01-05T01:53:34.737Z,173604201473711
"Player stacks: #1 ""Ahmed @ 7a1arINwD3"" (337.72) | #2 ""HY @ RzZqRjTje6"" (667.36) | #4 ""Tuan @ 4Re_RNWROt"" (185.95) | #7 ""Isaac @ 3as4ktNjHT"" (48.21) | #8 ""Ayush @ FZR64VyIfx"" (150.00) | #9 ""bigslickenergy @ Jh1XF6aI_W"" (133.63) | #10 ""Dode @ cAPB5rnx1I"" (206.62)",2025-01-05T01:53:34.737Z,173604201473703
"-- starting hand #248 (id: hhs60kkvhrjb)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-05T01:53:34.737Z,173604201473702
"The player ""AHH @ WXCnFl5Ej4"" stand up with the stack of 304.54.",2025-01-05T01:53:34.737Z,173604201473701
"The admin updated the player ""bigslickenergy @ Jh1XF6aI_W"" stack from 33.63 to 133.63.",2025-01-05T01:53:34.737Z,173604201473700
"""Dode @ cAPB5rnx1I"" shows a A♦, A♠.",2025-01-05T01:53:32.396Z,173604201239600
"-- ending hand #247 --",2025-01-05T01:53:31.132Z,173604201113202
"""Dode @ cAPB5rnx1I"" collected 76.50 from pot",2025-01-05T01:53:31.132Z,173604201113201
"Uncalled bet of 38.25 returned to ""Dode @ cAPB5rnx1I""",2025-01-05T01:53:31.132Z,173604201113200
"""AHH @ WXCnFl5Ej4"" folds",2025-01-05T01:53:30.282Z,173604201028200
"""Dode @ cAPB5rnx1I"" bets 38.25",2025-01-05T01:53:06.964Z,173604198696400
"""AHH @ WXCnFl5Ej4"" checks",2025-01-05T01:53:03.110Z,173604198311000
"River: 9♦, 10♠, 7♠, K♠ [A♣]",2025-01-05T01:52:59.204Z,173604197920400
"""Dode @ cAPB5rnx1I"" checks",2025-01-05T01:52:58.359Z,173604197835900
"""AHH @ WXCnFl5Ej4"" checks",2025-01-05T01:52:55.684Z,173604197568400
