entry,at,order
"""Zach Z @ nhBbQkOw4b"" raises to 12",2024-03-21T21:35:49.714Z,171105694971400
"""scott s @ FhatGh_xn0"" calls 3",2024-03-21T21:35:46.612Z,171105694661200
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:35:42.742Z,171105694274200
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-21T21:35:41.156Z,171105694115606
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-21T21:35:41.156Z,171105694115605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (363) | #5 ""Zach Z @ nhBbQkOw4b"" (133) | #8 ""reilly @ FkycgsPCCs"" (619)",2024-03-21T21:35:41.156Z,171105694115601
"-- starting hand #85 (id: w6iysrffcgsv)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-21T21:35:41.156Z,171105694115600
"-- ending hand #84 --",2024-03-21T21:35:38.243Z,171105693824302
"""Zach Z @ nhBbQkOw4b"" collected 17 from pot",2024-03-21T21:35:38.243Z,171105693824301
"Uncalled bet of 23 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-21T21:35:38.243Z,171105693824300
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:35:37.416Z,171105693741600
"""Zach Z @ nhBbQkOw4b"" bets 23",2024-03-21T21:35:35.737Z,171105693573700
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:35:31.974Z,171105693197400
"Flop:  [5♠, 6♠, A♣]",2024-03-21T21:35:25.028Z,171105692502800
"""scott s @ FhatGh_xn0"" calls 8",2024-03-21T21:35:24.169Z,171105692416900
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:35:22.066Z,171105692206600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-21T21:35:20.723Z,171105692072300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-21T21:35:19.135Z,171105691913506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-21T21:35:19.135Z,171105691913505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (371) | #5 ""Zach Z @ nhBbQkOw4b"" (124) | #8 ""reilly @ FkycgsPCCs"" (620)",2024-03-21T21:35:19.135Z,171105691913501
"-- starting hand #84 (id: fshvzqtdu5zw)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-21T21:35:19.135Z,171105691913500
"-- ending hand #83 --",2024-03-21T21:35:16.209Z,171105691620902
"""scott s @ FhatGh_xn0"" collected 7 from pot",2024-03-21T21:35:16.209Z,171105691620901
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-03-21T21:35:16.209Z,171105691620900
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:35:15.402Z,171105691540200
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:35:05.026Z,171105690502600
"""scott s @ FhatGh_xn0"" raises to 9",2024-03-21T21:34:57.013Z,171105689701300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-21T21:34:53.304Z,171105689330406
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-21T21:34:53.304Z,171105689330405
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (367) | #5 ""Zach Z @ nhBbQkOw4b"" (125) | #8 ""reilly @ FkycgsPCCs"" (623)",2024-03-21T21:34:53.304Z,171105689330401
"-- starting hand #83 (id: 5g4dpq2o1ebf)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-21T21:34:53.304Z,171105689330400
"-- ending hand #82 --",2024-03-21T21:34:50.390Z,171105689039002
"""Zach Z @ nhBbQkOw4b"" collected 2 from pot",2024-03-21T21:34:50.390Z,171105689039001
"Uncalled bet of 2 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-21T21:34:50.390Z,171105689039000
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:34:49.561Z,171105688956100
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:34:48.448Z,171105688844800
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-21T21:34:47.297Z,171105688729706
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-21T21:34:47.297Z,171105688729705
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (368) | #5 ""Zach Z @ nhBbQkOw4b"" (124) | #8 ""reilly @ FkycgsPCCs"" (623)",2024-03-21T21:34:47.297Z,171105688729701
"-- starting hand #82 (id: 8lsaulgfay8h)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-21T21:34:47.297Z,171105688729700
"-- ending hand #81 --",2024-03-21T21:34:44.384Z,171105688438402
"""reilly @ FkycgsPCCs"" collected 72 from pot",2024-03-21T21:34:44.384Z,171105688438401
"Uncalled bet of 20 returned to ""reilly @ FkycgsPCCs""",2024-03-21T21:34:44.384Z,171105688438400
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:34:43.541Z,171105688354100
"""reilly @ FkycgsPCCs"" bets 20",2024-03-21T21:34:41.199Z,171105688119900
"Flop:  [6♥, 4♣, 5♥]",2024-03-21T21:34:20.435Z,171105686043500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:34:19.596Z,171105685959600
"""scott s @ FhatGh_xn0"" calls 32",2024-03-21T21:34:06.735Z,171105684673500
"""reilly @ FkycgsPCCs"" raises to 32",2024-03-21T21:34:04.349Z,171105684434900
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-21T21:33:58.463Z,171105683846300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-21T21:33:56.835Z,171105683683506
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-21T21:33:56.835Z,171105683683505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (400) | #5 ""Zach Z @ nhBbQkOw4b"" (132) | #8 ""reilly @ FkycgsPCCs"" (583)",2024-03-21T21:33:56.835Z,171105683683501
"-- starting hand #81 (id: jq5kihtu2azs)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-21T21:33:56.835Z,171105683683500
"-- ending hand #80 --",2024-03-21T21:33:53.927Z,171105683392702
"""Zach Z @ nhBbQkOw4b"" collected 18 from pot",2024-03-21T21:33:53.927Z,171105683392701
"Uncalled bet of 24 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-21T21:33:53.927Z,171105683392700
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:33:53.073Z,171105683307300
"""Zach Z @ nhBbQkOw4b"" bets 24",2024-03-21T21:33:51.493Z,171105683149300
"Turn: K♣, Q♦, 10♠ [3♠]",2024-03-21T21:33:45.827Z,171105682582700
"""reilly @ FkycgsPCCs"" checks",2024-03-21T21:33:45.010Z,171105682501000
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T21:33:34.336Z,171105681433600
"Flop:  [K♣, Q♦, 10♠]",2024-03-21T21:33:28.775Z,171105680877500
"""reilly @ FkycgsPCCs"" calls 9",2024-03-21T21:33:27.889Z,171105680788900
"""Zach Z @ nhBbQkOw4b"" raises to 9",2024-03-21T21:33:23.756Z,171105680375600
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:33:21.786Z,171105680178600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-21T21:33:21.000Z,171105680100006
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-21T21:33:21.000Z,171105680100005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (400) | #5 ""Zach Z @ nhBbQkOw4b"" (123) | #8 ""reilly @ FkycgsPCCs"" (592)",2024-03-21T21:33:21.000Z,171105680100001
"-- starting hand #80 (id: 4lz9ostzp4ns)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-21T21:33:21.000Z,171105680100000
"-- ending hand #79 --",2024-03-21T21:33:18.061Z,171105679806102
"""Zach Z @ nhBbQkOw4b"" collected 2 from pot",2024-03-21T21:33:18.061Z,171105679806101
"Uncalled bet of 2 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-21T21:33:18.061Z,171105679806100
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:33:17.243Z,171105679724300
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:33:16.420Z,171105679642000
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-21T21:33:15.228Z,171105679522806
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-21T21:33:15.228Z,171105679522805
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (401) | #5 ""Zach Z @ nhBbQkOw4b"" (122) | #8 ""reilly @ FkycgsPCCs"" (592)",2024-03-21T21:33:15.228Z,171105679522801
"-- starting hand #79 (id: jkqpsxifcsrn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-21T21:33:15.228Z,171105679522800
"-- ending hand #78 --",2024-03-21T21:33:09.199Z,171105678919902
"""scott s @ FhatGh_xn0"" collected 101 from pot with Pair, 8's (combination: 8♠, 8♦, K♥, 10♠, 9♥)",2024-03-21T21:33:09.199Z,171105678919901
"""scott s @ FhatGh_xn0"" shows a 8♠, 9♥.",2024-03-21T21:33:09.199Z,171105678919900
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T21:33:08.384Z,171105678838400
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:33:02.790Z,171105678279000
"River: 8♦, 4♠, 5♦, 10♠ [K♥]",2024-03-21T21:32:57.721Z,171105677772100
"""Zach Z @ nhBbQkOw4b"" calls 30",2024-03-21T21:32:56.878Z,171105677687800
"""scott s @ FhatGh_xn0"" bets 30",2024-03-21T21:32:51.586Z,171105677158600
"Turn: 8♦, 4♠, 5♦ [10♠]",2024-03-21T21:32:44.163Z,171105676416300
"""Zach Z @ nhBbQkOw4b"" calls 12",2024-03-21T21:32:43.332Z,171105676333200
"""scott s @ FhatGh_xn0"" bets 12",2024-03-21T21:32:38.895Z,171105675889500
"Flop:  [8♦, 4♠, 5♦]",2024-03-21T21:32:33.158Z,171105675315800
"""scott s @ FhatGh_xn0"" calls 8",2024-03-21T21:32:32.328Z,171105675232800
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:32:30.857Z,171105675085700
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-21T21:32:29.726Z,171105674972600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-21T21:32:27.561Z,171105674756107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-21T21:32:27.561Z,171105674756106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (350) | #5 ""Zach Z @ nhBbQkOw4b"" (172) | #8 ""reilly @ FkycgsPCCs"" (593)",2024-03-21T21:32:27.561Z,171105674756102
"-- starting hand #78 (id: b4tjuw4jyjbd)  (No Limit Texas Hold'em) (dead button) --",2024-03-21T21:32:27.561Z,171105674756101
"The player ""Sai @ 0Y4I9d7s02"" stand up with the stack of 322.",2024-03-21T21:32:27.561Z,171105674756100
"-- ending hand #77 --",2024-03-21T21:32:21.550Z,171105674155003
"""scott s @ FhatGh_xn0"" shows a 10♣, A♠.",2024-03-21T21:32:21.550Z,171105674155002
"""Zach Z @ nhBbQkOw4b"" collected 72 from pot with Pair, K's (combination: K♣, K♥, A♣, Q♣, J♦)",2024-03-21T21:32:21.550Z,171105674155001
"""Zach Z @ nhBbQkOw4b"" shows a A♣, J♦.",2024-03-21T21:32:21.550Z,171105674155000
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T21:32:20.733Z,171105674073300
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:32:18.744Z,171105673874400
"River: Q♣, K♣, 4♦, 7♦ [K♥]",2024-03-21T21:32:09.304Z,171105672930400
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T21:32:08.491Z,171105672849100
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:32:01.402Z,171105672140200
"Turn: Q♣, K♣, 4♦ [7♦]",2024-03-21T21:31:54.796Z,171105671479600
"""Zach Z @ nhBbQkOw4b"" calls 23",2024-03-21T21:31:53.945Z,171105671394500
"""scott s @ FhatGh_xn0"" raises to 23",2024-03-21T21:31:49.031Z,171105670903100
"""Zach Z @ nhBbQkOw4b"" bets 7",2024-03-21T21:31:30.076Z,171105669007600
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:31:23.786Z,171105668378600
"Flop:  [Q♣, K♣, 4♦]",2024-03-21T21:31:18.558Z,171105667855800
"""scott s @ FhatGh_xn0"" calls 11",2024-03-21T21:31:17.704Z,171105667770400
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:31:15.954Z,171105667595400
"""Sai @ 0Y4I9d7s02"" folds",2024-03-21T21:31:09.671Z,171105666967100
"""Zach Z @ nhBbQkOw4b"" raises to 11",2024-03-21T21:31:08.337Z,171105666833700
"""scott s @ FhatGh_xn0"" calls 3",2024-03-21T21:31:01.861Z,171105666186100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-21T21:30:57.813Z,171105665781307
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-21T21:30:57.813Z,171105665781306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (384) | #5 ""Zach Z @ nhBbQkOw4b"" (134) | #7 ""Sai @ 0Y4I9d7s02"" (323) | #8 ""reilly @ FkycgsPCCs"" (596)",2024-03-21T21:30:57.813Z,171105665781301
"-- starting hand #77 (id: tbyfwywabviy)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-21T21:30:57.813Z,171105665781300
"-- ending hand #76 --",2024-03-21T21:30:51.806Z,171105665180603
"""scott s @ FhatGh_xn0"" shows a 8♠, K♠.",2024-03-21T21:30:51.806Z,171105665180602
"""Sai @ 0Y4I9d7s02"" collected 41 from pot with Two Pair, 8's & 6's (combination: 8♥, 8♦, 6♥, 6♣, J♥)",2024-03-21T21:30:51.806Z,171105665180601
"""Sai @ 0Y4I9d7s02"" shows a 8♥, 6♥.",2024-03-21T21:30:51.806Z,171105665180600
"""Sai @ 0Y4I9d7s02"" calls 10",2024-03-21T21:30:50.986Z,171105665098600
"""scott s @ FhatGh_xn0"" bets 10",2024-03-21T21:30:49.801Z,171105664980100
"""Sai @ 0Y4I9d7s02"" checks",2024-03-21T21:30:39.728Z,171105663972800
"River: J♥, 4♣, 6♣, 5♦ [8♦]",2024-03-21T21:30:37.111Z,171105663711100
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:30:36.217Z,171105663621700
"""scott s @ FhatGh_xn0"" calls 6",2024-03-21T21:30:35.276Z,171105663527600
"""Sai @ 0Y4I9d7s02"" bets 6",2024-03-21T21:30:24.086Z,171105662408600
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T21:30:21.366Z,171105662136600
"Turn: J♥, 4♣, 6♣ [5♦]",2024-03-21T21:30:19.665Z,171105661966500
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:30:18.801Z,171105661880100
"""Sai @ 0Y4I9d7s02"" checks",2024-03-21T21:30:17.309Z,171105661730900
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-21T21:30:16.083Z,171105661608300
"Flop:  [J♥, 4♣, 6♣]",2024-03-21T21:30:14.982Z,171105661498200
"""Sai @ 0Y4I9d7s02"" checks",2024-03-21T21:30:14.148Z,171105661414800
"""Zach Z @ nhBbQkOw4b"" calls 3",2024-03-21T21:30:11.961Z,171105661196100
"""scott s @ FhatGh_xn0"" calls 3",2024-03-21T21:30:09.872Z,171105660987200
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:30:08.915Z,171105660891500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-21T21:30:05.453Z,171105660545307
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-21T21:30:05.453Z,171105660545306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (403) | #5 ""Zach Z @ nhBbQkOw4b"" (137) | #7 ""Sai @ 0Y4I9d7s02"" (301) | #8 ""reilly @ FkycgsPCCs"" (596)",2024-03-21T21:30:05.453Z,171105660545301
"-- starting hand #76 (id: q91fo4x96nwc)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-21T21:30:05.453Z,171105660545300
"-- ending hand #75 --",2024-03-21T21:30:02.516Z,171105660251602
"""Sai @ 0Y4I9d7s02"" collected 7 from pot",2024-03-21T21:30:02.516Z,171105660251601
"Uncalled bet of 5 returned to ""Sai @ 0Y4I9d7s02""",2024-03-21T21:30:02.516Z,171105660251600
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:30:01.693Z,171105660169300
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:30:00.727Z,171105660072700
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:29:59.900Z,171105659990000
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-03-21T21:29:57.676Z,171105659767600
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-21T21:29:55.164Z,171105659516407
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-21T21:29:55.164Z,171105659516406
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (404) | #5 ""Zach Z @ nhBbQkOw4b"" (140) | #7 ""Sai @ 0Y4I9d7s02"" (297) | #8 ""reilly @ FkycgsPCCs"" (596)",2024-03-21T21:29:55.164Z,171105659516401
"-- starting hand #75 (id: rjlo6ojre1gc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-21T21:29:55.164Z,171105659516400
"-- ending hand #74 --",2024-03-21T21:29:52.252Z,171105659225202
"""Sai @ 0Y4I9d7s02"" collected 20 from pot",2024-03-21T21:29:52.252Z,171105659225201
"Uncalled bet of 20 returned to ""Sai @ 0Y4I9d7s02""",2024-03-21T21:29:52.252Z,171105659225200
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:29:51.443Z,171105659144300
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:29:49.948Z,171105658994800
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:29:48.989Z,171105658898900
"""Sai @ 0Y4I9d7s02"" raises to 28",2024-03-21T21:29:48.096Z,171105658809600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-21T21:29:40.981Z,171105658098100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-21T21:29:37.818Z,171105657781807
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-21T21:29:37.818Z,171105657781806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (407) | #5 ""Zach Z @ nhBbQkOw4b"" (148) | #7 ""Sai @ 0Y4I9d7s02"" (285) | #8 ""reilly @ FkycgsPCCs"" (597)",2024-03-21T21:29:37.818Z,171105657781801
"-- starting hand #74 (id: isnbec0cvnzz)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-21T21:29:37.818Z,171105657781800
"-- ending hand #73 --",2024-03-21T21:29:31.778Z,171105657177803
"""Sai @ 0Y4I9d7s02"" shows a 9♣, Q♠.",2024-03-21T21:29:31.778Z,171105657177802
"""reilly @ FkycgsPCCs"" collected 114 from pot with Pair, 2's (combination: 2♣, 2♠, A♥, K♥, 10♥)",2024-03-21T21:29:31.778Z,171105657177801
"""reilly @ FkycgsPCCs"" shows a A♥, K♥.",2024-03-21T21:29:31.778Z,171105657177800
"""reilly @ FkycgsPCCs"" calls 34",2024-03-21T21:29:30.966Z,171105657096600
"""Sai @ 0Y4I9d7s02"" bets 34",2024-03-21T21:28:48.185Z,171105652818500
"River: 8♦, 2♣, 10♥, 2♠ [5♠]",2024-03-21T21:28:37.351Z,171105651735100
"""reilly @ FkycgsPCCs"" calls 13",2024-03-21T21:28:36.542Z,171105651654200
"""Sai @ 0Y4I9d7s02"" bets 13",2024-03-21T21:28:23.575Z,171105650357500
"Turn: 8♦, 2♣, 10♥ [2♠]",2024-03-21T21:28:17.199Z,171105649719900
"""reilly @ FkycgsPCCs"" checks",2024-03-21T21:28:16.372Z,171105649637200
"""Sai @ 0Y4I9d7s02"" checks",2024-03-21T21:28:03.539Z,171105648353900
"Flop:  [8♦, 2♣, 10♥]",2024-03-21T21:28:01.522Z,171105648152200
"""Sai @ 0Y4I9d7s02"" calls 10",2024-03-21T21:28:00.681Z,171105648068100
"""reilly @ FkycgsPCCs"" raises to 10",2024-03-21T21:27:54.852Z,171105647485200
"""Sai @ 0Y4I9d7s02"" calls 3",2024-03-21T21:27:46.267Z,171105646626700
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:27:42.799Z,171105646279900
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:27:41.899Z,171105646189900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-21T21:27:41.008Z,171105646100807
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-21T21:27:41.008Z,171105646100806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (407) | #5 ""Zach Z @ nhBbQkOw4b"" (148) | #7 ""Sai @ 0Y4I9d7s02"" (342) | #8 ""reilly @ FkycgsPCCs"" (540)",2024-03-21T21:27:41.008Z,171105646100801
"-- starting hand #73 (id: qelb9lmugea0)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-21T21:27:41.008Z,171105646100800
"-- ending hand #72 --",2024-03-21T21:27:38.083Z,171105645808302
"""scott s @ FhatGh_xn0"" collected 7 from pot",2024-03-21T21:27:38.083Z,171105645808301
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-03-21T21:27:38.083Z,171105645808300
"""Sai @ 0Y4I9d7s02"" folds",2024-03-21T21:27:37.274Z,171105645727400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:27:32.382Z,171105645238200
"""scott s @ FhatGh_xn0"" raises to 9",2024-03-21T21:27:31.514Z,171105645151400
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:27:29.002Z,171105644900200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-03-21T21:27:27.723Z,171105644772307
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-21T21:27:27.723Z,171105644772306
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (403) | #5 ""Zach Z @ nhBbQkOw4b"" (149) | #7 ""Sai @ 0Y4I9d7s02"" (345) | #8 ""reilly @ FkycgsPCCs"" (540)",2024-03-21T21:27:27.723Z,171105644772301
"-- starting hand #72 (id: tolauydjwj9y)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-21T21:27:27.723Z,171105644772300
"-- ending hand #71 --",2024-03-21T21:27:24.793Z,171105644479302
"""Sai @ 0Y4I9d7s02"" collected 45 from pot",2024-03-21T21:27:24.793Z,171105644479301
"Uncalled bet of 22 returned to ""Sai @ 0Y4I9d7s02""",2024-03-21T21:27:24.793Z,171105644479300
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:27:23.943Z,171105644394300
"""reilly @ FkycgsPCCs"" folds",2024-03-21T21:27:22.422Z,171105644242200
"""Sai @ 0Y4I9d7s02"" bets 22",2024-03-21T21:27:18.072Z,171105643807200
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:27:12.936Z,171105643293600
"River: 5♥, 3♦, 4♦, 2♠ [3♠]",2024-03-21T21:27:09.178Z,171105642917800
"""reilly @ FkycgsPCCs"" checks",2024-03-21T21:27:08.282Z,171105642828200
"""Sai @ 0Y4I9d7s02"" checks",2024-03-21T21:26:54.635Z,171105641463500
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:26:51.815Z,171105641181500
"Turn: 5♥, 3♦, 4♦ [2♠]",2024-03-21T21:26:49.459Z,171105640945900
"""reilly @ FkycgsPCCs"" checks",2024-03-21T21:26:48.641Z,171105640864100
"""Sai @ 0Y4I9d7s02"" checks",2024-03-21T21:26:30.481Z,171105639048100
"""scott s @ FhatGh_xn0"" checks",2024-03-21T21:26:29.001Z,171105638900100
"Flop:  [5♥, 3♦, 4♦]",2024-03-21T21:26:26.558Z,171105638655800
"""Sai @ 0Y4I9d7s02"" calls 14",2024-03-21T21:26:25.751Z,171105638575100
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:26:23.181Z,171105638318100
"""scott s @ FhatGh_xn0"" calls 14",2024-03-21T21:26:22.214Z,171105638221400
"""reilly @ FkycgsPCCs"" raises to 14",2024-03-21T21:26:19.936Z,171105637993600
"""Sai @ 0Y4I9d7s02"" calls 3",2024-03-21T21:26:09.713Z,171105636971300
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-21T21:25:52.150Z,171105635215007
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-21T21:25:52.150Z,171105635215006
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (417) | #5 ""Zach Z @ nhBbQkOw4b"" (152) | #7 ""Sai @ 0Y4I9d7s02"" (314) | #8 ""reilly @ FkycgsPCCs"" (554)",2024-03-21T21:25:52.150Z,171105635215001
"-- starting hand #71 (id: eyexhabrlwrb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-21T21:25:52.150Z,171105635215000
"-- ending hand #70 --",2024-03-21T21:25:49.222Z,171105634922202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-21T21:25:49.222Z,171105634922201
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-03-21T21:25:49.222Z,171105634922200
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:25:48.386Z,171105634838600
"""reilly @ FkycgsPCCs"" raises to 9",2024-03-21T21:25:47.555Z,171105634755500
"""Sai @ 0Y4I9d7s02"" folds",2024-03-21T21:25:44.926Z,171105634492600
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:25:43.993Z,171105634399300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-21T21:25:34.198Z,171105633419807
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-21T21:25:34.198Z,171105633419806
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (420) | #5 ""Zach Z @ nhBbQkOw4b"" (152) | #7 ""Sai @ 0Y4I9d7s02"" (314) | #8 ""reilly @ FkycgsPCCs"" (551)",2024-03-21T21:25:34.198Z,171105633419801
"-- starting hand #70 (id: z7azm0xxy0ch)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-03-21T21:25:34.198Z,171105633419800
"-- ending hand #69 --",2024-03-21T21:25:31.291Z,171105633129102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-21T21:25:31.291Z,171105633129101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-21T21:25:31.291Z,171105633129100
"""Sai @ 0Y4I9d7s02"" folds",2024-03-21T21:25:30.473Z,171105633047300
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-21T21:25:29.216Z,171105632921600
"""scott s @ FhatGh_xn0"" folds",2024-03-21T21:25:26.886Z,171105632688600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-21T21:25:26.085Z,171105632608508
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-03-21T21:25:26.085Z,171105632608507
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (420) | #5 ""Zach Z @ nhBbQkOw4b"" (152) | #7 ""Sai @ 0Y4I9d7s02"" (315) | #8 ""reilly @ FkycgsPCCs"" (550)",2024-03-21T21:25:26.085Z,171105632608502
