entry,at,order
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:55:24.236Z,171167372423604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (595) | #9 ""reilly @ FkycgsPCCs"" (876)",2024-03-29T00:55:24.236Z,171167372423601
"-- starting hand #429 (id: sp0qxtg9hc4j)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:55:24.236Z,171167372423600
"-- ending hand #428 --",2024-03-29T00:55:21.308Z,171167372130802
"""scott s @ FhatGh_xn0"" collected 14 from pot",2024-03-29T00:55:21.308Z,171167372130801
"Uncalled bet of 21 returned to ""scott s @ FhatGh_xn0""",2024-03-29T00:55:21.308Z,171167372130800
"""reilly @ FkycgsPCCs"" folds",2024-03-29T00:55:20.488Z,171167372048800
"""scott s @ FhatGh_xn0"" raises to 28",2024-03-29T00:55:18.604Z,171167371860400
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:55:08.235Z,171167370823500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:55:05.857Z,171167370585705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:55:05.857Z,171167370585704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (588) | #9 ""reilly @ FkycgsPCCs"" (883)",2024-03-29T00:55:05.857Z,171167370585701
"-- starting hand #428 (id: mritzdbict8e)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:55:05.857Z,171167370585700
"-- ending hand #427 --",2024-03-29T00:55:02.932Z,171167370293202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:55:02.932Z,171167370293201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:55:02.932Z,171167370293200
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:55:02.107Z,171167370210700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:55:01.253Z,171167370125305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:55:01.253Z,171167370125304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (589) | #9 ""reilly @ FkycgsPCCs"" (882)",2024-03-29T00:55:01.253Z,171167370125301
"-- starting hand #427 (id: 85dfhd1rjkjr)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:55:01.253Z,171167370125300
"-- ending hand #426 --",2024-03-29T00:54:58.331Z,171167369833102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:54:58.331Z,171167369833101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:54:58.331Z,171167369833100
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:54:57.483Z,171167369748300
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:54:56.659Z,171167369665900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:54:54.046Z,171167369404605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:54:54.046Z,171167369404604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (592) | #9 ""reilly @ FkycgsPCCs"" (879)",2024-03-29T00:54:54.046Z,171167369404601
"-- starting hand #426 (id: n0ydh5rirwbs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:54:54.046Z,171167369404600
"-- ending hand #425 --",2024-03-29T00:54:51.129Z,171167369112902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:54:51.129Z,171167369112901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:54:51.129Z,171167369112900
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:54:50.266Z,171167369026600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:54:49.522Z,171167368952205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:54:49.522Z,171167368952204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (593) | #9 ""reilly @ FkycgsPCCs"" (878)",2024-03-29T00:54:49.522Z,171167368952201
"-- starting hand #425 (id: cl3ol9wlyhkp)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:54:49.522Z,171167368952200
"-- ending hand #424 --",2024-03-29T00:54:46.568Z,171167368656802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:54:46.568Z,171167368656801
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:54:46.568Z,171167368656800
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:54:45.738Z,171167368573800
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:54:44.891Z,171167368489100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:54:43.060Z,171167368306005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:54:43.060Z,171167368306004
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (596) | #9 ""reilly @ FkycgsPCCs"" (875)",2024-03-29T00:54:43.060Z,171167368306001
"-- starting hand #424 (id: h4uuhivuf955)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:54:43.060Z,171167368306000
"-- ending hand #423 --",2024-03-29T00:54:37.055Z,171167367705502
"""reilly @ FkycgsPCCs"" collected 84 from pot with Two Pair, 10's & 5's (combination: 10♥, 10♣, 5♥, 5♦, 9♦)",2024-03-29T00:54:37.055Z,171167367705501
"""reilly @ FkycgsPCCs"" shows a 5♥, 10♥.",2024-03-29T00:54:37.055Z,171167367705500
"""scott s @ FhatGh_xn0"" calls 24",2024-03-29T00:54:36.241Z,171167367624100
"""reilly @ FkycgsPCCs"" bets 24",2024-03-29T00:54:20.515Z,171167366051500
"River: 9♦, 6♠, 10♣, 5♦ [3♥]",2024-03-29T00:54:02.706Z,171167364270600
"""scott s @ FhatGh_xn0"" calls 10",2024-03-29T00:54:01.872Z,171167364187200
"""reilly @ FkycgsPCCs"" bets 10",2024-03-29T00:53:51.009Z,171167363100900
"Turn: 9♦, 6♠, 10♣ [5♦]",2024-03-29T00:53:39.181Z,171167361918100
"""scott s @ FhatGh_xn0"" checks",2024-03-29T00:53:38.375Z,171167361837500
"""reilly @ FkycgsPCCs"" checks",2024-03-29T00:53:29.973Z,171167360997300
"Flop:  [9♦, 6♠, 10♣]",2024-03-29T00:53:28.436Z,171167360843600
"""reilly @ FkycgsPCCs"" calls 8",2024-03-29T00:53:27.611Z,171167360761100
"""scott s @ FhatGh_xn0"" raises to 8",2024-03-29T00:53:23.338Z,171167360333800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:53:20.213Z,171167360021305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:53:20.213Z,171167360021304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (638) | #9 ""reilly @ FkycgsPCCs"" (833)",2024-03-29T00:53:20.213Z,171167360021301
"-- starting hand #423 (id: oummynawwnim)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:53:20.213Z,171167360021300
"-- ending hand #422 --",2024-03-29T00:53:17.280Z,171167359728002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:53:17.280Z,171167359728001
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:53:17.280Z,171167359728000
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:53:16.398Z,171167359639800
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:53:15.527Z,171167359552700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:53:12.727Z,171167359272705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:53:12.727Z,171167359272704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (641) | #9 ""reilly @ FkycgsPCCs"" (830)",2024-03-29T00:53:12.727Z,171167359272701
"-- starting hand #422 (id: ysbeghwg6lyg)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:53:12.727Z,171167359272700
"-- ending hand #421 --",2024-03-29T00:53:09.793Z,171167358979302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:53:09.793Z,171167358979301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:53:09.793Z,171167358979300
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:53:08.962Z,171167358896200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:53:08.325Z,171167358832505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:53:08.325Z,171167358832504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (642) | #9 ""reilly @ FkycgsPCCs"" (829)",2024-03-29T00:53:08.325Z,171167358832501
"-- starting hand #421 (id: l5msmxru0usu)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:53:08.325Z,171167358832500
"-- ending hand #420 --",2024-03-29T00:53:05.391Z,171167358539102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:53:05.391Z,171167358539101
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:53:05.391Z,171167358539100
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:53:04.558Z,171167358455800
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:53:03.722Z,171167358372200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:53:00.869Z,171167358086905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:53:00.869Z,171167358086904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (645) | #9 ""reilly @ FkycgsPCCs"" (826)",2024-03-29T00:53:00.869Z,171167358086901
"-- starting hand #420 (id: zeyfqlftxy33)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:53:00.869Z,171167358086900
"-- ending hand #419 --",2024-03-29T00:52:57.915Z,171167357791502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:52:57.915Z,171167357791501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:52:57.915Z,171167357791500
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:52:57.084Z,171167357708400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:52:55.868Z,171167357586805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:52:55.868Z,171167357586804
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (646) | #9 ""reilly @ FkycgsPCCs"" (825)",2024-03-29T00:52:55.868Z,171167357586801
"-- starting hand #419 (id: 3zq0ypfqhdf5)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:52:55.868Z,171167357586800
"-- ending hand #418 --",2024-03-29T00:52:52.962Z,171167357296202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:52:52.962Z,171167357296201
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:52:52.962Z,171167357296200
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:52:52.143Z,171167357214300
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:52:51.312Z,171167357131200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:52:48.865Z,171167356886505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:52:48.865Z,171167356886504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (649) | #9 ""reilly @ FkycgsPCCs"" (822)",2024-03-29T00:52:48.865Z,171167356886501
"-- starting hand #418 (id: dkexgfmo4ysx)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:52:48.865Z,171167356886500
"-- ending hand #417 --",2024-03-29T00:52:45.924Z,171167356592402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:52:45.924Z,171167356592401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:52:45.924Z,171167356592400
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:52:45.101Z,171167356510100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:52:44.351Z,171167356435105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:52:44.351Z,171167356435104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (650) | #9 ""reilly @ FkycgsPCCs"" (821)",2024-03-29T00:52:44.351Z,171167356435101
"-- starting hand #417 (id: vhvjjwl5fge5)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:52:44.351Z,171167356435100
"-- ending hand #416 --",2024-03-29T00:52:41.432Z,171167356143202
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-03-29T00:52:41.432Z,171167356143201
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:52:41.432Z,171167356143200
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:52:40.606Z,171167356060600
"""reilly @ FkycgsPCCs"" bets 9",2024-03-29T00:52:37.421Z,171167355742100
"""scott s @ FhatGh_xn0"" checks",2024-03-29T00:52:26.839Z,171167354683900
"Flop:  [2♥, 8♠, 4♦]",2024-03-29T00:52:15.053Z,171167353505300
"""scott s @ FhatGh_xn0"" calls 7",2024-03-29T00:52:14.237Z,171167353423700
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:52:13.335Z,171167353333500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:52:08.167Z,171167352816705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:52:08.167Z,171167352816704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (657) | #9 ""reilly @ FkycgsPCCs"" (814)",2024-03-29T00:52:08.167Z,171167352816701
"-- starting hand #416 (id: bdik7rfvk2sf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:52:08.167Z,171167352816700
"-- ending hand #415 --",2024-03-29T00:52:05.209Z,171167352520902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:52:05.209Z,171167352520901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:52:05.209Z,171167352520900
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:52:04.376Z,171167352437600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:52:03.756Z,171167352375605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:52:03.756Z,171167352375604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (658) | #9 ""reilly @ FkycgsPCCs"" (813)",2024-03-29T00:52:03.756Z,171167352375601
"-- starting hand #415 (id: azevim5gn1ze)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:52:03.756Z,171167352375600
"-- ending hand #414 --",2024-03-29T00:52:00.803Z,171167352080302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:52:00.803Z,171167352080301
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:52:00.803Z,171167352080300
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:51:59.964Z,171167351996400
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:51:59.120Z,171167351912000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:51:56.859Z,171167351685905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:51:56.859Z,171167351685904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (661) | #9 ""reilly @ FkycgsPCCs"" (810)",2024-03-29T00:51:56.859Z,171167351685901
"-- starting hand #414 (id: uckadoaf5put)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:51:56.859Z,171167351685900
"-- ending hand #413 --",2024-03-29T00:51:53.945Z,171167351394502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:51:53.945Z,171167351394501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:51:53.945Z,171167351394500
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:51:53.086Z,171167351308600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:51:52.345Z,171167351234505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:51:52.345Z,171167351234504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (662) | #9 ""reilly @ FkycgsPCCs"" (809)",2024-03-29T00:51:52.345Z,171167351234501
"-- starting hand #413 (id: rfcssmq938df)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:51:52.345Z,171167351234500
"-- ending hand #412 --",2024-03-29T00:51:49.394Z,171167350939402
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:51:49.394Z,171167350939401
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:51:49.394Z,171167350939400
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:51:48.558Z,171167350855800
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:51:47.707Z,171167350770700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:51:45.541Z,171167350554105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:51:45.541Z,171167350554104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (665) | #9 ""reilly @ FkycgsPCCs"" (806)",2024-03-29T00:51:45.541Z,171167350554101
"-- starting hand #412 (id: c6hc89xtkfd5)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:51:45.541Z,171167350554100
"-- ending hand #411 --",2024-03-29T00:51:42.621Z,171167350262102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:51:42.621Z,171167350262101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:51:42.621Z,171167350262100
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:51:41.811Z,171167350181100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:51:40.532Z,171167350053205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:51:40.532Z,171167350053204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (666) | #9 ""reilly @ FkycgsPCCs"" (805)",2024-03-29T00:51:40.532Z,171167350053201
"-- starting hand #411 (id: rtwgffbu2tb1)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:51:40.532Z,171167350053200
"-- ending hand #410 --",2024-03-29T00:51:37.524Z,171167349752402
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-03-29T00:51:37.524Z,171167349752401
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-03-29T00:51:37.524Z,171167349752400
"""reilly @ FkycgsPCCs"" folds",2024-03-29T00:51:36.627Z,171167349662700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:51:35.726Z,171167349572605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:51:35.726Z,171167349572604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (665) | #9 ""reilly @ FkycgsPCCs"" (806)",2024-03-29T00:51:35.726Z,171167349572601
"-- starting hand #410 (id: itxvzkxkuphf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:51:35.726Z,171167349572600
"-- ending hand #409 --",2024-03-29T00:51:32.724Z,171167349272402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:51:32.724Z,171167349272401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:51:32.724Z,171167349272400
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:51:31.807Z,171167349180700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:51:25.964Z,171167348596405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:51:25.964Z,171167348596404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (666) | #9 ""reilly @ FkycgsPCCs"" (805)",2024-03-29T00:51:25.964Z,171167348596401
"-- starting hand #409 (id: wae6kzsqw39j)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:51:25.964Z,171167348596400
"-- ending hand #408 --",2024-03-29T00:51:19.944Z,171167347994403
"""reilly @ FkycgsPCCs"" shows a 8♥, 8♦.",2024-03-29T00:51:19.944Z,171167347994402
"""scott s @ FhatGh_xn0"" collected 28 from pot with Two Pair, 9's & 6's (combination: 9♣, 9♥, 6♠, 6♦, A♣)",2024-03-29T00:51:19.944Z,171167347994401
"""scott s @ FhatGh_xn0"" shows a 10♠, 9♣.",2024-03-29T00:51:19.944Z,171167347994400
"""reilly @ FkycgsPCCs"" checks",2024-03-29T00:51:19.139Z,171167347913900
"""scott s @ FhatGh_xn0"" checks",2024-03-29T00:51:12.040Z,171167347204000
"River: 9♥, 3♠, 6♠, 6♦ [A♣]",2024-03-29T00:50:56.505Z,171167345650500
"""reilly @ FkycgsPCCs"" checks",2024-03-29T00:50:55.653Z,171167345565300
"""scott s @ FhatGh_xn0"" checks",2024-03-29T00:50:40.764Z,171167344076400
"Turn: 9♥, 3♠, 6♠ [6♦]",2024-03-29T00:50:31.991Z,171167343199100
"""reilly @ FkycgsPCCs"" calls 7",2024-03-29T00:50:31.147Z,171167343114700
"""scott s @ FhatGh_xn0"" bets 7",2024-03-29T00:50:24.922Z,171167342492200
"Flop:  [9♥, 3♠, 6♠]",2024-03-29T00:50:09.843Z,171167340984300
"""scott s @ FhatGh_xn0"" calls 7",2024-03-29T00:50:08.975Z,171167340897500
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:50:08.117Z,171167340811700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:50:04.892Z,171167340489205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:50:04.892Z,171167340489204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (652) | #9 ""reilly @ FkycgsPCCs"" (819)",2024-03-29T00:50:04.892Z,171167340489201
"-- starting hand #408 (id: ja6wjbwaumdn)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:50:04.892Z,171167340489200
"-- ending hand #407 --",2024-03-29T00:50:01.954Z,171167340195402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:50:01.954Z,171167340195401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:50:01.954Z,171167340195400
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:50:01.103Z,171167340110300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:50:00.353Z,171167340035305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:50:00.353Z,171167340035304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (653) | #9 ""reilly @ FkycgsPCCs"" (818)",2024-03-29T00:50:00.353Z,171167340035301
"-- starting hand #407 (id: cjoxyob32gzx)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:50:00.353Z,171167340035300
"-- ending hand #406 --",2024-03-29T00:49:57.442Z,171167339744202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-29T00:49:57.442Z,171167339744201
"Uncalled bet of 4 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:49:57.442Z,171167339744200
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:49:56.639Z,171167339663900
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:49:55.810Z,171167339581000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:49:53.085Z,171167339308505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:49:53.085Z,171167339308504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (656) | #9 ""reilly @ FkycgsPCCs"" (815)",2024-03-29T00:49:53.085Z,171167339308501
"-- starting hand #406 (id: ggvb4pz4ulbh)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:49:53.085Z,171167339308500
"-- ending hand #405 --",2024-03-29T00:49:50.147Z,171167339014702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T00:49:50.147Z,171167339014701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:49:50.147Z,171167339014700
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:49:49.329Z,171167338932900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T00:49:41.537Z,171167338153705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-03-29T00:49:41.537Z,171167338153704
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (657) | #9 ""reilly @ FkycgsPCCs"" (814)",2024-03-29T00:49:41.537Z,171167338153701
"-- starting hand #405 (id: s0utajdgetyf)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-03-29T00:49:41.537Z,171167338153700
"-- ending hand #404 --",2024-03-29T00:49:38.626Z,171167337862602
"""reilly @ FkycgsPCCs"" collected 14 from pot",2024-03-29T00:49:38.626Z,171167337862601
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-03-29T00:49:38.626Z,171167337862600
"""scott s @ FhatGh_xn0"" folds",2024-03-29T00:49:37.799Z,171167337779900
"""reilly @ FkycgsPCCs"" bets 9",2024-03-29T00:49:36.962Z,171167337696200
"""scott s @ FhatGh_xn0"" checks",2024-03-29T00:49:27.826Z,171167336782600
"Flop:  [Q♣, Q♥, 9♦]",2024-03-29T00:49:21.819Z,171167336181900
"""scott s @ FhatGh_xn0"" calls 7",2024-03-29T00:49:20.970Z,171167336097000
"""reilly @ FkycgsPCCs"" raises to 7",2024-03-29T00:49:20.150Z,171167336015000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-03-29T00:49:17.463Z,171167335746305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T00:49:17.463Z,171167335746304
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (664) | #9 ""reilly @ FkycgsPCCs"" (807)",2024-03-29T00:49:17.463Z,171167335746301
"-- starting hand #404 (id: nnynkxjfzdrd)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T00:49:17.463Z,171167335746300
"-- ending hand #403 --",2024-03-29T00:49:14.541Z,171167335454102
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-03-29T00:49:14.541Z,171167335454101
"Uncalled bet of 3 returned to ""scott s @ FhatGh_xn0""",2024-03-29T00:49:14.541Z,171167335454100
"""reilly @ FkycgsPCCs"" folds",2024-03-29T00:49:13.690Z,171167335369000
"""scott s @ FhatGh_xn0"" bets 3",2024-03-29T00:49:11.628Z,171167335162800
"""reilly @ FkycgsPCCs"" checks",2024-03-29T00:49:00.340Z,171167334034000
"Flop:  [J♠, 10♥, K♣]",2024-03-29T00:48:54.407Z,171167333440700
"""reilly @ FkycgsPCCs"" checks",2024-03-29T00:48:53.598Z,171167333359800
"""scott s @ FhatGh_xn0"" calls 3",2024-03-29T00:48:48.856Z,171167332885600
