entry,at,order
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (734) | #2 ""Arvind @ eP5JvHDh7G"" (1000) | #5 ""Sai @ 0Y4I9d7s02"" (609) | #8 ""reilly @ FkycgsPCCs"" (157)",2025-01-05T04:25:46.597Z,173605114659701
"-- starting hand #73 (id: oxh8wkwtkllt)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T04:25:46.597Z,173605114659700
"-- ending hand #72 --",2025-01-05T04:25:43.595Z,173605114359502
"""Taiyo @ oRLZGd29jc"" collected 30 from pot",2025-01-05T04:25:43.595Z,173605114359501
"Uncalled bet of 20 returned to ""Taiyo @ oRLZGd29jc""",2025-01-05T04:25:43.595Z,173605114359500
"""reilly @ FkycgsPCCs"" folds",2025-01-05T04:25:42.702Z,173605114270200
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:25:39.076Z,173605113907600
"""Taiyo @ oRLZGd29jc"" bets 20",2025-01-05T04:25:19.270Z,173605111927000
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:25:14.860Z,173605111486000
"Turn: 6♠, 5♠, 2♠ [K♣]",2025-01-05T04:25:07.970Z,173605110797000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:25:07.153Z,173605110715300
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:24:40.235Z,173605108023500
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:24:32.362Z,173605107236200
"Flop:  [6♠, 5♠, 2♠]",2025-01-05T04:24:30.370Z,173605107037000
"""Taiyo @ oRLZGd29jc"" calls 10",2025-01-05T04:24:29.526Z,173605106952600
"""reilly @ FkycgsPCCs"" calls 10",2025-01-05T04:24:25.838Z,173605106583800
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T04:24:14.375Z,173605105437500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T04:24:02.521Z,173605104252100
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2025-01-05T04:23:51.008Z,173605103100808
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T04:23:51.008Z,173605103100807
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (714) | #2 ""Arvind @ eP5JvHDh7G"" (1000) | #5 ""Sai @ 0Y4I9d7s02"" (619) | #8 ""reilly @ FkycgsPCCs"" (167)",2025-01-05T04:23:51.008Z,173605103100802
"-- starting hand #72 (id: 94xav6gmdtmb)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T04:23:51.008Z,173605103100801
"The player ""Arvind @ eP5JvHDh7G"" joined the game with a stack of 1000.",2025-01-05T04:23:51.008Z,173605103100800
"-- ending hand #71 --",2025-01-05T04:23:45.000Z,173605102500002
"""reilly @ FkycgsPCCs"" collected 49 from pot with Two Pair (combination: 10♠, 10♥, 8♣, 8♥, J♠)",2025-01-05T04:23:45.000Z,173605102500001
"""reilly @ FkycgsPCCs"" shows a A♥, 10♠, K♦, 8♣.",2025-01-05T04:23:45.000Z,173605102500000
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:23:44.174Z,173605102417400
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:23:40.562Z,173605102056200
"The admin approved the player ""Arvind @ eP5JvHDh7G"" participation with a stack of 1000.",2025-01-05T04:23:30.910Z,173605101091000
"The player ""Arvind @ eP5JvHDh7G"" requested a seat.",2025-01-05T04:23:26.433Z,173605100643300
"River: J♠, 9♥, 8♥, 10♥ [6♠]",2025-01-05T04:23:26.019Z,173605100601900
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:23:25.212Z,173605100521200
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:23:13.908Z,173605099390800
"Turn: J♠, 9♥, 8♥ [10♥]",2025-01-05T04:23:12.550Z,173605099255000
"""reilly @ FkycgsPCCs"" calls 14",2025-01-05T04:23:11.637Z,173605099163700
"""Taiyo @ oRLZGd29jc"" bets 14",2025-01-05T04:23:05.814Z,173605098581400
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:23:00.379Z,173605098037900
"Flop:  [J♠, 9♥, 8♥]",2025-01-05T04:22:58.370Z,173605097837000
"""reilly @ FkycgsPCCs"" calls 10",2025-01-05T04:22:57.529Z,173605097752900
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:22:53.366Z,173605097336600
"""Taiyo @ oRLZGd29jc"" raises to 10",2025-01-05T04:22:49.870Z,173605096987000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T04:22:46.282Z,173605096628206
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T04:22:46.282Z,173605096628205
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (738) | #5 ""Sai @ 0Y4I9d7s02"" (620) | #8 ""reilly @ FkycgsPCCs"" (142)",2025-01-05T04:22:46.282Z,173605096628201
"-- starting hand #71 (id: 2bkmuq9lirhm)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2025-01-05T04:22:46.282Z,173605096628200
"-- ending hand #70 --",2025-01-05T04:22:43.326Z,173605096332602
"""Sai @ 0Y4I9d7s02"" collected 30 from pot",2025-01-05T04:22:43.326Z,173605096332601
"Uncalled bet of 25 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T04:22:43.326Z,173605096332600
"""Taiyo @ oRLZGd29jc"" folds",2025-01-05T04:22:42.484Z,173605096248400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T04:22:33.370Z,173605095337000
"""Sai @ 0Y4I9d7s02"" bets 25",2025-01-05T04:22:31.158Z,173605095115800
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:22:27.180Z,173605094718000
"Turn: 2♥, Q♠, 7♠ [3♦]",2025-01-05T04:22:23.513Z,173605094351300
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:22:22.693Z,173605094269300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:22:18.257Z,173605093825700
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:22:17.246Z,173605093724600
"Flop:  [2♥, Q♠, 7♠]",2025-01-05T04:22:13.706Z,173605093370600
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T04:22:12.896Z,173605093289600
"""Taiyo @ oRLZGd29jc"" calls 10",2025-01-05T04:22:11.916Z,173605093191600
"""reilly @ FkycgsPCCs"" raises to 10",2025-01-05T04:21:55.618Z,173605091561800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T04:21:53.358Z,173605091335806
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2025-01-05T04:21:53.358Z,173605091335805
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (748) | #5 ""Sai @ 0Y4I9d7s02"" (600) | #8 ""reilly @ FkycgsPCCs"" (152)",2025-01-05T04:21:53.358Z,173605091335801
"-- starting hand #70 (id: r7usj0t0xqot)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T04:21:53.358Z,173605091335800
"-- ending hand #69 --",2025-01-05T04:21:50.405Z,173605091040502
"""reilly @ FkycgsPCCs"" collected 18 from pot",2025-01-05T04:21:50.405Z,173605091040501
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-05T04:21:50.405Z,173605091040500
"""Taiyo @ oRLZGd29jc"" folds",2025-01-05T04:21:49.584Z,173605090958400
"""reilly @ FkycgsPCCs"" bets 6",2025-01-05T04:21:45.823Z,173605090582300
"Flop:  [9♦, A♣, K♠]",2025-01-05T04:21:35.992Z,173605089599200
"""Taiyo @ oRLZGd29jc"" calls 9",2025-01-05T04:21:35.184Z,173605089518400
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T04:21:33.278Z,173605089327800
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:21:30.339Z,173605089033900
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2025-01-05T04:21:19.952Z,173605087995206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T04:21:19.952Z,173605087995205
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (757) | #5 ""Sai @ 0Y4I9d7s02"" (600) | #8 ""reilly @ FkycgsPCCs"" (143)",2025-01-05T04:21:19.952Z,173605087995201
"-- starting hand #69 (id: gegfgczbp8gc)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T04:21:19.952Z,173605087995200
"-- ending hand #68 --",2025-01-05T04:21:17.035Z,173605087703502
"""reilly @ FkycgsPCCs"" collected 30 from pot",2025-01-05T04:21:17.035Z,173605087703501
"Uncalled bet of 30 returned to ""reilly @ FkycgsPCCs""",2025-01-05T04:21:17.035Z,173605087703500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:21:16.209Z,173605087620900
"""Taiyo @ oRLZGd29jc"" folds",2025-01-05T04:21:15.301Z,173605087530100
"""reilly @ FkycgsPCCs"" raises to 40",2025-01-05T04:21:13.122Z,173605087312200
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T04:21:07.675Z,173605086767500
"""Taiyo @ oRLZGd29jc"" raises to 10",2025-01-05T04:21:05.370Z,173605086537000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T04:21:00.423Z,173605086042306
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T04:21:00.423Z,173605086042305
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (767) | #5 ""Sai @ 0Y4I9d7s02"" (610) | #8 ""reilly @ FkycgsPCCs"" (123)",2025-01-05T04:21:00.423Z,173605086042301
"-- starting hand #68 (id: qh8z4qf5wz3h)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2025-01-05T04:21:00.423Z,173605086042300
"-- ending hand #67 --",2025-01-05T04:20:54.415Z,173605085441502
"""Sai @ 0Y4I9d7s02"" collected 90 from pot with One Pair (combination: A♠, A♦, K♦, Q♣, 7♠)",2025-01-05T04:20:54.415Z,173605085441501
"""Sai @ 0Y4I9d7s02"" shows a Q♠, A♠, A♦, A♣.",2025-01-05T04:20:54.415Z,173605085441500
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:20:53.562Z,173605085356200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:20:49.769Z,173605084976900
"River: K♦, Q♣, 7♠, 3♥ [4♥]",2025-01-05T04:20:47.414Z,173605084741400
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:20:46.565Z,173605084656500
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:20:37.201Z,173605083720100
"Turn: K♦, Q♣, 7♠ [3♥]",2025-01-05T04:20:34.852Z,173605083485200
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:20:34.030Z,173605083403000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:20:21.647Z,173605082164700
"Flop:  [K♦, Q♣, 7♠]",2025-01-05T04:20:12.921Z,173605081292100
"""Taiyo @ oRLZGd29jc"" folds",2025-01-05T04:20:12.111Z,173605081211100
"""reilly @ FkycgsPCCs"" calls 40",2025-01-05T04:20:11.228Z,173605081122800
"""Sai @ 0Y4I9d7s02"" raises to 40",2025-01-05T04:20:05.677Z,173605080567700
"""Taiyo @ oRLZGd29jc"" calls 10",2025-01-05T04:20:02.815Z,173605080281500
"""reilly @ FkycgsPCCs"" raises to 10",2025-01-05T04:20:00.122Z,173605080012200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T04:19:57.027Z,173605079702706
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2025-01-05T04:19:57.027Z,173605079702705
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (777) | #5 ""Sai @ 0Y4I9d7s02"" (560) | #8 ""reilly @ FkycgsPCCs"" (163)",2025-01-05T04:19:57.027Z,173605079702701
"-- starting hand #67 (id: d2enshyr7u3i)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T04:19:57.027Z,173605079702700
"-- ending hand #66 --",2025-01-05T04:19:50.999Z,173605079099903
"""Taiyo @ oRLZGd29jc"" shows a 5♣, 6♥, K♣, 8♣.",2025-01-05T04:19:50.999Z,173605079099902
"""Sai @ 0Y4I9d7s02"" collected 49 from pot with Flush (combination: 10♦, 9♦, 6♦, 5♦, 2♦)",2025-01-05T04:19:50.999Z,173605079099901
"""Sai @ 0Y4I9d7s02"" shows a 6♦, 9♦, 7♣, 9♥.",2025-01-05T04:19:50.999Z,173605079099900
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:19:50.122Z,173605079012200
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:19:49.094Z,173605078909400
"River: 2♦, 5♦, 4♠, 10♥ [10♦]",2025-01-05T04:19:43.394Z,173605078339400
"""Sai @ 0Y4I9d7s02"" calls 14",2025-01-05T04:19:42.518Z,173605078251800
"""Taiyo @ oRLZGd29jc"" bets 14",2025-01-05T04:19:36.655Z,173605077665500
"Turn: 2♦, 5♦, 4♠ [10♥]",2025-01-05T04:19:30.260Z,173605077026000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:19:29.441Z,173605076944100
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:19:24.425Z,173605076442500
"Flop:  [2♦, 5♦, 4♠]",2025-01-05T04:19:22.200Z,173605076220000
"""Taiyo @ oRLZGd29jc"" calls 10",2025-01-05T04:19:21.364Z,173605076136400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T04:19:18.365Z,173605075836500
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T04:19:15.278Z,173605075527800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2025-01-05T04:19:12.328Z,173605075232806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T04:19:12.328Z,173605075232805
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (801) | #5 ""Sai @ 0Y4I9d7s02"" (535) | #8 ""reilly @ FkycgsPCCs"" (164)",2025-01-05T04:19:12.328Z,173605075232801
"-- starting hand #66 (id: 3ovl4v6swagx)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T04:19:12.328Z,173605075232800
"-- ending hand #65 --",2025-01-05T04:19:09.382Z,173605074938202
"""Taiyo @ oRLZGd29jc"" collected 21 from pot",2025-01-05T04:19:09.382Z,173605074938201
"Uncalled bet of 14 returned to ""Taiyo @ oRLZGd29jc""",2025-01-05T04:19:09.382Z,173605074938200
"""reilly @ FkycgsPCCs"" folds",2025-01-05T04:19:08.540Z,173605074854000
"""Taiyo @ oRLZGd29jc"" bets 14",2025-01-05T04:18:57.301Z,173605073730100
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:18:47.720Z,173605072772000
"Flop:  [5♣, 9♦, 9♥]",2025-01-05T04:18:46.223Z,173605072622300
"""reilly @ FkycgsPCCs"" calls 10",2025-01-05T04:18:45.394Z,173605072539400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:18:41.505Z,173605072150500
"""Taiyo @ oRLZGd29jc"" raises to 10",2025-01-05T04:18:30.835Z,173605071083500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T04:18:26.093Z,173605070609306
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T04:18:26.093Z,173605070609305
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (790) | #5 ""Sai @ 0Y4I9d7s02"" (536) | #8 ""reilly @ FkycgsPCCs"" (174)",2025-01-05T04:18:26.093Z,173605070609301
"-- starting hand #65 (id: jaea4c9donbw)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2025-01-05T04:18:26.093Z,173605070609300
"-- ending hand #64 --",2025-01-05T04:18:23.179Z,173605070317902
"""reilly @ FkycgsPCCs"" collected 49 from pot",2025-01-05T04:18:23.179Z,173605070317901
"Uncalled bet of 33 returned to ""reilly @ FkycgsPCCs""",2025-01-05T04:18:23.179Z,173605070317900
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:18:22.338Z,173605070233800
"""reilly @ FkycgsPCCs"" bets 33",2025-01-05T04:18:19.267Z,173605069926700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:17:54.785Z,173605067478500
"Turn: 10♦, 5♥, 3♦ [4♦]",2025-01-05T04:17:53.150Z,173605067315000
"""Sai @ 0Y4I9d7s02"" calls 14",2025-01-05T04:17:52.331Z,173605067233100
"""reilly @ FkycgsPCCs"" bets 14",2025-01-05T04:17:43.568Z,173605066356800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:17:36.262Z,173605065626200
"Flop:  [10♦, 5♥, 3♦]",2025-01-05T04:17:29.074Z,173605064907400
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T04:17:28.254Z,173605064825400
"""Taiyo @ oRLZGd29jc"" folds",2025-01-05T04:17:26.233Z,173605064623300
"""reilly @ FkycgsPCCs"" raises to 10",2025-01-05T04:17:21.914Z,173605064191400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T04:17:19.179Z,173605063917906
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2025-01-05T04:17:19.179Z,173605063917905
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (791) | #5 ""Sai @ 0Y4I9d7s02"" (560) | #8 ""reilly @ FkycgsPCCs"" (149)",2025-01-05T04:17:19.179Z,173605063917901
"-- starting hand #64 (id: ff6k7p50qfbs)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T04:17:19.179Z,173605063917900
"-- ending hand #63 --",2025-01-05T04:17:16.179Z,173605063617902
"""Sai @ 0Y4I9d7s02"" collected 69 from pot",2025-01-05T04:17:16.179Z,173605063617901
"Uncalled bet of 69 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T04:17:16.179Z,173605063617900
"""reilly @ FkycgsPCCs"" folds",2025-01-05T04:17:15.298Z,173605063529800
"""Sai @ 0Y4I9d7s02"" bets 69",2025-01-05T04:17:13.836Z,173605063383600
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:17:11.246Z,173605063124600
"River: 10♣, 8♥, 9♥, 2♥ [K♥]",2025-01-05T04:17:00.149Z,173605062014900
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:16:59.285Z,173605061928500
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:16:58.112Z,173605061811200
"Turn: 10♣, 8♥, 9♥ [2♥]",2025-01-05T04:16:40.996Z,173605060099600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:16:40.174Z,173605060017400
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:16:37.156Z,173605059715600
"Flop:  [10♣, 8♥, 9♥]",2025-01-05T04:16:26.500Z,173605058650000
"""Sai @ 0Y4I9d7s02"" calls 33",2025-01-05T04:16:25.674Z,173605058567400
"""Taiyo @ oRLZGd29jc"" folds",2025-01-05T04:16:21.806Z,173605058180600
"""reilly @ FkycgsPCCs"" raises to 33",2025-01-05T04:16:19.282Z,173605057928200
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T04:16:14.499Z,173605057449900
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2025-01-05T04:16:10.848Z,173605057084806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T04:16:10.848Z,173605057084805
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (794) | #5 ""Sai @ 0Y4I9d7s02"" (524) | #8 ""reilly @ FkycgsPCCs"" (182)",2025-01-05T04:16:10.848Z,173605057084801
"-- starting hand #63 (id: e6wwtwgb96my)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T04:16:10.848Z,173605057084800
"-- ending hand #62 --",2025-01-05T04:16:07.924Z,173605056792402
"""Sai @ 0Y4I9d7s02"" collected 30 from pot",2025-01-05T04:16:07.924Z,173605056792401
"Uncalled bet of 22 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T04:16:07.924Z,173605056792400
"""Taiyo @ oRLZGd29jc"" folds",2025-01-05T04:16:07.051Z,173605056705100
"""reilly @ FkycgsPCCs"" folds",2025-01-05T04:15:53.166Z,173605055316600
"""Sai @ 0Y4I9d7s02"" bets 22",2025-01-05T04:15:51.301Z,173605055130100
"Turn: 7♠, Q♦, 6♣ [A♥]",2025-01-05T04:15:43.537Z,173605054353700
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:15:42.725Z,173605054272500
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:15:31.010Z,173605053101000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:15:29.706Z,173605052970600
"Flop:  [7♠, Q♦, 6♣]",2025-01-05T04:15:27.583Z,173605052758300
"""reilly @ FkycgsPCCs"" calls 10",2025-01-05T04:15:26.733Z,173605052673300
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T04:15:25.019Z,173605052501900
"""Taiyo @ oRLZGd29jc"" raises to 10",2025-01-05T04:15:18.418Z,173605051841800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T04:15:15.781Z,173605051578106
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T04:15:15.781Z,173605051578105
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (804) | #5 ""Sai @ 0Y4I9d7s02"" (504) | #8 ""reilly @ FkycgsPCCs"" (192)",2025-01-05T04:15:15.781Z,173605051578101
"-- starting hand #62 (id: hnqqwpp6tnbu)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2025-01-05T04:15:15.781Z,173605051578100
"-- ending hand #61 --",2025-01-05T04:15:09.749Z,173605050974902
"""Taiyo @ oRLZGd29jc"" collected 70 from pot with Flush (combination: A♥, K♥, 6♥, 4♥, 2♥)",2025-01-05T04:15:09.749Z,173605050974901
"""Taiyo @ oRLZGd29jc"" shows a Q♣, K♠, 6♥, K♥.",2025-01-05T04:15:09.749Z,173605050974900
"""reilly @ FkycgsPCCs"" calls 20",2025-01-05T04:15:08.910Z,173605050891000
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:14:56.504Z,173605049650400
"""Taiyo @ oRLZGd29jc"" bets 20",2025-01-05T04:14:50.038Z,173605049003800
"River: 9♣, 4♥, A♦, 2♥ [A♥]",2025-01-05T04:14:45.063Z,173605048506300
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:14:44.238Z,173605048423800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:14:39.478Z,173605047947800
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:14:33.794Z,173605047379400
"Turn: 9♣, 4♥, A♦ [2♥]",2025-01-05T04:14:29.817Z,173605046981700
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:14:28.978Z,173605046897800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:14:24.173Z,173605046417300
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:14:22.888Z,173605046288800
"Flop:  [9♣, 4♥, A♦]",2025-01-05T04:14:21.416Z,173605046141600
"""Sai @ 0Y4I9d7s02"" calls 10",2025-01-05T04:14:20.598Z,173605046059800
"""Taiyo @ oRLZGd29jc"" calls 10",2025-01-05T04:14:18.027Z,173605045802700
"""reilly @ FkycgsPCCs"" raises to 10",2025-01-05T04:14:08.426Z,173605044842600
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T04:14:05.877Z,173605044587706
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2025-01-05T04:14:05.877Z,173605044587705
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (764) | #5 ""Sai @ 0Y4I9d7s02"" (514) | #8 ""reilly @ FkycgsPCCs"" (222)",2025-01-05T04:14:05.877Z,173605044587701
"-- starting hand #61 (id: iqzdubknbdte)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T04:14:05.877Z,173605044587700
"-- ending hand #60 --",2025-01-05T04:13:59.856Z,173605043985603
"""reilly @ FkycgsPCCs"" shows a K♥, 2♠, 10♠, K♣.",2025-01-05T04:13:59.856Z,173605043985602
"""Taiyo @ oRLZGd29jc"" collected 70 from pot with Straight (combination: Q♣, J♣, 10♥, 9♠, 8♦)",2025-01-05T04:13:59.856Z,173605043985601
"""Taiyo @ oRLZGd29jc"" shows a A♣, J♣, 10♥, 5♠.",2025-01-05T04:13:59.856Z,173605043985600
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:13:59.029Z,173605043902900
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:13:49.032Z,173605042903200
"River: 8♦, 7♣, 9♠, Q♣ [9♦]",2025-01-05T04:13:47.357Z,173605042735700
"""reilly @ FkycgsPCCs"" calls 20",2025-01-05T04:13:46.507Z,173605042650700
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:13:32.841Z,173605041284100
"""Taiyo @ oRLZGd29jc"" bets 20",2025-01-05T04:13:31.184Z,173605041118400
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:13:26.037Z,173605040603700
"Turn: 8♦, 7♣, 9♠ [Q♣]",2025-01-05T04:13:22.269Z,173605040226900
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:13:21.420Z,173605040142000
"""Taiyo @ oRLZGd29jc"" checks",2025-01-05T04:13:19.544Z,173605039954400
"""reilly @ FkycgsPCCs"" checks",2025-01-05T04:13:17.881Z,173605039788100
"Flop:  [8♦, 7♣, 9♠]",2025-01-05T04:13:10.561Z,173605039056100
"""Taiyo @ oRLZGd29jc"" calls 10",2025-01-05T04:13:09.727Z,173605038972700
"""reilly @ FkycgsPCCs"" calls 10",2025-01-05T04:13:07.326Z,173605038732600
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T04:12:58.215Z,173605037821500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2025-01-05T04:12:54.626Z,173605037462606
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T04:12:54.626Z,173605037462605
"Player stacks: #1 ""Taiyo @ oRLZGd29jc"" (724) | #5 ""Sai @ 0Y4I9d7s02"" (524) | #8 ""reilly @ FkycgsPCCs"" (252)",2025-01-05T04:12:54.626Z,173605037462601
"-- starting hand #60 (id: inywl8xnowhe)  (Pot Limit Omaha Hi) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T04:12:54.626Z,173605037462600
"-- ending hand #59 --",2025-01-05T04:12:51.676Z,173605037167602
"""reilly @ FkycgsPCCs"" collected 142 from pot",2025-01-05T04:12:51.676Z,173605037167601
"Uncalled bet of 110 returned to ""reilly @ FkycgsPCCs""",2025-01-05T04:12:51.676Z,173605037167600
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T04:12:50.868Z,173605037086800
"""reilly @ FkycgsPCCs"" bets 110 and go all in",2025-01-05T04:12:49.633Z,173605036963300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:12:29.357Z,173605034935700
"River: 2♠, 4♥, A♣, 9♣ [Q♥]",2025-01-05T04:12:27.905Z,173605034790500
"""Sai @ 0Y4I9d7s02"" calls 27",2025-01-05T04:12:27.067Z,173605034706700
"""reilly @ FkycgsPCCs"" bets 27",2025-01-05T04:12:24.717Z,173605034471700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T04:12:01.592Z,173605032159200
"Turn: 2♠, 4♥, A♣ [9♣]",2025-01-05T04:12:00.317Z,173605032031700
