entry,at,order
"Player stacks: #1 ""HY @ RzZqRjTje6"" (232.20) | #2 ""Saswoot @ sF0-cGGFKy"" (55.32) | #3 ""Jamie @ K0wfG8N0PM"" (50.50) | #6 ""arjun @ VnSHAF0DEU"" (25.88) | #7 ""3betChet @ 7MTkU7_16P"" (177.54) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #9 ""Dode @ cAPB5rnx1I"" (79.63) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (464.25)",2025-01-02T02:00:08.006Z,173578320800602
"-- starting hand #132 (id: 0klhqe7zcckb)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2025-01-02T02:00:08.006Z,173578320800601
"The player ""Dode @ cAPB5rnx1I"" joined the game with a stack of 79.63.",2025-01-02T02:00:08.006Z,173578320800600
"-- ending hand #131 --",2025-01-02T02:00:02.039Z,173578320203902
"""HY @ RzZqRjTje6"" collected 3.25 from pot",2025-01-02T02:00:02.039Z,173578320203901
"Uncalled bet of 4.75 returned to ""HY @ RzZqRjTje6""",2025-01-02T02:00:02.039Z,173578320203900
"""Jamie @ K0wfG8N0PM"" folds",2025-01-02T02:00:01.180Z,173578320118000
"""HY @ RzZqRjTje6"" raises to 6.25",2025-01-02T01:59:58.336Z,173578319833600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-02T01:59:50.471Z,173578319047100
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:59:49.614Z,173578318961400
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:59:48.145Z,173578318814500
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:59:39.110Z,173578317911000
"""Jamie @ K0wfG8N0PM"" raises to 1.50",2025-01-02T01:59:38.231Z,173578317823100
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:59:32.655Z,173578317265500
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2025-01-02T01:59:29.417Z,173578316941710
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2025-01-02T01:59:29.417Z,173578316941709
"Player stacks: #1 ""HY @ RzZqRjTje6"" (230.45) | #2 ""Saswoot @ sF0-cGGFKy"" (55.32) | #3 ""Jamie @ K0wfG8N0PM"" (52.00) | #6 ""arjun @ VnSHAF0DEU"" (25.88) | #7 ""3betChet @ 7MTkU7_16P"" (177.54) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (464.50)",2025-01-02T01:59:29.417Z,173578316941701
"-- starting hand #131 (id: qwbhnwfgare1)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-02T01:59:29.417Z,173578316941700
"The player ""Dode @ cAPB5rnx1I"" sit back with the stack of 79.63.",2025-01-02T01:59:28.078Z,173578316807800
"-- ending hand #130 --",2025-01-02T01:59:26.412Z,173578316641203
"""bigslickenergy @ Jh1XF6aI_W"" shows a A♦, 4♦.",2025-01-02T01:59:26.412Z,173578316641202
"""Jamie @ K0wfG8N0PM"" collected 5.25 from pot with Pair, 6's (combination: 6♦, 6♣, A♠, Q♣, 9♥)",2025-01-02T01:59:26.412Z,173578316641201
"""Jamie @ K0wfG8N0PM"" shows a 6♦, A♠.",2025-01-02T01:59:26.412Z,173578316641200
"""Jamie @ K0wfG8N0PM"" checks",2025-01-02T01:59:25.601Z,173578316560100
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:59:24.466Z,173578316446600
"River: 5♥, 8♣, 6♣, 9♥ [Q♣]",2025-01-02T01:59:18.085Z,173578315808500
"""Jamie @ K0wfG8N0PM"" checks",2025-01-02T01:59:17.282Z,173578315728200
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:59:15.050Z,173578315505000
"Turn: 5♥, 8♣, 6♣ [9♥]",2025-01-02T01:59:10.796Z,173578315079600
"""Jamie @ K0wfG8N0PM"" checks",2025-01-02T01:59:09.966Z,173578314996600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:59:07.657Z,173578314765700
"Flop:  [5♥, 8♣, 6♣]",2025-01-02T01:59:01.839Z,173578314183900
"""HY @ RzZqRjTje6"" folds",2025-01-02T01:59:00.995Z,173578314099500
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2025-01-02T01:59:00.068Z,173578314006800
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:58:56.491Z,173578313649100
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:58:55.630Z,173578313563000
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:58:52.464Z,173578313246400
"""Jamie @ K0wfG8N0PM"" raises to 2.00",2025-01-02T01:58:49.904Z,173578312990400
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:58:42.980Z,173578312298000
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2025-01-02T01:58:38.551Z,173578311855112
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2025-01-02T01:58:38.551Z,173578311855111
"""PaulB @ DemOWvLIyz"" posts a small blind of 0.25",2025-01-02T01:58:38.551Z,173578311855110
"Player stacks: #1 ""HY @ RzZqRjTje6"" (231.45) | #2 ""Saswoot @ sF0-cGGFKy"" (55.32) | #3 ""Jamie @ K0wfG8N0PM"" (48.75) | #6 ""arjun @ VnSHAF0DEU"" (25.88) | #7 ""3betChet @ 7MTkU7_16P"" (177.54) | #8 ""PaulB @ DemOWvLIyz"" (230.63) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (466.50)",2025-01-02T01:58:38.551Z,173578311855102
"-- starting hand #130 (id: m9ibgfnkazgf)  (No Limit Texas Hold'em) (dealer: ""3betChet @ 7MTkU7_16P"") --",2025-01-02T01:58:38.551Z,173578311855101
"The player ""Dode @ cAPB5rnx1I"" stand up with the stack of 79.63.",2025-01-02T01:58:38.551Z,173578311855100
"""3betChet @ 7MTkU7_16P"" shows a Q♦.",2025-01-02T01:58:35.750Z,173578311575000
"""PaulB @ DemOWvLIyz"" shows a 10♠, A♣.",2025-01-02T01:58:33.612Z,173578311361200
"-- ending hand #129 --",2025-01-02T01:58:31.238Z,173578311123802
"""PaulB @ DemOWvLIyz"" collected 0.50 from pot",2025-01-02T01:58:31.238Z,173578311123801
"Uncalled bet of 0.25 returned to ""PaulB @ DemOWvLIyz""",2025-01-02T01:58:31.238Z,173578311123800
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:58:30.431Z,173578311043100
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:58:22.477Z,173578310247700
"""Jamie @ K0wfG8N0PM"" folds",2025-01-02T01:58:21.581Z,173578310158100
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:58:20.614Z,173578310061400
"""HY @ RzZqRjTje6"" folds",2025-01-02T01:58:07.726Z,173578308772600
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-02T01:58:06.849Z,173578308684900
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T01:58:05.996Z,173578308599600
"""PaulB @ DemOWvLIyz"" posts a big blind of 0.50",2025-01-02T01:57:52.539Z,173578307253911
"""3betChet @ 7MTkU7_16P"" posts a small blind of 0.25",2025-01-02T01:57:52.539Z,173578307253910
"Player stacks: #1 ""HY @ RzZqRjTje6"" (231.45) | #2 ""Saswoot @ sF0-cGGFKy"" (55.32) | #3 ""Jamie @ K0wfG8N0PM"" (48.75) | #6 ""arjun @ VnSHAF0DEU"" (25.88) | #7 ""3betChet @ 7MTkU7_16P"" (177.79) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #9 ""Dode @ cAPB5rnx1I"" (79.63) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (466.50)",2025-01-02T01:57:52.539Z,173578307253901
"-- starting hand #129 (id: puf45nk28nr4)  (No Limit Texas Hold'em) (dealer: ""arjun @ VnSHAF0DEU"") --",2025-01-02T01:57:52.539Z,173578307253900
"-- ending hand #128 --",2025-01-02T01:57:49.616Z,173578306961602
"""3betChet @ 7MTkU7_16P"" collected 7.00 from pot",2025-01-02T01:57:49.616Z,173578306961601
"Uncalled bet of 2.50 returned to ""3betChet @ 7MTkU7_16P""",2025-01-02T01:57:49.616Z,173578306961600
"""HY @ RzZqRjTje6"" folds",2025-01-02T01:57:48.811Z,173578306881100
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-02T01:57:40.147Z,173578306014700
"""3betChet @ 7MTkU7_16P"" bets 2.50",2025-01-02T01:57:38.912Z,173578305891200
"River: 8♦, A♥, 5♠, 10♠ [Q♥]",2025-01-02T01:57:31.074Z,173578305107400
"""HY @ RzZqRjTje6"" checks",2025-01-02T01:57:30.243Z,173578305024300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:57:28.173Z,173578304817300
"""3betChet @ 7MTkU7_16P"" checks",2025-01-02T01:57:26.794Z,173578304679400
"Turn: 8♦, A♥, 5♠ [10♠]",2025-01-02T01:57:21.437Z,173578304143700
"""HY @ RzZqRjTje6"" checks",2025-01-02T01:57:20.615Z,173578304061500
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:57:18.506Z,173578303850600
"""3betChet @ 7MTkU7_16P"" checks",2025-01-02T01:57:16.986Z,173578303698600
"Flop:  [8♦, A♥, 5♠]",2025-01-02T01:57:12.430Z,173578303243000
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.25",2025-01-02T01:57:11.590Z,173578303159000
"""3betChet @ 7MTkU7_16P"" calls 2.25",2025-01-02T01:57:08.323Z,173578302832300
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:57:01.304Z,173578302130400
"""Jamie @ K0wfG8N0PM"" folds",2025-01-02T01:57:00.255Z,173578302025500
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:56:57.297Z,173578301729700
"""HY @ RzZqRjTje6"" raises to 2.25",2025-01-02T01:56:42.014Z,173578300201400
"""bigslickenergy @ Jh1XF6aI_W"" calls 0.50",2025-01-02T01:56:37.758Z,173578299775800
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T01:56:35.065Z,173578299506500
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:56:14.177Z,173578297417700
"""3betChet @ 7MTkU7_16P"" posts a big blind of 0.50",2025-01-02T01:56:13.056Z,173578297305612
"""arjun @ VnSHAF0DEU"" posts a small blind of 0.25",2025-01-02T01:56:13.056Z,173578297305611
"Player stacks: #1 ""HY @ RzZqRjTje6"" (233.70) | #2 ""Saswoot @ sF0-cGGFKy"" (55.32) | #3 ""Jamie @ K0wfG8N0PM"" (48.75) | #6 ""arjun @ VnSHAF0DEU"" (26.13) | #7 ""3betChet @ 7MTkU7_16P"" (173.04) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #9 ""Dode @ cAPB5rnx1I"" (79.63) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (468.75)",2025-01-02T01:56:13.056Z,173578297305602
"-- starting hand #128 (id: 5g8glvgmcuf1)  (No Limit Texas Hold'em) (dealer: ""Jamie @ K0wfG8N0PM"") --",2025-01-02T01:56:13.056Z,173578297305601
"The player ""Dode @ cAPB5rnx1I"" joined the game with a stack of 79.63.",2025-01-02T01:56:13.056Z,173578297305600
"-- ending hand #127 --",2025-01-02T01:56:10.048Z,173578297004803
"""bigslickenergy @ Jh1XF6aI_W"" shows a 10♥, K♠.",2025-01-02T01:56:10.048Z,173578297004802
"""Saswoot @ sF0-cGGFKy"" collected 16.87 from pot with Pair, 7's (combination: 7♦, 7♥, J♠, 9♥, 6♦)",2025-01-02T01:56:10.048Z,173578297004801
"""Saswoot @ sF0-cGGFKy"" shows a 7♦, 7♥.",2025-01-02T01:56:10.048Z,173578297004800
"""Saswoot @ sF0-cGGFKy"" calls 5.06",2025-01-02T01:56:09.209Z,173578296920900
"""bigslickenergy @ Jh1XF6aI_W"" bets 5.06",2025-01-02T01:56:07.506Z,173578296750600
"River: 9♥, J♠, 6♦, 3♣ [5♦]",2025-01-02T01:56:02.327Z,173578296232700
"""Saswoot @ sF0-cGGFKy"" calls 1.50",2025-01-02T01:56:01.446Z,173578296144600
"""bigslickenergy @ Jh1XF6aI_W"" bets 1.50",2025-01-02T01:55:46.608Z,173578294660800
"Turn: 9♥, J♠, 6♦ [3♣]",2025-01-02T01:55:41.676Z,173578294167600
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-02T01:55:40.857Z,173578294085700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:55:24.085Z,173578292408500
"Flop:  [9♥, J♠, 6♦]",2025-01-02T01:55:20.528Z,173578292052800
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:55:19.700Z,173578291970000
"""Jamie @ K0wfG8N0PM"" folds",2025-01-02T01:55:18.792Z,173578291879200
"""Saswoot @ sF0-cGGFKy"" calls 1.50",2025-01-02T01:55:17.828Z,173578291782800
"""HY @ RzZqRjTje6"" folds",2025-01-02T01:55:01.498Z,173578290149800
"""bigslickenergy @ Jh1XF6aI_W"" raises to 1.50",2025-01-02T01:55:00.584Z,173578290058400
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:54:51.395Z,173578289139500
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:54:49.525Z,173578288952500
"The player ""Dode @ cAPB5rnx1I"" sit back with the stack of 79.63.",2025-01-02T01:54:47.380Z,173578288738000
"""arjun @ VnSHAF0DEU"" posts a big blind of 0.50",2025-01-02T01:54:37.982Z,173578287798211
"""Jamie @ K0wfG8N0PM"" posts a small blind of 0.25",2025-01-02T01:54:37.982Z,173578287798210
"Player stacks: #1 ""HY @ RzZqRjTje6"" (233.70) | #2 ""Saswoot @ sF0-cGGFKy"" (46.51) | #3 ""Jamie @ K0wfG8N0PM"" (49.00) | #6 ""arjun @ VnSHAF0DEU"" (26.63) | #7 ""3betChet @ 7MTkU7_16P"" (173.04) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (476.81)",2025-01-02T01:54:37.982Z,173578287798202
"-- starting hand #127 (id: dsidugdzvppi)  (No Limit Texas Hold'em) (dealer: ""Saswoot @ sF0-cGGFKy"") --",2025-01-02T01:54:37.982Z,173578287798201
"The player ""Dode @ cAPB5rnx1I"" stand up with the stack of 79.63.",2025-01-02T01:54:37.982Z,173578287798200
"""PaulB @ DemOWvLIyz"" shows a 6♦, 4♥.",2025-01-02T01:54:34.561Z,173578287456100
"""HY @ RzZqRjTje6"" shows a 5♣, 5♠.",2025-01-02T01:54:34.206Z,173578287420600
"-- ending hand #126 --",2025-01-02T01:54:33.640Z,173578287364002
"""HY @ RzZqRjTje6"" collected 83.00 from pot",2025-01-02T01:54:33.640Z,173578287364001
"Uncalled bet of 46.51 returned to ""HY @ RzZqRjTje6""",2025-01-02T01:54:33.640Z,173578287364000
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:54:32.806Z,173578287280600
"""HY @ RzZqRjTje6"" bets 46.51",2025-01-02T01:54:27.269Z,173578286726900
"""Saswoot @ sF0-cGGFKy"" checks",2025-01-02T01:54:24.654Z,173578286465400
"River: J♥, 5♦, 3♣, 2♦ [5♥]",2025-01-02T01:54:21.233Z,173578286123300
"""HY @ RzZqRjTje6"" calls 22.00",2025-01-02T01:54:20.398Z,173578286039800
"""Saswoot @ sF0-cGGFKy"" bets 22.00",2025-01-02T01:54:09.485Z,173578284948500
"Turn: J♥, 5♦, 3♣ [2♦]",2025-01-02T01:53:55.356Z,173578283535600
"""HY @ RzZqRjTje6"" calls 11.00",2025-01-02T01:53:54.491Z,173578283449100
"""Saswoot @ sF0-cGGFKy"" bets 11.00",2025-01-02T01:53:47.254Z,173578282725400
"Flop:  [J♥, 5♦, 3♣]",2025-01-02T01:53:34.122Z,173578281412200
"""HY @ RzZqRjTje6"" calls 6.50",2025-01-02T01:53:33.303Z,173578281330300
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-02T01:53:31.588Z,173578281158800
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T01:53:23.127Z,173578280312700
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:53:21.982Z,173578280198200
"""Jamie @ K0wfG8N0PM"" folds",2025-01-02T01:53:21.051Z,173578280105100
"""Saswoot @ sF0-cGGFKy"" raises to 6.50",2025-01-02T01:53:16.615Z,173578279661500
"""HY @ RzZqRjTje6"" calls 1.50",2025-01-02T01:53:08.776Z,173578278877600
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.50",2025-01-02T01:53:07.533Z,173578278753300
"""Dode @ cAPB5rnx1I"" raises to 1.50",2025-01-02T01:53:04.551Z,173578278455100
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:52:57.719Z,173578277771900
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:52:56.814Z,173578277681400
"""arjun @ VnSHAF0DEU"" calls 0.50",2025-01-02T01:52:49.705Z,173578276970500
"""Jamie @ K0wfG8N0PM"" posts a big blind of 0.50",2025-01-02T01:52:44.650Z,173578276465011
"""Saswoot @ sF0-cGGFKy"" posts a small blind of 0.25",2025-01-02T01:52:44.650Z,173578276465010
"Player stacks: #1 ""HY @ RzZqRjTje6"" (190.20) | #2 ""Saswoot @ sF0-cGGFKy"" (86.01) | #3 ""Jamie @ K0wfG8N0PM"" (49.50) | #6 ""arjun @ VnSHAF0DEU"" (27.13) | #7 ""3betChet @ 7MTkU7_16P"" (173.04) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #9 ""Dode @ cAPB5rnx1I"" (81.13) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (478.31)",2025-01-02T01:52:44.650Z,173578276465001
"-- starting hand #126 (id: you5tocrd77j)  (No Limit Texas Hold'em) (dealer: ""HY @ RzZqRjTje6"") --",2025-01-02T01:52:44.650Z,173578276465000
"""Dode @ cAPB5rnx1I"" shows a 10♥.",2025-01-02T01:52:40.214Z,173578276021400
"""bigslickenergy @ Jh1XF6aI_W"" shows a 4♥.",2025-01-02T01:52:39.578Z,173578275957800
"-- ending hand #125 --",2025-01-02T01:52:37.308Z,173578275730802
"""Jamie @ K0wfG8N0PM"" collected 14.49 from pot",2025-01-02T01:52:37.308Z,173578275730801
"Uncalled bet of 5.00 returned to ""Jamie @ K0wfG8N0PM""",2025-01-02T01:52:37.308Z,173578275730800
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T01:52:36.491Z,173578275649100
"""Jamie @ K0wfG8N0PM"" bets 5.00",2025-01-02T01:52:33.407Z,173578275340700
"Turn: 5♥, 7♣, 8♦ [6♣]",2025-01-02T01:52:24.542Z,173578274454200
"""Jamie @ K0wfG8N0PM"" calls 3.12",2025-01-02T01:52:23.731Z,173578274373100
"""Dode @ cAPB5rnx1I"" bets 3.12",2025-01-02T01:52:21.507Z,173578274150700
"""Jamie @ K0wfG8N0PM"" checks",2025-01-02T01:52:15.725Z,173578273572500
"Flop:  [5♥, 7♣, 8♦]",2025-01-02T01:52:11.787Z,173578273178700
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:52:10.948Z,173578273094800
"""Jamie @ K0wfG8N0PM"" calls 3.50",2025-01-02T01:52:07.031Z,173578272703100
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:52:02.024Z,173578272202400
"""HY @ RzZqRjTje6"" folds",2025-01-02T01:51:57.882Z,173578271788200
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-02T01:51:56.977Z,173578271697700
"""Dode @ cAPB5rnx1I"" raises to 3.50",2025-01-02T01:51:55.566Z,173578271556600
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:51:45.737Z,173578270573700
"""3betChet @ 7MTkU7_16P"" calls 0.50",2025-01-02T01:51:41.073Z,173578270107300
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:51:35.412Z,173578269541200
"""Jamie @ K0wfG8N0PM"" calls 0.50",2025-01-02T01:51:34.525Z,173578269452500
"""Saswoot @ sF0-cGGFKy"" posts a big blind of 0.50",2025-01-02T01:51:30.256Z,173578269025611
"""HY @ RzZqRjTje6"" posts a small blind of 0.25",2025-01-02T01:51:30.256Z,173578269025610
"Player stacks: #1 ""HY @ RzZqRjTje6"" (190.45) | #2 ""Saswoot @ sF0-cGGFKy"" (86.51) | #3 ""Jamie @ K0wfG8N0PM"" (41.63) | #6 ""arjun @ VnSHAF0DEU"" (27.13) | #7 ""3betChet @ 7MTkU7_16P"" (173.54) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #9 ""Dode @ cAPB5rnx1I"" (87.75) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (478.31)",2025-01-02T01:51:30.256Z,173578269025601
"-- starting hand #125 (id: urdygwmz3qwy)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2025-01-02T01:51:30.256Z,173578269025600
"""bigslickenergy @ Jh1XF6aI_W"" shows a K♥, K♠.",2025-01-02T01:51:26.369Z,173578268636900
"-- ending hand #124 --",2025-01-02T01:51:23.647Z,173578268364702
"""bigslickenergy @ Jh1XF6aI_W"" collected 60.00 from pot",2025-01-02T01:51:23.647Z,173578268364701
"Uncalled bet of 60.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2025-01-02T01:51:23.647Z,173578268364700
"""HY @ RzZqRjTje6"" folds",2025-01-02T01:51:22.823Z,173578268282300
"""bigslickenergy @ Jh1XF6aI_W"" bets 60.00",2025-01-02T01:51:21.343Z,173578268134300
"Turn: 2♦, 3♠, 5♥ [5♣]",2025-01-02T01:51:08.025Z,173578266802500
"""HY @ RzZqRjTje6"" calls 18.00",2025-01-02T01:51:07.157Z,173578266715700
"""bigslickenergy @ Jh1XF6aI_W"" bets 18.00",2025-01-02T01:50:58.121Z,173578265812100
"Flop:  [2♦, 3♠, 5♥]",2025-01-02T01:50:51.441Z,173578265144100
"""bigslickenergy @ Jh1XF6aI_W"" calls 11.25",2025-01-02T01:50:50.591Z,173578265059100
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:50:48.730Z,173578264873000
"""HY @ RzZqRjTje6"" raises to 11.25",2025-01-02T01:50:31.538Z,173578263153800
"""bigslickenergy @ Jh1XF6aI_W"" raises to 5.00",2025-01-02T01:50:26.052Z,173578262605200
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T01:50:21.296Z,173578262129600
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:50:19.199Z,173578261919900
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:50:18.357Z,173578261835700
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:50:11.019Z,173578261101900
"""Jamie @ K0wfG8N0PM"" folds",2025-01-02T01:50:10.151Z,173578261015100
"""Saswoot @ sF0-cGGFKy"" raises to 1.50",2025-01-02T01:50:09.116Z,173578260911600
"""HY @ RzZqRjTje6"" posts a big blind of 0.50",2025-01-02T01:50:02.996Z,173578260299611
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.25",2025-01-02T01:50:02.996Z,173578260299610
"Player stacks: #1 ""HY @ RzZqRjTje6"" (219.70) | #2 ""Saswoot @ sF0-cGGFKy"" (88.01) | #3 ""Jamie @ K0wfG8N0PM"" (41.63) | #6 ""arjun @ VnSHAF0DEU"" (27.13) | #7 ""3betChet @ 7MTkU7_16P"" (173.54) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #9 ""Dode @ cAPB5rnx1I"" (87.75) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (447.56)",2025-01-02T01:50:02.996Z,173578260299601
"-- starting hand #124 (id: jmht2qdr6z6n)  (No Limit Texas Hold'em) (dealer: ""Dode @ cAPB5rnx1I"") --",2025-01-02T01:50:02.996Z,173578260299600
"""bigslickenergy @ Jh1XF6aI_W"" shows a 7♥.",2025-01-02T01:50:00.368Z,173578260036800
"-- ending hand #123 --",2025-01-02T01:49:59.362Z,173578259936202
"""Jamie @ K0wfG8N0PM"" collected 22.75 from pot",2025-01-02T01:49:59.362Z,173578259936201
"Uncalled bet of 18.88 returned to ""Jamie @ K0wfG8N0PM""",2025-01-02T01:49:59.362Z,173578259936200
"""3betChet @ 7MTkU7_16P"" folds",2025-01-02T01:49:58.521Z,173578259852100
"""Jamie @ K0wfG8N0PM"" bets 18.88 and go all in",2025-01-02T01:49:36.220Z,173578257622000
"River: K♦, J♣, 5♥, 9♥ [8♥]",2025-01-02T01:49:27.630Z,173578256763000
"""bigslickenergy @ Jh1XF6aI_W"" folds",2025-01-02T01:49:26.814Z,173578256681400
"""3betChet @ 7MTkU7_16P"" calls 2.50",2025-01-02T01:49:25.948Z,173578256594800
"""Jamie @ K0wfG8N0PM"" bets 2.50",2025-01-02T01:49:16.223Z,173578255622300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:49:07.411Z,173578254741100
"Turn: K♦, J♣, 5♥ [9♥]",2025-01-02T01:49:05.914Z,173578254591400
"""Jamie @ K0wfG8N0PM"" calls 2.50",2025-01-02T01:49:05.104Z,173578254510400
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.50",2025-01-02T01:49:02.775Z,173578254277500
"""3betChet @ 7MTkU7_16P"" bets 2.50",2025-01-02T01:48:59.557Z,173578253955700
"""Jamie @ K0wfG8N0PM"" checks",2025-01-02T01:48:47.267Z,173578252726700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2025-01-02T01:48:43.915Z,173578252391500
"Flop:  [K♦, J♣, 5♥]",2025-01-02T01:48:42.147Z,173578252214700
"""Jamie @ K0wfG8N0PM"" calls 3.00",2025-01-02T01:48:41.328Z,173578252132800
"""HY @ RzZqRjTje6"" folds",2025-01-02T01:48:38.968Z,173578251896800
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.00",2025-01-02T01:48:38.088Z,173578251808800
"""Dode @ cAPB5rnx1I"" folds",2025-01-02T01:48:36.413Z,173578251641300
"""PaulB @ DemOWvLIyz"" folds",2025-01-02T01:48:35.365Z,173578251536500
"""3betChet @ 7MTkU7_16P"" raises to 3.00",2025-01-02T01:48:34.490Z,173578251449000
"""arjun @ VnSHAF0DEU"" folds",2025-01-02T01:48:12.627Z,173578249262700
"""Jamie @ K0wfG8N0PM"" calls 1.00",2025-01-02T01:48:11.706Z,173578249170600
"""Saswoot @ sF0-cGGFKy"" folds",2025-01-02T01:48:09.015Z,173578248901500
"""HY @ RzZqRjTje6"" posts a straddle of 1.00",2025-01-02T01:48:07.199Z,173578248719912
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 0.50",2025-01-02T01:48:07.199Z,173578248719911
"""Dode @ cAPB5rnx1I"" posts a small blind of 0.25",2025-01-02T01:48:07.199Z,173578248719910
"Player stacks: #1 ""HY @ RzZqRjTje6"" (220.70) | #2 ""Saswoot @ sF0-cGGFKy"" (88.01) | #3 ""Jamie @ K0wfG8N0PM"" (26.88) | #6 ""arjun @ VnSHAF0DEU"" (27.13) | #7 ""3betChet @ 7MTkU7_16P"" (181.54) | #8 ""PaulB @ DemOWvLIyz"" (230.38) | #9 ""Dode @ cAPB5rnx1I"" (88.00) | #10 ""bigslickenergy @ Jh1XF6aI_W"" (453.06)",2025-01-02T01:48:07.199Z,173578248719901
"-- starting hand #123 (id: qqhvqia8aqzg)  (No Limit Texas Hold'em) (dealer: ""PaulB @ DemOWvLIyz"") --",2025-01-02T01:48:07.199Z,173578248719900
"""HY @ RzZqRjTje6"" shows a 8♠.",2025-01-02T01:48:04.223Z,173578248422300
"""bigslickenergy @ Jh1XF6aI_W"" shows a K♥.",2025-01-02T01:48:03.959Z,173578248395900
"-- ending hand #122 --",2025-01-02T01:48:02.851Z,173578248285102
