entry,at,order
"""Sai @ 0Y4I9d7s02"" collected 172 from pot with Four of a Kind, Q's (combination: Q♥, Q♠, Q♦, Q♣, K♣)",2025-01-04T18:20:19.490Z,173601481949001
"""Sai @ 0Y4I9d7s02"" shows a 6♥, Q♥.",2025-01-04T18:20:19.490Z,173601481949000
"""Arvind @ eP5JvHDh7G"" calls 64",2025-01-04T18:20:18.647Z,173601481864700
"""Sai @ 0Y4I9d7s02"" bets 64",2025-01-04T18:20:16.432Z,173601481643200
"River: 9♣, Q♠, Q♦, K♣ [Q♣]",2025-01-04T18:19:50.348Z,173601479034800
"""Arvind @ eP5JvHDh7G"" calls 13",2025-01-04T18:19:49.546Z,173601478954600
"""Sai @ 0Y4I9d7s02"" bets 13",2025-01-04T18:19:47.768Z,173601478776800
"Turn: 9♣, Q♠, Q♦ [K♣]",2025-01-04T18:19:42.937Z,173601478293700
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:19:42.122Z,173601478212200
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:19:40.836Z,173601478083600
"Flop:  [9♣, Q♠, Q♦]",2025-01-04T18:19:34.063Z,173601477406300
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-04T18:19:33.251Z,173601477325100
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-04T18:19:25.909Z,173601476590900
"""Sai @ 0Y4I9d7s02"" calls 3",2025-01-04T18:19:21.139Z,173601476113900
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:19:17.990Z,173601475799000
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:19:16.801Z,173601475680106
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:19:16.801Z,173601475680105
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (1004) | #6 ""Danny C @ yecbj0S1dN"" (302) | #8 ""Sai @ 0Y4I9d7s02"" (294)",2025-01-04T18:19:16.801Z,173601475680101
"-- starting hand #6 (id: epwdzqhuktgy)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:19:16.801Z,173601475680100
"-- ending hand #5 --",2025-01-04T18:19:13.791Z,173601475379102
"""Arvind @ eP5JvHDh7G"" collected 21 from pot",2025-01-04T18:19:13.791Z,173601475379101
"Uncalled bet of 15 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:19:13.791Z,173601475379100
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:19:12.936Z,173601475293600
"""Arvind @ eP5JvHDh7G"" bets 15",2025-01-04T18:19:09.878Z,173601474987800
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:19:06.724Z,173601474672400
"Flop:  [5♦, Q♠, 5♥]",2025-01-04T18:19:04.011Z,173601474401100
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:19:03.200Z,173601474320000
"""Danny C @ yecbj0S1dN"" calls 9",2025-01-04T18:18:59.234Z,173601473923400
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-04T18:18:56.765Z,173601473676500
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:18:50.117Z,173601473011706
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:18:50.117Z,173601473011705
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (992) | #6 ""Danny C @ yecbj0S1dN"" (311) | #8 ""Sai @ 0Y4I9d7s02"" (297)",2025-01-04T18:18:50.117Z,173601473011701
"-- starting hand #5 (id: tkrk51xuytxw)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:18:50.117Z,173601473011700
"-- ending hand #4 --",2025-01-04T18:18:47.108Z,173601472710802
"""Danny C @ yecbj0S1dN"" collected 39 from pot",2025-01-04T18:18:47.108Z,173601472710801
"Uncalled bet of 17 returned to ""Danny C @ yecbj0S1dN""",2025-01-04T18:18:47.108Z,173601472710800
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:18:46.281Z,173601472628100
"""Danny C @ yecbj0S1dN"" raises to 28",2025-01-04T18:18:41.528Z,173601472152800
"""Sai @ 0Y4I9d7s02"" bets 11",2025-01-04T18:18:37.355Z,173601471735500
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:18:31.978Z,173601471197800
"Flop:  [A♣, Q♥, 7♣]",2025-01-04T18:18:29.474Z,173601470947400
"""Danny C @ yecbj0S1dN"" calls 8",2025-01-04T18:18:28.640Z,173601470864000
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:18:26.931Z,173601470693100
"""Sai @ 0Y4I9d7s02"" raises to 8",2025-01-04T18:18:24.706Z,173601470470600
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:18:20.859Z,173601470085906
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:18:20.859Z,173601470085905
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (993) | #6 ""Danny C @ yecbj0S1dN"" (291) | #8 ""Sai @ 0Y4I9d7s02"" (316)",2025-01-04T18:18:20.859Z,173601470085901
"-- starting hand #4 (id: g9jsgonwfbbv)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:18:20.859Z,173601470085900
"-- ending hand #3 --",2025-01-04T18:18:17.927Z,173601469792702
"""Sai @ 0Y4I9d7s02"" collected 6 from pot",2025-01-04T18:18:17.927Z,173601469792701
"Uncalled bet of 3 returned to ""Sai @ 0Y4I9d7s02""",2025-01-04T18:18:17.927Z,173601469792700
"""Arvind @ eP5JvHDh7G"" folds",2025-01-04T18:18:17.101Z,173601469710100
"""Sai @ 0Y4I9d7s02"" bets 3",2025-01-04T18:18:13.844Z,173601469384400
"Turn: 10♠, 10♦, 10♥ [9♦]",2025-01-04T18:18:11.693Z,173601469169300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:18:10.877Z,173601469087700
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:18:09.825Z,173601468982500
"Flop:  [10♠, 10♦, 10♥]",2025-01-04T18:18:05.675Z,173601468567500
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:18:04.814Z,173601468481400
"""Sai @ 0Y4I9d7s02"" calls 3",2025-01-04T18:17:57.977Z,173601467797700
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:17:55.817Z,173601467581700
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-04T18:17:54.192Z,173601467419206
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-04T18:17:54.192Z,173601467419205
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (996) | #6 ""Danny C @ yecbj0S1dN"" (291) | #8 ""Sai @ 0Y4I9d7s02"" (313)",2025-01-04T18:17:54.192Z,173601467419201
"-- starting hand #3 (id: euoax1ozpby5)  (No Limit Texas Hold'em) (dealer: ""Danny C @ yecbj0S1dN"") --",2025-01-04T18:17:54.192Z,173601467419200
"-- ending hand #2 --",2025-01-04T18:17:51.263Z,173601467126302
"""Arvind @ eP5JvHDh7G"" collected 7 from pot",2025-01-04T18:17:51.263Z,173601467126301
"Uncalled bet of 6 returned to ""Arvind @ eP5JvHDh7G""",2025-01-04T18:17:51.263Z,173601467126300
"""Sai @ 0Y4I9d7s02"" folds",2025-01-04T18:17:50.447Z,173601467044700
"""Danny C @ yecbj0S1dN"" folds",2025-01-04T18:17:27.277Z,173601464727700
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-04T18:17:26.300Z,173601464630000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-04T18:17:23.437Z,173601464343706
"""Danny C @ yecbj0S1dN"" posts a small blind of 1",2025-01-04T18:17:23.437Z,173601464343705
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (992) | #6 ""Danny C @ yecbj0S1dN"" (292) | #8 ""Sai @ 0Y4I9d7s02"" (316)",2025-01-04T18:17:23.437Z,173601464343701
"-- starting hand #2 (id: 3iay3oufr1yy)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-04T18:17:23.437Z,173601464343700
"-- ending hand #1 --",2025-01-04T18:17:17.430Z,173601463743004
"""Danny C @ yecbj0S1dN"" shows a K♣, J♦.",2025-01-04T18:17:17.430Z,173601463743003
"""Arvind @ eP5JvHDh7G"" shows a 6♣, 7♥.",2025-01-04T18:17:17.430Z,173601463743002
"""Sai @ 0Y4I9d7s02"" collected 24 from pot with Three of a Kind, 2's (combination: 2♣, 2♦, 2♥, A♥, 7♦)",2025-01-04T18:17:17.430Z,173601463743001
"""Sai @ 0Y4I9d7s02"" shows a 7♦, A♥.",2025-01-04T18:17:17.430Z,173601463743000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:17:16.616Z,173601463661600
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:17:00.718Z,173601462071800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:16:59.231Z,173601461923100
"River: 2♣, 5♦, 2♦, 2♥ [4♦]",2025-01-04T18:16:55.123Z,173601461512300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:16:54.287Z,173601461428700
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:16:48.523Z,173601460852300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:16:45.813Z,173601460581300
"Turn: 2♣, 5♦, 2♦ [2♥]",2025-01-04T18:16:43.719Z,173601460371900
"""Sai @ 0Y4I9d7s02"" checks",2025-01-04T18:16:42.887Z,173601460288700
"""Danny C @ yecbj0S1dN"" checks",2025-01-04T18:16:41.842Z,173601460184200
"""Arvind @ eP5JvHDh7G"" checks",2025-01-04T18:16:39.201Z,173601459920100
"Flop:  [2♣, 5♦, 2♦]",2025-01-04T18:16:35.360Z,173601459536000
"""Danny C @ yecbj0S1dN"" calls 8",2025-01-04T18:16:34.516Z,173601459451600
"""Arvind @ eP5JvHDh7G"" calls 8",2025-01-04T18:16:32.699Z,173601459269900
"""Sai @ 0Y4I9d7s02"" raises to 8",2025-01-04T18:16:29.700Z,173601458970000
"""Danny C @ yecbj0S1dN"" posts a big blind of 3",2025-01-04T18:16:14.817Z,173601457481710
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-04T18:16:14.817Z,173601457481709
"Player stacks: #2 ""Arvind @ eP5JvHDh7G"" (1000) | #6 ""Danny C @ yecbj0S1dN"" (300) | #8 ""Sai @ 0Y4I9d7s02"" (300)",2025-01-04T18:16:14.817Z,173601457481705
"The player ""Sai @ 0Y4I9d7s02"" joined the game with a stack of 300.",2025-01-04T18:16:14.817Z,173601457481704
"The player ""Danny C @ yecbj0S1dN"" joined the game with a stack of 300.",2025-01-04T18:16:14.817Z,173601457481703
"The player ""Arvind @ eP5JvHDh7G"" joined the game with a stack of 1000.",2025-01-04T18:16:14.817Z,173601457481702
"The player ""Zach Z @ kTpujMbr50"" joined the game with a stack of 300.",2025-01-04T18:16:14.817Z,173601457481701
"-- starting hand #1 (id: d40cvkj4x6yu)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-04T18:16:14.817Z,173601457481700
"The admin approved the player ""Sai @ 0Y4I9d7s02"" participation with a stack of 300.",2025-01-04T18:14:26.483Z,173601446648300
"The player ""Sai @ 0Y4I9d7s02"" requested a seat.",2025-01-04T18:14:16.935Z,173601445693500
"The player ""Danny C @ yecbj0S1dN"" sit back with the stack of 300.",2025-01-04T17:59:06.554Z,173601354655400
"The player ""Danny C @ yecbj0S1dN"" stand up with the stack of 300.",2025-01-04T17:59:02.991Z,173601354299100
"The player ""Zach Z @ kTpujMbr50"" stand up with the stack of 300.",2025-01-04T17:06:33.790Z,173601039379000
"The admin approved the player ""Arvind @ eP5JvHDh7G"" participation with a stack of 1000.",2025-01-04T16:48:47.628Z,173600932762800
"The player ""Arvind @ eP5JvHDh7G"" requested a seat.",2025-01-04T16:46:26.889Z,173600918688900
"The admin approved the player ""Zach Z @ kTpujMbr50"" participation with a stack of 300.",2025-01-04T16:45:32.232Z,173600913223200
"The player ""Zach Z @ kTpujMbr50"" requested a seat.",2025-01-04T16:43:17.061Z,173600899706100
"The game's ante was changed from 0 to 0.",2025-01-04T16:42:43.301Z,173600896330102
"The game's big blind was changed from 20 to 3.",2025-01-04T16:42:43.301Z,173600896330101
"The game's small blind was changed from 10 to 1.",2025-01-04T16:42:43.301Z,173600896330100
"The admin approved the player ""Danny C @ yecbj0S1dN"" participation with a stack of 300.",2025-01-04T16:42:11.035Z,173600893103501
"The player ""Danny C @ yecbj0S1dN"" requested a seat.",2025-01-04T16:42:11.035Z,173600893103500
