entry,at,order
"""scott s @ vNAV_AAv9J"" checks",2024-03-29T22:02:11.123Z,171174973112300
"""reilly @ FkycgsPCCs"" checks",2024-03-29T22:02:03.639Z,171174972363900
"Flop:  [2♣, 10♣, 5♠]",2024-03-29T22:02:02.262Z,171174972226200
"""reilly @ FkycgsPCCs"" calls 8",2024-03-29T22:02:01.455Z,171174972145500
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T22:01:59.299Z,171174971929900
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T22:01:58.441Z,171174971844100
"""scott s @ vNAV_AAv9J"" raises to 8",2024-03-29T22:01:57.512Z,171174971751200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T22:01:47.590Z,171174970759007
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-29T22:01:47.590Z,171174970759006
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (458) | #4 ""Daniel I @ nkcYNCC75x"" (399) | #6 ""Danny C @ R8jkHadH5e"" (312) | #10 ""reilly @ FkycgsPCCs"" (281)",2024-03-29T22:01:47.590Z,171174970759001
"-- starting hand #109 (id: 6k9rpnzqbiuo)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ nkcYNCC75x"") --",2024-03-29T22:01:47.590Z,171174970759000
"-- ending hand #108 --",2024-03-29T22:01:44.641Z,171174970464102
"""Daniel I @ nkcYNCC75x"" collected 6 from pot",2024-03-29T22:01:44.641Z,171174970464101
"Uncalled bet of 312 returned to ""Daniel I @ nkcYNCC75x""",2024-03-29T22:01:44.641Z,171174970464100
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T22:01:43.829Z,171174970382900
"""Daniel I @ nkcYNCC75x"" raises to 315",2024-03-29T22:01:41.004Z,171174970100400
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T22:01:35.874Z,171174969587400
"""reilly @ FkycgsPCCs"" folds",2024-03-29T22:01:35.026Z,171174969502600
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-29T22:01:33.644Z,171174969364407
"""Daniel I @ nkcYNCC75x"" posts a small blind of 1",2024-03-29T22:01:33.644Z,171174969364406
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (458) | #4 ""Daniel I @ nkcYNCC75x"" (396) | #6 ""Danny C @ R8jkHadH5e"" (315) | #10 ""reilly @ FkycgsPCCs"" (281)",2024-03-29T22:01:33.644Z,171174969364401
"-- starting hand #108 (id: dqpgyvvg0byb)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-29T22:01:33.644Z,171174969364400
"-- ending hand #107 --",2024-03-29T22:01:30.709Z,171174969070902
"""scott s @ vNAV_AAv9J"" collected 21 from pot",2024-03-29T22:01:30.709Z,171174969070901
"Uncalled bet of 7 returned to ""scott s @ vNAV_AAv9J""",2024-03-29T22:01:30.709Z,171174969070900
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T22:01:29.862Z,171174968986200
"""scott s @ vNAV_AAv9J"" bets 7",2024-03-29T22:01:26.986Z,171174968698600
"Flop:  [8♠, K♥, 3♣]",2024-03-29T22:01:17.438Z,171174967743800
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T22:01:16.612Z,171174967661200
"""scott s @ vNAV_AAv9J"" calls 9",2024-03-29T22:01:09.461Z,171174966946100
"""reilly @ FkycgsPCCs"" folds",2024-03-29T22:01:07.395Z,171174966739500
"""Danny C @ R8jkHadH5e"" raises to 9",2024-03-29T22:01:06.539Z,171174966653900
"""Daniel I @ nkcYNCC75x"" posts a big blind of 3",2024-03-29T22:01:04.325Z,171174966432507
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-29T22:01:04.325Z,171174966432506
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (446) | #4 ""Daniel I @ nkcYNCC75x"" (399) | #6 ""Danny C @ R8jkHadH5e"" (324) | #10 ""reilly @ FkycgsPCCs"" (281)",2024-03-29T22:01:04.325Z,171174966432501
"-- starting hand #107 (id: bhxhmhms01l6)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T22:01:04.325Z,171174966432500
"-- ending hand #106 --",2024-03-29T22:00:58.311Z,171174965831102
"""scott s @ vNAV_AAv9J"" collected 51 from pot with Pair, J's (combination: J♠, J♣, A♠, 10♠, 9♠)",2024-03-29T22:00:58.311Z,171174965831101
"""scott s @ vNAV_AAv9J"" shows a J♠, 10♠.",2024-03-29T22:00:58.311Z,171174965831100
"""Danny C @ R8jkHadH5e"" calls 7",2024-03-29T22:00:57.499Z,171174965749900
"""scott s @ vNAV_AAv9J"" bets 7",2024-03-29T22:00:54.925Z,171174965492500
"River: 6♣, 5♥, J♣, A♠ [9♠]",2024-03-29T22:00:37.610Z,171174963761000
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T22:00:36.804Z,171174963680400
"""scott s @ vNAV_AAv9J"" checks",2024-03-29T22:00:32.142Z,171174963214200
"Turn: 6♣, 5♥, J♣ [A♠]",2024-03-29T22:00:14.766Z,171174961476600
"""Danny C @ R8jkHadH5e"" calls 9",2024-03-29T22:00:13.933Z,171174961393300
"""scott s @ vNAV_AAv9J"" bets 9",2024-03-29T22:00:11.018Z,171174961101800
"Flop:  [6♣, 5♥, J♣]",2024-03-29T22:00:01.751Z,171174960175100
"""scott s @ vNAV_AAv9J"" calls 9",2024-03-29T22:00:00.894Z,171174960089400
"""reilly @ FkycgsPCCs"" folds",2024-03-29T21:59:49.617Z,171174958961700
"""Danny C @ R8jkHadH5e"" raises to 9",2024-03-29T21:59:46.987Z,171174958698700
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:59:43.642Z,171174958364200
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-29T21:59:41.385Z,171174958138507
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T21:59:41.385Z,171174958138506
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (420) | #4 ""Daniel I @ nkcYNCC75x"" (399) | #6 ""Danny C @ R8jkHadH5e"" (349) | #10 ""reilly @ FkycgsPCCs"" (282)",2024-03-29T21:59:41.385Z,171174958138501
"-- starting hand #106 (id: bdzpg0j8xicx)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-29T21:59:41.385Z,171174958138500
"-- ending hand #105 --",2024-03-29T21:59:38.451Z,171174957845102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T21:59:38.451Z,171174957845101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T21:59:38.451Z,171174957845100
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T21:59:37.590Z,171174957759000
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:59:25.842Z,171174956584200
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T21:59:23.232Z,171174956323200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T21:59:22.555Z,171174956255507
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-29T21:59:22.555Z,171174956255506
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (420) | #4 ""Daniel I @ nkcYNCC75x"" (399) | #6 ""Danny C @ R8jkHadH5e"" (350) | #10 ""reilly @ FkycgsPCCs"" (281)",2024-03-29T21:59:22.555Z,171174956255501
"-- starting hand #105 (id: 8pevmg09zppo)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ nkcYNCC75x"") --",2024-03-29T21:59:22.555Z,171174956255500
"-- ending hand #104 --",2024-03-29T21:59:16.509Z,171174955650902
"""Danny C @ R8jkHadH5e"" collected 51 from pot with Two Pair, Q's & 6's (combination: Q♠, Q♥, 6♥, 6♦, J♥)",2024-03-29T21:59:16.509Z,171174955650901
"""Danny C @ R8jkHadH5e"" shows a 6♥, Q♠.",2024-03-29T21:59:16.509Z,171174955650900
"""scott s @ vNAV_AAv9J"" checks",2024-03-29T21:59:15.672Z,171174955567200
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:59:04.237Z,171174954423700
"River: Q♥, 2♣, J♥, 3♣ [6♦]",2024-03-29T21:58:54.974Z,171174953497400
"""Danny C @ R8jkHadH5e"" calls 18",2024-03-29T21:58:54.162Z,171174953416200
"""scott s @ vNAV_AAv9J"" bets 18",2024-03-29T21:58:50.852Z,171174953085200
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:58:31.900Z,171174951190000
"Turn: Q♥, 2♣, J♥ [3♣]",2024-03-29T21:58:30.554Z,171174951055400
"""Danny C @ R8jkHadH5e"" calls 4",2024-03-29T21:58:29.683Z,171174950968300
"""scott s @ vNAV_AAv9J"" bets 4",2024-03-29T21:58:28.039Z,171174950803900
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:58:25.153Z,171174950515300
"Flop:  [Q♥, 2♣, J♥]",2024-03-29T21:58:08.593Z,171174948859300
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:58:07.789Z,171174948778900
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:58:06.917Z,171174948691700
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-29T21:58:05.941Z,171174948594100
"""reilly @ FkycgsPCCs"" folds",2024-03-29T21:58:04.787Z,171174948478700
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-29T21:57:48.302Z,171174946830207
"""Daniel I @ nkcYNCC75x"" posts a small blind of 1",2024-03-29T21:57:48.302Z,171174946830206
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (445) | #4 ""Daniel I @ nkcYNCC75x"" (400) | #6 ""Danny C @ R8jkHadH5e"" (324) | #10 ""reilly @ FkycgsPCCs"" (281)",2024-03-29T21:57:48.302Z,171174946830201
"-- starting hand #104 (id: i4wt54am5qb0)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-29T21:57:48.302Z,171174946830200
"-- ending hand #103 --",2024-03-29T21:57:42.294Z,171174946229403
"""scott s @ vNAV_AAv9J"" shows a 10♣, J♦.",2024-03-29T21:57:42.294Z,171174946229402
"""Daniel I @ nkcYNCC75x"" collected 60 from pot with Two Pair, Q's & 8's (combination: Q♠, Q♣, 8♠, 8♥, K♠)",2024-03-29T21:57:42.294Z,171174946229401
"""Daniel I @ nkcYNCC75x"" shows a Q♠, K♠.",2024-03-29T21:57:42.294Z,171174946229400
"""Daniel I @ nkcYNCC75x"" calls 10",2024-03-29T21:57:41.432Z,171174946143200
"""scott s @ vNAV_AAv9J"" bets 10",2024-03-29T21:57:36.393Z,171174945639300
"River: Q♣, 3♦, 10♦, 8♠ [8♥]",2024-03-29T21:57:22.472Z,171174944247200
"""Daniel I @ nkcYNCC75x"" calls 8",2024-03-29T21:57:21.635Z,171174944163500
"""scott s @ vNAV_AAv9J"" bets 8",2024-03-29T21:57:13.875Z,171174943387500
"Turn: Q♣, 3♦, 10♦ [8♠]",2024-03-29T21:56:57.417Z,171174941741700
"""scott s @ vNAV_AAv9J"" calls 6",2024-03-29T21:56:56.605Z,171174941660500
"""Daniel I @ nkcYNCC75x"" bets 6",2024-03-29T21:56:53.691Z,171174941369100
"""scott s @ vNAV_AAv9J"" checks",2024-03-29T21:56:50.338Z,171174941033800
"Flop:  [Q♣, 3♦, 10♦]",2024-03-29T21:56:42.354Z,171174940235400
"""scott s @ vNAV_AAv9J"" calls 6",2024-03-29T21:56:41.532Z,171174940153200
"""Daniel I @ nkcYNCC75x"" raises to 6",2024-03-29T21:56:38.679Z,171174939867900
"""scott s @ vNAV_AAv9J"" calls 3",2024-03-29T21:56:34.627Z,171174939462700
"""reilly @ FkycgsPCCs"" folds",2024-03-29T21:56:31.081Z,171174939108100
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T21:56:30.245Z,171174939024500
"""Daniel I @ nkcYNCC75x"" posts a big blind of 3",2024-03-29T21:56:29.189Z,171174938918907
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-29T21:56:29.189Z,171174938918906
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (475) | #4 ""Daniel I @ nkcYNCC75x"" (370) | #6 ""Danny C @ R8jkHadH5e"" (324) | #10 ""reilly @ FkycgsPCCs"" (281)",2024-03-29T21:56:29.189Z,171174938918901
"-- starting hand #103 (id: zixrzutdqng8)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T21:56:29.189Z,171174938918900
"-- ending hand #102 --",2024-03-29T21:56:23.139Z,171174938313903
"""Daniel I @ nkcYNCC75x"" shows a J♠, 8♠.",2024-03-29T21:56:23.139Z,171174938313902
"""Danny C @ R8jkHadH5e"" collected 40 from pot with Two Pair, 9's & 2's (combination: 9♠, 9♦, 2♠, 2♦, A♥)",2024-03-29T21:56:23.139Z,171174938313901
"""Danny C @ R8jkHadH5e"" shows a 2♠, 2♦.",2024-03-29T21:56:23.139Z,171174938313900
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:56:22.323Z,171174938232300
"""Daniel I @ nkcYNCC75x"" checks",2024-03-29T21:56:21.091Z,171174938109100
"River: 9♠, 9♦, A♥, 4♠ [5♥]",2024-03-29T21:56:18.328Z,171174937832800
"""Danny C @ R8jkHadH5e"" calls 10",2024-03-29T21:56:17.419Z,171174937741900
"""Daniel I @ nkcYNCC75x"" bets 10",2024-03-29T21:56:15.768Z,171174937576800
"Turn: 9♠, 9♦, A♥ [4♠]",2024-03-29T21:56:11.741Z,171174937174100
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:56:10.928Z,171174937092800
"""Daniel I @ nkcYNCC75x"" checks",2024-03-29T21:56:09.181Z,171174936918100
"Flop:  [9♠, 9♦, A♥]",2024-03-29T21:56:05.918Z,171174936591800
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T21:56:05.043Z,171174936504300
"""reilly @ FkycgsPCCs"" folds",2024-03-29T21:56:02.433Z,171174936243300
"""Danny C @ R8jkHadH5e"" calls 8",2024-03-29T21:56:01.579Z,171174936157900
"""Daniel I @ nkcYNCC75x"" raises to 8",2024-03-29T21:55:58.016Z,171174935801600
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-29T21:55:54.761Z,171174935476107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T21:55:54.761Z,171174935476106
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (478) | #4 ""Daniel I @ nkcYNCC75x"" (388) | #6 ""Danny C @ R8jkHadH5e"" (302) | #10 ""reilly @ FkycgsPCCs"" (282)",2024-03-29T21:55:54.761Z,171174935476101
"-- starting hand #102 (id: d08dqybwiqc7)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-29T21:55:54.761Z,171174935476100
"-- ending hand #101 --",2024-03-29T21:55:48.750Z,171174934875002
"""Danny C @ R8jkHadH5e"" collected 24 from pot with Two Pair, 5's & 3's (combination: 5♥, 5♦, 3♦, 3♠, 10♠)",2024-03-29T21:55:48.750Z,171174934875001
"""Danny C @ R8jkHadH5e"" shows a 5♥, 5♦.",2024-03-29T21:55:48.750Z,171174934875000
"""reilly @ FkycgsPCCs"" checks",2024-03-29T21:55:47.935Z,171174934793500
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:55:47.069Z,171174934706900
"River: 6♣, 10♠, 9♦, 3♦ [3♠]",2024-03-29T21:55:42.295Z,171174934229500
"""reilly @ FkycgsPCCs"" checks",2024-03-29T21:55:41.475Z,171174934147500
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:55:37.408Z,171174933740800
"Turn: 6♣, 10♠, 9♦ [3♦]",2024-03-29T21:55:35.291Z,171174933529100
"""reilly @ FkycgsPCCs"" checks",2024-03-29T21:55:34.478Z,171174933447800
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:55:26.737Z,171174932673700
"Flop:  [6♣, 10♠, 9♦]",2024-03-29T21:55:25.162Z,171174932516200
"""Danny C @ R8jkHadH5e"" calls 12",2024-03-29T21:55:24.328Z,171174932432800
"""reilly @ FkycgsPCCs"" raises to 12",2024-03-29T21:55:22.768Z,171174932276800
"""Danny C @ R8jkHadH5e"" calls 3",2024-03-29T21:55:18.003Z,171174931800300
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:55:06.278Z,171174930627800
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T21:55:05.411Z,171174930541100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T21:55:00.679Z,171174930067907
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-29T21:55:00.679Z,171174930067906
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (478) | #4 ""Daniel I @ nkcYNCC75x"" (388) | #6 ""Danny C @ R8jkHadH5e"" (290) | #10 ""reilly @ FkycgsPCCs"" (294)",2024-03-29T21:55:00.679Z,171174930067901
"-- starting hand #101 (id: tz7zr675d14q)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ nkcYNCC75x"") --",2024-03-29T21:55:00.679Z,171174930067900
"""reilly @ FkycgsPCCs"" shows a J♣, 10♣.",2024-03-29T21:54:54.934Z,171174929493400
"-- ending hand #100 --",2024-03-29T21:54:54.174Z,171174929417402
"""scott s @ vNAV_AAv9J"" collected 324 from pot with Flush, Ac High (combination: A♣, K♣, Q♣, 6♣, 4♣)",2024-03-29T21:54:54.174Z,171174929417401
"""scott s @ vNAV_AAv9J"" shows a K♣, Q♣.",2024-03-29T21:54:54.174Z,171174929417400
"""reilly @ FkycgsPCCs"" calls 120",2024-03-29T21:54:53.333Z,171174929333300
"""scott s @ vNAV_AAv9J"" raises to 120",2024-03-29T21:54:51.648Z,171174929164800
"""reilly @ FkycgsPCCs"" bets 60",2024-03-29T21:54:37.411Z,171174927741100
"River: 7♦, A♣, 8♠, 6♣ [4♣]",2024-03-29T21:54:15.623Z,171174925562300
"""scott s @ vNAV_AAv9J"" calls 16",2024-03-29T21:54:14.802Z,171174925480200
"""reilly @ FkycgsPCCs"" bets 16",2024-03-29T21:54:05.443Z,171174924544300
"Turn: 7♦, A♣, 8♠ [6♣]",2024-03-29T21:53:49.459Z,171174922945900
"""scott s @ vNAV_AAv9J"" checks",2024-03-29T21:53:48.612Z,171174922861200
"""reilly @ FkycgsPCCs"" checks",2024-03-29T21:53:45.154Z,171174922515400
"Flop:  [7♦, A♣, 8♠]",2024-03-29T21:53:40.130Z,171174922013000
"""reilly @ FkycgsPCCs"" calls 24",2024-03-29T21:53:39.279Z,171174921927900
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T21:53:33.950Z,171174921395000
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:53:32.715Z,171174921271500
"""scott s @ vNAV_AAv9J"" raises to 24",2024-03-29T21:53:23.778Z,171174920377800
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-29T21:53:18.109Z,171174919810900
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-29T21:53:16.339Z,171174919633907
"""Daniel I @ nkcYNCC75x"" posts a small blind of 1",2024-03-29T21:53:16.339Z,171174919633906
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (314) | #4 ""Daniel I @ nkcYNCC75x"" (389) | #6 ""Danny C @ R8jkHadH5e"" (293) | #10 ""reilly @ FkycgsPCCs"" (454)",2024-03-29T21:53:16.339Z,171174919633901
"-- starting hand #100 (id: rzyh5mpfuawm)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-29T21:53:16.339Z,171174919633900
"-- ending hand #99 --",2024-03-29T21:53:10.328Z,171174919032802
"""Daniel I @ nkcYNCC75x"" collected 37 from pot with Two Pair, Q's & J's (combination: Q♦, Q♥, J♠, J♥, A♥)",2024-03-29T21:53:10.328Z,171174919032801
"""Daniel I @ nkcYNCC75x"" shows a Q♦, J♠.",2024-03-29T21:53:10.328Z,171174919032800
"""reilly @ FkycgsPCCs"" checks",2024-03-29T21:53:09.509Z,171174918950900
"""Daniel I @ nkcYNCC75x"" checks",2024-03-29T21:53:05.276Z,171174918527600
"River: J♥, 5♦, 4♥, A♥ [Q♥]",2024-03-29T21:52:56.715Z,171174917671500
"""reilly @ FkycgsPCCs"" checks",2024-03-29T21:52:55.896Z,171174917589600
"""Daniel I @ nkcYNCC75x"" checks",2024-03-29T21:52:12.296Z,171174913229600
"Turn: J♥, 5♦, 4♥ [A♥]",2024-03-29T21:52:09.245Z,171174912924500
"""Daniel I @ nkcYNCC75x"" calls 10",2024-03-29T21:52:08.392Z,171174912839200
"""reilly @ FkycgsPCCs"" bets 10",2024-03-29T21:52:03.739Z,171174912373900
"""Daniel I @ nkcYNCC75x"" checks",2024-03-29T21:51:53.818Z,171174911381800
"Flop:  [J♥, 5♦, 4♥]",2024-03-29T21:51:50.125Z,171174911012500
"""Daniel I @ nkcYNCC75x"" calls 8",2024-03-29T21:51:49.313Z,171174910931300
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T21:51:45.235Z,171174910523500
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-29T21:51:44.262Z,171174910426200
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T21:51:38.144Z,171174909814400
"""Daniel I @ nkcYNCC75x"" posts a big blind of 3",2024-03-29T21:51:36.779Z,171174909677907
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-03-29T21:51:36.779Z,171174909677906
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (315) | #4 ""Daniel I @ nkcYNCC75x"" (370) | #6 ""Danny C @ R8jkHadH5e"" (293) | #10 ""reilly @ FkycgsPCCs"" (472)",2024-03-29T21:51:36.779Z,171174909677901
"-- starting hand #99 (id: up1utczftls7)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-29T21:51:36.779Z,171174909677900
"-- ending hand #98 --",2024-03-29T21:51:33.823Z,171174909382302
"""Danny C @ R8jkHadH5e"" collected 7 from pot",2024-03-29T21:51:33.823Z,171174909382301
"Uncalled bet of 6 returned to ""Danny C @ R8jkHadH5e""",2024-03-29T21:51:33.823Z,171174909382300
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T21:51:33.014Z,171174909301400
"""reilly @ FkycgsPCCs"" folds",2024-03-29T21:51:30.141Z,171174909014100
"""Danny C @ R8jkHadH5e"" raises to 9",2024-03-29T21:51:29.266Z,171174908926600
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:51:26.532Z,171174908653200
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-03-29T21:51:24.511Z,171174908451107
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-29T21:51:24.511Z,171174908451106
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (318) | #4 ""Daniel I @ nkcYNCC75x"" (370) | #6 ""Danny C @ R8jkHadH5e"" (289) | #10 ""reilly @ FkycgsPCCs"" (473)",2024-03-29T21:51:24.511Z,171174908451101
"-- starting hand #98 (id: ifa1gvpeltaa)  (No Limit Texas Hold'em) (dealer: ""Danny C @ R8jkHadH5e"") --",2024-03-29T21:51:24.511Z,171174908451100
"-- ending hand #97 --",2024-03-29T21:51:21.558Z,171174908155802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-29T21:51:21.558Z,171174908155801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-29T21:51:21.558Z,171174908155800
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T21:51:20.727Z,171174908072700
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:51:09.555Z,171174906955500
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T21:51:06.923Z,171174906692300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-29T21:51:06.297Z,171174906629707
"""Danny C @ R8jkHadH5e"" posts a small blind of 1",2024-03-29T21:51:06.297Z,171174906629706
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (318) | #4 ""Daniel I @ nkcYNCC75x"" (370) | #6 ""Danny C @ R8jkHadH5e"" (290) | #10 ""reilly @ FkycgsPCCs"" (472)",2024-03-29T21:51:06.297Z,171174906629701
"-- starting hand #97 (id: 2vfw1flp0uvd)  (No Limit Texas Hold'em) (dealer: ""Daniel I @ nkcYNCC75x"") --",2024-03-29T21:51:06.297Z,171174906629700
"-- ending hand #96 --",2024-03-29T21:51:03.320Z,171174906332002
"""reilly @ FkycgsPCCs"" collected 85 from pot",2024-03-29T21:51:03.320Z,171174906332001
"Uncalled bet of 55 returned to ""reilly @ FkycgsPCCs""",2024-03-29T21:51:03.320Z,171174906332000
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T21:51:02.505Z,171174906250500
"""reilly @ FkycgsPCCs"" bets 55",2024-03-29T21:50:54.759Z,171174905475900
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:50:24.045Z,171174902404500
"River: A♣, 10♦, K♥, 2♣ [7♦]",2024-03-29T21:50:22.425Z,171174902242500
"""Danny C @ R8jkHadH5e"" calls 24",2024-03-29T21:50:21.568Z,171174902156800
"""reilly @ FkycgsPCCs"" bets 24",2024-03-29T21:50:15.505Z,171174901550500
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:49:56.889Z,171174899688900
"Turn: A♣, 10♦, K♥ [2♣]",2024-03-29T21:49:55.443Z,171174899544300
"""Danny C @ R8jkHadH5e"" calls 10",2024-03-29T21:49:54.616Z,171174899461600
"""reilly @ FkycgsPCCs"" bets 10",2024-03-29T21:49:52.451Z,171174899245100
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:49:43.592Z,171174898359200
"Flop:  [A♣, 10♦, K♥]",2024-03-29T21:49:42.020Z,171174898202000
"""Danny C @ R8jkHadH5e"" calls 8",2024-03-29T21:49:41.200Z,171174898120000
"""Daniel I @ nkcYNCC75x"" folds",2024-03-29T21:49:39.855Z,171174897985500
"""scott s @ vNAV_AAv9J"" folds",2024-03-29T21:49:31.542Z,171174897154200
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-29T21:49:30.591Z,171174897059100
"""Danny C @ R8jkHadH5e"" posts a big blind of 3",2024-03-29T21:49:27.696Z,171174896769607
"""Daniel I @ nkcYNCC75x"" posts a small blind of 1",2024-03-29T21:49:27.696Z,171174896769606
"Player stacks: #1 ""scott s @ vNAV_AAv9J"" (318) | #4 ""Daniel I @ nkcYNCC75x"" (371) | #6 ""Danny C @ R8jkHadH5e"" (332) | #10 ""reilly @ FkycgsPCCs"" (429)",2024-03-29T21:49:27.696Z,171174896769601
"-- starting hand #96 (id: im3tskyll5gr)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-03-29T21:49:27.696Z,171174896769600
"-- ending hand #95 --",2024-03-29T21:49:24.768Z,171174896476802
"""Daniel I @ nkcYNCC75x"" collected 43 from pot",2024-03-29T21:49:24.768Z,171174896476801
"Uncalled bet of 29 returned to ""Daniel I @ nkcYNCC75x""",2024-03-29T21:49:24.768Z,171174896476800
"""Danny C @ R8jkHadH5e"" folds",2024-03-29T21:49:23.943Z,171174896394300
"""Daniel I @ nkcYNCC75x"" bets 29",2024-03-29T21:49:12.809Z,171174895280900
"River: A♥, K♥, J♠, K♣ [2♥]",2024-03-29T21:49:06.680Z,171174894668000
"""Danny C @ R8jkHadH5e"" checks",2024-03-29T21:49:05.814Z,171174894581400
"""Daniel I @ nkcYNCC75x"" checks",2024-03-29T21:49:03.980Z,171174894398000
"Turn: A♥, K♥, J♠ [K♣]",2024-03-29T21:49:02.079Z,171174894207900
"""Daniel I @ nkcYNCC75x"" calls 12",2024-03-29T21:49:01.226Z,171174894122600
