entry,at,order
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:48:05.708Z,171488088570800
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:48:04.728Z,171488088472800
"""dwei @ rKAm8wQ-pR"" folds",2024-05-05T03:48:03.850Z,171488088385000
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-05-05T03:48:02.742Z,171488088274200
"""Taiyoi @ oRLZGd29jc"" posts a big blind of 3",2024-05-05T03:47:59.194Z,171488087919412
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-05T03:47:59.194Z,171488087919411
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (305) | #2 ""Zach Z @ N9QyNYTHHP"" (521) | #3 ""Mike C @ 7uy4019y8p"" (597) | #4 ""Taiyoi @ oRLZGd29jc"" (613) | #6 ""Ted @ 7MHMF6XlD-"" (964) | #7 ""dwei @ rKAm8wQ-pR"" (352) | #8 ""reilly @ FkycgsPCCs"" (358) | #9 ""phil @ tFQzyM6-gJ"" (900) | #10 ""scott s @ vNAV_AAv9J"" (690)",2024-05-05T03:47:59.194Z,171488087919401
"-- starting hand #95 (id: 5mzq47vnnfiu)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-05T03:47:59.194Z,171488087919400
"-- ending hand #94 --",2024-05-05T03:47:56.235Z,171488087623502
"""dwei @ rKAm8wQ-pR"" collected 19 from pot",2024-05-05T03:47:56.235Z,171488087623501
"Uncalled bet of 9 returned to ""dwei @ rKAm8wQ-pR""",2024-05-05T03:47:56.235Z,171488087623500
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:47:55.423Z,171488087542300
"""dwei @ rKAm8wQ-pR"" bets 9",2024-05-05T03:47:54.067Z,171488087406700
"""Mike C @ 7uy4019y8p"" checks",2024-05-05T03:47:50.915Z,171488087091500
"Flop:  [7♠, 4♠, A♦]",2024-05-05T03:47:48.718Z,171488086871800
"""Mike C @ 7uy4019y8p"" calls 9",2024-05-05T03:47:47.898Z,171488086789800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:47:46.461Z,171488086646100
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:47:45.575Z,171488086557500
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:47:44.548Z,171488086454800
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:47:43.600Z,171488086360000
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:47:41.827Z,171488086182700
"""dwei @ rKAm8wQ-pR"" raises to 9",2024-05-05T03:47:40.980Z,171488086098000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:47:37.367Z,171488085736700
"""Taiyoi @ oRLZGd29jc"" folds",2024-05-05T03:47:36.427Z,171488085642700
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-05T03:47:35.099Z,171488085509912
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-05T03:47:35.099Z,171488085509911
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (305) | #2 ""Zach Z @ N9QyNYTHHP"" (522) | #3 ""Mike C @ 7uy4019y8p"" (606) | #4 ""Taiyoi @ oRLZGd29jc"" (613) | #6 ""Ted @ 7MHMF6XlD-"" (964) | #7 ""dwei @ rKAm8wQ-pR"" (342) | #8 ""reilly @ FkycgsPCCs"" (358) | #9 ""phil @ tFQzyM6-gJ"" (900) | #10 ""scott s @ vNAV_AAv9J"" (690)",2024-05-05T03:47:35.099Z,171488085509901
"-- starting hand #94 (id: 7b55nzsfzmfa)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-05-05T03:47:35.099Z,171488085509900
"-- ending hand #93 --",2024-05-05T03:47:29.076Z,171488084907604
"""scott s @ vNAV_AAv9J"" collected 185 from pot with A High (combination: A♥, K♠, J♥, 10♣, 8♣)",2024-05-05T03:47:29.076Z,171488084907603
"""scott s @ vNAV_AAv9J"" shows a K♠, A♥.",2024-05-05T03:47:29.076Z,171488084907602
"""Taiyoi @ oRLZGd29jc"" collected 186 from pot with A High (combination: A♦, K♥, J♥, 10♣, 8♣)",2024-05-05T03:47:29.076Z,171488084907601
"""Taiyoi @ oRLZGd29jc"" shows a A♦, K♥.",2024-05-05T03:47:29.076Z,171488084907600
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T03:47:28.230Z,171488084823000
"""Taiyoi @ oRLZGd29jc"" checks",2024-05-05T03:47:23.825Z,171488084382500
"River: 10♣, J♥, 5♣, 8♣ [3♣]",2024-05-05T03:46:27.285Z,171488078728500
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T03:46:26.414Z,171488078641400
"""Taiyoi @ oRLZGd29jc"" checks",2024-05-05T03:46:11.691Z,171488077169100
"Turn: 10♣, J♥, 5♣ [8♣]",2024-05-05T03:45:44.086Z,171488074408600
"""scott s @ vNAV_AAv9J"" calls 70",2024-05-05T03:45:43.269Z,171488074326900
"""Taiyoi @ oRLZGd29jc"" bets 70",2024-05-05T03:45:09.779Z,171488070977900
"Flop:  [10♣, J♥, 5♣]",2024-05-05T03:44:46.581Z,171488068658100
"""scott s @ vNAV_AAv9J"" calls 100",2024-05-05T03:44:45.775Z,171488068577500
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:44:36.039Z,171488067603900
"""Taiyoi @ oRLZGd29jc"" raises to 100",2024-05-05T03:44:34.066Z,171488067406600
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:44:26.140Z,171488066614000
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:44:25.170Z,171488066517000
"""scott s @ vNAV_AAv9J"" calls 27",2024-05-05T03:44:24.134Z,171488066413400
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:44:11.915Z,171488065191500
"""reilly @ FkycgsPCCs"" raises to 27",2024-05-05T03:44:01.845Z,171488064184500
"""dwei @ rKAm8wQ-pR"" folds",2024-05-05T03:43:54.300Z,171488063430000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:43:53.214Z,171488063321400
"""Taiyoi @ oRLZGd29jc"" raises to 9",2024-05-05T03:43:51.091Z,171488063109100
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:43:48.664Z,171488062866400
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-05T03:43:47.335Z,171488062733512
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-05-05T03:43:47.335Z,171488062733511
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (306) | #2 ""Zach Z @ N9QyNYTHHP"" (525) | #3 ""Mike C @ 7uy4019y8p"" (606) | #4 ""Taiyoi @ oRLZGd29jc"" (597) | #6 ""Ted @ 7MHMF6XlD-"" (964) | #7 ""dwei @ rKAm8wQ-pR"" (342) | #8 ""reilly @ FkycgsPCCs"" (385) | #9 ""phil @ tFQzyM6-gJ"" (900) | #10 ""scott s @ vNAV_AAv9J"" (675)",2024-05-05T03:43:47.335Z,171488062733501
"-- starting hand #93 (id: qlyxdodonkue)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-05T03:43:47.335Z,171488062733500
"-- ending hand #92 --",2024-05-05T03:43:44.403Z,171488062440302
"""Taiyoi @ oRLZGd29jc"" collected 7 from pot",2024-05-05T03:43:44.403Z,171488062440301
"Uncalled bet of 6 returned to ""Taiyoi @ oRLZGd29jc""",2024-05-05T03:43:44.403Z,171488062440300
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:43:43.597Z,171488062359700
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:43:42.576Z,171488062257600
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:43:41.603Z,171488062160300
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:43:37.026Z,171488061702600
"""dwei @ rKAm8wQ-pR"" folds",2024-05-05T03:43:36.131Z,171488061613100
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:43:35.053Z,171488061505300
"""Taiyoi @ oRLZGd29jc"" raises to 9",2024-05-05T03:43:31.382Z,171488061138200
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:43:28.548Z,171488060854800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:43:27.551Z,171488060755100
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2024-05-05T03:43:25.428Z,171488060542812
"""scott s @ vNAV_AAv9J"" posts a small blind of 1",2024-05-05T03:43:25.428Z,171488060542811
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (309) | #2 ""Zach Z @ N9QyNYTHHP"" (525) | #3 ""Mike C @ 7uy4019y8p"" (606) | #4 ""Taiyoi @ oRLZGd29jc"" (593) | #6 ""Ted @ 7MHMF6XlD-"" (964) | #7 ""dwei @ rKAm8wQ-pR"" (342) | #8 ""reilly @ FkycgsPCCs"" (385) | #9 ""phil @ tFQzyM6-gJ"" (900) | #10 ""scott s @ vNAV_AAv9J"" (676)",2024-05-05T03:43:25.428Z,171488060542801
"-- starting hand #92 (id: ixufprdwfl5h)  (No Limit Texas Hold'em) (dealer: ""phil @ tFQzyM6-gJ"") --",2024-05-05T03:43:25.428Z,171488060542800
"-- ending hand #91 --",2024-05-05T03:43:22.499Z,171488060249902
"""reilly @ FkycgsPCCs"" collected 59 from pot",2024-05-05T03:43:22.499Z,171488060249901
"Uncalled bet of 18 returned to ""reilly @ FkycgsPCCs""",2024-05-05T03:43:22.499Z,171488060249900
"""dwei @ rKAm8wQ-pR"" folds",2024-05-05T03:43:21.659Z,171488060165900
"""reilly @ FkycgsPCCs"" bets 18",2024-05-05T03:43:10.167Z,171488059016700
"""dwei @ rKAm8wQ-pR"" checks",2024-05-05T03:42:57.080Z,171488057708000
"Flop:  [6♠, 4♥, 9♣]",2024-05-05T03:42:55.208Z,171488057520800
"""dwei @ rKAm8wQ-pR"" calls 27",2024-05-05T03:42:54.381Z,171488057438100
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:42:51.886Z,171488057188600
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:42:50.979Z,171488057097900
"""reilly @ FkycgsPCCs"" raises to 27",2024-05-05T03:42:49.871Z,171488056987100
"""dwei @ rKAm8wQ-pR"" raises to 9",2024-05-05T03:42:42.454Z,171488056245400
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:42:39.538Z,171488055953800
"""Taiyoi @ oRLZGd29jc"" folds",2024-05-05T03:42:38.554Z,171488055855400
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:42:37.644Z,171488055764400
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:42:36.660Z,171488055666000
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:42:35.050Z,171488055505000
"""dwei @ rKAm8wQ-pR"" posts a missed big blind of 3",2024-05-05T03:42:20.199Z,171488054019915
"""dwei @ rKAm8wQ-pR"" posts a missing small blind of 1",2024-05-05T03:42:20.199Z,171488054019914
"""scott s @ vNAV_AAv9J"" posts a big blind of 3",2024-05-05T03:42:20.199Z,171488054019913
"""phil @ tFQzyM6-gJ"" posts a small blind of 1",2024-05-05T03:42:20.199Z,171488054019912
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (309) | #2 ""Zach Z @ N9QyNYTHHP"" (525) | #3 ""Mike C @ 7uy4019y8p"" (606) | #4 ""Taiyoi @ oRLZGd29jc"" (593) | #6 ""Ted @ 7MHMF6XlD-"" (964) | #7 ""dwei @ rKAm8wQ-pR"" (370) | #8 ""reilly @ FkycgsPCCs"" (353) | #9 ""phil @ tFQzyM6-gJ"" (901) | #10 ""scott s @ vNAV_AAv9J"" (679)",2024-05-05T03:42:20.199Z,171488054019902
"-- starting hand #91 (id: mrrffp3qbt8m)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-05T03:42:20.199Z,171488054019901
"The player ""dwei @ rKAm8wQ-pR"" joined the game with a stack of 370.",2024-05-05T03:42:20.199Z,171488054019900
"-- ending hand #90 --",2024-05-05T03:42:17.274Z,171488053727402
"""phil @ tFQzyM6-gJ"" collected 38 from pot",2024-05-05T03:42:17.274Z,171488053727401
"Uncalled bet of 19 returned to ""phil @ tFQzyM6-gJ""",2024-05-05T03:42:17.274Z,171488053727400
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:42:16.406Z,171488053640600
"""phil @ tFQzyM6-gJ"" bets 19",2024-05-05T03:42:14.943Z,171488053494300
"""reilly @ FkycgsPCCs"" checks",2024-05-05T03:41:59.430Z,171488051943000
"Turn: 7♣, K♥, A♠ [J♣]",2024-05-05T03:41:39.141Z,171488049914100
"""phil @ tFQzyM6-gJ"" calls 7",2024-05-05T03:41:38.299Z,171488049829900
"""reilly @ FkycgsPCCs"" bets 7",2024-05-05T03:41:23.170Z,171488048317000
"Flop:  [7♣, K♥, A♠]",2024-05-05T03:41:08.856Z,171488046885600
"""phil @ tFQzyM6-gJ"" calls 12",2024-05-05T03:41:07.992Z,171488046799200
"""reilly @ FkycgsPCCs"" raises to 12",2024-05-05T03:41:02.003Z,171488046200300
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:40:54.674Z,171488045467400
"""Taiyoi @ oRLZGd29jc"" folds",2024-05-05T03:40:52.913Z,171488045291300
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:40:52.068Z,171488045206800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:40:51.090Z,171488045109000
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:40:49.885Z,171488044988500
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:40:31.294Z,171488043129400
"The player ""dwei @ rKAm8wQ-pR"" sit back with the stack of 370.",2024-05-05T03:40:29.446Z,171488042944600
"""phil @ tFQzyM6-gJ"" posts a big blind of 3",2024-05-05T03:40:27.711Z,171488042771111
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-05T03:40:27.711Z,171488042771110
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (309) | #2 ""Zach Z @ N9QyNYTHHP"" (525) | #3 ""Mike C @ 7uy4019y8p"" (606) | #4 ""Taiyoi @ oRLZGd29jc"" (593) | #6 ""Ted @ 7MHMF6XlD-"" (964) | #8 ""reilly @ FkycgsPCCs"" (372) | #9 ""phil @ tFQzyM6-gJ"" (882) | #10 ""scott s @ vNAV_AAv9J"" (679)",2024-05-05T03:40:27.711Z,171488042771101
"-- starting hand #90 (id: bfr42rm188qv)  (No Limit Texas Hold'em) (dealer: ""Ted @ 7MHMF6XlD-"") --",2024-05-05T03:40:27.711Z,171488042771100
"-- ending hand #89 --",2024-05-05T03:40:24.769Z,171488042476902
"""Taiyoi @ oRLZGd29jc"" collected 20 from pot",2024-05-05T03:40:24.769Z,171488042476901
"Uncalled bet of 24 returned to ""Taiyoi @ oRLZGd29jc""",2024-05-05T03:40:24.769Z,171488042476900
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:40:23.911Z,171488042391100
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:40:22.893Z,171488042289300
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:40:09.429Z,171488040942900
"""Taiyoi @ oRLZGd29jc"" raises to 32",2024-05-05T03:40:07.541Z,171488040754100
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:40:03.024Z,171488040302400
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:40:02.121Z,171488040212100
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-05-05T03:40:01.005Z,171488040100500
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:39:54.121Z,171488039412100
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:39:53.212Z,171488039321200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-05T03:39:40.443Z,171488038044311
"""Ted @ 7MHMF6XlD-"" posts a small blind of 1",2024-05-05T03:39:40.443Z,171488038044310
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (317) | #2 ""Zach Z @ N9QyNYTHHP"" (525) | #3 ""Mike C @ 7uy4019y8p"" (606) | #4 ""Taiyoi @ oRLZGd29jc"" (581) | #6 ""Ted @ 7MHMF6XlD-"" (965) | #8 ""reilly @ FkycgsPCCs"" (375) | #9 ""phil @ tFQzyM6-gJ"" (882) | #10 ""scott s @ vNAV_AAv9J"" (679)",2024-05-05T03:39:40.443Z,171488038044301
"-- starting hand #89 (id: ycnkbvurgqlw)  (No Limit Texas Hold'em) (dealer: ""Taiyoi @ oRLZGd29jc"") --",2024-05-05T03:39:40.443Z,171488038044300
"-- ending hand #88 --",2024-05-05T03:39:37.528Z,171488037752802
"""Taiyoi @ oRLZGd29jc"" collected 19 from pot",2024-05-05T03:39:37.528Z,171488037752801
"Uncalled bet of 24 returned to ""Taiyoi @ oRLZGd29jc""",2024-05-05T03:39:37.528Z,171488037752800
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:39:36.720Z,171488037672000
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:39:34.210Z,171488037421000
"""Taiyoi @ oRLZGd29jc"" raises to 32",2024-05-05T03:39:32.326Z,171488037232600
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:39:28.468Z,171488036846800
"""Zach Z @ N9QyNYTHHP"" raises to 8",2024-05-05T03:39:24.501Z,171488036450100
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:39:18.527Z,171488035852700
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:39:15.924Z,171488035592400
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:39:15.039Z,171488035503900
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:39:12.926Z,171488035292600
"""Ted @ 7MHMF6XlD-"" posts a big blind of 3",2024-05-05T03:39:11.392Z,171488035139211
"""Taiyoi @ oRLZGd29jc"" posts a small blind of 1",2024-05-05T03:39:11.392Z,171488035139210
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (317) | #2 ""Zach Z @ N9QyNYTHHP"" (533) | #3 ""Mike C @ 7uy4019y8p"" (606) | #4 ""Taiyoi @ oRLZGd29jc"" (570) | #6 ""Ted @ 7MHMF6XlD-"" (968) | #8 ""reilly @ FkycgsPCCs"" (375) | #9 ""phil @ tFQzyM6-gJ"" (882) | #10 ""scott s @ vNAV_AAv9J"" (679)",2024-05-05T03:39:11.392Z,171488035139201
"-- starting hand #88 (id: jvoididuiemi)  (No Limit Texas Hold'em) (dealer: ""Mike C @ 7uy4019y8p"") --",2024-05-05T03:39:11.392Z,171488035139200
"-- ending hand #87 --",2024-05-05T03:39:08.465Z,171488034846502
"""scott s @ vNAV_AAv9J"" collected 445 from pot",2024-05-05T03:39:08.465Z,171488034846501
"Uncalled bet of 111 returned to ""scott s @ vNAV_AAv9J""",2024-05-05T03:39:08.465Z,171488034846500
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:39:07.630Z,171488034763000
"""scott s @ vNAV_AAv9J"" raises to 222",2024-05-05T03:38:28.855Z,171488030885500
"""Sai @ 0Y4I9d7s02"" bets 111",2024-05-05T03:38:13.367Z,171488029336700
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T03:38:04.244Z,171488028424400
"River: 5♣, Q♠, 9♦, 2♥ [10♦]",2024-05-05T03:37:54.060Z,171488027406000
"""Sai @ 0Y4I9d7s02"" checks",2024-05-05T03:37:53.229Z,171488027322900
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T03:37:50.327Z,171488027032700
"Turn: 5♣, Q♠, 9♦ [2♥]",2024-05-05T03:37:47.847Z,171488026784700
"""scott s @ vNAV_AAv9J"" calls 60",2024-05-05T03:37:46.958Z,171488026695800
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:37:31.457Z,171488025145700
"""Sai @ 0Y4I9d7s02"" bets 60",2024-05-05T03:37:29.686Z,171488024968600
"""scott s @ vNAV_AAv9J"" checks",2024-05-05T03:37:24.075Z,171488024407500
"""Ted @ 7MHMF6XlD-"" checks",2024-05-05T03:37:19.854Z,171488023985400
"Flop:  [5♣, Q♠, 9♦]",2024-05-05T03:37:18.117Z,171488023811700
"""Ted @ 7MHMF6XlD-"" calls 33",2024-05-05T03:37:17.243Z,171488023724300
"""Taiyoi @ oRLZGd29jc"" folds",2024-05-05T03:37:11.394Z,171488023139400
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:37:07.109Z,171488022710900
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:37:06.128Z,171488022612800
"""Sai @ 0Y4I9d7s02"" calls 33",2024-05-05T03:37:05.201Z,171488022520100
"""scott s @ vNAV_AAv9J"" raises to 33",2024-05-05T03:37:00.337Z,171488022033700
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:36:56.107Z,171488021610700
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:36:55.158Z,171488021515800
"""Ted @ 7MHMF6XlD-"" raises to 8",2024-05-05T03:36:53.422Z,171488021342200
"""Taiyoi @ oRLZGd29jc"" posts a big blind of 3",2024-05-05T03:36:50.264Z,171488021026411
"""Mike C @ 7uy4019y8p"" posts a small blind of 1",2024-05-05T03:36:50.264Z,171488021026410
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (521) | #2 ""Zach Z @ N9QyNYTHHP"" (533) | #3 ""Mike C @ 7uy4019y8p"" (607) | #4 ""Taiyoi @ oRLZGd29jc"" (573) | #6 ""Ted @ 7MHMF6XlD-"" (1001) | #8 ""reilly @ FkycgsPCCs"" (375) | #9 ""phil @ tFQzyM6-gJ"" (882) | #10 ""scott s @ vNAV_AAv9J"" (438)",2024-05-05T03:36:50.264Z,171488021026401
"-- starting hand #87 (id: lwm8byqchzd5)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ N9QyNYTHHP"") --",2024-05-05T03:36:50.264Z,171488021026400
"-- ending hand #86 --",2024-05-05T03:36:47.354Z,171488020735402
"""Zach Z @ N9QyNYTHHP"" collected 113 from pot",2024-05-05T03:36:47.354Z,171488020735401
"Uncalled bet of 60 returned to ""Zach Z @ N9QyNYTHHP""",2024-05-05T03:36:47.354Z,171488020735400
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:36:46.452Z,171488020645200
"""Zach Z @ N9QyNYTHHP"" bets 60",2024-05-05T03:36:44.156Z,171488020415600
"River: A♦, 5♦, 7♣, 3♣ [J♣]",2024-05-05T03:36:31.467Z,171488019146700
"""Sai @ 0Y4I9d7s02"" checks",2024-05-05T03:36:30.603Z,171488019060300
"""Zach Z @ N9QyNYTHHP"" checks",2024-05-05T03:36:24.985Z,171488018498500
"Turn: A♦, 5♦, 7♣ [3♣]",2024-05-05T03:36:19.027Z,171488017902700
"""Sai @ 0Y4I9d7s02"" calls 18",2024-05-05T03:36:18.154Z,171488017815400
"""Zach Z @ N9QyNYTHHP"" bets 18",2024-05-05T03:36:12.793Z,171488017279300
"Flop:  [A♦, 5♦, 7♣]",2024-05-05T03:36:07.133Z,171488016713300
"""Sai @ 0Y4I9d7s02"" calls 37",2024-05-05T03:36:06.300Z,171488016630000
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:36:01.896Z,171488016189600
"""Zach Z @ N9QyNYTHHP"" raises to 37",2024-05-05T03:36:00.278Z,171488016027800
"""Sai @ 0Y4I9d7s02"" raises to 8",2024-05-05T03:35:53.024Z,171488015302400
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:35:48.865Z,171488014886500
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:35:47.951Z,171488014795100
"""reilly @ FkycgsPCCs"" folds",2024-05-05T03:35:41.306Z,171488014130600
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:35:40.455Z,171488014045500
"""Taiyoi @ oRLZGd29jc"" folds",2024-05-05T03:35:36.449Z,171488013644900
"""Mike C @ 7uy4019y8p"" posts a big blind of 3",2024-05-05T03:35:35.422Z,171488013542211
"""Zach Z @ N9QyNYTHHP"" posts a small blind of 1",2024-05-05T03:35:35.422Z,171488013542210
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (576) | #2 ""Zach Z @ N9QyNYTHHP"" (475) | #3 ""Mike C @ 7uy4019y8p"" (610) | #4 ""Taiyoi @ oRLZGd29jc"" (573) | #6 ""Ted @ 7MHMF6XlD-"" (1001) | #8 ""reilly @ FkycgsPCCs"" (375) | #9 ""phil @ tFQzyM6-gJ"" (882) | #10 ""scott s @ vNAV_AAv9J"" (438)",2024-05-05T03:35:35.422Z,171488013542201
"-- starting hand #86 (id: fdz8b5941sqb)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2024-05-05T03:35:35.422Z,171488013542200
"-- ending hand #85 --",2024-05-05T03:35:32.456Z,171488013245602
"""reilly @ FkycgsPCCs"" collected 22 from pot",2024-05-05T03:35:32.456Z,171488013245601
"Uncalled bet of 18 returned to ""reilly @ FkycgsPCCs""",2024-05-05T03:35:32.456Z,171488013245600
"""Taiyoi @ oRLZGd29jc"" folds",2024-05-05T03:35:31.622Z,171488013162200
"""Zach Z @ N9QyNYTHHP"" folds",2024-05-05T03:35:29.818Z,171488012981800
"""Sai @ 0Y4I9d7s02"" folds",2024-05-05T03:35:28.777Z,171488012877700
"""scott s @ vNAV_AAv9J"" folds",2024-05-05T03:35:17.408Z,171488011740800
"""phil @ tFQzyM6-gJ"" folds",2024-05-05T03:35:16.500Z,171488011650000
"""reilly @ FkycgsPCCs"" raises to 27",2024-05-05T03:35:10.574Z,171488011057400
"""Ted @ 7MHMF6XlD-"" folds",2024-05-05T03:35:01.189Z,171488010118900
"""Taiyoi @ oRLZGd29jc"" raises to 9",2024-05-05T03:35:00.053Z,171488010005300
"""Mike C @ 7uy4019y8p"" folds",2024-05-05T03:34:57.286Z,171488009728600
"""Zach Z @ N9QyNYTHHP"" posts a big blind of 3",2024-05-05T03:34:55.796Z,171488009579611
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2024-05-05T03:34:55.796Z,171488009579610
"Player stacks: #1 ""Sai @ 0Y4I9d7s02"" (577) | #2 ""Zach Z @ N9QyNYTHHP"" (478) | #3 ""Mike C @ 7uy4019y8p"" (610) | #4 ""Taiyoi @ oRLZGd29jc"" (582) | #6 ""Ted @ 7MHMF6XlD-"" (1001) | #8 ""reilly @ FkycgsPCCs"" (362) | #9 ""phil @ tFQzyM6-gJ"" (882) | #10 ""scott s @ vNAV_AAv9J"" (438)",2024-05-05T03:34:55.796Z,171488009579601
"-- starting hand #85 (id: tgdjlebii9es)  (No Limit Texas Hold'em) (dealer: ""scott s @ vNAV_AAv9J"") --",2024-05-05T03:34:55.796Z,171488009579600
"-- ending hand #84 --",2024-05-05T03:34:49.788Z,171488008978802
"""Sai @ 0Y4I9d7s02"" collected 51 from pot with Two Pair, K's & 8's (combination: K♦, K♣, 8♣, 8♥, 7♣)",2024-05-05T03:34:49.788Z,171488008978801
"""Sai @ 0Y4I9d7s02"" shows a 8♣, K♦.",2024-05-05T03:34:49.788Z,171488008978800
"""Mike C @ 7uy4019y8p"" calls 15",2024-05-05T03:34:48.953Z,171488008895300
"""Sai @ 0Y4I9d7s02"" bets 15",2024-05-05T03:34:26.655Z,171488006665500
"River: 7♣, K♣, 3♠, 8♥ [3♥]",2024-05-05T03:34:20.754Z,171488006075400
"""Mike C @ 7uy4019y8p"" checks",2024-05-05T03:34:19.931Z,171488005993100
"""Sai @ 0Y4I9d7s02"" checks",2024-05-05T03:34:14.711Z,171488005471100
"Turn: 7♣, K♣, 3♠ [8♥]",2024-05-05T03:34:13.139Z,171488005313900
"""Sai @ 0Y4I9d7s02"" calls 6",2024-05-05T03:34:12.274Z,171488005227400
