entry,at,order
"-- ending hand #258 --",2024-05-17T01:01:56.702Z,171590771670202
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-05-17T01:01:56.702Z,171590771670201
"Uncalled bet of 6 returned to ""scott s @ FhatGh_xn0""",2024-05-17T01:01:56.702Z,171590771670200
"""reilly @ FkycgsPCCs"" folds",2024-05-17T01:01:55.852Z,171590771585200
"""scott s @ FhatGh_xn0"" raises to 9",2024-05-17T01:01:53.914Z,171590771391400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T01:01:47.969Z,171590770796905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T01:01:47.969Z,171590770796904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (386) | #6 ""scott s @ FhatGh_xn0"" (514)",2024-05-17T01:01:47.969Z,171590770796901
"-- starting hand #258 (id: 2emm2uwhxwbm)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T01:01:47.969Z,171590770796900
"-- ending hand #257 --",2024-05-17T01:01:45.067Z,171590770506702
"""scott s @ FhatGh_xn0"" collected 34 from pot",2024-05-17T01:01:45.067Z,171590770506701
"Uncalled bet of 17 returned to ""scott s @ FhatGh_xn0""",2024-05-17T01:01:45.067Z,171590770506700
"""reilly @ FkycgsPCCs"" folds",2024-05-17T01:01:44.227Z,171590770422700
"""scott s @ FhatGh_xn0"" bets 17",2024-05-17T01:01:33.415Z,171590769341500
"Turn: A♠, 4♠, 8♣ [2♦]",2024-05-17T01:01:20.196Z,171590768019600
"""reilly @ FkycgsPCCs"" checks",2024-05-17T01:01:19.376Z,171590767937600
"""scott s @ FhatGh_xn0"" checks",2024-05-17T01:01:04.503Z,171590766450300
"Flop:  [A♠, 4♠, 8♣]",2024-05-17T01:00:42.090Z,171590764209000
"""reilly @ FkycgsPCCs"" calls 17",2024-05-17T01:00:41.243Z,171590764124300
"""scott s @ FhatGh_xn0"" raises to 17",2024-05-17T01:00:33.995Z,171590763399500
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T01:00:29.430Z,171590762943000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T01:00:28.640Z,171590762864005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T01:00:28.640Z,171590762864004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (403) | #6 ""scott s @ FhatGh_xn0"" (497)",2024-05-17T01:00:28.640Z,171590762864001
"-- starting hand #257 (id: 5x3niwxqqu64)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T01:00:28.640Z,171590762864000
"-- ending hand #256 --",2024-05-17T01:00:25.662Z,171590762566202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T01:00:25.662Z,171590762566201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T01:00:25.662Z,171590762566200
"""scott s @ FhatGh_xn0"" folds",2024-05-17T01:00:24.860Z,171590762486000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T01:00:24.036Z,171590762403605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T01:00:24.036Z,171590762403604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (402) | #6 ""scott s @ FhatGh_xn0"" (498)",2024-05-17T01:00:24.036Z,171590762403601
"-- starting hand #256 (id: rv4pwosiuqxq)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T01:00:24.036Z,171590762403600
"-- ending hand #255 --",2024-05-17T01:00:21.059Z,171590762105902
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T01:00:21.059Z,171590762105901
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T01:00:21.059Z,171590762105900
"""reilly @ FkycgsPCCs"" folds",2024-05-17T01:00:20.229Z,171590762022900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T01:00:19.293Z,171590761929305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T01:00:19.293Z,171590761929304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (403) | #6 ""scott s @ FhatGh_xn0"" (497)",2024-05-17T01:00:19.293Z,171590761929301
"-- starting hand #255 (id: 5cza0qtgxyio)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T01:00:19.293Z,171590761929300
"-- ending hand #254 --",2024-05-17T01:00:16.388Z,171590761638802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T01:00:16.388Z,171590761638801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T01:00:16.388Z,171590761638800
"""scott s @ FhatGh_xn0"" folds",2024-05-17T01:00:15.560Z,171590761556000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T01:00:14.842Z,171590761484205
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T01:00:14.842Z,171590761484204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (402) | #6 ""scott s @ FhatGh_xn0"" (498)",2024-05-17T01:00:14.842Z,171590761484201
"-- starting hand #254 (id: 4mbpriir6b0p)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T01:00:14.842Z,171590761484200
"-- ending hand #253 --",2024-05-17T01:00:11.921Z,171590761192102
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T01:00:11.921Z,171590761192101
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T01:00:11.921Z,171590761192100
"""scott s @ FhatGh_xn0"" folds",2024-05-17T01:00:11.098Z,171590761109800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T01:00:10.258Z,171590761025800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T01:00:08.436Z,171590760843605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T01:00:08.436Z,171590760843604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (399) | #6 ""scott s @ FhatGh_xn0"" (501)",2024-05-17T01:00:08.436Z,171590760843601
"-- starting hand #253 (id: v4iachdsvhgf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T01:00:08.436Z,171590760843600
"-- ending hand #252 --",2024-05-17T01:00:05.480Z,171590760548002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T01:00:05.480Z,171590760548001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T01:00:05.480Z,171590760548000
"""scott s @ FhatGh_xn0"" folds",2024-05-17T01:00:04.656Z,171590760465600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T01:00:02.683Z,171590760268305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T01:00:02.683Z,171590760268304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (398) | #6 ""scott s @ FhatGh_xn0"" (502)",2024-05-17T01:00:02.683Z,171590760268301
"-- starting hand #252 (id: zsaryacimo04)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T01:00:02.683Z,171590760268300
"-- ending hand #251 --",2024-05-17T00:59:59.738Z,171590759973802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T00:59:59.738Z,171590759973801
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:59:59.738Z,171590759973800
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:59:58.895Z,171590759889500
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T00:59:57.995Z,171590759799500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:59:56.481Z,171590759648105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:59:56.481Z,171590759648104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (395) | #6 ""scott s @ FhatGh_xn0"" (505)",2024-05-17T00:59:56.481Z,171590759648101
"-- starting hand #251 (id: amaimtpuxyfe)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:59:56.481Z,171590759648100
"-- ending hand #250 --",2024-05-17T00:59:53.569Z,171590759356902
"""reilly @ FkycgsPCCs"" collected 24 from pot",2024-05-17T00:59:53.569Z,171590759356901
"Uncalled bet of 36 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:59:53.569Z,171590759356900
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:59:52.762Z,171590759276200
"""reilly @ FkycgsPCCs"" raises to 48",2024-05-17T00:59:47.322Z,171590758732200
"""scott s @ FhatGh_xn0"" raises to 12",2024-05-17T00:59:35.634Z,171590757563400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:59:32.289Z,171590757228905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:59:32.289Z,171590757228904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (383) | #6 ""scott s @ FhatGh_xn0"" (517)",2024-05-17T00:59:32.289Z,171590757228901
"-- starting hand #250 (id: 4uw42f53xecl)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:59:32.289Z,171590757228900
"-- ending hand #249 --",2024-05-17T00:59:29.352Z,171590756935202
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T00:59:29.352Z,171590756935201
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:59:29.352Z,171590756935200
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:59:28.500Z,171590756850000
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T00:59:27.673Z,171590756767300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:59:26.618Z,171590756661805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:59:26.618Z,171590756661804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (380) | #6 ""scott s @ FhatGh_xn0"" (520)",2024-05-17T00:59:26.618Z,171590756661801
"-- starting hand #249 (id: eqj4tnvzcmlu)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:59:26.618Z,171590756661800
"-- ending hand #248 --",2024-05-17T00:59:23.675Z,171590756367502
"""scott s @ FhatGh_xn0"" collected 12 from pot",2024-05-17T00:59:23.675Z,171590756367501
"Uncalled bet of 8 returned to ""scott s @ FhatGh_xn0""",2024-05-17T00:59:23.675Z,171590756367500
"""reilly @ FkycgsPCCs"" folds",2024-05-17T00:59:22.862Z,171590756286200
"""scott s @ FhatGh_xn0"" bets 8",2024-05-17T00:59:21.313Z,171590756131300
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:59:01.643Z,171590754164300
"Turn: Q♠, 7♠, J♦ [A♠]",2024-05-17T00:58:58.391Z,171590753839100
"""reilly @ FkycgsPCCs"" calls 3",2024-05-17T00:58:57.561Z,171590753756100
"""scott s @ FhatGh_xn0"" bets 3",2024-05-17T00:58:53.279Z,171590753327900
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:58:49.971Z,171590752997100
"Flop:  [Q♠, 7♠, J♦]",2024-05-17T00:58:41.156Z,171590752115600
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:58:40.280Z,171590752028000
"""scott s @ FhatGh_xn0"" calls 3",2024-05-17T00:58:33.173Z,171590751317300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:58:26.788Z,171590750678805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:58:26.788Z,171590750678804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (386) | #6 ""scott s @ FhatGh_xn0"" (514)",2024-05-17T00:58:26.788Z,171590750678801
"-- starting hand #248 (id: mr09apwgnpbo)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:58:26.788Z,171590750678800
"-- ending hand #247 --",2024-05-17T00:58:23.839Z,171590750383902
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T00:58:23.839Z,171590750383901
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T00:58:23.839Z,171590750383900
"""reilly @ FkycgsPCCs"" folds",2024-05-17T00:58:22.989Z,171590750298900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:58:22.137Z,171590750213705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:58:22.137Z,171590750213704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (387) | #6 ""scott s @ FhatGh_xn0"" (513)",2024-05-17T00:58:22.137Z,171590750213701
"-- starting hand #247 (id: qyr6mtqfas3b)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:58:22.137Z,171590750213700
"-- ending hand #246 --",2024-05-17T00:58:19.231Z,171590749923102
"""scott s @ FhatGh_xn0"" collected 52 from pot",2024-05-17T00:58:19.231Z,171590749923101
"Uncalled bet of 41 returned to ""scott s @ FhatGh_xn0""",2024-05-17T00:58:19.231Z,171590749923100
"""reilly @ FkycgsPCCs"" folds",2024-05-17T00:58:18.374Z,171590749837400
"""scott s @ FhatGh_xn0"" bets 41",2024-05-17T00:58:09.301Z,171590748930100
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:58:02.250Z,171590748225000
"Turn: 2♣, 3♠, 6♠ [Q♦]",2024-05-17T00:57:33.282Z,171590745328200
"""scott s @ FhatGh_xn0"" calls 15",2024-05-17T00:57:32.423Z,171590745242300
"""reilly @ FkycgsPCCs"" bets 15",2024-05-17T00:57:04.900Z,171590742490000
"Flop:  [2♣, 3♠, 6♠]",2024-05-17T00:56:54.677Z,171590741467700
"""scott s @ FhatGh_xn0"" calls 11",2024-05-17T00:56:53.864Z,171590741386400
"""reilly @ FkycgsPCCs"" raises to 11",2024-05-17T00:56:47.011Z,171590740701100
"""scott s @ FhatGh_xn0"" calls 3",2024-05-17T00:56:44.217Z,171590740421700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:56:43.219Z,171590740321905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:56:43.219Z,171590740321904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (413) | #6 ""scott s @ FhatGh_xn0"" (487)",2024-05-17T00:56:43.219Z,171590740321901
"-- starting hand #246 (id: 4udlh6sj8o5j)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:56:43.219Z,171590740321900
"-- ending hand #245 --",2024-05-17T00:56:40.282Z,171590740028202
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T00:56:40.282Z,171590740028201
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T00:56:40.282Z,171590740028200
"""reilly @ FkycgsPCCs"" folds",2024-05-17T00:56:39.469Z,171590739946900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:56:37.793Z,171590739779305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:56:37.793Z,171590739779304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (414) | #6 ""scott s @ FhatGh_xn0"" (486)",2024-05-17T00:56:37.793Z,171590739779301
"-- starting hand #245 (id: 4mx3ylvxmcxv)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:56:37.793Z,171590739779300
"-- ending hand #244 --",2024-05-17T00:56:34.883Z,171590739488302
"""scott s @ FhatGh_xn0"" collected 16 from pot",2024-05-17T00:56:34.883Z,171590739488301
"Uncalled bet of 8 returned to ""scott s @ FhatGh_xn0""",2024-05-17T00:56:34.883Z,171590739488300
"""reilly @ FkycgsPCCs"" folds",2024-05-17T00:56:34.047Z,171590739404700
"""scott s @ FhatGh_xn0"" bets 8",2024-05-17T00:56:28.653Z,171590738865300
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:56:20.246Z,171590738024600
"River: 3♦, 7♠, 10♥, Q♠ [2♥]",2024-05-17T00:56:16.355Z,171590737635500
"""scott s @ FhatGh_xn0"" checks",2024-05-17T00:56:15.534Z,171590737553400
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:56:13.319Z,171590737331900
"Turn: 3♦, 7♠, 10♥ [Q♠]",2024-05-17T00:55:56.155Z,171590735615500
"""scott s @ FhatGh_xn0"" checks",2024-05-17T00:55:55.317Z,171590735531700
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:55:40.259Z,171590734025900
"Flop:  [3♦, 7♠, 10♥]",2024-05-17T00:55:37.971Z,171590733797100
"""reilly @ FkycgsPCCs"" calls 8",2024-05-17T00:55:37.140Z,171590733714000
"""scott s @ FhatGh_xn0"" raises to 8",2024-05-17T00:55:29.971Z,171590732997100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:55:26.561Z,171590732656105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:55:26.561Z,171590732656104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (422) | #6 ""scott s @ FhatGh_xn0"" (478)",2024-05-17T00:55:26.561Z,171590732656101
"-- starting hand #244 (id: f9gn5pooa7gx)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:55:26.561Z,171590732656100
"-- ending hand #243 --",2024-05-17T00:55:23.615Z,171590732361502
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-17T00:55:23.615Z,171590732361501
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:55:23.615Z,171590732361500
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:55:22.784Z,171590732278400
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T00:55:18.403Z,171590731840300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:55:16.950Z,171590731695005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:55:16.950Z,171590731695004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (419) | #6 ""scott s @ FhatGh_xn0"" (481)",2024-05-17T00:55:16.950Z,171590731695001
"-- starting hand #243 (id: lw9oiwvdx5n5)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:55:16.950Z,171590731695000
"-- ending hand #242 --",2024-05-17T00:55:14.003Z,171590731400302
"""reilly @ FkycgsPCCs"" collected 12 from pot",2024-05-17T00:55:14.003Z,171590731400301
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:55:14.003Z,171590731400300
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:55:13.147Z,171590731314700
"""reilly @ FkycgsPCCs"" bets 8",2024-05-17T00:55:11.521Z,171590731152100
"River: A♦, 8♥, J♦, 5♠ [2♦]",2024-05-17T00:54:51.357Z,171590729135700
"""scott s @ FhatGh_xn0"" checks",2024-05-17T00:54:50.534Z,171590729053400
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:54:42.257Z,171590728225700
"Turn: A♦, 8♥, J♦ [5♠]",2024-05-17T00:54:41.149Z,171590728114900
"""reilly @ FkycgsPCCs"" calls 3",2024-05-17T00:54:40.304Z,171590728030400
"""scott s @ FhatGh_xn0"" bets 3",2024-05-17T00:54:27.388Z,171590726738800
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:54:21.313Z,171590726131300
"Flop:  [A♦, 8♥, J♦]",2024-05-17T00:54:10.287Z,171590725028700
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:54:09.480Z,171590724948000
"""scott s @ FhatGh_xn0"" calls 3",2024-05-17T00:54:05.980Z,171590724598000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:54:03.884Z,171590724388405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:54:03.884Z,171590724388404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (413) | #6 ""scott s @ FhatGh_xn0"" (487)",2024-05-17T00:54:03.884Z,171590724388401
"-- starting hand #242 (id: 3wfobraagzrm)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:54:03.884Z,171590724388400
"-- ending hand #241 --",2024-05-17T00:54:00.967Z,171590724096702
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T00:54:00.967Z,171590724096701
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T00:54:00.967Z,171590724096700
"""reilly @ FkycgsPCCs"" folds",2024-05-17T00:54:00.104Z,171590724010400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:53:59.276Z,171590723927605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:53:59.276Z,171590723927604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (414) | #6 ""scott s @ FhatGh_xn0"" (486)",2024-05-17T00:53:59.276Z,171590723927601
"-- starting hand #241 (id: sd3hezg08vgm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:53:59.276Z,171590723927600
"-- ending hand #240 --",2024-05-17T00:53:56.362Z,171590723636202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T00:53:56.362Z,171590723636201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:53:56.362Z,171590723636200
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:53:55.521Z,171590723552100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:53:54.158Z,171590723415805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:53:54.158Z,171590723415804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (413) | #6 ""scott s @ FhatGh_xn0"" (487)",2024-05-17T00:53:54.158Z,171590723415801
"-- starting hand #240 (id: zz6grg1ifr8t)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:53:54.158Z,171590723415800
"-- ending hand #239 --",2024-05-17T00:53:51.217Z,171590723121702
"""reilly @ FkycgsPCCs"" collected 24 from pot",2024-05-17T00:53:51.217Z,171590723121701
"Uncalled bet of 14 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:53:51.217Z,171590723121700
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:53:50.408Z,171590723040800
"""reilly @ FkycgsPCCs"" raises to 20",2024-05-17T00:53:48.345Z,171590722834500
"""scott s @ FhatGh_xn0"" bets 6",2024-05-17T00:53:36.709Z,171590721670900
"Flop:  [Q♣, 6♦, J♣]",2024-05-17T00:53:31.427Z,171590721142700
"""scott s @ FhatGh_xn0"" calls 6",2024-05-17T00:53:30.598Z,171590721059800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T00:53:29.768Z,171590720976800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:53:28.983Z,171590720898305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:53:28.983Z,171590720898304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (401) | #6 ""scott s @ FhatGh_xn0"" (499)",2024-05-17T00:53:28.983Z,171590720898301
"-- starting hand #239 (id: ahyydq2crr44)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:53:28.983Z,171590720898300
"-- ending hand #238 --",2024-05-17T00:53:26.024Z,171590720602402
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T00:53:26.024Z,171590720602401
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:53:26.024Z,171590720602400
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:53:25.197Z,171590720519700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:53:24.294Z,171590720429405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:53:24.294Z,171590720429404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (400) | #6 ""scott s @ FhatGh_xn0"" (500)",2024-05-17T00:53:24.294Z,171590720429401
"-- starting hand #238 (id: nqif5fcmku7q)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:53:24.294Z,171590720429400
"-- ending hand #237 --",2024-05-17T00:53:21.377Z,171590720137702
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-17T00:53:21.377Z,171590720137701
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-17T00:53:21.377Z,171590720137700
"""reilly @ FkycgsPCCs"" folds",2024-05-17T00:53:20.546Z,171590720054600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:53:19.777Z,171590719977705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-17T00:53:19.777Z,171590719977704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (401) | #6 ""scott s @ FhatGh_xn0"" (499)",2024-05-17T00:53:19.777Z,171590719977701
"-- starting hand #237 (id: 22pwkpbhf6dt)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-17T00:53:19.777Z,171590719977700
"-- ending hand #236 --",2024-05-17T00:53:16.858Z,171590719685802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-17T00:53:16.858Z,171590719685801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-17T00:53:16.858Z,171590719685800
"""scott s @ FhatGh_xn0"" folds",2024-05-17T00:53:16.042Z,171590719604200
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-17T00:53:15.016Z,171590719501605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-17T00:53:15.016Z,171590719501604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (400) | #6 ""scott s @ FhatGh_xn0"" (500)",2024-05-17T00:53:15.016Z,171590719501601
"-- starting hand #236 (id: vjvdaxxebyik)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-17T00:53:15.016Z,171590719501600
"-- ending hand #235 --",2024-05-17T00:53:11.975Z,171590719197502
"""scott s @ FhatGh_xn0"" collected 60 from pot with Pair, K's (combination: K♦, K♠, 8♦, 6♥, 4♠)",2024-05-17T00:53:11.975Z,171590719197501
"""scott s @ FhatGh_xn0"" shows a K♦, K♠.",2024-05-17T00:53:11.975Z,171590719197500
"""reilly @ FkycgsPCCs"" calls 16",2024-05-17T00:53:11.088Z,171590719108800
"""scott s @ FhatGh_xn0"" bets 16",2024-05-17T00:52:52.981Z,171590717298100
"River: 8♦, 6♥, 2♦, 3♠ [4♠]",2024-05-17T00:52:40.851Z,171590716085100
"""reilly @ FkycgsPCCs"" calls 8",2024-05-17T00:52:40.019Z,171590716001900
"""scott s @ FhatGh_xn0"" bets 8",2024-05-17T00:52:29.473Z,171590714947300
"Turn: 8♦, 6♥, 2♦ [3♠]",2024-05-17T00:52:16.996Z,171590713699600
"""reilly @ FkycgsPCCs"" checks",2024-05-17T00:52:16.162Z,171590713616200
"""scott s @ FhatGh_xn0"" checks",2024-05-17T00:52:03.165Z,171590712316500
"Flop:  [8♦, 6♥, 2♦]",2024-05-17T00:52:00.338Z,171590712033800
"""scott s @ FhatGh_xn0"" calls 6",2024-05-17T00:51:59.534Z,171590711953400
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-17T00:51:51.996Z,171590711199600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-17T00:51:50.370Z,171590711037005
