entry,at,order
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:01:26.631Z,170996048663100
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:01:22.317Z,170996048231700
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:01:18.564Z,170996047856400
"""Phil @ zP9hF1qhVD"" posts a big blind of 3",2024-03-09T05:01:14.226Z,170996047422607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-09T05:01:14.226Z,170996047422606
"Player stacks: #1 ""Ted @ VR90-PZT03"" (693) | #5 ""reilly @ FkycgsPCCs"" (378) | #6 ""Phil @ zP9hF1qhVD"" (920) | #8 ""Taiyo @ oRLZGd29jc"" (587)",2024-03-09T05:01:14.226Z,170996047422601
"-- starting hand #201 (id: wmc1tdbvgvi2)  (No Limit Texas Hold'em) (dealer: ""Ted @ VR90-PZT03"") --",2024-03-09T05:01:14.226Z,170996047422600
"-- ending hand #200 --",2024-03-09T05:01:11.260Z,170996047126002
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-03-09T05:01:11.260Z,170996047126001
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T05:01:11.260Z,170996047126000
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:01:10.427Z,170996047042700
"""Ted @ VR90-PZT03"" folds",2024-03-09T05:01:07.860Z,170996046786000
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-09T05:01:04.711Z,170996046471100
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:00:46.381Z,170996044638100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-09T05:00:44.223Z,170996044422308
"""Ted @ VR90-PZT03"" posts a small blind of 1",2024-03-09T05:00:44.223Z,170996044422307
"Player stacks: #1 ""Ted @ VR90-PZT03"" (694) | #5 ""reilly @ FkycgsPCCs"" (381) | #6 ""Phil @ zP9hF1qhVD"" (920) | #8 ""Taiyo @ oRLZGd29jc"" (583)",2024-03-09T05:00:44.223Z,170996044422302
"-- starting hand #200 (id: mkdkdyuchwc9)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-09T05:00:44.223Z,170996044422301
"The player ""Zach Z @ nhBbQkOw4b"" stand up with the stack of 222.",2024-03-09T05:00:44.223Z,170996044422300
"-- ending hand #199 --",2024-03-09T05:00:41.255Z,170996044125502
"""Ted @ VR90-PZT03"" collected 2 from pot",2024-03-09T05:00:41.255Z,170996044125501
"Uncalled bet of 2 returned to ""Ted @ VR90-PZT03""",2024-03-09T05:00:41.255Z,170996044125500
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T05:00:40.446Z,170996044044600
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T05:00:39.544Z,170996043954400
"""reilly @ FkycgsPCCs"" folds",2024-03-09T05:00:31.254Z,170996043125400
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T05:00:27.169Z,170996042716900
"""Ted @ VR90-PZT03"" posts a big blind of 3",2024-03-09T05:00:26.041Z,170996042604108
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-09T05:00:26.041Z,170996042604107
"Player stacks: #1 ""Ted @ VR90-PZT03"" (693) | #4 ""Zach Z @ nhBbQkOw4b"" (222) | #5 ""reilly @ FkycgsPCCs"" (381) | #6 ""Phil @ zP9hF1qhVD"" (920) | #8 ""Taiyo @ oRLZGd29jc"" (584)",2024-03-09T05:00:26.041Z,170996042604101
"-- starting hand #199 (id: jsj9yeqkf2wl)  (No Limit Texas Hold'em) (dealer: ""Phil @ zP9hF1qhVD"") --",2024-03-09T05:00:26.041Z,170996042604100
"-- ending hand #198 --",2024-03-09T05:00:20.021Z,170996042002104
"""Taiyo @ oRLZGd29jc"" collected 9 from pot with Two Pair, 8's & 4's (combination: 8♣, 8♦, 4♥, 4♦, A♥)",2024-03-09T05:00:20.021Z,170996042002103
"""Taiyo @ oRLZGd29jc"" shows a 9♦, A♥.",2024-03-09T05:00:20.021Z,170996042002102
"""reilly @ FkycgsPCCs"" collected 8 from pot with Two Pair, 8's & 4's (combination: 8♣, 8♦, 4♥, 4♦, A♦)",2024-03-09T05:00:20.021Z,170996042002101
"""reilly @ FkycgsPCCs"" shows a A♦, 2♥.",2024-03-09T05:00:20.021Z,170996042002100
"""reilly @ FkycgsPCCs"" checks",2024-03-09T05:00:19.201Z,170996041920100
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T05:00:14.799Z,170996041479900
"River: 6♦, 4♥, 8♣, 4♦ [8♦]",2024-03-09T05:00:11.911Z,170996041191100
"""reilly @ FkycgsPCCs"" checks",2024-03-09T05:00:11.059Z,170996041105900
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T04:59:59.855Z,170996039985500
"Turn: 6♦, 4♥, 8♣ [4♦]",2024-03-09T04:59:50.319Z,170996039031900
"""reilly @ FkycgsPCCs"" checks",2024-03-09T04:59:49.481Z,170996038948100
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T04:59:38.502Z,170996037850200
"Flop:  [6♦, 4♥, 8♣]",2024-03-09T04:59:36.341Z,170996037634100
"""Taiyo @ oRLZGd29jc"" calls 8",2024-03-09T04:59:35.520Z,170996037552000
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:59:32.557Z,170996037255700
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-09T04:59:28.380Z,170996036838000
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:59:22.643Z,170996036264300
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:59:21.713Z,170996036171300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-09T04:59:17.610Z,170996035761008
"""Phil @ zP9hF1qhVD"" posts a small blind of 1",2024-03-09T04:59:17.610Z,170996035761007
"Player stacks: #1 ""Ted @ VR90-PZT03"" (693) | #4 ""Zach Z @ nhBbQkOw4b"" (222) | #5 ""reilly @ FkycgsPCCs"" (381) | #6 ""Phil @ zP9hF1qhVD"" (921) | #8 ""Taiyo @ oRLZGd29jc"" (583)",2024-03-09T04:59:17.610Z,170996035761001
"-- starting hand #198 (id: uro1onj6pgqk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-09T04:59:17.610Z,170996035761000
"-- ending hand #197 --",2024-03-09T04:59:14.699Z,170996035469902
"""Phil @ zP9hF1qhVD"" collected 251 from pot",2024-03-09T04:59:14.699Z,170996035469901
"Uncalled bet of 125 returned to ""Phil @ zP9hF1qhVD""",2024-03-09T04:59:14.699Z,170996035469900
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:59:13.880Z,170996035388000
"""Phil @ zP9hF1qhVD"" bets 125",2024-03-09T04:59:01.928Z,170996034192800
"River: Q♥, K♥, 5♣, 5♠ [Q♦]",2024-03-09T04:58:45.111Z,170996032511100
"""Zach Z @ nhBbQkOw4b"" calls 75",2024-03-09T04:58:44.300Z,170996032430000
"""Phil @ zP9hF1qhVD"" bets 75",2024-03-09T04:58:37.062Z,170996031706200
"Turn: Q♥, K♥, 5♣ [5♠]",2024-03-09T04:58:13.644Z,170996029364400
"""Zach Z @ nhBbQkOw4b"" calls 25",2024-03-09T04:58:12.823Z,170996029282300
"""Phil @ zP9hF1qhVD"" bets 25",2024-03-09T04:58:08.081Z,170996028808100
"Flop:  [Q♥, K♥, 5♣]",2024-03-09T04:57:50.106Z,170996027010600
"""Zach Z @ nhBbQkOw4b"" calls 25",2024-03-09T04:57:49.283Z,170996026928300
"""Phil @ zP9hF1qhVD"" raises to 25",2024-03-09T04:57:43.609Z,170996026360900
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:57:34.716Z,170996025471600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-09T04:57:33.584Z,170996025358400
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:57:31.559Z,170996025155900
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:57:29.248Z,170996024924800
"""Phil @ zP9hF1qhVD"" posts a big blind of 3",2024-03-09T04:57:27.473Z,170996024747308
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-09T04:57:27.473Z,170996024747307
"Player stacks: #1 ""Ted @ VR90-PZT03"" (693) | #4 ""Zach Z @ nhBbQkOw4b"" (347) | #5 ""reilly @ FkycgsPCCs"" (382) | #6 ""Phil @ zP9hF1qhVD"" (795) | #8 ""Taiyo @ oRLZGd29jc"" (583)",2024-03-09T04:57:27.473Z,170996024747301
"-- starting hand #197 (id: cartwmethdtj)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-09T04:57:27.473Z,170996024747300
"-- ending hand #196 --",2024-03-09T04:57:24.558Z,170996024455802
"""Taiyo @ oRLZGd29jc"" collected 128 from pot",2024-03-09T04:57:24.558Z,170996024455801
"Uncalled bet of 64 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T04:57:24.558Z,170996024455800
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:57:23.739Z,170996024373900
"""Taiyo @ oRLZGd29jc"" bets 64",2024-03-09T04:57:21.864Z,170996024186400
"River: 7♣, 4♦, 10♠, 9♦ [7♦]",2024-03-09T04:57:01.589Z,170996022158900
"""Ted @ VR90-PZT03"" checks",2024-03-09T04:57:00.764Z,170996022076400
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T04:56:47.943Z,170996020794300
"Turn: 7♣, 4♦, 10♠ [9♦]",2024-03-09T04:56:46.307Z,170996020630700
"""Taiyo @ oRLZGd29jc"" calls 35",2024-03-09T04:56:45.475Z,170996020547500
"""Ted @ VR90-PZT03"" bets 35",2024-03-09T04:56:33.557Z,170996019355700
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T04:56:16.609Z,170996017660900
"Flop:  [7♣, 4♦, 10♠]",2024-03-09T04:56:14.981Z,170996017498100
"""Taiyo @ oRLZGd29jc"" calls 27",2024-03-09T04:56:14.163Z,170996017416300
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:56:01.619Z,170996016161900
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:56:00.656Z,170996016065600
"""Ted @ VR90-PZT03"" raises to 27",2024-03-09T04:55:59.727Z,170996015972700
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-09T04:55:51.496Z,170996015149600
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:55:48.563Z,170996014856300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-09T04:55:46.053Z,170996014605308
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-09T04:55:46.053Z,170996014605307
"Player stacks: #1 ""Ted @ VR90-PZT03"" (755) | #4 ""Zach Z @ nhBbQkOw4b"" (348) | #5 ""reilly @ FkycgsPCCs"" (385) | #6 ""Phil @ zP9hF1qhVD"" (795) | #8 ""Taiyo @ oRLZGd29jc"" (517)",2024-03-09T04:55:46.053Z,170996014605301
"-- starting hand #196 (id: npdp1ft41zul)  (No Limit Texas Hold'em) (dealer: ""Ted @ VR90-PZT03"") --",2024-03-09T04:55:46.053Z,170996014605300
"-- ending hand #195 --",2024-03-09T04:55:43.138Z,170996014313802
"""Phil @ zP9hF1qhVD"" collected 7 from pot",2024-03-09T04:55:43.138Z,170996014313801
"Uncalled bet of 6 returned to ""Phil @ zP9hF1qhVD""",2024-03-09T04:55:43.138Z,170996014313800
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:55:42.323Z,170996014232300
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:55:41.452Z,170996014145200
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:55:40.320Z,170996014032000
"""Phil @ zP9hF1qhVD"" raises to 9",2024-03-09T04:55:39.054Z,170996013905400
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:55:32.023Z,170996013202300
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-09T04:55:30.721Z,170996013072108
"""Ted @ VR90-PZT03"" posts a small blind of 1",2024-03-09T04:55:30.721Z,170996013072107
"Player stacks: #1 ""Ted @ VR90-PZT03"" (756) | #4 ""Zach Z @ nhBbQkOw4b"" (351) | #5 ""reilly @ FkycgsPCCs"" (385) | #6 ""Phil @ zP9hF1qhVD"" (791) | #8 ""Taiyo @ oRLZGd29jc"" (517)",2024-03-09T04:55:30.721Z,170996013072101
"-- starting hand #195 (id: bgjcsbsb4cbl)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-09T04:55:30.721Z,170996013072100
"-- ending hand #194 --",2024-03-09T04:55:24.715Z,170996012471502
"""Zach Z @ nhBbQkOw4b"" collected 89 from pot with Pair, A's (combination: A♣, A♦, 9♥, 8♣, 7♣)",2024-03-09T04:55:24.715Z,170996012471501
"""Zach Z @ nhBbQkOw4b"" shows a A♣, A♦.",2024-03-09T04:55:24.715Z,170996012471500
"""Phil @ zP9hF1qhVD"" calls 20",2024-03-09T04:55:23.847Z,170996012384700
"""Zach Z @ nhBbQkOw4b"" bets 20",2024-03-09T04:55:19.871Z,170996011987100
"River: 8♣, 2♥, 4♥, 7♣ [9♥]",2024-03-09T04:55:12.186Z,170996011218600
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:55:11.317Z,170996011131700
"""Phil @ zP9hF1qhVD"" calls 12",2024-03-09T04:55:10.402Z,170996011040200
"""Zach Z @ nhBbQkOw4b"" bets 12",2024-03-09T04:54:55.340Z,170996009534000
"""Ted @ VR90-PZT03"" checks",2024-03-09T04:54:51.324Z,170996009132400
"Turn: 8♣, 2♥, 4♥ [7♣]",2024-03-09T04:54:49.074Z,170996008907400
"""Phil @ zP9hF1qhVD"" checks",2024-03-09T04:54:48.196Z,170996008819600
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-09T04:54:30.597Z,170996007059700
"""Ted @ VR90-PZT03"" checks",2024-03-09T04:54:27.728Z,170996006772800
"Flop:  [8♣, 2♥, 4♥]",2024-03-09T04:54:25.034Z,170996006503400
"""Ted @ VR90-PZT03"" calls 8",2024-03-09T04:54:24.175Z,170996006417500
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:54:18.856Z,170996005885600
"""Phil @ zP9hF1qhVD"" calls 8",2024-03-09T04:54:17.978Z,170996005797800
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:54:04.659Z,170996004465900
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-09T04:54:03.788Z,170996004378800
"""Ted @ VR90-PZT03"" posts a big blind of 3",2024-03-09T04:54:01.809Z,170996004180908
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-09T04:54:01.809Z,170996004180907
"Player stacks: #1 ""Ted @ VR90-PZT03"" (764) | #4 ""Zach Z @ nhBbQkOw4b"" (302) | #5 ""reilly @ FkycgsPCCs"" (385) | #6 ""Phil @ zP9hF1qhVD"" (831) | #8 ""Taiyo @ oRLZGd29jc"" (518)",2024-03-09T04:54:01.809Z,170996004180901
"-- starting hand #194 (id: gsi3hckgkt2k)  (No Limit Texas Hold'em) (dealer: ""Phil @ zP9hF1qhVD"") --",2024-03-09T04:54:01.809Z,170996004180900
"-- ending hand #193 --",2024-03-09T04:53:58.867Z,170996003886702
"""Taiyo @ oRLZGd29jc"" collected 17 from pot",2024-03-09T04:53:58.867Z,170996003886701
"Uncalled bet of 24 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T04:53:58.867Z,170996003886700
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:53:58.038Z,170996003803800
"""Taiyo @ oRLZGd29jc"" raises to 32",2024-03-09T04:53:48.060Z,170996002806000
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:53:43.632Z,170996002363200
"""reilly @ FkycgsPCCs"" raises to 8",2024-03-09T04:53:42.508Z,170996002250800
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:53:31.059Z,170996001105900
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:53:30.156Z,170996001015600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-09T04:53:26.070Z,170996000607008
"""Phil @ zP9hF1qhVD"" posts a small blind of 1",2024-03-09T04:53:26.070Z,170996000607007
"Player stacks: #1 ""Ted @ VR90-PZT03"" (764) | #4 ""Zach Z @ nhBbQkOw4b"" (302) | #5 ""reilly @ FkycgsPCCs"" (393) | #6 ""Phil @ zP9hF1qhVD"" (832) | #8 ""Taiyo @ oRLZGd29jc"" (509)",2024-03-09T04:53:26.070Z,170996000607001
"-- starting hand #193 (id: zmuwlvyldnv9)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-09T04:53:26.070Z,170996000607000
"-- ending hand #192 --",2024-03-09T04:53:23.115Z,170996000311502
"""Zach Z @ nhBbQkOw4b"" collected 7 from pot",2024-03-09T04:53:23.115Z,170996000311501
"Uncalled bet of 5 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-09T04:53:23.115Z,170996000311500
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:53:22.311Z,170996000231100
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:53:11.489Z,170995999148900
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-09T04:52:59.750Z,170995997975000
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:52:57.654Z,170995997765400
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:52:52.530Z,170995997253000
"""Phil @ zP9hF1qhVD"" posts a big blind of 3",2024-03-09T04:52:50.922Z,170995997092208
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-09T04:52:50.922Z,170995997092207
"Player stacks: #1 ""Ted @ VR90-PZT03"" (764) | #4 ""Zach Z @ nhBbQkOw4b"" (298) | #5 ""reilly @ FkycgsPCCs"" (394) | #6 ""Phil @ zP9hF1qhVD"" (835) | #8 ""Taiyo @ oRLZGd29jc"" (509)",2024-03-09T04:52:50.922Z,170995997092201
"-- starting hand #192 (id: wcznj4d6orjq)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-09T04:52:50.922Z,170995997092200
"-- ending hand #191 --",2024-03-09T04:52:48.007Z,170995996800702
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-03-09T04:52:48.007Z,170995996800701
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-03-09T04:52:48.007Z,170995996800700
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:52:47.186Z,170995996718600
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:52:42.406Z,170995996240600
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:52:41.434Z,170995996143400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-09T04:52:40.428Z,170995996042800
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:52:37.099Z,170995995709900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-03-09T04:52:32.424Z,170995995242408
"""Zach Z @ nhBbQkOw4b"" posts a small blind of 1",2024-03-09T04:52:32.424Z,170995995242407
"Player stacks: #1 ""Ted @ VR90-PZT03"" (764) | #4 ""Zach Z @ nhBbQkOw4b"" (299) | #5 ""reilly @ FkycgsPCCs"" (397) | #6 ""Phil @ zP9hF1qhVD"" (835) | #8 ""Taiyo @ oRLZGd29jc"" (505)",2024-03-09T04:52:32.424Z,170995995242401
"-- starting hand #191 (id: zzj5rkh33n0f)  (No Limit Texas Hold'em) (dealer: ""Ted @ VR90-PZT03"") --",2024-03-09T04:52:32.424Z,170995995242400
"-- ending hand #190 --",2024-03-09T04:52:29.499Z,170995994949902
"""Zach Z @ nhBbQkOw4b"" collected 27 from pot",2024-03-09T04:52:29.499Z,170995994949901
"Uncalled bet of 17 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-09T04:52:29.499Z,170995994949900
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:52:28.653Z,170995994865300
"""Zach Z @ nhBbQkOw4b"" bets 17",2024-03-09T04:52:03.819Z,170995992381900
"River: 6♣, 4♥, J♥, A♣ [3♣]",2024-03-09T04:52:00.332Z,170995992033200
"""Taiyo @ oRLZGd29jc"" calls 4",2024-03-09T04:51:59.516Z,170995991951600
"""Zach Z @ nhBbQkOw4b"" bets 4",2024-03-09T04:51:54.131Z,170995991413100
"Turn: 6♣, 4♥, J♥ [A♣]",2024-03-09T04:51:49.310Z,170995990931000
"""Taiyo @ oRLZGd29jc"" checks",2024-03-09T04:51:48.475Z,170995990847500
"""Zach Z @ nhBbQkOw4b"" checks",2024-03-09T04:51:46.102Z,170995990610200
"Flop:  [6♣, 4♥, J♥]",2024-03-09T04:51:43.230Z,170995990323000
"""Zach Z @ nhBbQkOw4b"" calls 9",2024-03-09T04:51:42.394Z,170995990239400
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:51:38.897Z,170995989889700
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-03-09T04:51:37.467Z,170995989746700
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:51:34.764Z,170995989476400
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:51:30.430Z,170995989043000
"""Zach Z @ nhBbQkOw4b"" posts a big blind of 3",2024-03-09T04:51:23.415Z,170995988341508
"""Ted @ VR90-PZT03"" posts a small blind of 1",2024-03-09T04:51:23.415Z,170995988341507
"Player stacks: #1 ""Ted @ VR90-PZT03"" (765) | #4 ""Zach Z @ nhBbQkOw4b"" (285) | #5 ""reilly @ FkycgsPCCs"" (397) | #6 ""Phil @ zP9hF1qhVD"" (835) | #8 ""Taiyo @ oRLZGd29jc"" (518)",2024-03-09T04:51:23.415Z,170995988341501
"-- starting hand #190 (id: gvech31kmkmg)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-03-09T04:51:23.415Z,170995988341500
"-- ending hand #189 --",2024-03-09T04:51:20.483Z,170995988048302
"""Zach Z @ nhBbQkOw4b"" collected 17 from pot",2024-03-09T04:51:20.483Z,170995988048301
"Uncalled bet of 12 returned to ""Zach Z @ nhBbQkOw4b""",2024-03-09T04:51:20.483Z,170995988048300
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:51:19.662Z,170995987966200
"""Zach Z @ nhBbQkOw4b"" bets 12",2024-03-09T04:51:16.471Z,170995987647100
"""Ted @ VR90-PZT03"" checks",2024-03-09T04:51:12.472Z,170995987247200
"Flop:  [10♦, 2♥, 9♥]",2024-03-09T04:51:09.861Z,170995986986100
"""Ted @ VR90-PZT03"" calls 8",2024-03-09T04:51:09.046Z,170995986904600
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:51:05.788Z,170995986578800
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:51:04.951Z,170995986495100
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:50:51.496Z,170995985149600
"""Zach Z @ nhBbQkOw4b"" raises to 8",2024-03-09T04:50:50.094Z,170995985009400
"""Ted @ VR90-PZT03"" posts a big blind of 3",2024-03-09T04:50:48.219Z,170995984821908
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-03-09T04:50:48.219Z,170995984821907
"Player stacks: #1 ""Ted @ VR90-PZT03"" (773) | #4 ""Zach Z @ nhBbQkOw4b"" (276) | #5 ""reilly @ FkycgsPCCs"" (397) | #6 ""Phil @ zP9hF1qhVD"" (835) | #8 ""Taiyo @ oRLZGd29jc"" (519)",2024-03-09T04:50:48.219Z,170995984821901
"-- starting hand #189 (id: z3zai7ev8zk9)  (No Limit Texas Hold'em) (dealer: ""Phil @ zP9hF1qhVD"") --",2024-03-09T04:50:48.219Z,170995984821900
"-- ending hand #188 --",2024-03-09T04:50:45.272Z,170995984527202
"""Ted @ VR90-PZT03"" collected 35 from pot",2024-03-09T04:50:45.272Z,170995984527201
"Uncalled bet of 17 returned to ""Ted @ VR90-PZT03""",2024-03-09T04:50:45.272Z,170995984527200
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:50:44.442Z,170995984444200
"""Ted @ VR90-PZT03"" bets 17",2024-03-09T04:50:34.869Z,170995983486900
"""Phil @ zP9hF1qhVD"" checks",2024-03-09T04:50:29.128Z,170995982912800
"Turn: 5♠, 7♦, K♣ [5♦]",2024-03-09T04:50:11.096Z,170995981109600
"""Phil @ zP9hF1qhVD"" calls 8",2024-03-09T04:50:10.275Z,170995981027500
"""Ted @ VR90-PZT03"" bets 8",2024-03-09T04:49:56.198Z,170995979619800
"""Phil @ zP9hF1qhVD"" checks",2024-03-09T04:49:50.394Z,170995979039400
"Flop:  [5♠, 7♦, K♣]",2024-03-09T04:49:40.383Z,170995978038300
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:49:39.568Z,170995977956800
"""Phil @ zP9hF1qhVD"" calls 8",2024-03-09T04:49:38.656Z,170995977865600
"""reilly @ FkycgsPCCs"" folds",2024-03-09T04:49:31.148Z,170995977114800
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:49:30.293Z,170995977029300
"""Ted @ VR90-PZT03"" raises to 8",2024-03-09T04:49:28.733Z,170995976873300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-03-09T04:49:14.454Z,170995975445408
"""Phil @ zP9hF1qhVD"" posts a small blind of 1",2024-03-09T04:49:14.454Z,170995975445407
"Player stacks: #1 ""Ted @ VR90-PZT03"" (754) | #4 ""Zach Z @ nhBbQkOw4b"" (276) | #5 ""reilly @ FkycgsPCCs"" (397) | #6 ""Phil @ zP9hF1qhVD"" (851) | #8 ""Taiyo @ oRLZGd29jc"" (522)",2024-03-09T04:49:14.454Z,170995975445401
"-- starting hand #188 (id: ntcxb7kc2y9r)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-03-09T04:49:14.454Z,170995975445400
"-- ending hand #187 --",2024-03-09T04:49:11.487Z,170995975148702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-03-09T04:49:11.487Z,170995975148701
"Uncalled bet of 9 returned to ""reilly @ FkycgsPCCs""",2024-03-09T04:49:11.487Z,170995975148700
"""Phil @ zP9hF1qhVD"" folds",2024-03-09T04:49:10.663Z,170995975066300
"""reilly @ FkycgsPCCs"" raises to 12",2024-03-09T04:49:09.035Z,170995974903500
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:49:04.437Z,170995974443700
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:48:59.321Z,170995973932100
"""Taiyo @ oRLZGd29jc"" folds",2024-03-09T04:48:58.421Z,170995973842100
"""Phil @ zP9hF1qhVD"" posts a big blind of 3",2024-03-09T04:48:57.052Z,170995973705208
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-03-09T04:48:57.052Z,170995973705207
"Player stacks: #1 ""Ted @ VR90-PZT03"" (754) | #4 ""Zach Z @ nhBbQkOw4b"" (276) | #5 ""reilly @ FkycgsPCCs"" (394) | #6 ""Phil @ zP9hF1qhVD"" (854) | #8 ""Taiyo @ oRLZGd29jc"" (522)",2024-03-09T04:48:57.052Z,170995973705201
"-- starting hand #187 (id: qhdkxo4myveo)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ nhBbQkOw4b"") --",2024-03-09T04:48:57.052Z,170995973705200
"-- ending hand #186 --",2024-03-09T04:48:54.127Z,170995973412702
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-03-09T04:48:54.127Z,170995973412701
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-03-09T04:48:54.127Z,170995973412700
"""Zach Z @ nhBbQkOw4b"" folds",2024-03-09T04:48:53.278Z,170995973327800
"""Ted @ VR90-PZT03"" folds",2024-03-09T04:48:52.256Z,170995973225600
