entry,at,order
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:22:38.212Z,173500695821200
"""reilly @ FkycgsPCCs"" raises to 70",2024-12-24T02:22:20.103Z,173500694010300
"""Taiyo @ oRLZGd29jc"" bets 21",2024-12-24T02:21:54.148Z,173500691414800
"River: 9♠, 2♦, Q♥, 10♣ [Q♣]",2024-12-24T02:21:49.532Z,173500690953200
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:21:48.675Z,173500690867500
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:21:39.047Z,173500689904700
"Turn: 9♠, 2♦, Q♥ [10♣]",2024-12-24T02:21:36.842Z,173500689684200
"""Taiyo @ oRLZGd29jc"" calls 12",2024-12-24T02:21:36.016Z,173500689601600
"""reilly @ FkycgsPCCs"" bets 12",2024-12-24T02:21:29.440Z,173500688944000
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:21:22.539Z,173500688253900
"Flop:  [9♠, 2♦, Q♥]",2024-12-24T02:21:20.473Z,173500688047300
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:21:19.579Z,173500687957900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:21:11.874Z,173500687187400
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:21:09.554Z,173500686955405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:21:09.554Z,173500686955404
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (639) | #9 ""Taiyo @ oRLZGd29jc"" (506)",2024-12-24T02:21:09.554Z,173500686955401
"-- starting hand #308 (id: no2lftjqgxj2)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:21:09.554Z,173500686955400
"-- ending hand #307 --",2024-12-24T02:21:06.643Z,173500686664302
"""reilly @ FkycgsPCCs"" collected 118 from pot",2024-12-24T02:21:06.643Z,173500686664301
"Uncalled bet of 33 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:21:06.643Z,173500686664300
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:21:05.797Z,173500686579700
"""reilly @ FkycgsPCCs"" bets 33",2024-12-24T02:20:30.142Z,173500683014200
"River: 7♥, 6♠, 3♥, 7♦ [3♠]",2024-12-24T02:19:45.431Z,173500678543100
"""Taiyo @ oRLZGd29jc"" calls 22",2024-12-24T02:19:44.614Z,173500678461400
"""reilly @ FkycgsPCCs"" bets 22",2024-12-24T02:19:27.273Z,173500676727300
"Turn: 7♥, 6♠, 3♥ [7♦]",2024-12-24T02:19:03.939Z,173500674393900
"""Taiyo @ oRLZGd29jc"" calls 28",2024-12-24T02:19:03.132Z,173500674313200
"""reilly @ FkycgsPCCs"" raises to 28",2024-12-24T02:18:51.603Z,173500673160300
"""Taiyo @ oRLZGd29jc"" bets 6",2024-12-24T02:18:37.800Z,173500671780000
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:18:31.193Z,173500671119300
"Flop:  [7♥, 6♠, 3♥]",2024-12-24T02:18:25.794Z,173500670579400
"""reilly @ FkycgsPCCs"" calls 9",2024-12-24T02:18:24.981Z,173500670498100
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T02:18:19.709Z,173500669970900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:18:17.664Z,173500669766405
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:18:17.664Z,173500669766404
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (580) | #9 ""Taiyo @ oRLZGd29jc"" (565)",2024-12-24T02:18:17.664Z,173500669766401
"-- starting hand #307 (id: 4xugwz9x38dh)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:18:17.664Z,173500669766400
"-- ending hand #306 --",2024-12-24T02:18:14.738Z,173500669473802
"""Taiyo @ oRLZGd29jc"" collected 18 from pot",2024-12-24T02:18:14.738Z,173500669473801
"Uncalled bet of 12 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:18:14.738Z,173500669473800
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:18:13.896Z,173500669389600
"""Taiyo @ oRLZGd29jc"" bets 12",2024-12-24T02:18:11.684Z,173500669168400
"Turn: Q♥, 2♣, 3♣ [Q♣]",2024-12-24T02:18:07.622Z,173500668762200
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:18:06.814Z,173500668681400
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:18:02.559Z,173500668255900
"Flop:  [Q♥, 2♣, 3♣]",2024-12-24T02:18:00.686Z,173500668068600
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:17:59.876Z,173500667987600
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:17:53.565Z,173500667356500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:17:51.595Z,173500667159505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:17:51.595Z,173500667159504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (589) | #9 ""Taiyo @ oRLZGd29jc"" (556)",2024-12-24T02:17:51.595Z,173500667159501
"-- starting hand #306 (id: vd3x3srke3uv)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:17:51.595Z,173500667159500
"-- ending hand #305 --",2024-12-24T02:17:48.671Z,173500666867102
"""reilly @ FkycgsPCCs"" collected 30 from pot",2024-12-24T02:17:48.671Z,173500666867101
"Uncalled bet of 22 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:17:48.671Z,173500666867100
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:17:47.826Z,173500666782600
"""reilly @ FkycgsPCCs"" raises to 28",2024-12-24T02:17:45.331Z,173500666533100
"""Taiyo @ oRLZGd29jc"" bets 6",2024-12-24T02:17:34.089Z,173500665408900
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:17:31.401Z,173500665140100
"Flop:  [A♠, Q♣, 8♠]",2024-12-24T02:17:29.052Z,173500664905200
"""reilly @ FkycgsPCCs"" calls 9",2024-12-24T02:17:28.203Z,173500664820300
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T02:17:24.735Z,173500664473500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:17:20.893Z,173500664089305
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:17:20.893Z,173500664089304
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (574) | #9 ""Taiyo @ oRLZGd29jc"" (571)",2024-12-24T02:17:20.893Z,173500664089301
"-- starting hand #305 (id: jkfdarfotscv)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:17:20.893Z,173500664089300
"-- ending hand #304 --",2024-12-24T02:17:17.974Z,173500663797402
"""Taiyo @ oRLZGd29jc"" collected 42 from pot",2024-12-24T02:17:17.974Z,173500663797401
"Uncalled bet of 21 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:17:17.974Z,173500663797400
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:17:17.115Z,173500663711500
"""Taiyo @ oRLZGd29jc"" bets 21",2024-12-24T02:17:02.081Z,173500662208100
"River: K♣, 10♠, 3♥, 2♣ [10♥]",2024-12-24T02:16:55.297Z,173500661529700
"""reilly @ FkycgsPCCs"" calls 12",2024-12-24T02:16:54.484Z,173500661448400
"""Taiyo @ oRLZGd29jc"" bets 12",2024-12-24T02:16:46.802Z,173500660680200
"Turn: K♣, 10♠, 3♥ [2♣]",2024-12-24T02:16:42.186Z,173500660218600
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:16:41.339Z,173500660133900
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:16:36.845Z,173500659684500
"Flop:  [K♣, 10♠, 3♥]",2024-12-24T02:16:35.329Z,173500659532900
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:16:34.494Z,173500659449400
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:16:32.806Z,173500659280600
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:16:30.451Z,173500659045105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:16:30.451Z,173500659045104
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (595) | #9 ""Taiyo @ oRLZGd29jc"" (550)",2024-12-24T02:16:30.451Z,173500659045101
"-- starting hand #304 (id: gflhqfaa5bto)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:16:30.451Z,173500659045100
"-- ending hand #303 --",2024-12-24T02:16:27.508Z,173500658750802
"""Taiyo @ oRLZGd29jc"" collected 18 from pot",2024-12-24T02:16:27.508Z,173500658750801
"Uncalled bet of 12 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:16:27.508Z,173500658750800
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:16:26.699Z,173500658669900
"""Taiyo @ oRLZGd29jc"" bets 12",2024-12-24T02:16:19.578Z,173500657957800
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:16:15.542Z,173500657554200
"River: 4♣, 8♣, 2♥, 6♣ [5♠]",2024-12-24T02:16:02.276Z,173500656227600
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:16:01.452Z,173500656145200
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:15:41.933Z,173500654193300
"Turn: 4♣, 8♣, 2♥ [6♣]",2024-12-24T02:15:37.185Z,173500653718500
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:15:36.359Z,173500653635900
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:15:33.721Z,173500653372100
"Flop:  [4♣, 8♣, 2♥]",2024-12-24T02:15:31.647Z,173500653164700
"""reilly @ FkycgsPCCs"" calls 9",2024-12-24T02:15:30.821Z,173500653082100
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T02:15:27.245Z,173500652724500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:15:22.232Z,173500652223205
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:15:22.232Z,173500652223204
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (604) | #9 ""Taiyo @ oRLZGd29jc"" (541)",2024-12-24T02:15:22.232Z,173500652223201
"-- starting hand #303 (id: fw02atnl2n3z)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:15:22.232Z,173500652223200
"-- ending hand #302 --",2024-12-24T02:15:19.323Z,173500651932302
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-12-24T02:15:19.323Z,173500651932301
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:15:19.323Z,173500651932300
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:15:18.507Z,173500651850700
"""reilly @ FkycgsPCCs"" bets 12",2024-12-24T02:15:12.137Z,173500651213700
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:15:05.203Z,173500650520300
"Turn: 7♣, 4♣, K♣ [A♦]",2024-12-24T02:15:01.564Z,173500650156400
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:15:00.720Z,173500650072000
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:14:55.103Z,173500649510300
"Flop:  [7♣, 4♣, K♣]",2024-12-24T02:14:46.474Z,173500648647400
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:14:45.625Z,173500648562500
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:14:43.583Z,173500648358300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:14:41.306Z,173500648130605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:14:41.306Z,173500648130604
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (595) | #9 ""Taiyo @ oRLZGd29jc"" (550)",2024-12-24T02:14:41.306Z,173500648130601
"-- starting hand #302 (id: sny9nnzhdgym)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:14:41.306Z,173500648130600
"-- ending hand #301 --",2024-12-24T02:14:38.386Z,173500647838602
"""reilly @ FkycgsPCCs"" collected 220 from pot",2024-12-24T02:14:38.386Z,173500647838601
"Uncalled bet of 220 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:14:38.386Z,173500647838600
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:14:37.547Z,173500647754700
"""reilly @ FkycgsPCCs"" raises to 286",2024-12-24T02:13:31.127Z,173500641112700
"""Taiyo @ oRLZGd29jc"" bets 66",2024-12-24T02:12:50.058Z,173500637005800
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:12:33.735Z,173500635373500
"Turn: 4♥, 2♦, K♥ [3♣]",2024-12-24T02:11:58.157Z,173500631815700
"""Taiyo @ oRLZGd29jc"" calls 17",2024-12-24T02:11:57.342Z,173500631734200
"""reilly @ FkycgsPCCs"" bets 17",2024-12-24T02:11:44.340Z,173500630434000
"Flop:  [4♥, 2♦, K♥]",2024-12-24T02:11:28.067Z,173500628806700
"""Taiyo @ oRLZGd29jc"" calls 27",2024-12-24T02:11:27.264Z,173500628726400
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-24T02:11:16.089Z,173500627608900
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T02:11:11.067Z,173500627106700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:11:07.928Z,173500626792805
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:11:07.928Z,173500626792804
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (485) | #9 ""Taiyo @ oRLZGd29jc"" (660)",2024-12-24T02:11:07.928Z,173500626792801
"-- starting hand #301 (id: e6gkn87utf7z)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:11:07.928Z,173500626792800
"-- ending hand #300 --",2024-12-24T02:11:05.014Z,173500626501402
"""Taiyo @ oRLZGd29jc"" collected 42 from pot",2024-12-24T02:11:05.014Z,173500626501401
"Uncalled bet of 21 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:11:05.014Z,173500626501400
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:11:04.194Z,173500626419400
"""Taiyo @ oRLZGd29jc"" bets 21",2024-12-24T02:10:53.618Z,173500625361800
"River: K♣, J♦, 4♥, 4♠ [9♦]",2024-12-24T02:10:49.354Z,173500624935400
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:10:48.483Z,173500624848300
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:10:38.666Z,173500623866600
"Turn: K♣, J♦, 4♥ [4♠]",2024-12-24T02:10:36.929Z,173500623692900
"""Taiyo @ oRLZGd29jc"" calls 12",2024-12-24T02:10:36.122Z,173500623612200
"""reilly @ FkycgsPCCs"" bets 12",2024-12-24T02:10:30.489Z,173500623048900
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:10:15.996Z,173500621599600
"Flop:  [K♣, J♦, 4♥]",2024-12-24T02:10:08.873Z,173500620887300
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:10:07.988Z,173500620798800
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:10:03.252Z,173500620325200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:10:00.136Z,173500620013605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:10:00.136Z,173500620013604
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (506) | #9 ""Taiyo @ oRLZGd29jc"" (639)",2024-12-24T02:10:00.136Z,173500620013601
"-- starting hand #300 (id: odfzqkfmxjin)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:10:00.136Z,173500620013600
"-- ending hand #299 --",2024-12-24T02:09:57.183Z,173500619718302
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-12-24T02:09:57.183Z,173500619718301
"Uncalled bet of 18 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:09:57.183Z,173500619718300
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:09:56.342Z,173500619634200
"""reilly @ FkycgsPCCs"" raises to 27",2024-12-24T02:09:52.582Z,173500619258200
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T02:09:48.403Z,173500618840300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:09:45.023Z,173500618502305
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:09:45.023Z,173500618502304
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (497) | #9 ""Taiyo @ oRLZGd29jc"" (648)",2024-12-24T02:09:45.023Z,173500618502301
"-- starting hand #299 (id: sykc9xqrrl7j)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:09:45.023Z,173500618502300
"-- ending hand #298 --",2024-12-24T02:09:42.118Z,173500618211802
"""Taiyo @ oRLZGd29jc"" collected 18 from pot",2024-12-24T02:09:42.118Z,173500618211801
"Uncalled bet of 12 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:09:42.118Z,173500618211800
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:09:41.257Z,173500618125700
"""Taiyo @ oRLZGd29jc"" bets 12",2024-12-24T02:09:35.284Z,173500617528400
"Turn: 9♣, 6♣, 7♥ [Q♦]",2024-12-24T02:09:31.437Z,173500617143700
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:09:30.614Z,173500617061400
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:09:24.827Z,173500616482700
"Flop:  [9♣, 6♣, 7♥]",2024-12-24T02:09:22.499Z,173500616249900
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:09:21.692Z,173500616169200
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:09:18.762Z,173500615876200
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:09:13.565Z,173500615356505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:09:13.565Z,173500615356504
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (506) | #9 ""Taiyo @ oRLZGd29jc"" (639)",2024-12-24T02:09:13.565Z,173500615356501
"-- starting hand #298 (id: q23cheds1p1w)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:09:13.565Z,173500615356500
"-- ending hand #297 --",2024-12-24T02:09:10.640Z,173500615064002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-24T02:09:10.640Z,173500615064001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:09:10.640Z,173500615064000
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:09:09.806Z,173500614980600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:09:07.681Z,173500614768105
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:09:07.681Z,173500614768104
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (505) | #9 ""Taiyo @ oRLZGd29jc"" (640)",2024-12-24T02:09:07.681Z,173500614768101
"-- starting hand #297 (id: qsxmdzm7mscn)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:09:07.681Z,173500614768100
"-- ending hand #296 --",2024-12-24T02:09:04.736Z,173500614473602
"""reilly @ FkycgsPCCs"" collected 18 from pot",2024-12-24T02:09:04.736Z,173500614473601
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:09:04.736Z,173500614473600
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:09:03.915Z,173500614391500
"""reilly @ FkycgsPCCs"" bets 12",2024-12-24T02:08:57.570Z,173500613757000
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:08:47.426Z,173500612742600
"Flop:  [J♦, 5♦, 7♥]",2024-12-24T02:08:45.738Z,173500612573800
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:08:44.869Z,173500612486900
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:08:39.468Z,173500611946800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:08:36.929Z,173500611692905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:08:36.929Z,173500611692904
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (496) | #9 ""Taiyo @ oRLZGd29jc"" (649)",2024-12-24T02:08:36.929Z,173500611692901
"-- starting hand #296 (id: 5q38qe0yumed)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:08:36.929Z,173500611692900
"-- ending hand #295 --",2024-12-24T02:08:34.007Z,173500611400702
"""reilly @ FkycgsPCCs"" collected 30 from pot",2024-12-24T02:08:34.007Z,173500611400701
"Uncalled bet of 22 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:08:34.007Z,173500611400700
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:08:33.142Z,173500611314200
"""reilly @ FkycgsPCCs"" raises to 28",2024-12-24T02:08:30.710Z,173500611071000
"""Taiyo @ oRLZGd29jc"" bets 6",2024-12-24T02:08:20.582Z,173500610058200
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:08:17.504Z,173500609750400
"Flop:  [4♦, 9♠, 5♠]",2024-12-24T02:08:16.161Z,173500609616100
"""reilly @ FkycgsPCCs"" calls 9",2024-12-24T02:08:15.325Z,173500609532500
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T02:08:09.700Z,173500608970000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:08:07.284Z,173500608728405
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:08:07.284Z,173500608728404
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (481) | #9 ""Taiyo @ oRLZGd29jc"" (664)",2024-12-24T02:08:07.284Z,173500608728401
"-- starting hand #295 (id: s5d64rurtgk8)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:08:07.284Z,173500608728400
"-- ending hand #294 --",2024-12-24T02:08:04.357Z,173500608435702
"""Taiyo @ oRLZGd29jc"" collected 42 from pot",2024-12-24T02:08:04.357Z,173500608435701
"Uncalled bet of 21 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:08:04.357Z,173500608435700
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:08:03.524Z,173500608352400
"""Taiyo @ oRLZGd29jc"" bets 21",2024-12-24T02:08:00.509Z,173500608050900
"River: 9♠, 2♠, 8♦, 6♥ [A♠]",2024-12-24T02:07:49.857Z,173500606985700
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:07:49.026Z,173500606902600
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:07:39.028Z,173500605902800
"Turn: 9♠, 2♠, 8♦ [6♥]",2024-12-24T02:07:37.598Z,173500605759800
"""Taiyo @ oRLZGd29jc"" calls 12",2024-12-24T02:07:36.709Z,173500605670900
"""reilly @ FkycgsPCCs"" bets 12",2024-12-24T02:07:31.889Z,173500605188900
"""Taiyo @ oRLZGd29jc"" checks",2024-12-24T02:07:20.091Z,173500604009100
"Flop:  [9♠, 2♠, 8♦]",2024-12-24T02:07:18.388Z,173500603838800
"""Taiyo @ oRLZGd29jc"" calls 9",2024-12-24T02:07:17.511Z,173500603751100
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:07:14.173Z,173500603417300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:07:05.156Z,173500602515605
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:07:05.156Z,173500602515604
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (502) | #9 ""Taiyo @ oRLZGd29jc"" (643)",2024-12-24T02:07:05.156Z,173500602515601
"-- starting hand #294 (id: 8o4jbvuq0tet)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:07:05.156Z,173500602515600
"-- ending hand #293 --",2024-12-24T02:07:02.214Z,173500602221402
"""Taiyo @ oRLZGd29jc"" collected 18 from pot",2024-12-24T02:07:02.214Z,173500602221401
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:07:02.214Z,173500602221400
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:07:01.399Z,173500602139900
"""Taiyo @ oRLZGd29jc"" bets 6",2024-12-24T02:06:57.497Z,173500601749700
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:06:53.759Z,173500601375900
"Flop:  [K♠, J♦, 2♣]",2024-12-24T02:06:52.394Z,173500601239400
"""reilly @ FkycgsPCCs"" calls 9",2024-12-24T02:06:51.554Z,173500601155400
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-12-24T02:06:49.469Z,173500600946900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-24T02:06:47.103Z,173500600710305
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-12-24T02:06:47.103Z,173500600710304
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (511) | #9 ""Taiyo @ oRLZGd29jc"" (634)",2024-12-24T02:06:47.103Z,173500600710301
"-- starting hand #293 (id: 2odmxent45si)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-12-24T02:06:47.103Z,173500600710300
"-- ending hand #292 --",2024-12-24T02:06:44.196Z,173500600419602
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-12-24T02:06:44.196Z,173500600419601
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-12-24T02:06:44.196Z,173500600419600
"""Taiyo @ oRLZGd29jc"" folds",2024-12-24T02:06:43.338Z,173500600333800
"""reilly @ FkycgsPCCs"" raises to 9",2024-12-24T02:06:42.455Z,173500600245500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-12-24T02:06:38.583Z,173500599858305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-24T02:06:38.583Z,173500599858304
"Player stacks: #2 ""reilly @ FkycgsPCCs"" (508) | #9 ""Taiyo @ oRLZGd29jc"" (637)",2024-12-24T02:06:38.583Z,173500599858301
"-- starting hand #292 (id: ika5bkyxfbq9)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-24T02:06:38.583Z,173500599858300
"-- ending hand #291 --",2024-12-24T02:06:35.636Z,173500599563602
"""Taiyo @ oRLZGd29jc"" collected 42 from pot",2024-12-24T02:06:35.636Z,173500599563601
"Uncalled bet of 30 returned to ""Taiyo @ oRLZGd29jc""",2024-12-24T02:06:35.636Z,173500599563600
"""reilly @ FkycgsPCCs"" folds",2024-12-24T02:06:34.828Z,173500599482800
"""Taiyo @ oRLZGd29jc"" bets 30",2024-12-24T02:06:32.968Z,173500599296800
"""reilly @ FkycgsPCCs"" checks",2024-12-24T02:06:24.786Z,173500598478600
"Turn: 10♦, 5♣, 6♣ [5♠]",2024-12-24T02:06:23.381Z,173500598338100
"""reilly @ FkycgsPCCs"" calls 12",2024-12-24T02:06:22.541Z,173500598254100
"""Taiyo @ oRLZGd29jc"" bets 12",2024-12-24T02:06:15.378Z,173500597537800
