entry,at,order
"Uncalled bet of 38 returned to ""scott s @ FhatGh_xn0""",2024-04-29T00:51:49.695Z,171435190969500
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:51:48.805Z,171435190880500
"""scott s @ FhatGh_xn0"" bets 38",2024-04-29T00:51:31.931Z,171435189193100
"""reilly @ FkycgsPCCs"" checks",2024-04-29T00:51:11.867Z,171435187186700
"River: 10♠, A♥, 8♠, A♠ [5♣]",2024-04-29T00:50:31.231Z,171435183123100
"""scott s @ FhatGh_xn0"" calls 30",2024-04-29T00:50:30.402Z,171435183040200
"""reilly @ FkycgsPCCs"" bets 30",2024-04-29T00:49:49.629Z,171435178962900
"Turn: 10♠, A♥, 8♠ [A♠]",2024-04-29T00:49:33.139Z,171435177313900
"""scott s @ FhatGh_xn0"" calls 13",2024-04-29T00:49:32.301Z,171435177230100
"""reilly @ FkycgsPCCs"" bets 13",2024-04-29T00:49:07.227Z,171435174722700
"Flop:  [10♠, A♥, 8♠]",2024-04-29T00:48:56.330Z,171435173633000
"""scott s @ FhatGh_xn0"" calls 9",2024-04-29T00:48:55.519Z,171435173551900
"""reilly @ FkycgsPCCs"" raises to 9",2024-04-29T00:48:54.677Z,171435173467700
"""Zach Z @ VHwatE4yBu"" folds",2024-04-29T00:48:51.988Z,171435173198800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:48:50.290Z,171435173029006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:48:50.290Z,171435173029005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (380) | #3 ""Zach Z @ VHwatE4yBu"" (320) | #10 ""reilly @ FkycgsPCCs"" (800)",2024-04-29T00:48:50.290Z,171435173029001
"-- starting hand #149 (id: corfv3hd5nho)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-29T00:48:50.290Z,171435173029000
"-- ending hand #148 --",2024-04-29T00:48:47.357Z,171435172735702
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-29T00:48:47.357Z,171435172735701
"Uncalled bet of 3 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:48:47.357Z,171435172735700
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:48:46.539Z,171435172653900
"""Zach Z @ VHwatE4yBu"" bets 3",2024-04-29T00:48:44.794Z,171435172479400
"Flop:  [A♣, 2♠, K♦]",2024-04-29T00:48:42.635Z,171435172263500
"""reilly @ FkycgsPCCs"" checks",2024-04-29T00:48:41.752Z,171435172175200
"""Zach Z @ VHwatE4yBu"" calls 3",2024-04-29T00:48:36.414Z,171435171641400
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:48:35.279Z,171435171527900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:48:33.422Z,171435171342206
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-29T00:48:33.422Z,171435171342205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (380) | #3 ""Zach Z @ VHwatE4yBu"" (317) | #10 ""reilly @ FkycgsPCCs"" (803)",2024-04-29T00:48:33.422Z,171435171342201
"-- starting hand #148 (id: p9icjmkeucdb)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T00:48:33.422Z,171435171342200
"-- ending hand #147 --",2024-04-29T00:48:30.487Z,171435171048702
"""Zach Z @ VHwatE4yBu"" collected 6 from pot",2024-04-29T00:48:30.487Z,171435171048701
"Uncalled bet of 9 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:48:30.487Z,171435171048700
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:48:29.645Z,171435170964500
"""Zach Z @ VHwatE4yBu"" bets 9",2024-04-29T00:48:26.471Z,171435170647100
"""scott s @ FhatGh_xn0"" checks",2024-04-29T00:48:23.240Z,171435170324000
"Flop:  [4♥, Q♠, 8♣]",2024-04-29T00:48:16.600Z,171435169660000
"""Zach Z @ VHwatE4yBu"" checks",2024-04-29T00:48:15.755Z,171435169575500
"""scott s @ FhatGh_xn0"" calls 3",2024-04-29T00:48:12.250Z,171435169225000
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:48:10.269Z,171435169026900
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-29T00:48:07.782Z,171435168778206
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T00:48:07.782Z,171435168778205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (383) | #3 ""Zach Z @ VHwatE4yBu"" (314) | #10 ""reilly @ FkycgsPCCs"" (803)",2024-04-29T00:48:07.782Z,171435168778201
"-- starting hand #147 (id: tanvfyjkcqyt)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T00:48:07.782Z,171435168778200
"-- ending hand #146 --",2024-04-29T00:48:04.800Z,171435168480002
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-29T00:48:04.800Z,171435168480001
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:48:04.800Z,171435168480000
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:48:03.990Z,171435168399000
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:48:03.069Z,171435168306900
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-29T00:48:01.163Z,171435168116300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:47:59.372Z,171435167937206
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:47:59.372Z,171435167937205
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (386) | #3 ""Zach Z @ VHwatE4yBu"" (310) | #10 ""reilly @ FkycgsPCCs"" (804)",2024-04-29T00:47:59.372Z,171435167937201
"-- starting hand #146 (id: ykytchqbhxf3)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-29T00:47:59.372Z,171435167937200
"-- ending hand #145 --",2024-04-29T00:47:56.371Z,171435167637102
"""Zach Z @ VHwatE4yBu"" collected 20 from pot",2024-04-29T00:47:56.371Z,171435167637101
"Uncalled bet of 13 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:47:56.371Z,171435167637100
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:47:55.459Z,171435167545900
"""Zach Z @ VHwatE4yBu"" bets 13",2024-04-29T00:47:45.891Z,171435166589100
"Flop:  [10♥, 7♦, 8♠]",2024-04-29T00:47:40.033Z,171435166003300
"""reilly @ FkycgsPCCs"" calls 10",2024-04-29T00:47:39.229Z,171435165922900
"""Zach Z @ VHwatE4yBu"" raises to 10",2024-04-29T00:47:35.090Z,171435165509000
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:47:30.593Z,171435165059300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:47:29.427Z,171435164942707
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-29T00:47:29.427Z,171435164942706
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (386) | #3 ""Zach Z @ VHwatE4yBu"" (300) | #10 ""reilly @ FkycgsPCCs"" (814)",2024-04-29T00:47:29.427Z,171435164942702
"-- starting hand #145 (id: dirmbsvlqmcj)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T00:47:29.427Z,171435164942701
"The player ""Zach Z @ VHwatE4yBu"" joined the game with a stack of 300.",2024-04-29T00:47:29.427Z,171435164942700
"-- ending hand #144 --",2024-04-29T00:47:26.515Z,171435164651502
"""scott s @ FhatGh_xn0"" collected 50 from pot",2024-04-29T00:47:26.515Z,171435164651501
"Uncalled bet of 36 returned to ""scott s @ FhatGh_xn0""",2024-04-29T00:47:26.515Z,171435164651500
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:47:25.680Z,171435164568000
"""scott s @ FhatGh_xn0"" bets 36",2024-04-29T00:47:05.813Z,171435162581300
"Turn: 8♦, 9♦, 8♥ [Q♣]",2024-04-29T00:46:43.439Z,171435160343900
"""scott s @ FhatGh_xn0"" calls 14",2024-04-29T00:46:42.580Z,171435160258000
"""reilly @ FkycgsPCCs"" bets 14",2024-04-29T00:46:36.177Z,171435159617700
"""scott s @ FhatGh_xn0"" checks",2024-04-29T00:46:20.282Z,171435158028200
"Flop:  [8♦, 9♦, 8♥]",2024-04-29T00:46:03.252Z,171435156325200
"""reilly @ FkycgsPCCs"" calls 11",2024-04-29T00:46:02.415Z,171435156241500
"""scott s @ FhatGh_xn0"" raises to 11",2024-04-29T00:45:55.780Z,171435155578000
"The admin approved the player ""Zach Z @ VHwatE4yBu"" participation with a stack of 300.",2024-04-29T00:45:44.067Z,171435154406700
"The player ""Zach Z @ VHwatE4yBu"" requested a seat.",2024-04-29T00:45:37.945Z,171435153794500
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-29T00:45:36.871Z,171435153687100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:45:35.078Z,171435153507806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:45:35.078Z,171435153507805
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (361) | #10 ""reilly @ FkycgsPCCs"" (839)",2024-04-29T00:45:35.078Z,171435153507802
"-- starting hand #144 (id: wuwwkal9fpiu)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T00:45:35.078Z,171435153507801
"The player ""Zach Z @ VHwatE4yBu"" quits the game with a stack of 0.",2024-04-29T00:45:35.078Z,171435153507800
"-- ending hand #143 --",2024-04-29T00:45:29.062Z,171435152906201
"""reilly @ FkycgsPCCs"" collected 622 from pot with Two Pair, Q's & 10's (combination: Q♣, Q♥, 10♣, 10♠, 6♦)",2024-04-29T00:45:29.062Z,171435152906200
"River: 3♠, Q♥, 2♦, 10♠ [6♦]",2024-04-29T00:45:25.058Z,171435152505800
"""reilly @ FkycgsPCCs"" shows a Q♣, 10♣.",2024-04-29T00:45:21.043Z,171435152104301
"""Zach Z @ VHwatE4yBu"" shows a K♠, 7♠.",2024-04-29T00:45:21.043Z,171435152104300
"Some players choose to not run it twice.",2024-04-29T00:45:20.211Z,171435152021101
"""Zach Z @ VHwatE4yBu"" chooses to not run it twice.",2024-04-29T00:45:20.211Z,171435152021100
"""reilly @ FkycgsPCCs"" chooses to  run it twice.",2024-04-29T00:45:17.025Z,171435151702500
"Remaining players decide whether to run it twice.",2024-04-29T00:45:16.982Z,171435151698201
"""reilly @ FkycgsPCCs"" calls 260",2024-04-29T00:45:16.982Z,171435151698200
"""Zach Z @ VHwatE4yBu"" bets 260 and go all in",2024-04-29T00:45:15.389Z,171435151538900
"Turn: 3♠, Q♥, 2♦ [10♠]",2024-04-29T00:45:04.740Z,171435150474000
"""reilly @ FkycgsPCCs"" calls 18",2024-04-29T00:45:03.915Z,171435150391500
"""Zach Z @ VHwatE4yBu"" bets 18",2024-04-29T00:44:48.538Z,171435148853800
"Flop:  [3♠, Q♥, 2♦]",2024-04-29T00:44:42.998Z,171435148299800
"""reilly @ FkycgsPCCs"" calls 33",2024-04-29T00:44:42.153Z,171435148215300
"""Zach Z @ VHwatE4yBu"" raises to 33",2024-04-29T00:44:32.732Z,171435147273200
"""reilly @ FkycgsPCCs"" raises to 11",2024-04-29T00:44:25.995Z,171435146599500
"""Zach Z @ VHwatE4yBu"" calls 3",2024-04-29T00:44:18.731Z,171435145873100
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:44:14.535Z,171435145453500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:44:13.884Z,171435145388406
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-29T00:44:13.884Z,171435145388405
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (361) | #3 ""Zach Z @ VHwatE4yBu"" (311) | #10 ""reilly @ FkycgsPCCs"" (528)",2024-04-29T00:44:13.884Z,171435145388401
"-- starting hand #143 (id: gqumfunxgwax)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T00:44:13.884Z,171435145388400
"-- ending hand #142 --",2024-04-29T00:44:10.965Z,171435145096502
"""Zach Z @ VHwatE4yBu"" collected 2 from pot",2024-04-29T00:44:10.965Z,171435145096501
"Uncalled bet of 2 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:44:10.965Z,171435145096500
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:44:10.099Z,171435145009900
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:44:09.255Z,171435144925500
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-29T00:44:07.555Z,171435144755506
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T00:44:07.555Z,171435144755505
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (362) | #3 ""Zach Z @ VHwatE4yBu"" (310) | #10 ""reilly @ FkycgsPCCs"" (528)",2024-04-29T00:44:07.555Z,171435144755501
"-- starting hand #142 (id: lalp61ouykam)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T00:44:07.555Z,171435144755500
"-- ending hand #141 --",2024-04-29T00:44:04.567Z,171435144456702
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-29T00:44:04.567Z,171435144456701
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:44:04.567Z,171435144456700
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:44:03.731Z,171435144373100
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:44:02.903Z,171435144290300
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-29T00:44:00.763Z,171435144076300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:43:48.020Z,171435142802006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:43:48.020Z,171435142802005
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (365) | #3 ""Zach Z @ VHwatE4yBu"" (306) | #10 ""reilly @ FkycgsPCCs"" (529)",2024-04-29T00:43:48.020Z,171435142802001
"-- starting hand #141 (id: zhffxoybwmam)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-29T00:43:48.020Z,171435142802000
"-- ending hand #140 --",2024-04-29T00:43:45.092Z,171435142509202
"""reilly @ FkycgsPCCs"" collected 36 from pot",2024-04-29T00:43:45.092Z,171435142509201
"Uncalled bet of 24 returned to ""reilly @ FkycgsPCCs""",2024-04-29T00:43:45.092Z,171435142509200
"""Zach Z @ VHwatE4yBu"" folds",2024-04-29T00:43:44.211Z,171435142421100
"""reilly @ FkycgsPCCs"" bets 24",2024-04-29T00:43:41.085Z,171435142108500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-29T00:43:20.986Z,171435140098600
"Turn: 3♣, 9♥, K♣ [K♠]",2024-04-29T00:43:19.257Z,171435139925700
"""Zach Z @ VHwatE4yBu"" calls 7",2024-04-29T00:43:18.367Z,171435139836700
"""reilly @ FkycgsPCCs"" bets 7",2024-04-29T00:43:04.687Z,171435138468700
"""Zach Z @ VHwatE4yBu"" checks",2024-04-29T00:42:53.737Z,171435137373700
"Flop:  [3♣, 9♥, K♣]",2024-04-29T00:42:51.665Z,171435137166500
"""Zach Z @ VHwatE4yBu"" calls 11",2024-04-29T00:42:50.830Z,171435137083000
"""reilly @ FkycgsPCCs"" raises to 11",2024-04-29T00:42:46.241Z,171435136624100
"""Zach Z @ VHwatE4yBu"" calls 3",2024-04-29T00:42:34.709Z,171435135470900
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:42:26.896Z,171435134689600
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:42:24.669Z,171435134466906
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-29T00:42:24.669Z,171435134466905
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (365) | #3 ""Zach Z @ VHwatE4yBu"" (324) | #10 ""reilly @ FkycgsPCCs"" (511)",2024-04-29T00:42:24.669Z,171435134466901
"-- starting hand #140 (id: pmxwko6vagec)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T00:42:24.669Z,171435134466900
"-- ending hand #139 --",2024-04-29T00:42:21.763Z,171435134176302
"""reilly @ FkycgsPCCs"" collected 65 from pot",2024-04-29T00:42:21.763Z,171435134176301
"Uncalled bet of 42 returned to ""reilly @ FkycgsPCCs""",2024-04-29T00:42:21.763Z,171435134176300
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:42:20.930Z,171435134093000
"""reilly @ FkycgsPCCs"" bets 42",2024-04-29T00:42:18.575Z,171435133857500
"""scott s @ FhatGh_xn0"" checks",2024-04-29T00:42:02.039Z,171435132203900
"Turn: 9♥, 9♦, 8♣ [Q♦]",2024-04-29T00:41:40.640Z,171435130064000
"""reilly @ FkycgsPCCs"" calls 24",2024-04-29T00:41:39.814Z,171435129981400
"""scott s @ FhatGh_xn0"" raises to 24",2024-04-29T00:41:32.133Z,171435129213300
"""reilly @ FkycgsPCCs"" bets 11",2024-04-29T00:41:25.280Z,171435128528000
"""scott s @ FhatGh_xn0"" checks",2024-04-29T00:41:16.853Z,171435127685300
"Flop:  [9♥, 9♦, 8♣]",2024-04-29T00:41:05.829Z,171435126582900
"""Zach Z @ VHwatE4yBu"" folds",2024-04-29T00:41:05.017Z,171435126501700
"""scott s @ FhatGh_xn0"" calls 7",2024-04-29T00:41:03.210Z,171435126321000
"""reilly @ FkycgsPCCs"" raises to 7",2024-04-29T00:40:57.647Z,171435125764700
"""Zach Z @ VHwatE4yBu"" posts a big blind of 3",2024-04-29T00:40:53.906Z,171435125390606
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T00:40:53.906Z,171435125390605
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (396) | #3 ""Zach Z @ VHwatE4yBu"" (327) | #10 ""reilly @ FkycgsPCCs"" (477)",2024-04-29T00:40:53.906Z,171435125390601
"-- starting hand #139 (id: cprksbhx6xpm)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T00:40:53.906Z,171435125390600
"-- ending hand #138 --",2024-04-29T00:40:50.907Z,171435125090702
"""Zach Z @ VHwatE4yBu"" collected 7 from pot",2024-04-29T00:40:50.907Z,171435125090701
"Uncalled bet of 5 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:40:50.907Z,171435125090700
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:40:50.021Z,171435125002100
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:40:49.191Z,171435124919100
"""Zach Z @ VHwatE4yBu"" raises to 8",2024-04-29T00:40:46.274Z,171435124627400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:40:44.293Z,171435124429306
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:40:44.293Z,171435124429305
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (399) | #3 ""Zach Z @ VHwatE4yBu"" (323) | #10 ""reilly @ FkycgsPCCs"" (478)",2024-04-29T00:40:44.293Z,171435124429301
"-- starting hand #138 (id: n64xvmup20tq)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ VHwatE4yBu"") --",2024-04-29T00:40:44.293Z,171435124429300
"-- ending hand #137 --",2024-04-29T00:40:41.293Z,171435124129302
"""Zach Z @ VHwatE4yBu"" collected 46 from pot",2024-04-29T00:40:41.293Z,171435124129301
"Uncalled bet of 9 returned to ""Zach Z @ VHwatE4yBu""",2024-04-29T00:40:41.293Z,171435124129300
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:40:40.488Z,171435124048800
"""Zach Z @ VHwatE4yBu"" bets 9",2024-04-29T00:40:17.375Z,171435121737500
"River: 10♣, 10♥, 8♠, J♠ [7♦]",2024-04-29T00:40:11.694Z,171435121169400
"""reilly @ FkycgsPCCs"" checks",2024-04-29T00:40:10.865Z,171435121086500
"""Zach Z @ VHwatE4yBu"" checks",2024-04-29T00:39:58.683Z,171435119868300
"Turn: 10♣, 10♥, 8♠ [J♠]",2024-04-29T00:39:55.386Z,171435119538600
"""reilly @ FkycgsPCCs"" calls 13",2024-04-29T00:39:54.521Z,171435119452100
"""Zach Z @ VHwatE4yBu"" bets 13",2024-04-29T00:39:48.506Z,171435118850600
"Flop:  [10♣, 10♥, 8♠]",2024-04-29T00:39:43.838Z,171435118383800
"""reilly @ FkycgsPCCs"" calls 10",2024-04-29T00:39:43.025Z,171435118302500
"""Zach Z @ VHwatE4yBu"" raises to 10",2024-04-29T00:39:37.979Z,171435117797900
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:39:33.703Z,171435117370300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:39:32.951Z,171435117295107
"""Zach Z @ VHwatE4yBu"" posts a small blind of 1",2024-04-29T00:39:32.951Z,171435117295106
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (399) | #3 ""Zach Z @ VHwatE4yBu"" (300) | #10 ""reilly @ FkycgsPCCs"" (501)",2024-04-29T00:39:32.951Z,171435117295102
"-- starting hand #137 (id: pylfdphq1kun)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T00:39:32.951Z,171435117295101
"The player ""Zach Z @ VHwatE4yBu"" joined the game with a stack of 300.",2024-04-29T00:39:32.951Z,171435117295100
"-- ending hand #136 --",2024-04-29T00:39:30.017Z,171435117001702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-29T00:39:30.017Z,171435117001701
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-29T00:39:30.017Z,171435117001700
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:39:29.171Z,171435116917100
"The admin approved the player ""Zach Z @ VHwatE4yBu"" participation with a stack of 300.",2024-04-29T00:39:26.199Z,171435116619900
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-29T00:39:22.557Z,171435116255700
"The player ""Zach Z @ VHwatE4yBu"" requested a seat.",2024-04-29T00:39:20.728Z,171435116072800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:39:20.652Z,171435116065205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:39:20.652Z,171435116065204
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (402) | #10 ""reilly @ FkycgsPCCs"" (498)",2024-04-29T00:39:20.652Z,171435116065201
"-- starting hand #136 (id: xzyrzde8xbzs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T00:39:20.652Z,171435116065200
"-- ending hand #135 --",2024-04-29T00:39:17.729Z,171435115772902
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-29T00:39:17.729Z,171435115772901
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-29T00:39:17.729Z,171435115772900
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:39:16.857Z,171435115685700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:39:16.191Z,171435115619105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T00:39:16.191Z,171435115619104
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (403) | #10 ""reilly @ FkycgsPCCs"" (497)",2024-04-29T00:39:16.191Z,171435115619101
"-- starting hand #135 (id: fzmu3zvcr4bc)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T00:39:16.191Z,171435115619100
"-- ending hand #134 --",2024-04-29T00:39:13.247Z,171435115324702
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-04-29T00:39:13.247Z,171435115324701
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-04-29T00:39:13.247Z,171435115324700
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:39:12.399Z,171435115239900
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-29T00:39:08.979Z,171435114897900
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:39:06.834Z,171435114683405
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:39:06.834Z,171435114683404
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (406) | #10 ""reilly @ FkycgsPCCs"" (494)",2024-04-29T00:39:06.834Z,171435114683401
"-- starting hand #134 (id: ekgepa2y3abr)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T00:39:06.834Z,171435114683400
"-- ending hand #133 --",2024-04-29T00:39:03.903Z,171435114390302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-04-29T00:39:03.903Z,171435114390301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-04-29T00:39:03.903Z,171435114390300
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:39:03.098Z,171435114309800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:39:02.306Z,171435114230605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T00:39:02.306Z,171435114230604
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (407) | #10 ""reilly @ FkycgsPCCs"" (493)",2024-04-29T00:39:02.306Z,171435114230601
"-- starting hand #133 (id: fhcpvpl1aa3y)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-04-29T00:39:02.306Z,171435114230600
"-- ending hand #132 --",2024-04-29T00:38:59.375Z,171435113937502
"""reilly @ FkycgsPCCs"" collected 12 from pot",2024-04-29T00:38:59.375Z,171435113937501
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-04-29T00:38:59.375Z,171435113937500
"""scott s @ FhatGh_xn0"" folds",2024-04-29T00:38:58.569Z,171435113856900
"""reilly @ FkycgsPCCs"" bets 8",2024-04-29T00:38:57.703Z,171435113770300
"""scott s @ FhatGh_xn0"" checks",2024-04-29T00:38:50.236Z,171435113023600
"Flop:  [J♥, 2♠, A♥]",2024-04-29T00:38:42.720Z,171435112272000
"""scott s @ FhatGh_xn0"" calls 6",2024-04-29T00:38:41.887Z,171435112188700
"""reilly @ FkycgsPCCs"" raises to 6",2024-04-29T00:38:41.000Z,171435112100000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-04-29T00:38:39.465Z,171435111946505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-04-29T00:38:39.465Z,171435111946504
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (413) | #10 ""reilly @ FkycgsPCCs"" (487)",2024-04-29T00:38:39.465Z,171435111946501
"-- starting hand #132 (id: 1rrrw7ggv2na)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-04-29T00:38:39.465Z,171435111946500
"-- ending hand #131 --",2024-04-29T00:38:36.549Z,171435111654902
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-04-29T00:38:36.549Z,171435111654901
"Uncalled bet of 7 returned to ""scott s @ FhatGh_xn0""",2024-04-29T00:38:36.549Z,171435111654900
"""reilly @ FkycgsPCCs"" folds",2024-04-29T00:38:35.733Z,171435111573300
"""scott s @ FhatGh_xn0"" raises to 10",2024-04-29T00:38:33.838Z,171435111383800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-04-29T00:38:31.449Z,171435111144905
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-04-29T00:38:31.449Z,171435111144904
"Player stacks: #1 ""scott s @ FhatGh_xn0"" (410) | #10 ""reilly @ FkycgsPCCs"" (490)",2024-04-29T00:38:31.449Z,171435111144901
