entry,at,order
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:38:52.630Z,171462833263005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:38:52.630Z,171462833263004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (491) | #6 ""scott s @ FhatGh_xn0"" (409)",2024-05-02T05:38:52.630Z,171462833263001
"-- starting hand #384 (id: abblujz5xvcq)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:38:52.630Z,171462833263000
"-- ending hand #383 --",2024-05-02T05:38:49.679Z,171462832967902
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-02T05:38:49.679Z,171462832967901
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-02T05:38:49.679Z,171462832967900
"""reilly @ FkycgsPCCs"" folds",2024-05-02T05:38:48.840Z,171462832884000
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:38:47.827Z,171462832782705
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:38:47.827Z,171462832782704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (492) | #6 ""scott s @ FhatGh_xn0"" (408)",2024-05-02T05:38:47.827Z,171462832782701
"-- starting hand #383 (id: n2ypx88xetgr)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:38:47.827Z,171462832782700
"-- ending hand #382 --",2024-05-02T05:38:44.873Z,171462832487302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:38:44.873Z,171462832487301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:38:44.873Z,171462832487300
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:38:44.028Z,171462832402800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:38:41.867Z,171462832186705
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:38:41.867Z,171462832186704
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (491) | #6 ""scott s @ FhatGh_xn0"" (409)",2024-05-02T05:38:41.867Z,171462832186701
"-- starting hand #382 (id: xrdl5ssmwp6a)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:38:41.867Z,171462832186700
"-- ending hand #381 --",2024-05-02T05:38:38.922Z,171462831892202
"""scott s @ FhatGh_xn0"" collected 12 from pot",2024-05-02T05:38:38.922Z,171462831892201
"Uncalled bet of 12 returned to ""scott s @ FhatGh_xn0""",2024-05-02T05:38:38.922Z,171462831892200
"""reilly @ FkycgsPCCs"" folds",2024-05-02T05:38:38.085Z,171462831808500
"""scott s @ FhatGh_xn0"" raises to 18",2024-05-02T05:38:37.233Z,171462831723300
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:38:30.972Z,171462831097200
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:38:28.845Z,171462830884505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:38:28.845Z,171462830884504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (497) | #6 ""scott s @ FhatGh_xn0"" (403)",2024-05-02T05:38:28.845Z,171462830884501
"-- starting hand #381 (id: 9daznuaeskjs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:38:28.845Z,171462830884500
"-- ending hand #380 --",2024-05-02T05:38:25.912Z,171462830591202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:38:25.912Z,171462830591201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:38:25.912Z,171462830591200
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:38:25.077Z,171462830507700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:38:24.390Z,171462830439005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:38:24.390Z,171462830439004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (496) | #6 ""scott s @ FhatGh_xn0"" (404)",2024-05-02T05:38:24.390Z,171462830439001
"-- starting hand #380 (id: ojpklmpfak4e)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:38:24.390Z,171462830439000
"-- ending hand #379 --",2024-05-02T05:38:21.436Z,171462830143602
"""reilly @ FkycgsPCCs"" collected 12 from pot",2024-05-02T05:38:21.436Z,171462830143601
"Uncalled bet of 8 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:38:21.436Z,171462830143600
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:38:20.603Z,171462830060300
"""reilly @ FkycgsPCCs"" bets 8",2024-05-02T05:38:19.713Z,171462829971300
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:38:12.141Z,171462829214100
"Flop:  [2♥, 4♥, 8♣]",2024-05-02T05:38:04.783Z,171462828478300
"""scott s @ FhatGh_xn0"" calls 6",2024-05-02T05:38:03.941Z,171462828394100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:37:55.267Z,171462827526700
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:37:54.363Z,171462827436305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:37:54.363Z,171462827436304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (490) | #6 ""scott s @ FhatGh_xn0"" (410)",2024-05-02T05:37:54.363Z,171462827436301
"-- starting hand #379 (id: wsojqrfpz3z2)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:37:54.363Z,171462827436300
"-- ending hand #378 --",2024-05-02T05:37:51.438Z,171462827143802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:37:51.438Z,171462827143801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:37:51.438Z,171462827143800
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:37:50.610Z,171462827061000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:37:49.865Z,171462826986505
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:37:49.865Z,171462826986504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (489) | #6 ""scott s @ FhatGh_xn0"" (411)",2024-05-02T05:37:49.865Z,171462826986501
"-- starting hand #378 (id: 7fi8bo0z3j9x)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:37:49.865Z,171462826986500
"-- ending hand #377 --",2024-05-02T05:37:46.958Z,171462826695802
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T05:37:46.958Z,171462826695801
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:37:46.958Z,171462826695800
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:37:46.145Z,171462826614500
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:37:44.633Z,171462826463300
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:37:43.789Z,171462826378905
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:37:43.789Z,171462826378904
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (486) | #6 ""scott s @ FhatGh_xn0"" (414)",2024-05-02T05:37:43.789Z,171462826378901
"-- starting hand #377 (id: 1p7rq6sobssk)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:37:43.789Z,171462826378900
"-- ending hand #376 --",2024-05-02T05:37:40.858Z,171462826085802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:37:40.858Z,171462826085801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:37:40.858Z,171462826085800
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:37:40.054Z,171462826005400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:37:39.258Z,171462825925805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:37:39.258Z,171462825925804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (485) | #6 ""scott s @ FhatGh_xn0"" (415)",2024-05-02T05:37:39.258Z,171462825925801
"-- starting hand #376 (id: yzbqx58nf0cy)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:37:39.258Z,171462825925800
"-- ending hand #375 --",2024-05-02T05:37:36.344Z,171462825634402
"""reilly @ FkycgsPCCs"" collected 68 from pot",2024-05-02T05:37:36.344Z,171462825634401
"Uncalled bet of 50 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:37:36.344Z,171462825634400
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:37:35.458Z,171462825545800
"""reilly @ FkycgsPCCs"" bets 50",2024-05-02T05:37:33.067Z,171462825306700
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:37:10.601Z,171462823060100
"River: J♦, A♥, J♥, 9♣ [4♣]",2024-05-02T05:37:03.709Z,171462822370900
"""reilly @ FkycgsPCCs"" checks",2024-05-02T05:37:02.825Z,171462822282500
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:36:49.792Z,171462820979200
"Turn: J♦, A♥, J♥ [9♣]",2024-05-02T05:36:37.709Z,171462819770900
"""reilly @ FkycgsPCCs"" checks",2024-05-02T05:36:36.889Z,171462819688900
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:36:24.008Z,171462818400800
"Flop:  [J♦, A♥, J♥]",2024-05-02T05:36:00.419Z,171462816041900
"""reilly @ FkycgsPCCs"" calls 34",2024-05-02T05:35:59.605Z,171462815960500
"""scott s @ FhatGh_xn0"" raises to 34",2024-05-02T05:35:55.128Z,171462815512800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:35:47.988Z,171462814798800
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:35:47.331Z,171462814733105
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:35:47.331Z,171462814733104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (451) | #6 ""scott s @ FhatGh_xn0"" (449)",2024-05-02T05:35:47.331Z,171462814733101
"-- starting hand #375 (id: 0sq03mev0hiv)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:35:47.331Z,171462814733100
"-- ending hand #374 --",2024-05-02T05:35:44.393Z,171462814439302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:35:44.393Z,171462814439301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:35:44.393Z,171462814439300
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:35:43.514Z,171462814351400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:35:42.016Z,171462814201605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:35:42.016Z,171462814201604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (450) | #6 ""scott s @ FhatGh_xn0"" (450)",2024-05-02T05:35:42.016Z,171462814201601
"-- starting hand #374 (id: ngxcctliyczm)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:35:42.016Z,171462814201600
"-- ending hand #373 --",2024-05-02T05:35:38.992Z,171462813899203
"""reilly @ FkycgsPCCs"" shows a 2♦, K♦.",2024-05-02T05:35:38.992Z,171462813899202
"""scott s @ FhatGh_xn0"" collected 70 from pot with Two Pair, K's & 5's (combination: K♥, K♣, 5♥, 5♠, Q♥)",2024-05-02T05:35:38.992Z,171462813899201
"""scott s @ FhatGh_xn0"" shows a Q♥, K♥.",2024-05-02T05:35:38.992Z,171462813899200
"""scott s @ FhatGh_xn0"" calls 20",2024-05-02T05:35:38.172Z,171462813817200
"""reilly @ FkycgsPCCs"" bets 20",2024-05-02T05:35:36.550Z,171462813655000
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:35:21.898Z,171462812189800
"River: 5♥, 5♠, 8♥, K♣ [10♠]",2024-05-02T05:35:13.776Z,171462811377600
"""reilly @ FkycgsPCCs"" checks",2024-05-02T05:35:12.961Z,171462811296100
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:35:07.145Z,171462810714500
"Turn: 5♥, 5♠, 8♥ [K♣]",2024-05-02T05:34:46.735Z,171462808673500
"""reilly @ FkycgsPCCs"" checks",2024-05-02T05:34:45.903Z,171462808590300
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:34:02.727Z,171462804272700
"Flop:  [5♥, 5♠, 8♥]",2024-05-02T05:33:25.624Z,171462800562400
"""reilly @ FkycgsPCCs"" calls 15",2024-05-02T05:33:24.791Z,171462800479100
"""scott s @ FhatGh_xn0"" raises to 15",2024-05-02T05:33:20.058Z,171462800005800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:33:15.544Z,171462799554400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:33:14.295Z,171462799429505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:33:14.295Z,171462799429504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (485) | #6 ""scott s @ FhatGh_xn0"" (415)",2024-05-02T05:33:14.295Z,171462799429501
"-- starting hand #373 (id: 9btnaokyqxjb)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:33:14.295Z,171462799429500
"-- ending hand #372 --",2024-05-02T05:33:11.362Z,171462799136202
"""scott s @ FhatGh_xn0"" collected 6 from pot",2024-05-02T05:33:11.362Z,171462799136201
"Uncalled bet of 14 returned to ""scott s @ FhatGh_xn0""",2024-05-02T05:33:11.362Z,171462799136200
"""reilly @ FkycgsPCCs"" folds",2024-05-02T05:33:10.507Z,171462799050700
"""scott s @ FhatGh_xn0"" raises to 17",2024-05-02T05:33:07.303Z,171462798730300
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:33:03.366Z,171462798336605
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:33:03.366Z,171462798336604
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (488) | #6 ""scott s @ FhatGh_xn0"" (412)",2024-05-02T05:33:03.366Z,171462798336601
"-- starting hand #372 (id: 2bc8ppqwj90m)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:33:03.366Z,171462798336600
"-- ending hand #371 --",2024-05-02T05:33:00.383Z,171462798038302
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T05:33:00.383Z,171462798038301
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:33:00.383Z,171462798038300
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:32:59.572Z,171462797957200
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:32:58.681Z,171462797868100
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:32:52.330Z,171462797233005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:32:52.330Z,171462797233004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (485) | #6 ""scott s @ FhatGh_xn0"" (415)",2024-05-02T05:32:52.330Z,171462797233001
"-- starting hand #371 (id: kcuqvzr6ypwu)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:32:52.330Z,171462797233000
"-- ending hand #370 --",2024-05-02T05:32:49.366Z,171462796936602
"""scott s @ FhatGh_xn0"" collected 30 from pot",2024-05-02T05:32:49.366Z,171462796936601
"Uncalled bet of 20 returned to ""scott s @ FhatGh_xn0""",2024-05-02T05:32:49.366Z,171462796936600
"""reilly @ FkycgsPCCs"" folds",2024-05-02T05:32:48.536Z,171462796853600
"""scott s @ FhatGh_xn0"" bets 20",2024-05-02T05:32:46.608Z,171462796660800
"""reilly @ FkycgsPCCs"" checks",2024-05-02T05:32:41.973Z,171462796197300
"Flop:  [7♦, 2♠, 5♠]",2024-05-02T05:32:32.705Z,171462795270500
"""reilly @ FkycgsPCCs"" calls 15",2024-05-02T05:32:31.843Z,171462795184300
"""scott s @ FhatGh_xn0"" raises to 15",2024-05-02T05:32:27.125Z,171462794712500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:32:23.801Z,171462794380105
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:32:23.801Z,171462794380104
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (500) | #6 ""scott s @ FhatGh_xn0"" (400)",2024-05-02T05:32:23.801Z,171462794380101
"-- starting hand #370 (id: wmujgbc6elmc)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:32:23.801Z,171462794380100
"-- ending hand #369 --",2024-05-02T05:32:20.887Z,171462794088702
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-02T05:32:20.887Z,171462794088701
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-02T05:32:20.887Z,171462794088700
"""reilly @ FkycgsPCCs"" folds",2024-05-02T05:32:20.046Z,171462794004600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:32:19.113Z,171462793911305
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:32:19.113Z,171462793911304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (501) | #6 ""scott s @ FhatGh_xn0"" (399)",2024-05-02T05:32:19.113Z,171462793911301
"-- starting hand #369 (id: 5vhkrpop2zck)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:32:19.113Z,171462793911300
"-- ending hand #368 --",2024-05-02T05:32:16.191Z,171462793619102
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:32:16.191Z,171462793619101
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:32:16.191Z,171462793619100
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:32:15.387Z,171462793538700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:32:14.708Z,171462793470805
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:32:14.708Z,171462793470804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (500) | #6 ""scott s @ FhatGh_xn0"" (400)",2024-05-02T05:32:14.708Z,171462793470801
"-- starting hand #368 (id: eumglir2l8hq)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:32:14.708Z,171462793470800
"-- ending hand #367 --",2024-05-02T05:32:11.778Z,171462793177802
"""reilly @ FkycgsPCCs"" collected 72 from pot",2024-05-02T05:32:11.778Z,171462793177801
"Uncalled bet of 52 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:32:11.778Z,171462793177800
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:32:10.974Z,171462793097400
"""reilly @ FkycgsPCCs"" raises to 88",2024-05-02T05:31:57.183Z,171462791718300
"""scott s @ FhatGh_xn0"" raises to 36",2024-05-02T05:31:50.481Z,171462791048100
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:31:46.036Z,171462790603600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:31:45.440Z,171462790544005
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:31:45.440Z,171462790544004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (464) | #6 ""scott s @ FhatGh_xn0"" (436)",2024-05-02T05:31:45.440Z,171462790544001
"-- starting hand #367 (id: yuziwwpxtdaj)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:31:45.440Z,171462790544000
"-- ending hand #366 --",2024-05-02T05:31:42.532Z,171462790253202
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:31:42.532Z,171462790253201
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:31:42.532Z,171462790253200
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:31:41.721Z,171462790172100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:31:41.040Z,171462790104005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:31:41.040Z,171462790104004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (463) | #6 ""scott s @ FhatGh_xn0"" (437)",2024-05-02T05:31:41.040Z,171462790104001
"-- starting hand #366 (id: jbnj85u8rvxd)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:31:41.040Z,171462790104000
"-- ending hand #365 --",2024-05-02T05:31:38.050Z,171462789805002
"""reilly @ FkycgsPCCs"" collected 6 from pot",2024-05-02T05:31:38.050Z,171462789805001
"Uncalled bet of 3 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:31:38.050Z,171462789805000
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:31:37.224Z,171462789722400
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:31:36.386Z,171462789638600
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:31:34.408Z,171462789440805
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:31:34.408Z,171462789440804
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (460) | #6 ""scott s @ FhatGh_xn0"" (440)",2024-05-02T05:31:34.408Z,171462789440801
"-- starting hand #365 (id: 9fgjilzt4fjc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:31:34.408Z,171462789440800
"-- ending hand #364 --",2024-05-02T05:31:31.500Z,171462789150002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:31:31.500Z,171462789150001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:31:31.500Z,171462789150000
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:31:30.659Z,171462789065900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:31:29.730Z,171462788973005
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:31:29.730Z,171462788973004
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (459) | #6 ""scott s @ FhatGh_xn0"" (441)",2024-05-02T05:31:29.730Z,171462788973001
"-- starting hand #364 (id: zzxmykvcdi2i)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:31:29.730Z,171462788973000
"-- ending hand #363 --",2024-05-02T05:31:26.723Z,171462788672302
"""scott s @ FhatGh_xn0"" collected 92 from pot with Two Pair, 7's & 2's (combination: 7♣, 7♥, 2♦, 2♠, 9♣)",2024-05-02T05:31:26.723Z,171462788672301
"""scott s @ FhatGh_xn0"" shows a 8♦, 9♣.",2024-05-02T05:31:26.723Z,171462788672300
"""reilly @ FkycgsPCCs"" checks",2024-05-02T05:31:25.910Z,171462788591000
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:31:19.323Z,171462787932300
"River: 6♦, 7♣, 2♦, 7♥ [2♠]",2024-05-02T05:31:05.097Z,171462786509700
"""reilly @ FkycgsPCCs"" checks",2024-05-02T05:31:04.247Z,171462786424700
"""scott s @ FhatGh_xn0"" checks",2024-05-02T05:30:36.418Z,171462783641800
"Turn: 6♦, 7♣, 2♦ [7♥]",2024-05-02T05:30:05.653Z,171462780565300
"""scott s @ FhatGh_xn0"" calls 40",2024-05-02T05:30:04.842Z,171462780484200
"""reilly @ FkycgsPCCs"" raises to 40",2024-05-02T05:29:59.836Z,171462779983600
"""scott s @ FhatGh_xn0"" bets 14",2024-05-02T05:29:43.983Z,171462778398300
"Flop:  [6♦, 7♣, 2♦]",2024-05-02T05:29:33.945Z,171462777394500
"""scott s @ FhatGh_xn0"" calls 6",2024-05-02T05:29:33.108Z,171462777310800
"""reilly @ FkycgsPCCs"" raises to 6",2024-05-02T05:29:32.265Z,171462777226500
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:29:26.875Z,171462776687505
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:29:26.875Z,171462776687504
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (505) | #6 ""scott s @ FhatGh_xn0"" (395)",2024-05-02T05:29:26.875Z,171462776687501
"-- starting hand #363 (id: 5dkdzqvbagi2)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:29:26.875Z,171462776687500
"-- ending hand #362 --",2024-05-02T05:29:23.943Z,171462776394302
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:29:23.943Z,171462776394301
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:29:23.943Z,171462776394300
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:29:23.110Z,171462776311000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:29:22.064Z,171462776206405
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:29:22.064Z,171462776206404
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (504) | #6 ""scott s @ FhatGh_xn0"" (396)",2024-05-02T05:29:22.064Z,171462776206401
"-- starting hand #362 (id: gcpz4ougscts)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:29:22.064Z,171462776206400
"-- ending hand #361 --",2024-05-02T05:29:19.064Z,171462775906402
"""scott s @ FhatGh_xn0"" collected 2 from pot",2024-05-02T05:29:19.064Z,171462775906401
"Uncalled bet of 2 returned to ""scott s @ FhatGh_xn0""",2024-05-02T05:29:19.064Z,171462775906400
"""reilly @ FkycgsPCCs"" folds",2024-05-02T05:29:18.244Z,171462775824400
"""scott s @ FhatGh_xn0"" posts a big blind of 3",2024-05-02T05:29:17.062Z,171462775706205
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-05-02T05:29:17.062Z,171462775706204
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (505) | #6 ""scott s @ FhatGh_xn0"" (395)",2024-05-02T05:29:17.062Z,171462775706201
"-- starting hand #361 (id: m0goor0ahgqa)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-05-02T05:29:17.062Z,171462775706200
"-- ending hand #360 --",2024-05-02T05:29:14.058Z,171462775405802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-05-02T05:29:14.058Z,171462775405801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-05-02T05:29:14.058Z,171462775405800
"""scott s @ FhatGh_xn0"" folds",2024-05-02T05:29:13.159Z,171462775315900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-05-02T05:29:11.343Z,171462775134305
"""scott s @ FhatGh_xn0"" posts a small blind of 1",2024-05-02T05:29:11.343Z,171462775134304
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (504) | #6 ""scott s @ FhatGh_xn0"" (396)",2024-05-02T05:29:11.343Z,171462775134301
"-- starting hand #360 (id: zycypxvur1bh)  (No Limit Texas Hold'em) (dealer: ""scott s @ FhatGh_xn0"") --",2024-05-02T05:29:11.343Z,171462775134300
"-- ending hand #359 --",2024-05-02T05:29:08.330Z,171462774833003
"""scott s @ FhatGh_xn0"" shows a 10♥, K♣.",2024-05-02T05:29:08.330Z,171462774833002
"""reilly @ FkycgsPCCs"" collected 24 from pot with Pair, 7's (combination: 7♦, 7♥, A♥, J♦, 8♣)",2024-05-02T05:29:08.330Z,171462774833001
